,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
10,5150946833466461,6610729706,2025-04-02 13:09:23,"咋这样啊<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" /><img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" /><img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />欺负普通人<a href=""//s.weibo.com/weibo?q=%23%E7%99%BB%E9%99%86%E5%B0%91%E5%B9%B4%E7%BB%84%E5%90%88%E6%96%B0%E6%AD%8C%23"" target=""_blank"">#登陆少年组合新歌#</a> ",来自湖南,5150970637454823,0,22,咋这样啊[泪][泪][泪]欺负普通人#登陆少年组合新歌# ,7815571719,每天都讨厌早起,https://weibo.com/u/7815571719,超话粉丝大咖（张泽禹超话）,我甘心是我的茧,其他,f,11091,179,18867,"4,658","37,875",663,"43,196"
11,5150946833466461,6610729706,2025-04-02 13:12:42,"<a href=/n/百事中国 usercard=""name=@百事中国"">@百事中国</a> 你们企业好可怕啊",来自福建,5150971471859657,0,27,@百事中国 你们企业好可怕啊,7565476615,随便你反正我有精神抚慰犬,https://weibo.com/u/7565476615,超话粉丝大咖（张泽禹超话）,我有一只腰细腿长屁股翘的狗,上海,f,1981,827,17927,"2,585","1,625","1,804","6,014"
12,5150946833466461,6610729706,2025-04-02 13:09:34,"咋这样啊<img alt=""[微笑]"" title=""[微笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e3/2018new_weixioa02_org.png"" /><img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />",来自吉林,5150970682017968,0,21,咋这样啊[微笑][笑cry],6702981361,四点半放学_,https://weibo.com/u/6702981361,超话粉丝钻咖（张泽禹超话）,我相信音乐@TF家族-张泽禹,其他,f,34332,979,27644,"283,182","164,182","1,452,150","1,899,514"
13,5150946833466461,6610729706,2025-04-02 13:06:09,"<a href=/n/百事中国 usercard=""name=@百事中国"">@百事中国</a>  出来道歉",来自河南,5150969822710755,1,22,@百事中国  出来道歉,2717104595,只会比耶利,https://weibo.com/u/2717104595,,永远对你的孩子气投降,辽宁 沈阳,f,1117,991,12393,"5,443","55,859",317,"61,619"
14,5150946833466461,6610729706,2025-04-02 13:12:50,"咋还搞歧视啊<a href=/n/百事中国 usercard=""name=@百事中国"">@百事中国</a> <a href=/n/百事乐享生活 usercard=""name=@百事乐享生活"">@百事乐享生活</a>",来自广东,5150971504363067,0,15,咋还搞歧视啊@百事中国 @百事乐享生活,7859083468,一个罐子jar,https://weibo.com/u/7859083468,微博原创视频博主,“长大，是我们一起的一件事。”,其他,f,123,285,4053,896,56,614,"1,566"
15,5150946833466461,6610729706,2025-04-02 13:10:05,"<a href=/n/百事中国 usercard=""name=@百事中国"">@百事中国</a> 怎么这样？还性别歧视，咋还不给女员工发工资呀<img alt=""[疑问]"" title=""[疑问]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/b8/2018new_ningwen_org.png"" />",来自广东,5150970813878348,0,18,@百事中国 怎么这样？还性别歧视，咋还不给女员工发工资呀[疑问],7808206457,一杯炸炸鱼,https://weibo.com/u/7808206457,超话粉丝钻咖（张泽禹超话）,和小狗一起去看月亮吧！,广东,f,20958,529,24954,"3,028","1,651","2,601","7,280"
16,5150946833466461,6610729706,2025-04-02 13:09:29,"<a href=/n/百事中国 usercard=""name=@百事中国"">@百事中国</a> 怎么还歧视女员工<img alt=""[微笑]"" title=""[微笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e3/2018new_weixioa02_org.png"" />",来自湖南,5150970662356786,0,17,@百事中国 怎么还歧视女员工[微笑],7673604172,厚芝枝禹-,https://weibo.com/u/7673604172,娱乐博主 微博原创视频博主,all  for zack lars@张泽禹 @黄子弘凡,湖南,f,15283,920,7988,"4,741","47,259","6,837","58,837"
17,5150946833466461,6610729706,2025-04-02 13:09:06,"啊 搞歧视 什么年代了 歧视女性<img alt=""[裂开]"" title=""[裂开]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/1b/202011_liekai_org.png"" />",来自河南,5150970564839465,0,11,啊 搞歧视 什么年代了 歧视女性[裂开],6838640213,橙汁和奶,https://weibo.com/u/6838640213,,是小狗！是宝宝！,其他,f,22,192,467,217,5,171,393
18,5150946833466461,6610729706,2025-04-02 13:11:51,"<a href=/n/百事中国 usercard=""name=@百事中国"">@百事中国</a> <a href=/n/百事乐享生活 usercard=""name=@百事乐享生活"">@百事乐享生活</a> 怎么还有性别歧视啊<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />百事一生黑",来自福建,5150971256640257,1,11,@百事中国 @百事乐享生活 怎么还有性别歧视啊[允悲]百事一生黑,7278762679,禁止越番吃瓜,https://weibo.com/u/7278762679,超话粉丝钻咖（张泽禹超话）,小狗小狗汪汪叫 泽禹泽禹哈哈笑,福建,m,240,386,6718,"2,438","1,180","1,614","5,232"
19,5150946833466461,6610729706,2025-04-02 11:59:15,"<a href=/n/百事中国 usercard=""name=@百事中国"">@百事中国</a> 怎么歧视女员工啊<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />",来自浙江,5150952987035492,0,15,@百事中国 怎么歧视女员工啊[笑cry],7545409868,萌咖小芒,https://weibo.com/u/7545409868,娱乐博主 超话粉丝大咖（张泽禹超话） 微博原创视频博主,张泽禹全肯定˃ʍ˂,其他,f,1600,1010,14273,"20,323","337,052","11,164","368,539"
20,5150946833466461,6610729706,2025-04-02 11:51:47,"<a href=/n/百事乐享生活 usercard=""name=@百事乐享生活"">@百事乐享生活</a> <a href=/n/百事中国 usercard=""name=@百事中国"">@百事中国</a> wok这种品牌还搞歧视啊歧视女性？更不能喝了<img alt=""[吐]"" title=""[吐]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/08/2018new_tu_org.png"" /><img alt=""[吐]"" title=""[吐]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/08/2018new_tu_org.png"" />",来自山东,5150951107462962,0,11,@百事乐享生活 @百事中国 wok这种品牌还搞歧视啊歧视女性？更不能喝了[吐][吐],7022711019,消失的下禹天-430,https://weibo.com/u/7022711019,超话粉丝钻咖（张泽禹超话）,We will never walk alone 🖖🏻,其他,f,61,393,9434,"11,578","5,047","1,566","18,191"
21,5150946833466461,6610729706,2025-04-02 11:42:42,"<a href=/n/百事中国 usercard=""name=@百事中国"">@百事中国</a> 搞什么歧视呀<img alt=""[黑线]"" title=""[黑线]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a3/2018new_heixian_org.png"" />",来自河北,5150948821570040,0,10,@百事中国 搞什么歧视呀[黑线],7446739830,-加茄小狗禹-,https://weibo.com/u/7446739830,,“一起去未来” “永不独行” 张泽禹and马嘉祺💜💚,河北,f,102,346,1362,416,14,292,722
22,5150946833466461,6610729706,2025-04-02 11:45:09,"<a href=/n/百事中国 usercard=""name=@百事中国"">@百事中国</a> 滚出来",来自河南,5150949443371575,0,8,@百事中国 滚出来,5661290940,不哭小狗__,https://weibo.com/u/5661290940,,小宝妈沫,其他,f,51,486,1495,148,1,34,183
23,5150946833466461,6610729706,2025-04-02 13:09:57,"【性别歧视】【年龄歧视】【地域歧视】【压榨员工】【拖欠工资】卷卷有你名啊<a href=/n/百事中国 usercard=""name=@百事中国"">@百事中国</a> <a href=/n/百事乐享生活 usercard=""name=@百事乐享生活"">@百事乐享生活</a> ",来自重庆,5150970779013682,0,8,【性别歧视】【年龄歧视】【地域歧视】【压榨员工】【拖欠工资】卷卷有你名啊@百事中国 @百事乐享生活 ,7000505457,Anerbin小忙狗_,https://weibo.com/u/7000505457,超话粉丝钻咖（张泽禹超话） 微博剪辑视频博主,zack you will never walk alone.🖖🏽💚🖖🏽,其他,f,11124,460,6464,974,366,"1,312","2,652"
24,5150946833466461,6610729706,2025-04-02 11:39:33,"<img alt=""[吐]"" title=""[吐]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/08/2018new_tu_org.png"" /><img alt=""[吐]"" title=""[吐]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/08/2018new_tu_org.png"" /><a href=""//s.weibo.com/weibo?q=%23%E7%99%BE%E4%BA%8B%E5%8F%AF%E4%B9%90%E5%AD%98%E8%87%B4%E7%99%8C%E7%89%A9%23"" target=""_blank"">#百事可乐存致癌物#</a> ",来自安徽,5150948033823260,0,6,[吐][吐]#百事可乐存致癌物# ,6666607418,tdfbklkbj,https://weibo.com/u/6666607418,,身体健康，天天开心，万事如意！,安徽,f,6,202,17944,100,18,358,476
25,5150946833466461,6610729706,2025-04-02 11:37:51,"<a href=/n/百事中国 usercard=""name=@百事中国"">@百事中国</a> 为什么歧视女性 为什么拖欠工资",来自湖北,5150947602598943,0,5,@百事中国 为什么歧视女性 为什么拖欠工资,7496490515,夏禹啦啦啦,https://weibo.com/u/7496490515,,@夏禹啦430 的小号(用于收出物) 平常一般不在 大号被🈲了就来这里 ​​​,其他,f,48,275,4627,"11,100",87,322,"11,509"
26,5150946833466461,6610729706,2025-04-02 13:43:59,"<a href=""//s.weibo.com/weibo?q=%23%E6%98%A5%E6%8B%9B%E9%81%BF%E9%9B%B7%23"" target=""_blank"">#春招避雷#</a>",来自山东,5150979345093217,0,2,#春招避雷#,7900612498,禹宙无敌神形俱灭辣椒面条金毛狗,https://weibo.com/u/7900612498,,我干啥了为啥把我的账号限制了？？？,其他,f,3,178,756,8,1,34,43
27,5150946833466461,6610729706,2025-04-02 13:08:03,"哇塞 怎么还各种歧视啊<img alt=""[弱]"" title=""[弱]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/3d/2018new_ruo_org.png"" /><a href=/n/百事中国 usercard=""name=@百事中国"">@百事中国</a>",来自湖南,5150970300861815,0,3,哇塞 怎么还各种歧视啊[弱]@百事中国,6583063125,小芒狗日记-,https://weibo.com/u/6583063125,超话粉丝钻咖（张泽禹超话）,张泽禹最最最重要•ᴗ•,其他,f,1401,391,2260,"5,180","801,624","7,271","814,075"
28,5150946833466461,6610729706,2025-04-02 13:28:52,"还搞性别歧视？？？<a href=/n/百事中国 usercard=""name=@百事中国"">@百事中国</a> <a href=/n/百事乐享生活 usercard=""name=@百事乐享生活"">@百事乐享生活</a>",来自浙江,5150975539021949,0,2,还搞性别歧视？？？@百事中国 @百事乐享生活,7625728441,-MeUuuuu_,https://weibo.com/u/7625728441,娱乐博主 超话粉丝钻咖（张泽禹超话）,💚,其他,f,6699,790,5913,"13,746","94,875","14,399","123,020"
29,5150946833466461,6610729706,2025-04-02 14:02:15,"还搞性别歧视 百事你在牛什么啊<img alt=""[费解]"" title=""[费解]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/2a/2018new_wenhao_org.png"" /><a href=/n/百事中国 usercard=""name=@百事中国"">@百事中国</a> ",来自湖北,5150983941526796,0,0,还搞性别歧视 百事你在牛什么啊[费解]@百事中国 ,7624437280,小雨无yu,https://weibo.com/u/7624437280,超话粉丝钻咖（张泽禹超话）,你快乐 所以我快乐,湖北 武汉,f,13098,500,10733,"113,035","8,631,600","21,397","8,766,032"
30,5150946833466461,6610729706,2025-04-02 13:29:13,见🧱点内👍🏻,来自福建,5150975631294966,0,0,见🧱点内👍🏻,7565476615,随便你反正我有精神抚慰犬,https://weibo.com/u/7565476615,超话粉丝大咖（张泽禹超话）,我有一只腰细腿长屁股翘的狗,上海,f,1981,827,17927,"2,585","1,625","1,804","6,014"
31,5150946833466461,6610729706,2025-04-02 13:28:38,"性别歧视好可怕😱<a href=""//s.weibo.com/weibo?q=%23%E7%99%BE%E4%BA%8B%E5%8F%AF%E4%B9%90%E5%AD%98%E8%87%B4%E7%99%8C%E7%89%A9%23"" target=""_blank"">#百事可乐存致癌物#</a>",来自福建,5150975481616072,0,0,性别歧视好可怕😱#百事可乐存致癌物#,7565476615,随便你反正我有精神抚慰犬,https://weibo.com/u/7565476615,超话粉丝大咖（张泽禹超话）,我有一只腰细腿长屁股翘的狗,上海,f,1981,827,17927,"2,585","1,625","1,804","6,014"
32,5150946833466461,6610729706,2025-04-02 13:17:18,"还性别歧视？<a href=/n/百事中国 usercard=""name=@百事中国"">@百事中国</a> <img alt=""[微笑]"" title=""[微笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e3/2018new_weixioa02_org.png"" />",来自山西,5150972630011760,0,0,还性别歧视？@百事中国 [微笑],7418335492,狗狗牌火龙果,https://weibo.com/u/7418335492,超话粉丝钻咖（张泽禹超话） 微博原创视频博主,我喜欢的是世界上最勇敢的小金毛 还有一对强的可怕的gay,山西,f,10104,410,14321,"2,236","136,712","1,644","140,592"
33,5150946833466461,6610729706,2025-04-02 13:29:49,"<a href=/n/百事中国 usercard=""name=@百事中国"">@百事中国</a> ",来自河南,5150975782813805,0,0,@百事中国 ,1885846241,潇涵昔_,https://weibo.com/u/1885846241,,我担 王源 张泽禹 汪苏泷😍,河南,f,1062,645,18652,"12,620","8,061","14,537","35,218"
34,5150946833466461,6610729706,2025-04-02 13:29:38,"好恶心<img alt=""[费解]"" title=""[费解]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/2a/2018new_wenhao_org.png"" /><img alt=""[费解]"" title=""[费解]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/2a/2018new_wenhao_org.png"" /><img alt=""[费解]"" title=""[费解]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/2a/2018new_wenhao_org.png"" />",来自河南,5150975733009521,0,0,好恶心[费解][费解][费解],1885846241,潇涵昔_,https://weibo.com/u/1885846241,,我担 王源 张泽禹 汪苏泷😍,河南,f,1062,645,18652,"12,620","8,061","14,537","35,218"
35,5150946833466461,6610729706,2025-04-02 12:48:55,"<a href=/n/百事中国 usercard=""name=@百事中国"">@百事中国</a> 好歹毒",来自广东,5150965491303536,0,12,@百事中国 好歹毒,6621162683,时苑佳禹,https://weibo.com/u/6621162683,,平,其他,f,97,646,3330,"2,178",34,280,"2,492"
36,5150946833466461,6610729706,2025-04-02 12:31:48,"<a href=/n/百事中国 usercard=""name=@百事中国"">@百事中国</a> 不要脸",来自海南,5150961179560150,0,9,@百事中国 不要脸,7743446717,草稿ber,https://weibo.com/u/7743446717,超话粉丝钻咖（张泽禹超话）,你知道什么是最重要シ,海南 三亚,f,131,363,16643,"2,718",126,743,"3,587"
37,5150946833466461,6610729706,2025-04-02 17:42:00,"<a href=/n/百事中国 usercard=""name=@百事中国"">@百事中国</a> 大企业就这<img alt=""[吐]"" title=""[吐]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/08/2018new_tu_org.png"" />",来自吉林,5151039243949529,0,1,@百事中国 大企业就这[吐],7539055101,半瓶牛奶jjj,https://weibo.com/u/7539055101,超话粉丝钻咖（张泽禹超话）,这里是留言区,吉林 吉林,f,549,749,3622,"1,590",22,"3,145","4,757"
38,5150946833466461,6610729706,2025-04-02 22:18:55,"<a href=/n/百事中国 usercard=""name=@百事中国"">@百事中国</a> 怎么搞的",来自河北,5151108932048423,1,0,@百事中国 怎么搞的,7913041205,熟距悉离,https://weibo.com/u/7913041205,,“𝐘𝐨𝐮 𝐖𝐢𝐥𝐥 𝐍𝐞𝐯𝐞𝐫 𝐖𝐚𝐥𝐤 𝐀𝐥𝐨𝐧𝐞”,其他,f,47,369,3292,518,66,500,"1,084"
39,5150946833466461,6610729706,2025-04-02 14:59:32,"<a href=""//s.weibo.com/weibo?q=%23%E9%A3%9F%E5%93%81%E5%AE%89%E5%85%A8%23"" target=""_blank"">#食品安全#</a>",来自湖北,5150998356036828,0,3,#食品安全#,6495342623,63号胡萝卜,https://weibo.com/u/6495342623,微博原创视频博主,少年之所以可期，是因为热爱在沸腾,湖北 荆州,f,10986,730,5974,"7,324","919,257","3,751","930,332"
40,5150946833466461,6610729706,2025-04-02 13:29:10,"怎么不卫生就算了还歧视<a href=/n/百事中国 usercard=""name=@百事中国"">@百事中国</a> <a href=/n/百事乐享生活 usercard=""name=@百事乐享生活"">@百事乐享生活</a>",来自广西,5150975614781888,0,1,怎么不卫生就算了还歧视@百事中国 @百事乐享生活,6324768183,狗宝小布丁,https://weibo.com/u/6324768183,超话粉丝钻咖（张泽禹超话）,张泽禹要一直开开心心的做个小孩💚,其他,f,615,573,4355,"11,698",67,673,"12,438"
41,5150946833466461,6610729706,2025-04-02 20:55:17,"怎么这样？<a href=/n/百事中国 usercard=""name=@百事中国"">@百事中国</a>",来自福建,5151087888433863,0,0,怎么这样？@百事中国,7971423037,听说你爱小狗_,https://weibo.com/u/7971423037,,🖖🏻前方的路一定明媚,其他,f,23,91,2392,233,39,16,288
42,5150946833466461,6610729706,2025-04-02 20:23:32,"居然还搞男女歧视<a href=""//s.weibo.com/weibo?q=%23%E7%99%BE%E4%BA%8B%E5%8F%AF%E4%B9%90%E5%AD%98%E8%87%B4%E7%99%8C%E7%89%A9%23"" target=""_blank"">#百事可乐存致癌物#</a> ",来自河北,5151079898022658,0,0,居然还搞男女歧视#百事可乐存致癌物# ,6380144048,困意增加,https://weibo.com/u/6380144048,超话粉丝大咖（张泽禹超话）,“你快乐 所以我快乐”,河北 廊坊,f,1468,695,2806,"5,047",114,"2,161","7,322"
43,5150946833466461,6610729706,2025-04-02 18:00:58,"怎么这样啊<a href=/n/百事中国 usercard=""name=@百事中国"">@百事中国</a>",来自湖南,5151044015228176,0,0,怎么这样啊@百事中国,7827472256,不理你就是厌蠢了,https://weibo.com/u/7827472256,超话粉丝大咖（张泽禹超话）,ALL FOR ZYZ @TOP登陆少年-张泽禹,其他,f,220,290,2490,"11,505",24,522,"12,051"
44,5150946833466461,6610729706,2025-04-02 17:45:54,"<a href=/n/百事中国 usercard=""name=@百事中国"">@百事中国</a> 滚出来道歉",来自广东,5151040228032928,0,0,@百事中国 滚出来道歉,7509760180,天价禹宝,https://weibo.com/u/7509760180,超话粉丝钻咖（宋亚轩超话）,我孩子最棒,其他,f,797,123,1516,"14,158","181,377","2,351","197,886"
45,5150946833466461,6610729706,2025-04-02 14:41:34,"<a href=/n/百事可乐重庆 usercard=""name=@百事可乐重庆"">@百事可乐重庆</a> <a href=/n/百事中国 usercard=""name=@百事中国"">@百事中国</a>",来自江苏,5150993836148350,0,0,@百事可乐重庆 @百事中国,7428711681,漫霜烟意,https://weibo.com/u/7428711681,超话粉丝钻咖（张泽禹超话）,宝毒唯，会嘴同事，all. For  张泽禹，容易圣母心博爱病犯的不配当我同担，实行张泽禹至上，张泽禹利益至上，坚定绝对站张泽禹这边的是我同担,江苏,f,8920,2782,92557,"26,146","21,910","7,499","55,555"
46,5150946833466461,6610729706,2025-04-02 14:38:13,"这是什么尿性<img alt=""[费解]"" title=""[费解]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/2a/2018new_wenhao_org.png"" /><a href=/n/百事中国 usercard=""name=@百事中国"">@百事中国</a> ",来自四川,5150992991520170,0,0,这是什么尿性[费解]@百事中国 ,7709825355,纯爱吉他手,https://weibo.com/u/7709825355,超话粉丝钻咖（张泽禹超话）,张泽禹世萌一,四川,f,6307,191,10141,"2,182",178,"1,529","3,889"
47,5150946833466461,6610729706,2025-04-02 13:35:47,"<a href=/n/百事中国 usercard=""name=@百事中国"">@百事中国</a> 怎么办",来自广西,5150977281235325,0,0,@百事中国 怎么办,7047130508,O7星际禹宙957,https://weibo.com/u/7047130508,超话粉丝钻咖（张泽禹超话）,我是恋禹脑430💚💚💚💚💚💚愿ZYZ平安 健康 一切顺利！,其他,f,231,714,7695,"4,945",90,"2,797","7,832"
48,5150946833466461,6610729706,2025-04-02 13:33:34,向善是一种文明，是善良之举。让我们一起轻掬季风，淡挽流云，抚一弦清音，让幸福在平凡、平淡中盛开如兰，让善良之歌在红尘的原野里辗转悠长。让我们一起心存善良和大爱，微笑温暖的走过季节的轮回。 ​ ​​​,来自浙江,5150976721815676,0,0,向善是一种文明，是善良之举。让我们一起轻掬季风，淡挽流云，抚一弦清音，让幸福在平凡、平淡中盛开如兰，让善良之歌在红尘的原野里辗转悠长。让我们一起心存善良和大爱，微笑温暖的走过季节的轮回。 ​ ​​​,6996026174,禹你相遇吖ya,https://weibo.com/u/6996026174,超话粉丝钻咖（张泽禹超话）,,安徽,f,38,795,10012,"11,237",109,286,"11,632"
49,5150946833466461,6610729706,2025-04-02 13:33:31,时间只是给你机会，不会给你其他什么;时间能不能改变一切，完全取决于时间里面的人。,来自浙江,5150976710545020,0,0,时间只是给你机会，不会给你其他什么;时间能不能改变一切，完全取决于时间里面的人。,6996026174,禹你相遇吖ya,https://weibo.com/u/6996026174,超话粉丝钻咖（张泽禹超话）,,安徽,f,38,795,10012,"11,237",109,286,"11,632"
