,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
73,5148601559023972,2153901751,2025-03-27 09:48:01,早上好呀,来自山东,5148745634416216,0,0,早上好呀,5019588829,星眠曲-,https://weibo.com/u/5019588829,美妆博主 超话粉丝钻咖（宋威龙超话） 微博剪辑视频博主,让生活变成你希望的样子,山东,f,412649,5496,24933,"642,467","313,493","849,786","1,805,746"
74,5148601559023972,2153901751,2025-03-27 09:37:54,很好很美很不错很喜欢，早安！,来自安徽,5148743087687275,0,0,很好很美很不错很喜欢，早安！,7755867260,财唯唯,https://weibo.com/u/7755867260,美食博主 微博原创视频博主,人群:低头族、久坐、不爱运动。爱好:喜欢吃各种各样的美食，架不住美食的诱惑。 曾经:五瘦六胖，一年半从175✂️到95，维持四年。目标:只瘦小肚子,其他,f,40326,2697,4886,"154,535","13,418","244,014","411,967"
75,5148601559023972,2153901751,2025-03-27 09:36:23,太优秀了，必须点赞,来自山西,5148742706530492,0,0,太优秀了，必须点赞,6326673477,触碰过锦鲤,https://weibo.com/u/6326673477,体育博主 微博原创视频博主,（商务请私）素材来源于网络，侵删。给我一点运气，剩下的自己努力。,山西,m,181129,3092,12257,"107,721","92,837","8,440,904","8,641,462"
76,5148601559023972,2153901751,2025-03-27 09:34:57,这条微博太棒了,来自北京,5148742345820814,0,0,这条微博太棒了,5100547430,热剧抢先看,https://weibo.com/u/5100547430,微博电视团成员 剧综评论人 电视剧博主 微博剪辑视频博主,视频均来自网络，如有侵权私信,北京,f,510907,4718,42505,"292,129","194,118","1,019,637","1,505,884"
77,5148601559023972,2153901751,2025-03-27 09:14:34,感谢分享,来自北京,5148737216972593,0,0,感谢分享,3482589012,王者君啊,https://weibo.com/u/3482589012,微博电视团成员 微博原创视频博主 电视剧博主 超话主持人（王者君啊超话）,视频均来自网络，如有侵权私信,北京,m,308792,6189,48449,"350,602","167,771","2,657,197","3,175,570"
78,5148601559023972,2153901751,2025-03-27 08:49:27,上午好呀,来自江苏,5148730894846280,0,0,上午好呀,7760297189,霖霖雨夜,https://weibo.com/u/7760297189,娱乐博主 微博剪辑视频博主,希望我爱的人和爱我的人一切安好。,江苏,m,354492,3599,24532,"306,593","150,499","3,003,657","3,460,749"
79,5148601559023972,2153901751,2025-03-27 08:44:42,早上好啊,来自山东,5148729700517058,0,0,早上好啊,7770596812,明凰琉璃,https://weibo.com/u/7770596812,娱乐博主 超话创作官（于文文超话） 微博剪辑视频博主,于生有你，奉陪到底！,其他,f,36485,4305,1239,"253,758","30,178","918,348","1,202,284"
80,5148601559023972,2153901751,2025-03-27 07:49:57,"早上好啊，周四愉快[锦鲤附体]<img alt=""[给你小心心]"" title=""[给你小心心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/ca/qixi2018_xiaoxinxin_org.png"" />",来自天津,5148715921181390,0,0,早上好啊，周四愉快[锦鲤附体][给你小心心],7716044141,提拉米蘇吖_,https://weibo.com/u/7716044141,天津迁渡装饰工程有限公司 室内设计师 情感博主 超话创作官（早安超话） 微博原创视频博主,感情，是人内心的各种的感觉、思想和行为的一种综合的心理和生理状态，是对外界刺激所产生的心理反应，以及附带的生理反应。,天津,f,122090,3601,2791,"110,289","4,522","135,627","250,438"
81,5148601559023972,2153901751,2025-03-27 07:45:49,早上好呀,来自安徽,5148714882042918,0,0,早上好呀,1842131980,村里再逃翠花-,https://weibo.com/u/1842131980,游戏博主 微博剪辑视频博主,超爱吃的半吊子游戏行为艺术家,香港,m,74957,2479,1775,,,,
82,5148601559023972,2153901751,2025-03-27 07:45:19,相聚即是美好，在一起就是team，如此幸运遇见彼此，感谢信任，感恩遇见❤️,来自湖南,5148714756214056,0,0,相聚即是美好，在一起就是team，如此幸运遇见彼此，感谢信任，感恩遇见❤️,7770132671,奶糕啵啵,https://weibo.com/u/7770132671,娱乐博主 微博原创视频博主,🍞🍞,其他,f,321588,3054,4465,"192,050","31,010","1,638,318","1,861,378"
83,5148601559023972,2153901751,2025-03-27 07:32:35,早上好呀,来自河北,5148711551502662,0,0,早上好呀,6233696140,芋圆龙龙茶,https://weibo.com/u/6233696140,超话粉丝钻咖（张云龙超话）,单曲lh 🉑sx🐏 老实🐏ss版,河北,m,21411,6857,4511,"197,567","1,051","38,665","237,283"
84,5148601559023972,2153901751,2025-03-27 05:50:59,感谢分享,来自山西,5148685983285652,0,0,感谢分享,6285680368,星喜露,https://weibo.com/u/6285680368,游戏博主 颜艺景观工程有限公司 园林师 超话粉丝钻咖（赵露思超话） 头条文章作者,爱玩游戏,山西,f,126931,13966,40682,"812,370","669,268","450,507","1,932,145"
85,5148601559023972,2153901751,2025-03-27 05:46:58,持续关注后续,来自上海,5148684971147519,0,0,持续关注后续,6445500921,上海-细雨,https://weibo.com/u/6445500921,情感博主 超话主持人（早安超话） 微博原创视频博主,商务合作、投稿私信,上海,f,310062,7075,13180,"825,218","117,172","854,472","1,796,862"
86,5148601559023972,2153901751,2025-03-27 05:00:28,谢谢分享,来自福建,5148673269826505,0,0,谢谢分享,7056111795,汤汤的梦中情猫,https://weibo.com/u/7056111795,娱乐博主,怀揣希望去努力，静待美好的出现,北京,f,90354,3144,16068,"123,050","59,229","1,409,554","1,591,833"
87,5148601559023972,2153901751,2025-03-27 04:21:03,周四愉快☕️,来自北京,5148663350821526,0,0,周四愉快☕️,1597479663,某匪副本,https://weibo.com/u/1597479663,游戏博主,Tomorrow is another day                                 ​​​ 【唯！养娃中！】,其他,f,29438,1951,5601,"448,156","11,922","40,004","500,082"
88,5148601559023972,2153901751,2025-03-27 04:20:03,看着挺好玩的样子,来自山东,5148663099162723,0,0,看着挺好玩的样子,5488211312,爱唱歌的小7,https://weibo.com/u/5488211312,微博原创视频博主 微博VLOG博主 颜值博主 超话主持人（小鱼凌晨电台Vlog超话）,一个声音还不错的普通女孩，dy：爱唱歌的小7  ，我是小7（推广合作私信）,北京,f,869639,8495,24663,"1,138,823","934,643","8,498,778","10,572,244"
89,5148601559023972,2153901751,2025-03-27 04:19:43,感谢分享。,来自四川,5148663015014600,0,0,感谢分享。,7613833097,爱娱小妹,https://weibo.com/u/7613833097,时尚博主 微博剪辑视频博主,【合作私信】本站所有咨询均来源于网络，如涉及作品版权或隐私问题，请及时联系小编删除,四川,f,100725,4624,6252,"146,907","18,322","157,728","322,957"
90,5148601559023972,2153901751,2025-03-27 03:46:42,看看咋回事,来自湖南,5148654704788234,0,1,看看咋回事,2989040942,行影135,https://weibo.com/u/2989040942,旅游博主 微博原创视频博主 马蜂窝攻略作者 头条文章作者,行影135💫,辽宁 丹东,m,150532,3499,3796,"351,873","36,251","669,818","1,057,942"
91,5148601559023972,2153901751,2025-03-27 03:24:15,感谢分享,来自广东,5148649061089288,0,0,感谢分享,6235017374,男神设定,https://weibo.com/u/6235017374,美食博主 微博剪辑视频博主,,陕西,m,20210,2458,20041,"148,981","29,012","183,033","361,026"
92,5148601559023972,2153901751,2025-03-27 03:18:43,晚上好呀，感谢分享,来自四川,5148647667007552,0,0,晚上好呀，感谢分享,6582357615,叶中水,https://weibo.com/u/6582357615,网络作家 代表作《精美绝伦叶中水》,做自己喜欢做的事，爱自己喜欢爱的人，写自己喜欢写的东西！,江西,f,12685,1114,765,"19,751",298,"10,582","30,631"
93,5148601559023972,2153901751,2025-03-27 02:55:29,感谢博主分享！,来自河南,5148641817002356,0,0,感谢博主分享！,7738605316,我是庆王爷,https://weibo.com/u/7738605316,游戏博主 超话创作官（王者荣耀超话） 微博原创视频博主,我是庆王爷！,河南,m,411608,6461,2765,"253,655","8,165","348,181","610,001"
94,5148601559023972,2153901751,2025-03-27 02:50:53,内容介绍好细！！,来自陕西,5148640658850261,0,0,内容介绍好细！！,7737973995,恋恋绮旅_,https://weibo.com/u/7737973995,动漫博主 超话粉丝钻咖（祁煜超话） 微博剪辑视频博主,う手写小猫开心日志₍˄ ₗ   ̫ ₗ ˄₎੭ﾞ。,陕西,f,215834,2653,30786,"688,386","9,291,448","932,002","10,911,836"
95,5148601559023972,2153901751,2025-03-27 02:43:33,晚上快乐宝宝,来自美国,5148638814405186,0,0,晚上快乐宝宝,6538226062,蓝莓贝果er_,https://weibo.com/u/6538226062,娱乐博主 超话创作官（丁程鑫超话） 微博原创视频博主,老公在外做gay,香港,f,26039,1603,20090,"193,894","36,336","29,940","260,170"
96,5148601559023972,2153901751,2025-03-27 02:42:24,感谢博主分享！,来自河南,5148638524211964,0,0,感谢博主分享！,7783916531,叫我王爷好了,https://weibo.com/u/7783916531,微博原创视频博主,叫我王爷好了,河南,m,245095,4572,5184,"237,204","14,944","572,266","824,414"
97,5148601559023972,2153901751,2025-03-27 01:35:09,感谢感谢,来自甘肃,5148621600195510,0,0,感谢感谢,7800807818,电竞系学长,https://weibo.com/u/7800807818,游戏博主 超话创作官（和平精英超话） 微博原创视频博主,合作或侵权请私信联系,广东,m,588965,12170,21016,,,,
98,5148601559023972,2153901751,2025-03-27 01:32:30,感谢分享,来自辽宁,5148620933563932,0,0,感谢分享,7809335092,JaniceMan吻奶珊,https://weibo.com/u/7809335092,动漫博主 超话粉丝钻咖（阳光信用超话） 微博原创视频博主,💛 人间理想李宁玉，人间妄想文咏珊 💜 2025最大心愿：老贵和丑男分手分手分手！！专心搞事业！,辽宁,f,205183,12001,7570,"374,947","23,901","502,196","901,044"
99,5148601559023972,2153901751,2025-03-27 01:30:01,智搜AI真的太强大了,来自重庆,5148620308350388,0,0,智搜AI真的太强大了,3146463564,圈内漂流瓶,https://weibo.com/u/3146463564,体育博主 超话创作官（C罗超话） 微博原创视频博主,视频来源于网络，如有侵权请联系删除。,澳门,f,454825,5522,41821,"905,556","288,376","3,805,687","4,999,619"
100,5148601559023972,2153901751,2025-03-27 01:14:07,持续关注后续内容,来自陕西,5148616305936794,0,0,持续关注后续内容,5492063693,smokrrrr,https://weibo.com/u/5492063693,博瑞思（北京）文化传播有限公司  艺人总监 娱乐博主 超话创作官（王心凌超话） 微博剪辑视频博主,超话创作官（王心凌超话）   超话粉丝大咖（王心凌超话）  微博剪辑视频博主    娱乐博主    博瑞思（北京）文化传播有限公司 艺人总监,陕西 西安,m,20697,2972,4786,"361,571","27,972","253,129","642,672"
101,5148601559023972,2153901751,2025-03-27 01:12:43,晚上好呀,来自青海,5148615953875317,0,0,晚上好呀,5543203773,晚雾空青,https://weibo.com/u/5543203773,娱乐博主 超话创作官（阳光信用超话）,图片、视频来源于网络，版权归原作者所有，如有侵权，请私信联系删除,四川,f,28952,2106,7797,,,,
102,5148601559023972,2153901751,2025-03-27 01:07:31,太喜欢你的内容了,来自山西,5148614651019505,0,0,太喜欢你的内容了,5909214059,静湖听风语,https://weibo.com/u/5909214059,刀诗摄影 美妆师 体育博主 超话创作官（你好星期六超话） 微博原创视频博主,随心情发博,四川,f,100271,5695,17397,"515,808","34,697","1,189,368","1,739,873"
103,5148601559023972,2153901751,2025-03-27 00:53:16,好的，知道了,来自黑龙江,5148611064889356,0,0,好的，知道了,2456552000,耶爷嘢业,https://weibo.com/u/2456552000,微博原创视频博主,,其他,f,724541,3685,3252,"96,947","19,607","188,121","304,675"
104,5148601559023972,2153901751,2025-03-27 00:43:33,"<img alt=""[色]"" title=""[色]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9d/2018new_huaxin_org.png"" />晚安好梦",来自广东,5148608614894274,0,0,[色]晚安好梦,1317104192,YYX阿璇,https://weibo.com/u/1317104192,超话创作官（白鹿超话） 微博原创视频博主,🈲单曲，🈲快转，单曲快转送你大🏠，🈷️🈷️ygxy较好以上，每天爱互🕳️,广东 揭阳,f,96726,4839,14381,"471,168","6,453","280,926","758,547"
105,5148601559023972,2153901751,2025-03-27 00:17:53,这也太绝了吧,来自天津,5148602156191144,0,0,这也太绝了吧,5861471514,你的秘密是love幂吗,https://weibo.com/u/5861471514,美食博主 微博剪辑视频博主,一只小散粉 ovo，名字≠属性,天津,f,20300,3504,9684,"161,637","209,174","163,477","534,288"
106,5148601559023972,2153901751,2025-03-27 13:05:00,下午好呀,来自江苏,5148795206108852,0,0,下午好呀,7405336517,2i星星,https://weibo.com/u/7405336517,超话粉丝钻咖（丁程鑫超话）,低质量的恋爱还不如高质量的追星,江苏,f,14329,3865,5337,,,,
107,5148601559023972,2153901751,2025-03-27 00:51:07,晚上好啊,来自内蒙古,5148610523037890,0,0,晚上好啊,7601651451,奶俊的巡洋舰k,https://weibo.com/u/7601651451,超话粉丝钻咖（王俊凯超话）,双的可互移也可直取移除，无痕的lh，🈲kz，kz的lh,内蒙古 呼和浩特,f,3009,1883,5821,"307,944","1,504","32,943","342,391"
108,5148601559023972,2153901751,2025-03-27 01:48:13,感谢分享，很好看！,来自湖北,5148624888792273,0,0,感谢分享，很好看！,6060657773,東京时色,https://weibo.com/u/6060657773,动漫博主,,海外,f,42762,2699,10088,"136,488","16,267","390,602","543,357"
109,5148601559023972,2153901751,2025-03-27 13:40:09,"感谢分享太喜欢了<img alt=""[偷乐]"" title=""[偷乐]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/fa/lxhtouxiao_thumb.gif"" />",来自河南,5148804057399680,0,0,感谢分享太喜欢了[偷乐],6683917444,不二彻彻崽-祝秦彻0418生日快乐,https://weibo.com/u/6683917444,游戏博主 超话粉丝钻咖（王者荣耀超话） 微博原创视频博主,完蛋人生完蛋过,河南,f,199809,6347,39197,"238,354","521,705","690,571","1,450,630"
110,5148601559023972,2153901751,2025-03-27 12:15:26,"感谢分享<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",来自江西,5148782733296458,0,0,感谢分享[心],6111525495,我真笑疯了,https://weibo.com/u/6111525495,娱乐博主 微博原创视频博主,笑声照亮每一天 烦恼烟消云散,北京,f,173557,3273,2205,"214,767","18,264","112,277","345,308"
111,5148601559023972,2153901751,2025-03-27 02:06:58,这么可爱啊！,来自广东,5148629606596893,0,0,这么可爱啊！,2011905717,叶子来说事,https://weibo.com/u/2011905717,网络作家 代表作《我想说明天会更好》,喜欢我喜欢的，看我喜欢的，过好每一天就是幸福的，明天会更好！,广东,f,78791,4562,5253,,,,
