,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
21,5142887087997385,1642326133,2025-03-11 21:35:46,撒切尔夫人说，从来就没有公共的钱，要么是税，要么是债,来自浙江,5143125539425754,0,1,撒切尔夫人说，从来就没有公共的钱，要么是税，要么是债,6630778057,hly12082018,https://weibo.com/u/6630778057,,浙江,m,5,229,585,3,5,25,33,
22,5142887087997385,1642326133,2025-03-13 00:02:13,既便是企业承担，也应国企承担更多，毕竟国企是全民所有。,来自湖南,5143524782379339,0,0,既便是企业承担，也应国企承担更多，毕竟国企是全民所有。,1290690425,荷塘蛙鸣咕呱呱,https://weibo.com/u/1290690425,晚年唯好静，万事不关心,湖南 长沙,f,171,250,3506,"5,481",442,"1,977","7,900",
23,5142887087997385,1642326133,2025-03-12 03:29:02,"谁都不想买单，最后就是自己买单<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自河南,5143214442152393,0,0,谁都不想买单，最后就是自己买单[允悲],5851993210,半月摇烨,https://weibo.com/u/5851993210,,北京 朝阳区,f,130,3661,13770,24,11,173,208,
24,5142887087997385,1642326133,2025-03-11 19:09:18,对了，又怎样,来自广东,5143088678831458,0,0,对了，又怎样,2315148773,我是cz小猪,https://weibo.com/u/2315148773,我是讲信用的人,广东 潮州,m,170,165,324,35,8,52,95,
25,5142887087997385,1642326133,2025-03-11 15:06:50,实话,来自天津,5143027660360035,0,0,实话,5236282043,清欢的奇思乱想,https://weibo.com/u/5236282043,好好学习，轻松生活，轻松育儿。威信a29490229获取轻松育儿经验,上海,m,95,421,1945,69,30,104,203,
26,5142887087997385,1642326133,2025-03-11 11:51:15,说的很对,来自上海,5142978440726942,0,0,说的很对,6065659508,我是么么0606,https://weibo.com/u/6065659508,,其他,f,123,1859,47,18,0,225,243,
27,5142887087997385,1642326133,2025-03-11 11:20:09,终于有人提岀来了,来自上海,5142970613368602,0,0,终于有人提岀来了,6072152417,我是苏樱桃II,https://weibo.com/u/6072152417,青溪奔快 ，不管青山碍,上海,f,111,561,623,494,15,"1,286","1,795",
28,5142887087997385,1642326133,2025-03-11 10:34:47,说的太对了,来自陕西,5142959198309343,0,0,说的太对了,2690251583,甜甜甜醅子,https://weibo.com/u/2690251583,,西藏,f,154,175,160,8,5,84,97,
29,5142887087997385,1642326133,2025-03-11 09:12:32,赞同！,来自山东,5142938499419891,0,0,赞同！,1926849901,小粒粒ne,https://weibo.com/u/1926849901,,山东 济南,f,201,1842,6034,282,105,143,530,
30,5142887087997385,1642326133,2025-03-11 06:47:58,要不🉐,来自广东,5142902120906792,0,0,要不🉐,6560850203,刘向远方的沉默,https://weibo.com/u/6560850203,,广东 茂名,f,176,259,1929,22,83,234,339,
31,5142887087997385,1642326133,2025-03-11 06:46:49,转发微博,来自湖北,5142901831238118,0,0,转发微博,2616302912,fq__空间,https://weibo.com/u/2616302912,,湖北 武汉,m,1260,720,5266,"1,982","1,004","3,683","6,669",
32,5142887087997385,1642326133,2025-03-11 06:16:08,"真知灼见<img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" /><img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" /><img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" />",来自上海,5142894105854564,0,0,真知灼见[good][good][good],2757824780,明月照东天,https://weibo.com/u/2757824780,,西藏 日喀则,m,121,560,301,11,1,47,59,
33,5142887087997385,1642326133,2025-03-11 15:41:38,转发微博,来自河南,5143036417805755,0,0,转发微博,7725540617,文史资料-,https://weibo.com/u/7725540617,述而不作 信而好史,北京 东城区,m,233183,193,31294,"109,352","348,008","972,569","1,429,929",
34,5142887087997385,1642326133,2025-03-11 06:34:23,"会不会就是想这么干，让女人在家生娃带娃<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />?",来自广东,5142898698355218,4,11,会不会就是想这么干，让女人在家生娃带娃[笑cry]?,1729710783,杀鹿人,https://weibo.com/u/1729710783,,广东,m,324,594,3079,56,12,41,109,
35,5142887087997385,1642326133,2025-03-11 18:26:29,"敦促奸商周展宏（九派资本）投案自首。<a target=""_blank"" href=""https://weibo.com/ttarticle/x/m/show#/id=2309405078356529119240&_wb_client_=1""><img class=""icon-link"" title=""http://t.cn/A6RsxTyN"" src=""https://h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_article_default.png""/>对胡春辉、周展宏、王鸿武、邱健、张海山的《全球黑色通缉令》</a>",来自广东,5143077904190814,0,0,敦促奸商周展宏（九派资本）投案自首。http://t.cn/A6RsxTyN,7550109434,和某会挖渣,https://weibo.com/u/7550109434,通缉期货证券败类周展宏、胡春辉、邱健、王鸿武、张海山。与黑恶势力潜规则官僚主义决一死战！,广东 深圳,m,199,366,364,,,,,
36,5142887087997385,1642326133,2025-03-11 10:34:14,埋是错别字吗？,来自浙江,5142959059896276,0,0,埋是错别字吗？,7219094357,用户7219094357,https://weibo.com/u/7219094357,,浙江 杭州,m,18,559,15,1,0,2,3,
37,5142887087997385,1642326133,2025-03-11 08:28:06,企业已经扛不住了。,来自广东,5142927316619228,0,0,企业已经扛不住了。,7746937302,取个啥名好呢198201,https://weibo.com/u/7746937302,,广东,m,6,468,304,10,0,9,19,
38,5142887087997385,1642326133,2025-03-11 07:19:38,养老也是这样,来自海南,5142910085629502,0,0,养老也是这样,7975926081,一个中年农民,https://weibo.com/u/7975926081,,海南,f,9,160,947,11,52,45,108,
39,5142887087997385,1642326133,2025-03-15 12:12:27,这种事如果举例说明还真不少,来自湖北,5144433332060193,0,0,这种事如果举例说明还真不少,3167135690,全国青联非委员,https://weibo.com/u/3167135690,,湖北,m,293,780,2779,72,885,184,"1,141",
40,5142887087997385,1642326133,2025-03-12 20:52:29,社会的钱就是全体劳动者的钱，企业不买单，推给社会，你猜谁买单,来自辽宁,5143477035469795,0,0,社会的钱就是全体劳动者的钱，企业不买单，推给社会，你猜谁买单,5403946604,李小白爱君如梦,https://weibo.com/u/5403946604,似水流年，爱君如梦。,辽宁 沈阳,f,69,772,376,104,5,588,697,
41,5142887087997385,1642326133,2025-03-11 07:45:04,空说没用。,来自山东,5142916487185842,0,0,空说没用。,1319417172,齐河律师,https://weibo.com/u/1319417172,山东省齐河县朱玉华律师。民行案件再审申诉。电话、微信：13184113722,山东,m,145352,5173,234620,,,,,法律博主
42,5142887087997385,1642326133,2025-03-11 07:05:55,罪犯数量正比人口数量，古力升玉违背赠斧的斯发职责。,来自吉林,5142906633979614,0,1,罪犯数量正比人口数量，古力升玉违背赠斧的斯发职责。,1411901122,后金科尔沁,https://weibo.com/u/1411901122,孩子是现在的新生命，也是未来的新老人新死人。 ​​​,其他,m,42,93,3487,68,65,130,263,
43,5142887087997385,1642326133,2025-03-11 06:58:59,其实可以让男方企业承担成本，这样基本上就是平衡的，不存在就业歧视了。,来自辽宁,5142904889934364,4,7,其实可以让男方企业承担成本，这样基本上就是平衡的，不存在就业歧视了。,1840163533,水曜雍华,https://weibo.com/u/1840163533,蜉蝣天地间,辽宁 沈阳,f,274,310,3032,"1,611","2,303","6,338","10,252",
44,5142887087997385,1642326133,2025-03-11 06:23:10,灵活就业的人员谁来给育儿补贴？,来自辽宁,5142895875326740,0,4,灵活就业的人员谁来给育儿补贴？,3627360004,KJZ春暖花开,https://weibo.com/u/3627360004,,其他,f,486,238,2065,88,25,250,363,
