,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
10,5113347064466057,1863896860,2024-12-19 19:20:57,"好漂亮呀！<img alt=""[哇]"" title=""[哇]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/3d/2022_wow_org.png"" />",来自广西,5113375808557438,1,1,好漂亮呀！[哇],2184212852,拒绝柳岩99次了,https://weibo.com/u/2184212852,,陪着你走,广东 广州,m,153,108,24496,122,95,372,589
11,5113347064466057,1863896860,2024-12-22 15:40:51,"职业转型迷茫，真的是大众痛点了<img alt=""[苦涩]"" title=""[苦涩]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7e/2021_bitter_org.png"" />很开心可以在斯斯这里听到一些靠谱见解。",来自福建,5114407580863899,0,1,职业转型迷茫，真的是大众痛点了[苦涩]很开心可以在斯斯这里听到一些靠谱见解。,7929334894,Lumi妍心,https://weibo.com/u/7929334894,,,福建 福州,f,8,88,46,6,1,62,69
12,5113347064466057,1863896860,2024-12-22 13:37:00,都是实在话,来自北京,5114376413775135,0,1,都是实在话,2733945110,漂洋过海到北极,https://weibo.com/u/2733945110,,我想做你的太阳，开心的时候温暖你，不开心的时候晒死你$_$,北京 东城区,f,734,2222,2986,"4,772",186,"1,753","6,711"
13,5113347064466057,1863896860,2024-12-19 23:50:01,"长脑子了<img alt=""[送花花]"" title=""[送花花]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/cb/2022_Flowers_org.png"" /><img alt=""[送花花]"" title=""[送花花]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/cb/2022_Flowers_org.png"" />",来自山西,5113443522712847,2,1,长脑子了[送花花][送花花],6190454779,突破中的某某xyjg,https://weibo.com/u/6190454779,,这里就是罗德岛，要跳就从这里跳,山西 太原,f,34,131,436,14,1,101,116
14,5113347064466057,1863896860,2024-12-24 08:36:38,感觉屏幕里的两个人没有共振，男士没有回答女士想搞明白的问题,来自广东,5115025600023031,0,2,感觉屏幕里的两个人没有共振，男士没有回答女士想搞明白的问题,7722909686,阿哈98603,https://weibo.com/u/7722909686,,,其他,m,23,149,400,28,1,67,96
15,5113347064466057,1863896860,2025-01-11 22:40:19,✍️：现在社会上大量sop化大量ai化，因此不能被培训的能力才是值钱的 ,来自四川,5121760901471191,0,0,✍️：现在社会上大量sop化大量ai化，因此不能被培训的能力才是值钱的 ,3873068762,CyberKeke,https://weibo.com/u/3873068762,,介绍一下自己,海外,f,220,191,1500,"1,407",86,"1,601","3,094"
16,5113347064466057,1863896860,2024-12-20 15:12:55,"<a href=/n/momo麦香 usercard=""name=@momo麦香"">@momo麦香</a> <a href=/n/春申居 usercard=""name=@春申居"">@春申居</a>",来自海南,5113675776003367,0,0,@momo麦香 @春申居,6418366924,maschaboeh,https://weibo.com/u/6418366924,,"mamamascha,McSalad&bowl",河北 邯郸,f,194,572,8748,148,"1,496",272,"1,916"
17,5113347064466057,1863896860,2024-12-19 17:44:55,"<img alt=""[吃瓜]"" title=""[吃瓜]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/01/2018new_chigua_org.png"" />",来自山东,5113351638357191,0,1,[吃瓜],7835586341,狐狸追踪,https://weibo.com/u/7835586341,,靠谱的仁！！,其他,m,290,783,2416,428,1,219,648
18,5113347064466057,1863896860,2025-01-13 23:46:38,"？？<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自湖南,5122502366593811,0,0,？？[doge],7406244027,历史学的境界,https://weibo.com/u/7406244027,,呆着织女一起学,内蒙古,f,58,3220,6920,485,46,257,788
19,5113347064466057,1863896860,2024-12-27 16:56:16,很值得一看,来自湖南,5116238499419058,0,0,很值得一看,2656610721,大胆狂徒99,https://weibo.com/u/2656610721,,愿磕得逍遥快活,湖南 长沙,f,593,323,48728,"4,596","53,965","6,938","65,499"
20,5113347064466057,1863896860,2024-12-20 07:04:13,"<a href=/n/天下無雙Scorpio usercard=""name=@天下無雙Scorpio"">@天下無雙Scorpio</a>",来自北京,5113552788523093,0,0,@天下無雙Scorpio,1769075077,TT_小香香,https://weibo.com/u/1769075077,,,北京 东城区,f,189,1052,625,53,35,76,164
21,5113347064466057,1863896860,2024-12-20 08:00:18,卖贵是真哈批,来自北京,5113566902357101,0,0,卖贵是真哈批,7575727424,用户7575727424,https://weibo.com/u/7575727424,,^_^,其他,m,259,227,988,29,3,99,131
22,5113347064466057,1863896860,2024-12-19 20:08:47,"这女的想表达的是溢价回归从3万掉下来怎么滴也还剩1万呀，现在是一分都没有<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自广西,5113387845423341,0,2,这女的想表达的是溢价回归从3万掉下来怎么滴也还剩1万呀，现在是一分都没有[允悲],2946286750,地摊程序员,https://weibo.com/u/2946286750,,一个在公众场合表现还算正常的人,广西,m,45,163,1,0,0,0,0
