,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
10,5085328823815007,6334237476,2024-10-03 13:57:35,"可惜了《二八》木有职场向的战歌<img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" /><img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" /><img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" />",来自山东,5085390563971735,0,7,可惜了《二八》木有职场向的战歌[打call][打call][打call],1251161534,梅晓晓5,https://weibo.com/u/1251161534,,守护,山东 青岛,f,1315,568,14096,"14,337","760,070","6,806","781,213"
11,5085328823815007,6334237476,2024-10-03 13:03:14,"秦施<img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" />",来自海南,5085376886344111,0,4,秦施[good],5699871526,宝宝爱幂爱伞兵,https://weibo.com/u/5699871526,,宝宝爱幂爱伞兵,海南,f,286,821,11325,"4,877",122,"5,931","10,930"
12,5085328823815007,6334237476,2024-10-03 13:03:07,"<img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" /><img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" /><img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" />",来自海南,5085376857508333,0,3,[good][good][good],5699871526,宝宝爱幂爱伞兵,https://weibo.com/u/5699871526,,宝宝爱幂爱伞兵,海南,f,286,821,11325,"4,877",122,"5,931","10,930"
13,5085328823815007,6334237476,2024-10-03 10:14:37,👍,来自美国,5085334457287105,0,3,👍,7917589536,天天好天气呀,https://weibo.com/u/7917589536,,,北京,m,132,83,961,615,312,"4,764","5,691"
14,5085328823815007,6334237476,2024-11-16 16:38:23,是个别营销号带节奏，其实很多人还是有共鸣的,来自四川,5101376096699724,0,0,是个别营销号带节奏，其实很多人还是有共鸣的,7535625648,熬夜是享受孤独,https://weibo.com/u/7535625648,,,其他,m,18,86,54,4,0,20,24
15,5085328823815007,6334237476,2024-10-21 21:17:28,我这个十八线小县城今天更新的招聘通知 ,来自江西,5092024244244445,0,0,我这个十八线小县城今天更新的招聘通知 http://t.cn/A6n7bnVf,5652256631,属老鼠的喵不吃鱼,https://weibo.com/u/5652256631,,风萧萧以镇魂/b站ID：五行缺木的崽,浙江 台州,f,1551,509,3859,"4,063","7,130","8,240","19,433"
16,5085328823815007,6334237476,2024-10-15 00:15:43,跟着鼻酸了,来自湖南,5089532389623510,0,0,跟着鼻酸了,5369477150,梦见我得到了一颗棒棒糖,https://weibo.com/u/5369477150,,祝家人永远爱我,重庆,f,245,581,11257,"3,615",168,"1,865","5,648"
17,5085328823815007,6334237476,2024-10-09 13:11:03,"<img alt=""[单身狗]"" title=""[单身狗]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/20/2021_alongdog_org.png"" />",来自江苏,5087553179094470,0,0,[单身狗],7716824149,狐狸猪宝mini,https://weibo.com/u/7716824149,,mini爱恋版 好香的茶～,江苏,f,37,266,760,593,12,"1,331","1,936"
18,5085328823815007,6334237476,2024-10-06 12:46:33,"<a href=/n/南斋散人 usercard=""name=@南斋散人"">@南斋散人</a> 我看过这剧还不错",来自湖南,5086459852494615,0,0,@南斋散人 我看过这剧还不错,6999323687,AThaiLand80847,https://weibo.com/u/6999323687,,,其他,m,85,93,250,51,0,41,92
19,5085328823815007,6334237476,2024-10-03 15:16:16,二八定律，看过许多遍的剧，剧情十分精彩,来自山东,5085410363706545,0,4,二八定律，看过许多遍的剧，剧情十分精彩,7190044418,用户7190044418,https://weibo.com/u/7190044418,,,其他,m,185,3024,863,41,44,14,99
