,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
10,5106537821639870,2120754067,2024-11-30 22:33:46,"女强人一般都是搞事业的 <img alt=""[哇]"" title=""[哇]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/3d/2022_wow_org.png"" />",来自浙江,5106538967203860,0,0,女强人一般都是搞事业的 [哇],7148464102,逆天变淑女,https://weibo.com/u/7148464102,,可可爱爱,其他,f,115,2520,19577,141,256,131,528
11,5106537821639870,2120754067,2024-11-30 22:33:44,有野心才能好好搞事业,来自重庆,5106538953314929,0,0,有野心才能好好搞事业,7937716740,王子家的小宇宙w,https://weibo.com/u/7937716740,,想得到的都拥有得不到的都释怀,北京,f,30,1002,4628,92,0,32,124
12,5106537821639870,2120754067,2024-11-30 22:33:38,这种有目标的人也很强,来自山东,5106538932339677,0,0,这种有目标的人也很强,7825410310,凤穿牡丹熹贵妃,https://weibo.com/u/7825410310,,,其他,m,94,1030,20440,246,"1,669",97,"2,012"
13,5106537821639870,2120754067,2024-11-30 22:33:33,"有野心才能闯出一片天<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自广东,5106538907700608,0,0,有野心才能闯出一片天[doge],2319749747,多吃两口菜啦,https://weibo.com/u/2319749747,,只有在人群中间，才能认识自己。,其他,f,36,1219,8980,91,2,156,249
14,5106537821639870,2120754067,2024-11-30 22:33:32,大女主本人了！,来自山东,5106538902985736,0,0,大女主本人了！,7733733157,每一年都更好,https://weibo.com/u/7733733157,超话小主持人（耳饰种草超话）,永远热烈自由,山东,f,115,1679,38491,279,351,340,970
15,5106537821639870,2120754067,2024-11-30 22:33:31,野心往往也是自己前进的动力,来自广东,5106538899311580,0,0,野心往往也是自己前进的动力,7798549627,汤圆猫咪喵不流泪,https://weibo.com/u/7798549627,,“爱意随风起，风止意难平，与其追风去，不如等风来.”,广东,f,186,1319,9914,50,3,18,71
16,5106537821639870,2120754067,2024-11-30 22:33:30,"支持姐姐再次搞事业<img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" />",来自江西,5106538895904855,0,0,支持姐姐再次搞事业[打call],7889229059,管好你自己thanks,https://weibo.com/u/7889229059,,,其他,m,311,1059,17600,62,48,48,158
17,5106537821639870,2120754067,2024-11-30 22:33:28,"美女搞事业才是最有魅力的事<img alt=""[偷乐]"" title=""[偷乐]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/fa/lxhtouxiao_thumb.gif"" />",来自江西,5106538886471629,0,0,美女搞事业才是最有魅力的事[偷乐],7840456283,就是要明sao_,https://weibo.com/u/7840456283,,什么都可以说出来～,北京,f,31,2069,16251,117,105,118,340
18,5106537821639870,2120754067,2024-11-30 22:33:15,菲儿搞事业也可以的,来自山东,5106538836132392,0,0,菲儿搞事业也可以的,7902824439,爱珠宝的女人iii,https://weibo.com/u/7902824439,,,山东 德州,f,22,899,1526,54,1,25,80
19,5106537821639870,2120754067,2024-11-30 22:33:12,有野心才会有更多的可能,来自内蒙古,5106538824073923,0,0,有野心才会有更多的可能,5850740645,美食就是让我快乐,https://weibo.com/u/5850740645,,那是付出了很多努力，却得不到结果的日子,内蒙古,m,3200,7902,111521,995,"1,423","1,479","3,897"
20,5106537821639870,2120754067,2024-11-30 22:33:11,"有野心说明人家自信 <img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自浙江,5106538819879980,0,0,有野心说明人家自信 [doge],7908845180,岁无忧吖,https://weibo.com/u/7908845180,,谢谢,安徽 阜阳,f,128,2707,32427,255,6,71,332
21,5106537821639870,2120754067,2024-11-30 22:33:11,"有野心做事情才更加有动力<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",来自重庆,5106538815951242,0,0,有野心做事情才更加有动力[心],7772074712,轻言爱a,https://weibo.com/u/7772074712,,刻骨铭心,重庆,f,464,2061,17063,483,394,240,"1,117"
22,5106537821639870,2120754067,2024-11-30 22:33:10,完全赞同这个观点,来自安徽,5106538811493228,0,0,完全赞同这个观点,7738768131,晚风吹行舟2020520,https://weibo.com/u/7738768131,,用心记录你生命里📝，每个不可复制的瞬间✨,安徽,m,247,1810,15226,279,17,92,388
23,5106537821639870,2120754067,2024-11-30 22:33:06,"狠狠的搞事业也不错<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自广东,5106538793929361,0,0,狠狠的搞事业也不错[doge],6185687951,我就想躺,https://weibo.com/u/6185687951,,没事就爱逛吃逛吃,广东,f,618,2803,37126,187,160,91,438
24,5106537821639870,2120754067,2024-11-30 22:33:05,事业型的人依靠自己发光发热,来自天津,5106538793927191,0,0,事业型的人依靠自己发光发热,7903205740,捂好我的蟹黄堡,https://weibo.com/u/7903205740,,就算路不坦荡，也要做自己的太阳！,其他,f,40,1841,13555,189,123,86,398
25,5106537821639870,2120754067,2024-11-30 22:33:04,有野心本来就是一件很棒的事情。,来自江西,5106538790781621,0,0,有野心本来就是一件很棒的事情。,5694194732,佳佳超级甜哦,https://weibo.com/u/5694194732,,开开心心就最重要,江西,f,79,2469,25411,219,288,135,642
26,5106537821639870,2120754067,2024-11-30 22:33:04,搞事业的女人才最动人,来自江西,5106538786325278,0,0,搞事业的女人才最动人,5943373114,就就是我一个人的秘密,https://weibo.com/u/5943373114,,不讲大道理，不说啰嗦事,江西,f,197,2364,16037,154,152,220,526
27,5106537821639870,2120754067,2024-11-30 22:33:02,每个人都有自己的野心吧,来自辽宁,5106538777152893,0,0,每个人都有自己的野心吧,7925997570,蓝天下的落泪玫瑰,https://weibo.com/u/7925997570,,阳光正好，微笑前行，生活简单的美好就在身边。,其他,f,24,879,6209,60,23,3,86
28,5106537821639870,2120754067,2024-11-30 22:33:01,野心不就是目标的另一个说法，前进的动力之一,来自广西,5106538773481379,0,0,野心不就是目标的另一个说法，前进的动力之一,7757212827,连莲何禾田田,https://weibo.com/u/7757212827,,,广西 桂林,f,92,595,15776,179,"1,354",55,"1,588"
29,5106537821639870,2120754067,2024-11-30 22:33:01,"有野心不就是有进取心<img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" />",来自福建,5106538771651704,0,0,有野心不就是有进取心[打call],5837542631,我爱馥芮白馥芮白爱我,https://weibo.com/u/5837542631,,陌上花开，可缓缓归矣,福建 泉州,f,197,2985,83704,694,"8,150",810,"9,654"
30,5106537821639870,2120754067,2024-11-30 22:32:58,一起努力去搞好事业吧！！,来自广东,5106538762997278,0,0,一起努力去搞好事业吧！！,7344215249,Q青柠微凉,https://weibo.com/u/7344215249,,爱豆小绵羊啊的抽奖微博,其他,f,296,3998,43395,815,"2,706","1,311","4,832"
31,5106537821639870,2120754067,2024-11-30 22:32:53,一起期待起来吧,来自河南,5106538739403357,0,0,一起期待起来吧,7342312766,在等月亮嗎cccc,https://weibo.com/u/7342312766,,,河南 新乡,f,57,3655,18778,327,480,255,"1,062"
32,5106537821639870,2120754067,2024-11-30 22:32:50,"那我们就先期待期待一下<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自江西,5106538731012547,0,0,那我们就先期待期待一下[doge],7784706688,易安黎墨,https://weibo.com/u/7784706688,,,其他,f,77,1274,23587,138,"1,694",128,"1,960"
33,5106537821639870,2120754067,2024-11-30 22:32:51,"菲儿姐姐努力搞事业！<img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" />",来自江西,5106538729445011,0,0,菲儿姐姐努力搞事业！[打call],7892924216,下辈子当个可爱小狗,https://weibo.com/u/7892924216,,,其他,f,347,3549,55806,234,327,94,655
34,5106537821639870,2120754067,2024-11-30 22:32:47,"妥妥的人生大女主<img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" />",来自重庆,5106538718429767,0,0,妥妥的人生大女主[good],7789167283,希希4578,https://weibo.com/u/7789167283,,不从泥泞不堪的小道上迈步，就踏不上铺满鲜花的大路。,其他,m,455,1372,11845,137,22,67,226
35,5106537821639870,2120754067,2024-11-30 22:32:45,"喜欢看姐姐认真搞事业<img alt=""[送花花]"" title=""[送花花]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/cb/2022_Flowers_org.png"" />",来自福建,5106538706897671,0,0,喜欢看姐姐认真搞事业[送花花],7499939382,两面包夹芝士不可用,https://weibo.com/u/7499939382,,每日打卡别忘记,福建,m,1337,2537,76796,,,,
36,5106537821639870,2120754067,2024-11-30 22:32:43,一定要做一个搞事业的女强人,来自河南,5106538700080492,0,0,一定要做一个搞事业的女强人,5168077098,我就想瘦下来怎么了,https://weibo.com/u/5168077098,,女人就该笑得甜美,河南 濮阳,f,231,3155,78998,"1,559",526,"1,472","3,557"
37,5106537821639870,2120754067,2024-11-30 22:32:43,希望姐姐能够为我们带来更多精彩的内容,来自河南,5106538702964234,0,0,希望姐姐能够为我们带来更多精彩的内容,6124279817,冰冰好甜呀,https://weibo.com/u/6124279817,,所有的一切自有安排,河南,f,153,1194,32956,387,"1,321",849,"2,557"
38,5106537821639870,2120754067,2024-11-30 22:32:41,认真努力搞事业的姐姐我好爱,来自湖南,5106538691953654,0,0,认真努力搞事业的姐姐我好爱,5583145053,呀咿呀咿哟ing,https://weibo.com/u/5583145053,,愿我一直平安顺遂,其他,f,60,1828,36826,771,689,"4,254","5,714"
39,5106537821639870,2120754067,2024-11-30 22:32:42,"女性就要搞事业 <img alt=""[爱你]"" title=""[爱你]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/f6/2018new_aini_org.png"" />",来自浙江,5106538694316664,0,0,女性就要搞事业 [爱你],1874251357,各走各路袜,https://weibo.com/u/1874251357,,爱到处冲浪🏄🏻‍♀️,海外 其他,f,2584,2482,49309,"2,170",307,"2,028","4,505"
40,5106537821639870,2120754067,2024-11-30 22:32:42,"李菲儿说得真好！有野心就是好事<img alt=""[哇]"" title=""[哇]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/3d/2022_wow_org.png"" />",来自江苏,5106538693531491,0,0,李菲儿说得真好！有野心就是好事[哇],7749330400,冤种弟弟,https://weibo.com/u/7749330400,,做一个很酷的人。,广东 广州,f,101,1393,18092,445,42,96,583
41,5106537821639870,2120754067,2024-11-30 22:32:41,"又可以美美看她搞事业<img alt=""[爱你]"" title=""[爱你]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/f6/2018new_aini_org.png"" />",来自广东,5106538687761424,0,0,又可以美美看她搞事业[爱你],7388418225,菘_蓝_,https://weibo.com/u/7388418225,超话小主持人（日常_杂烩版超话）,,北京,m,1009,976,116470,751,"7,426",773,"8,950"
42,5106537821639870,2120754067,2024-11-30 22:32:39,期待李菲儿姐姐变成女强人,来自辽宁,5106538686185628,0,0,期待李菲儿姐姐变成女强人,7926140067,可乐味的小仙女风,https://weibo.com/u/7926140067,,蹲下来摸摸自己的影子，一辈子也就只有它，是永远不离不弃的。,其他,m,239,1080,7661,74,10,18,102
43,5106537821639870,2120754067,2024-11-30 22:32:39,"就爱看姐姐搞事业<img alt=""[开学季]"" title=""[开学季]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/72/2021_kaixueji_org.png"" />",来自江西,5106538681733540,0,0,就爱看姐姐搞事业[开学季],7580856993,排骨年糕不是生意,https://weibo.com/u/7580856993,,镇魂,海外 斯洛文尼亚,f,76,1547,25958,,,,
44,5106537821639870,2120754067,2024-11-30 22:32:39,认真搞事业的样子就是最有魅力的。,来自江西,5106538681205616,0,0,认真搞事业的样子就是最有魅力的。,7146846375,毕冉也不在,https://weibo.com/u/7146846375,,TFBOYS是第一顺位.,江西,f,251,3996,50981,756,"2,605",662,"4,023"
45,5106537821639870,2120754067,2024-11-30 22:32:38,思维方式正确，喜欢这样的女强人,来自陕西,5106538676750671,0,0,思维方式正确，喜欢这样的女强人,7792809862,橘味酸柠檬,https://weibo.com/u/7792809862,,我是一个内心非常纠结的人,陕西 渭南,f,62,990,27159,841,419,214,"1,474"
46,5106537821639870,2120754067,2024-11-30 22:32:37,"我们大女主本来就是要有野心要一直闪耀的<img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" />",来自黑龙江,5106538674917700,0,0,我们大女主本来就是要有野心要一直闪耀的[打call],5817178634,超级超级超级超级爱吃火锅,https://weibo.com/u/5817178634,,男痞子🎈,北京,m,300,725,1751,52,11,292,355
47,5106537821639870,2120754067,2024-11-30 22:32:37,支持每一个搞事业的女孩,来自山东,5106538672819901,0,0,支持每一个搞事业的女孩,7380334746,小小ych,https://weibo.com/u/7380334746,,你会越来越顺 ​​​,其他,f,100,1782,19638,216,560,143,919
48,5106537821639870,2120754067,2024-11-30 22:32:36,野心不用来伤害别人就好,来自宁夏,5106538668624090,0,0,野心不用来伤害别人就好,6616449872,云f朵很甜,https://weibo.com/u/6616449872,,"我知道你伤心,舍不得,但你不会失去什么,只是多了 一段人生。",宁夏,f,104,1420,62411,125,"5,316",237,"5,678"
49,5106537821639870,2120754067,2024-11-30 22:32:36,我觉得女孩子都是要有野心的,来自河南,5106538668886186,0,0,我觉得女孩子都是要有野心的,7078083330,莓泥不行yayaya,https://weibo.com/u/7078083330,,,其他,f,282,4930,71564,387,246,325,958
50,5106537821639870,2120754067,2024-11-30 22:32:34,搞事业才能让自己变强,来自内蒙古,5106538660235778,0,0,搞事业才能让自己变强,7373109722,叔叔我啊最喜欢钱啦,https://weibo.com/u/7373109722,,我不是真正的快乐,内蒙古 兴安盟,m,2194,5469,73075,256,190,"1,434","1,880"
51,5106537821639870,2120754067,2024-11-30 22:32:33,"佩服有野心的女生<img alt=""[憧憬]"" title=""[憧憬]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/c9/2018new_chongjing_org.png"" />",来自山东,5106538656041875,0,0,佩服有野心的女生[憧憬],7788881625,富婆加载中o,https://weibo.com/u/7788881625,,1899,山东 济南,m,601,5125,52643,704,105,"1,468","2,277"
52,5106537821639870,2120754067,2024-11-30 22:32:31,"有野心才有动力，才有目标<img alt=""[赢牛奶]"" title=""[赢牛奶]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9c/2021_yingniunai_org.png"" />",来自广东,5106538648437460,0,0,有野心才有动力，才有目标[赢牛奶],6244227081,Jay丨Zhang,https://weibo.com/u/6244227081,,,广东,m,316,4077,44566,,,,
53,5106537821639870,2120754067,2024-11-30 22:32:31,肯定会成为女强人的,来自河南,5106538648177478,0,0,肯定会成为女强人的,3301303431,Alyssabeautiful,https://weibo.com/u/3301303431,,,河南 新乡,f,145,3830,18686,263,222,181,666
54,5106537821639870,2120754067,2024-11-30 22:32:29,让自己变得更优秀不挺好吗,来自湖南,5106538643980769,0,0,让自己变得更优秀不挺好吗,7876553023,永远的lucky儿,https://weibo.com/u/7876553023,,,广东 东莞,f,27,1167,4189,21,0,17,38
55,5106537821639870,2120754067,2024-11-30 22:32:30,没有野心就没有激情会摆烂,来自天津,5106538641625535,0,0,没有野心就没有激情会摆烂,7903211883,香香薯饼冻梨,https://weibo.com/u/7903211883,,2025，愿每一个梦想都在拼搏中闪耀出光芒。,其他,f,44,1734,13392,199,20,73,292
56,5106537821639870,2120754067,2024-11-30 22:32:27,姐姐真的好会说,来自安徽,5106538630356797,0,0,姐姐真的好会说,7268628357,重庆火锅不吃辣,https://weibo.com/u/7268628357,,,安徽,f,59,1213,30972,353,621,641,"1,615"
57,5106537821639870,2120754067,2024-11-30 22:32:25,有野心的女人最美！,来自山东,5106538626941562,0,0,有野心的女人最美！,7213422652,麻烦快点动起来,https://weibo.com/u/7213422652,,总有远方可以奔赴，总有好事水到渠成,山东 滨州,m,271,1068,27063,231,335,127,693
58,5106537821639870,2120754067,2024-11-30 22:32:25,"有与野心匹配的实力就最好了<img alt=""[思考]"" title=""[思考]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/30/2018new_sikao_org.png"" />",来自广西,5106538627465498,0,0,有与野心匹配的实力就最好了[思考],1828686121,静贤迷人又可爱,https://weibo.com/u/1828686121,,,广西 桂林,f,67,461,10596,175,50,73,298
59,5106537821639870,2120754067,2024-11-30 22:32:25,认真搞事业吧,来自湖北,5106538622226644,0,0,认真搞事业吧,5269003648,芝麻开门吧1,https://weibo.com/u/5269003648,,可乐,湖北,f,306,2387,111697,742,"2,180",591,"3,513"
60,5106537821639870,2120754067,2024-11-30 22:32:23,有野心和冲劲是好事,来自江苏,5106538614363014,0,0,有野心和冲劲是好事,6537045286,我绝对不可能搞到top,https://weibo.com/u/6537045286,,镇魂 小号！小号！不要在乎我发什么！🥹,海外 克罗地亚,m,301,1304,35439,"1,444","1,204",382,"3,030"
61,5106537821639870,2120754067,2024-11-30 22:32:22,野心也是有能力的体现,来自辽宁,5106538609644020,0,0,野心也是有能力的体现,7916294900,好运小諨,https://weibo.com/u/7916294900,,春早秋晚岁岁平安,其他,f,449,410,4081,28,2,50,80
62,5106537821639870,2120754067,2024-11-30 22:32:22,"事业型的女人就是最美的<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自江西,5106538609904871,0,0,事业型的女人就是最美的[doge],7958803310,天天想睡觉xu,https://weibo.com/u/7958803310,,谢谢你来看我,其他,f,31,180,5345,52,"1,614",21,"1,687"
63,5106537821639870,2120754067,2024-11-30 22:32:22,就爱看姐搞事业！,来自江西,5106538609386183,0,0,就爱看姐搞事业！,7750739537,滴哩哩哩哩啦啦巴巴,https://weibo.com/u/7750739537,,,其他,f,411,5540,77647,76,"1,004",312,"1,392"
64,5106537821639870,2120754067,2024-11-30 22:32:20,李菲儿的心态值得借鉴,来自山东,5106538599421910,0,0,李菲儿的心态值得借鉴,7278026357,乐极比生悲,https://weibo.com/u/7278026357,,最喜欢夏天，水果超级多,山东 烟台,f,246,4594,71105,324,"2,691",202,"3,217"
65,5106537821639870,2120754067,2024-11-30 22:32:19,搞事业的女孩子很有魅力,来自四川,5106538597586158,0,0,搞事业的女孩子很有魅力,7802428357,蜂蜜蛋糕和奶酪,https://weibo.com/u/7802428357,,,四川,f,28,2547,27351,149,124,87,360
66,5106537821639870,2120754067,2024-11-30 22:32:19,喜剧效果也是很有风,来自天津,5106538597321148,0,0,喜剧效果也是很有风,7893098565,小乔桥乔,https://weibo.com/u/7893098565,,,其他,m,174,1226,15420,55,313,34,402
67,5106537821639870,2120754067,2024-11-30 22:32:19,野心证明有上进心,来自浙江,5106538596800686,0,0,野心证明有上进心,1104959201,种的花搬个家,https://weibo.com/u/1104959201,,,广东 深圳,f,520,803,6327,391,3,52,446
68,5106537821639870,2120754067,2024-11-30 22:32:18,"认真搞事业的女人最美丽<img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" /><img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" />",来自山东,5106538593389525,0,0,认真搞事业的女人最美丽[打call][打call],7593155123,想吃口芋圆啦,https://weibo.com/u/7593155123,,,其他,f,22,2531,29663,212,636,159,"1,007"
69,5106537821639870,2120754067,2024-11-30 22:32:16,女强人果然不一样,来自新疆,5106538588930710,0,0,女强人果然不一样,6376471838,Each12-,https://weibo.com/u/6376471838,,网上冲浪十级爱好者 不要关注我！ 会被刷屏,上海,f,544,2659,95961,990,"1,605","1,526","4,121"
70,5106537821639870,2120754067,2024-11-30 22:32:16,祝我们的事业蒸蒸向上,来自山东,5106538582903420,0,0,祝我们的事业蒸蒸向上,7495636520,给我来su花嘛,https://weibo.com/u/7495636520,,梨,其他,m,10,1796,16110,169,158,112,439
71,5106537821639870,2120754067,2024-11-30 22:32:15,"有想法就一定可以做到的<img alt=""[酷]"" title=""[酷]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/c4/2018new_ku_org.png"" />",来自江西,5106538580285177,0,0,有想法就一定可以做到的[酷],6159745935,爱吃麻辣不加葱,https://weibo.com/u/6159745935,,用来打卡,甘肃 天水,f,1194,4410,79116,406,"92,272",232,"92,910"
72,5106537821639870,2120754067,2024-11-30 22:32:13,我就喜欢有野心往上爬的,来自四川,5106538576085995,0,0,我就喜欢有野心往上爬的,7558565516,蔡眯咪77806,https://weibo.com/u/7558565516,,,其他,m,246,1460,37119,261,663,324,"1,248"
73,5106537821639870,2120754067,2024-11-30 22:32:13,希望姐姐妹妹们都积极搞事业,来自湖南,5106538576086057,0,0,希望姐姐妹妹们都积极搞事业,7941755729,欢迎来到m78星云,https://weibo.com/u/7941755729,,好吃吧,广东 中山,f,29,610,1332,49,0,20,69
74,5106537821639870,2120754067,2024-11-30 22:32:13,有野心不是什么坏事,来自山东,5106538572420319,0,0,有野心不是什么坏事,7861403182,金女士是我,https://weibo.com/u/7861403182,,2182是幸运数字,其他,f,152,3382,35632,270,57,221,548
75,5106537821639870,2120754067,2024-11-30 22:32:13,"姐姐本身就很有实力<img alt=""[哇]"" title=""[哇]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/3d/2022_wow_org.png"" />",来自河南,5106538572155555,0,0,姐姐本身就很有实力[哇],6906566961,爱吃橘子的鬼丫头,https://weibo.com/u/6906566961,,在校大学生,其他,m,100,1116,20018,195,749,205,"1,149"
76,5106537821639870,2120754067,2024-11-30 22:32:12,野心也证明对自我有高要求,来自陕西,5106538572678980,0,0,野心也证明对自我有高要求,7610026513,仙気打烊中,https://weibo.com/u/7610026513,,每天都要疏解自己的心情，让自己开心起来😘,陕西 西安,f,99,958,28256,"1,993",48,370,"2,411"
77,5106537821639870,2120754067,2024-11-30 22:32:11,我觉得野心和努力是一个意思,来自湖南,5106538564555957,0,0,我觉得野心和努力是一个意思,7579436029,一口橙子加咖啡,https://weibo.com/u/7579436029,,,广东,f,96,1994,18230,67,6,109,182
78,5106537821639870,2120754067,2024-11-30 22:32:11,妥妥的大女主了,来自河南,5106538561934629,0,0,妥妥的大女主了,7832881843,南南南按,https://weibo.com/u/7832881843,,,其他,f,160,691,23841,294,"1,440",113,"1,847"
79,5106537821639870,2120754067,2024-11-30 22:32:10,"认真搞事业的女性是最美的<img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" />",来自重庆,5106538559051021,0,0,认真搞事业的女性是最美的[good],7921455924,爱吃萝卜_香菜,https://weibo.com/u/7921455924,,一切的一切终究回到了原点，开始重来。,其他,f,78,1463,13973,144,9,150,303
80,5106537821639870,2120754067,2024-11-30 22:32:08,"姐姐加油搞事业 相信你<img alt=""[憧憬]"" title=""[憧憬]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/c9/2018new_chongjing_org.png"" />",来自湖南,5106538551445944,0,0,姐姐加油搞事业 相信你[憧憬],7563808333,是冰糖橙呀y,https://weibo.com/u/7563808333,,依旧是开心快乐的一天～,其他,f,24,1765,18214,465,464,"1,317","2,246"
81,5106537821639870,2120754067,2024-11-30 22:32:07,正是有野心才能让自己坚定走下去,来自山西,5106538549087032,0,0,正是有野心才能让自己坚定走下去,7871873984,芋圆啵啵jiujiu,https://weibo.com/u/7871873984,,咕叽咕叽咕叽咕,其他,f,152,749,12390,75,"1,147",126,"1,348"
