,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
78,5084351758860761,5569557656,2024-09-30 17:19:12,这部剧里女主角的职场战斗力真的是令人刮目相看，很有代表性,来自山东,5084354139132446,0,0,这部剧里女主角的职场战斗力真的是令人刮目相看，很有代表性,1570003281,止水浮身,https://weibo.com/u/1570003281,,渐行渐远,湖北 鄂州,m,1211,4158,38618,,,,
79,5084351758860761,5569557656,2024-09-30 17:19:11,这部剧真的很真实，职场交锋让人饱览清醒职场女性的智慧,来自福建,5084354134415309,0,0,这部剧真的很真实，职场交锋让人饱览清醒职场女性的智慧,7846848796,默默守护的人6,https://weibo.com/u/7846848796,,开心快乐每二天！,其他,m,1904,5518,57125,,,,
80,5084351758860761,5569557656,2024-09-30 17:19:11,职场交锋精彩纷呈，值得深思,来自广东,5084354135199094,0,0,职场交锋精彩纷呈，值得深思,2909927535,喜鹊0,https://weibo.com/u/2909927535,,有人呵护你的痛苦，你就更疼。没有人，你欠矜贵，但坚强，争气。,广东,f,201,3005,30349,22,13,116,151
81,5084351758860761,5569557656,2024-09-30 17:19:11,“这部剧太带劲了，职场女强人真实又智商高！”,来自河北,5084354135462000,0,0,“这部剧太带劲了，职场女强人真实又智商高！”,3519640482,_三_七,https://weibo.com/u/3519640482,,生命中曾经有过的所有灿烂，终将都需要用寂寞来偿还。,其他,f,292,3136,27224,90,5,114,209
82,5084351758860761,5569557656,2024-09-30 17:19:11,这部剧真实地展现了职场中的尔虞我诈，唐漾的睿智和清醒给女性们树立了很好的榜样,来自江西,5084354132839766,0,0,这部剧真实地展现了职场中的尔虞我诈，唐漾的睿智和清醒给女性们树立了很好的榜样,1911119611,南北结合6,https://weibo.com/u/1911119611,,,山东 淄博,m,1127,4896,24396,,,,
83,5084351758860761,5569557656,2024-09-30 17:19:11,唐漾的职场精英形象非常让人生迹深刻，市场分析角度值得肯定。,来自广东,5084354132837970,0,0,唐漾的职场精英形象非常让人生迹深刻，市场分析角度值得肯定。,1868952011,春天就是新的开始,https://weibo.com/u/1868952011,,"做一个简单的女子，一个温暖的女子,一个内心强大的女子",广东 深圳,f,1123,4978,55650,,,,
84,5084351758860761,5569557656,2024-09-30 17:19:10,唐漾的职场风格真迷人,来自湖南,5084354135720450,0,0,唐漾的职场风格真迷人,2586317503,Ryeongabs,https://weibo.com/u/2586317503,,REST/休息,其他,f,610,1752,22260,"1,337","15,091","1,644","18,072"
85,5084351758860761,5569557656,2024-09-30 17:19:09,这部剧中的女主角形象真的很真实，让我看到了职场的智慧较量！,来自天津,5084354130215431,0,0,这部剧中的女主角形象真的很真实，让我看到了职场的智慧较量！,2973096230,岁月如歌高级VIP,https://weibo.com/u/2973096230,,,广东,m,614,2460,13340,45,0,75,120
86,5084351758860761,5569557656,2024-09-30 17:19:05,这部剧真的太对了，清醒女主就是我们的天花板！💪,来自北京,5084354109509762,0,0,这部剧真的太对了，清醒女主就是我们的天花板！💪,1379457840,lyp妮妮,https://weibo.com/u/1379457840,,我是清晨的一缕阳光,其他,m,508,2136,7252,29,0,18,47
87,5084351758860761,5569557656,2024-09-30 17:19:04,这部剧女主确实令人眼前一亮！,来自辽宁,5084354105837684,0,0,这部剧女主确实令人眼前一亮！,2970024772,深拥一熙雨,https://weibo.com/u/2970024772,,三四月的春天真的美到让人心醉!,海外,m,512,2047,6241,19,0,22,41
88,5084351758860761,5569557656,2024-09-30 17:19:03,这部剧让我看到了职场女性的智慧和魄力太棒了,来自甘肃,5084354100860545,0,0,这部剧让我看到了职场女性的智慧和魄力太棒了,2492970491,是杰哥的小迷妹呐丶,https://weibo.com/u/2492970491,,暂无简介,山西 临汾,f,168,2261,12574,798,0,71,869
89,5084351758860761,5569557656,2024-09-30 17:19:02,这女主真棒！剧情也超精彩,来自河北,5084354096926570,0,0,这女主真棒！剧情也超精彩,5436410754,奥斯卡02972,https://weibo.com/u/5436410754,,奥斯卡小金人,其他,f,160,2559,16940,29,"1,000",53,"1,082"
90,5084351758860761,5569557656,2024-09-30 17:19:01,这部剧让我看到了职场女性的智慧和魅力👏🏻,来自安徽,5084354093254829,0,0,这部剧让我看到了职场女性的智慧和魅力👏🏻,1762728940,suki可可l,https://weibo.com/u/1762728940,,无人问津的日子，我在努力,香港 中西区,f,127,2046,8513,18,6,55,79
91,5084351758860761,5569557656,2024-09-30 17:19:00,这女主剧真是令人眼前一亮！,来自福建,5084354088275867,0,0,这女主剧真是令人眼前一亮！,7717079945,随便的我wu,https://weibo.com/u/7717079945,,,福建,m,471,4137,22446,34,2,53,89
92,5084351758860761,5569557656,2024-09-30 17:18:59,这部剧真是太有深度了，女主的三观看起来特别舒服！,来自四川,5084354085128438,0,0,这部剧真是太有深度了，女主的三观看起来特别舒服！,3800398235,柒月暮雨,https://weibo.com/u/3800398235,,想把天上的星星摘给你，却发现它们早就在你的眼里,北京,f,105,2092,6795,21,0,36,57
93,5084351758860761,5569557656,2024-09-30 17:18:57,“唐漾好飒，职场女强人就是懂！”或“职场智慧与真情并存，‘舍不得星星’追定了！”,来自安徽,5084354076214338,0,0,“唐漾好飒，职场女强人就是懂！”或“职场智慧与真情并存，‘舍不得星星’追定了！”,5388071181,馨儿娱乐,https://weibo.com/u/5388071181,,慢慢慢慢的了解，你就知道了，,浙江 杭州,f,2209,2411,30313,36,153,171,360
94,5084351758860761,5569557656,2024-09-30 17:18:57,这部剧女性角色塑造真棒！期待更多,来自福建,5084354074381584,0,0,这部剧女性角色塑造真棒！期待更多,1148209967,daill8,https://weibo.com/u/1148209967,,,其他,m,583,2339,12367,15,0,115,130
95,5084351758860761,5569557656,2024-09-30 17:18:55,这剧女主确实令人眼前一亮！,来自浙江,5084354067307107,0,0,这剧女主确实令人眼前一亮！,6273409138,请叫我___叶良辰,https://weibo.com/u/6273409138,,暖,湖南 邵阳,m,579,2785,22050,36,1,121,158
96,5084351758860761,5569557656,2024-09-30 17:18:53,这部剧真是职场女性的成长启示录。,来自贵州,5084354059964030,0,0,这部剧真是职场女性的成长启示录。,1863567582,syk稞_527,https://weibo.com/u/1863567582,,,陕西,m,579,2424,11933,,,,
97,5084351758860761,5569557656,2024-09-30 17:18:52,这种女主剧太棒了！期待更多精彩,来自安徽,5084354054721444,0,0,这种女主剧太棒了！期待更多精彩,5018145426,Laihonfat,https://weibo.com/u/5018145426,,不要再看了，真的要学不~下去了,香港 其他,m,553,2411,12463,20,0,106,126
98,5084351758860761,5569557656,2024-09-30 17:21:24,"认真搞事业的女孩子都好喜欢<img alt=""[送花花]"" title=""[送花花]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/cb/2022_Flowers_org.png"" />",来自广西,5084354693304169,0,0,认真搞事业的女孩子都好喜欢[送花花],7757212827,连莲何禾田田,https://weibo.com/u/7757212827,,,广西 桂林,f,92,595,15776,179,"1,354",55,"1,588"
99,5084351758860761,5569557656,2024-09-30 17:21:11,职场中能保持这份清醒非常厉害了,来自江苏,5084354636156167,0,0,职场中能保持这份清醒非常厉害了,7786033212,只想躺被窝里ei,https://weibo.com/u/7786033212,,🤐,其他,f,27,318,13838,140,"1,037",224,"1,401"
100,5084351758860761,5569557656,2024-09-30 17:20:56,"在事业上她也是本行业的佼佼者<img alt=""[求关注]"" title=""[求关注]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/ac/lxhqiuguanzhu_org.gif"" />",来自广西,5084354575339751,0,0,在事业上她也是本行业的佼佼者[求关注],7756524937,田田爱吃洒脱的鱼,https://weibo.com/u/7756524937,,爱生活，爱家人，爱自己,广西,f,81,804,11859,184,13,68,265
101,5084351758860761,5569557656,2024-09-30 17:20:49,很有自己的态度，看得非常过瘾,来自广东,5084354545977880,0,0,很有自己的态度，看得非常过瘾,7648516797,咕噜咕噜嘎嘎嘎嘻,https://weibo.com/u/7648516797,,知名娱乐博主,海南 海口,m,1015,1856,60342,485,"5,319",727,"6,531"
102,5084351758860761,5569557656,2024-09-30 17:20:46,职场女性真的在我心中就是这种知性形象啊,来自四川,5084354533921133,0,0,职场女性真的在我心中就是这种知性形象啊,5124972409,张笑笑极雅,https://weibo.com/u/5124972409,,我为张艺兴扛大旗,四川,f,192,1070,34620,"1,130","1,277",981,"3,388"
103,5084351758860761,5569557656,2024-09-30 17:20:34,特别带感的设定，狠狠被吸引了,来自广东,5084354480964474,0,0,特别带感的设定，狠狠被吸引了,2263578765,太阳不是很乖噜,https://weibo.com/u/2263578765,,你瞅什么瞅,广东 江门,m,548,1274,21689,,,,
104,5084351758860761,5569557656,2024-09-30 17:20:15,很多事情面前自己就是很有主意的,来自山东,5084354403373722,0,0,很多事情面前自己就是很有主意的,7508158692,小绵羊舔酸奶盖子,https://weibo.com/u/7508158692,,,山东,f,28,259,6898,124,10,286,420
105,5084351758860761,5569557656,2024-09-30 17:20:14,唐漾还是非常懂得人情世故,来自广西,5084354398916921,0,0,唐漾还是非常懂得人情世故,1828686121,静贤迷人又可爱,https://weibo.com/u/1828686121,,,广西 桂林,f,67,461,10596,175,50,73,298
106,5084351758860761,5569557656,2024-09-30 17:20:11,是我喜欢的题材，里面的细节很有吸引力,来自广东,5084354386067925,0,0,是我喜欢的题材，里面的细节很有吸引力,7778089838,犟牛你是我的小任性,https://weibo.com/u/7778089838,,,湖南,f,22,736,4661,46,43,25,114
107,5084351758860761,5569557656,2024-09-30 17:20:10,希望别的剧也能有这样的人设吧,来自山东,5084354382139096,0,0,希望别的剧也能有这样的人设吧,7887336083,设计哈士奇和猪,https://weibo.com/u/7887336083,,自由和快乐应该永远被置顶,其他,f,59,1018,6276,61,8,83,152
108,5084351758860761,5569557656,2024-09-30 17:20:08,剧情不在是以爱情为主，女主清醒有头脑，爱看,来自甘肃,5084354374534861,0,0,剧情不在是以爱情为主，女主清醒有头脑，爱看,7910206725,自由在风里1,https://weibo.com/u/7910206725,,自由像风,甘肃 平凉,m,148,393,1670,,,,
109,5084351758860761,5569557656,2024-09-30 17:20:08,能够清醒地继续发展事业真的很棒,来自四川,5084354374010515,0,0,能够清醒地继续发展事业真的很棒,7773000917,某某要早点睡觉,https://weibo.com/u/7773000917,,,四川,f,71,845,33067,288,"1,094",318,"1,700"
110,5084351758860761,5569557656,2024-09-30 17:20:07,让人也是非常喜欢的剧情很有代入感的演技太到位了,来自甘肃,5084354369292416,0,0,让人也是非常喜欢的剧情很有代入感的演技太到位了,6069283416,楼兰心事,https://weibo.com/u/6069283416,,爱运动,甘肃 白银,m,236,2995,27056,160,123,115,398
111,5084351758860761,5569557656,2024-09-30 17:19:59,这部剧的剧情写的真的太好了 非常的真实,来自新疆,5084354334163752,0,0,这部剧的剧情写的真的太好了 非常的真实,7558887023,早安甜甜甜,https://weibo.com/u/7558887023,超话主持人（龙王大人请和小丫鬟在一起超话）,,其他,f,109,908,17053,223,43,126,392
112,5084351758860761,5569557656,2024-09-30 17:19:59,直接就被吸引住了很喜欢这样的人设,来自河南,5084354335738885,0,0,直接就被吸引住了很喜欢这样的人设,7887027720,因为是春天啊,https://weibo.com/u/7887027720,,,其他,m,37,178,6872,67,10,76,153
113,5084351758860761,5569557656,2024-09-30 17:19:57,知性的职场女性形象顿时立起来了,来自山东,5084354332328021,0,0,知性的职场女性形象顿时立起来了,7427015579,风揽着月亮仙女啊,https://weibo.com/u/7427015579,,智者不入爱海,澳门,m,826,644,24221,,,,
114,5084351758860761,5569557656,2024-09-30 17:19:55,她的那股清醒是让我们疯狂爱上,来自广西,5084354319223900,0,0,她的那股清醒是让我们疯狂爱上,7935894851,精致玳瑁,https://weibo.com/u/7935894851,,,广西 防城港,f,103,1242,24280,160,29,147,336
115,5084351758860761,5569557656,2024-09-30 17:19:50,很喜欢这种有知性清醒的女主剧,来自山东,5084354296415487,0,0,很喜欢这种有知性清醒的女主剧,6592330414,在等星星紫,https://weibo.com/u/6592330414,,,安徽 亳州,f,97,1545,9232,94,9,130,233
116,5084351758860761,5569557656,2024-09-30 17:19:48,点到为止的职场交锋，真是让人看的酣畅淋漓,来自河南,5084354288289343,0,0,点到为止的职场交锋，真是让人看的酣畅淋漓,7787125916,薄荷味的蓝银草,https://weibo.com/u/7787125916,,何以解忧，唯有退休,其他,m,79,768,9299,84,63,42,189
117,5084351758860761,5569557656,2024-09-30 17:19:46,这一句话真的让人感觉太棒了,来自河南,5084354281738689,0,0,这一句话真的让人感觉太棒了,5855514543,偷捧时光煮酒饮,https://weibo.com/u/5855514543,,相互信任，各自努力。,河南,f,422,239,3598,"2,562",53,"2,195","4,810"
118,5084351758860761,5569557656,2024-09-30 17:19:44,这才是聪明人的做法，我也学到了,来自江苏,5084354273348058,0,0,这才是聪明人的做法，我也学到了,7785823401,夜听烟花冷,https://weibo.com/u/7785823401,,暂无单位,江苏,m,86,306,10896,101,14,174,289
119,5084351758860761,5569557656,2024-09-30 17:19:41,知世故而不世故，大女主范儿十足，真乃人间清醒。,来自湖北,5084354260768697,0,0,知世故而不世故，大女主范儿十足，真乃人间清醒。,7553670020,还是想喝养乐多,https://weibo.com/u/7553670020,超话主持人（想喝牛奶了超话）,我的碎碎念,其他,f,99,341,18125,492,501,462,"1,455"
120,5084351758860761,5569557656,2024-09-30 17:19:39,确实 成年人的世界就是需要这样子的游刃有余,来自贵州,5084354250277623,0,0,确实 成年人的世界就是需要这样子的游刃有余,6721869532,我家大漂亮一枝花,https://weibo.com/u/6721869532,,,贵州 安顺,f,10,233,3243,25,25,22,72
121,5084351758860761,5569557656,2024-09-30 17:19:39,里面的每一个角色都是让人非常的喜欢,来自甘肃,5084354252115698,0,0,里面的每一个角色都是让人非常的喜欢,7604064323,毒毒的玫瑰,https://weibo.com/u/7604064323,,牵着蚂蚁的小猪,甘肃 白银,f,128,2495,38199,202,164,247,613
122,5084351758860761,5569557656,2024-09-30 17:19:38,她和其他人接触保持着距离感,来自广西,5084354253161100,0,0,她和其他人接触保持着距离感,7755363375,是大可爱一枚吖,https://weibo.com/u/7755363375,,,广西,m,190,508,7680,136,7,44,187
123,5084351758860761,5569557656,2024-09-30 17:19:38,女主人设一下高大起来了,来自湖北,5084354248186234,0,0,女主人设一下高大起来了,6299680423,干净自在09,https://weibo.com/u/6299680423,,快乐健康就好,安徽 亳州,f,143,797,34447,365,154,117,636
124,5084351758860761,5569557656,2024-09-30 17:19:37,"确实是很认知清醒哇，可以的呀<img alt=""[老师爱你]"" title=""[老师爱你]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/82/2023_Teacherlovesyou_org.png"" />",来自河北,5084354247655718,0,0,确实是很认知清醒哇，可以的呀[老师爱你],7549130087,布丁牛奶绒,https://weibo.com/u/7549130087,,嗨起来就够了,其他,m,1100,708,17150,701,121,320,"1,142"
125,5084351758860761,5569557656,2024-09-30 17:19:35,搞事业的职场女性才是最有魅力的,来自广东,5084354233762971,0,0,搞事业的职场女性才是最有魅力的,6632793340,豆努禹众不同,https://weibo.com/u/6632793340,,小鱼小鱼快快游,河南,m,413,1593,67319,364,"1,365",626,"2,355"
126,5084351758860761,5569557656,2024-09-30 17:19:33,说实话，我还就喜欢这样的她,来自四川,5084354226947187,0,0,说实话，我还就喜欢这样的她,7741973178,菲菲暃暃,https://weibo.com/u/7741973178,,看我干嘛,重庆,f,41,357,11201,193,336,74,603
127,5084351758860761,5569557656,2024-09-30 17:19:31,职场大舞台，人精争霸赛。,来自湖北,5084354216727533,0,0,职场大舞台，人精争霸赛。,5859303606,明天就吃盖浇饭,https://weibo.com/u/5859303606,,废话连篇/ 镇魂,海外 其他,f,204,658,61388,375,"2,020",391,"2,786"
128,5084351758860761,5569557656,2024-09-30 17:19:28,还是挺具体的，好喜欢这样的女主,来自江苏,5084354206500974,0,0,还是挺具体的，好喜欢这样的女主,7937671531,给你一封信的时间,https://weibo.com/u/7937671531,,,其他,f,23,630,6051,45,4,10,59
129,5084351758860761,5569557656,2024-09-30 17:19:28,剧情还是蛮精彩的喜欢这样的氛围,来自河南,5084354205717102,0,0,剧情还是蛮精彩的喜欢这样的氛围,6407022181,星雾梦游指南,https://weibo.com/u/6407022181,,平平淡淡 简简单单,北京,m,201,689,29491,490,"2,126",607,"3,223"
130,5084351758860761,5569557656,2024-09-30 17:19:24,当然还是希望每个女孩子都能够勇敢的做自己。,来自宁夏,5084354189202753,0,0,当然还是希望每个女孩子都能够勇敢的做自己。,7488377475,小葵甜甜宝贝,https://weibo.com/u/7488377475,,啥也不想说,其他,f,44,1199,15750,"2,610",60,298,"2,968"
131,5084351758860761,5569557656,2024-09-30 17:19:15,这个人设真的蛮不错的呀，剧情也好看,来自河北,5084354151973922,0,0,这个人设真的蛮不错的呀，剧情也好看,6537983817,小西莓瓜,https://weibo.com/u/6537983817,,熙熙开心快乐！一切都好！,河北,f,645,897,22802,611,84,582,"1,277"
132,5084351758860761,5569557656,2024-09-30 17:19:14,咱就是说看的真的让人觉得很酣畅淋漓,来自河南,5084354147259717,0,0,咱就是说看的真的让人觉得很酣畅淋漓,3146542520,醉后不知天在水991,https://weibo.com/u/3146542520,,,内蒙古 兴安盟,m,166,375,5704,542,7,439,988
133,5084351758860761,5569557656,2024-09-30 17:19:13,最近一直在追，确实很好看啊,来自辽宁,5084354143586476,0,0,最近一直在追，确实很好看啊,2395025401,心事梦境难寻,https://weibo.com/u/2395025401,,梦游中,湖北 恩施土家族苗族自治州,f,1241,574,27484,216,"2,094",112,"2,422"
134,5084351758860761,5569557656,2024-09-30 17:19:13,我是真的很喜欢这种清醒的女主呀,来自山东,5084354142803851,0,0,我是真的很喜欢这种清醒的女主呀,7542031892,风揽着月亮仙女1998,https://weibo.com/u/7542031892,,,其他,f,30,244,8971,"6,491",176,66,"6,733"
135,5084351758860761,5569557656,2024-09-30 17:19:11,不得不说整个知性职场女性的人设一下子就立起来了,来自贵州,5084354135458414,0,0,不得不说整个知性职场女性的人设一下子就立起来了,7807368454,我家小漂亮瑶,https://weibo.com/u/7807368454,,,福建 泉州,f,19,327,5777,50,16,25,91
136,5084351758860761,5569557656,2024-09-30 17:19:10,这样的女主人设让人很难不爱,来自四川,5084354130478708,0,0,这样的女主人设让人很难不爱,6574898004,美女你我她,https://weibo.com/u/6574898004,,快乐最好,北京,f,65,397,18760,281,154,232,667
137,5084351758860761,5569557656,2024-09-30 17:19:08,"这才是我们大女人应该看的清醒女主剧。<img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" />",来自广东,5084354127331572,0,0,这才是我们大女人应该看的清醒女主剧。[打call],7527096898,Ji_zllka,https://weibo.com/u/7527096898,,爱国 不敬业,北京,f,109,990,29494,313,105,230,648
138,5084351758860761,5569557656,2024-09-30 17:19:09,"把这个角色塑造很成功<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",来自陕西,5084354127071601,0,0,把这个角色塑造很成功[心],7876537876,幸运有你呀,https://weibo.com/u/7876537876,,开开心心就好,浙江 金华,m,160,481,17594,95,18,177,290
139,5084351758860761,5569557656,2024-09-30 17:19:03,我也觉得还蛮清醒独立的！喜欢这样的女主。,来自宁夏,5084354101643940,0,0,我也觉得还蛮清醒独立的！喜欢这样的女主。,7879950675,微笑小猪可爱,https://weibo.com/u/7879950675,,人生不过三万天开心一天是一天,其他,m,92,1217,17608,"2,830",39,324,"3,193"
140,5084351758860761,5569557656,2024-09-30 17:18:59,这样剧本里的女性角色就是有光芒的,来自山东,5084354085130461,0,0,这样剧本里的女性角色就是有光芒的,3675513361,做白日梦的懒羊羊羊羊,https://weibo.com/u/3675513361,,,河南 焦作,m,121,409,6716,71,5,63,139
141,5084351758860761,5569557656,2024-09-30 17:18:58,"这样的人设很有感染力<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",来自陕西,5084354080934504,0,0,这样的人设很有感染力[心],7827029872,小萝卜丝嗯哼,https://weibo.com/u/7827029872,,要学会闭嘴,陕西,f,44,437,23753,37,33,180,250
142,5084351758860761,5569557656,2024-09-30 17:18:57,难道不是因为人家做人比较聪明吗？,来自江苏,5084354078310968,0,0,难道不是因为人家做人比较聪明吗？,7939305296,被耶耶绊倒,https://weibo.com/u/7939305296,,,其他,f,48,708,11949,100,139,58,297
143,5084351758860761,5569557656,2024-09-30 17:18:58,"完全不需要任何面子给他们<img alt=""[舔屏]"" title=""[舔屏]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/3e/2018new_tianping_org.png"" />",来自河北,5084354080671542,0,0,完全不需要任何面子给他们[舔屏],7564232192,夏风暖色调,https://weibo.com/u/7564232192,,,其他,f,54,1374,24541,108,4,27,139
144,5084351758860761,5569557656,2024-09-30 17:18:55,很喜欢这部剧的人物设定啊,来自辽宁,5084354068089819,0,0,很喜欢这部剧的人物设定啊,7497816574,太美小姐在摸鱼,https://weibo.com/u/7497816574,,摸鱼中～,其他,m,111,521,28395,224,113,222,559
145,5084351758860761,5569557656,2024-09-30 17:19:36,唐漾的职场智慧真是让人佩服，一句话就化解了尴尬，太厉害了！,来自福建,5084354239796301,0,0,唐漾的职场智慧真是让人佩服，一句话就化解了尴尬，太厉害了！,3024791761,鱼乐儿嘟嘟,https://weibo.com/u/3024791761,,只做第一个我'不做第二个谁,广东 深圳,f,51,1532,3717,45,2,40,87
146,5084351758860761,5569557656,2024-09-30 17:19:18,唐漾作为女性职场精英，清醒、知世故，不受利诱唆,来自江西,5084354166653054,0,0,唐漾作为女性职场精英，清醒、知世故，不受利诱唆,2437441715,金豆果果,https://weibo.com/u/2437441715,,Mary  Kay,江苏 常州,f,114,1126,10338,234,17,252,503
147,5084351758860761,5569557656,2024-09-30 17:19:18,知性清醒女主职场交锋真实到位,来自广东,5084354164819127,0,0,知性清醒女主职场交锋真实到位,5607844727,叫我张小妍,https://weibo.com/u/5607844727,,裱花师一枚,陕西 宝鸡,f,106,887,10184,114,17,139,270
148,5084351758860761,5569557656,2024-09-30 17:19:17,女主职场交锋真实刺激，清醒大女主处理职场挑战，让人深有触动,来自浙江,5084354160362678,0,0,女主职场交锋真实刺激，清醒大女主处理职场挑战，让人深有触动,3479894232,L0L丹儿,https://weibo.com/u/3479894232,,真正的爱情 需要陪伴的！,广西 南宁,f,627,2179,13307,101,4,293,398
149,5084351758860761,5569557656,2024-09-30 17:19:15,《舍不得星星》里的职场交锋真实精彩，清醒女主让人酣畅淋漓,来自广东,5084354156429545,0,0,《舍不得星星》里的职场交锋真实精彩，清醒女主让人酣畅淋漓,3953642330,李允霆,https://weibo.com/u/3953642330,,个子矮就不能喜欢李敏镐么～,江苏 扬州,f,75,1309,5952,84,2,27,113
150,5084351758860761,5569557656,2024-09-30 17:19:15,唐漾真是职场女性的典范，坚定不移地守护自己的立场和品味，令人钦佩,来自福建,5084354151974109,0,0,唐漾真是职场女性的典范，坚定不移地守护自己的立场和品味，令人钦佩,2553389935,爱莎贝拉,https://weibo.com/u/2553389935,,平谈的心情对待一切事物………,其他,f,224,1655,19495,,,,
151,5084351758860761,5569557656,2024-09-30 17:19:15,清醒的女主剧情让人耳目一新，职场交锋真实观察人性，角色的内心戏很吸引人,来自浙江,5084354152236717,0,0,清醒的女主剧情让人耳目一新，职场交锋真实观察人性，角色的内心戏很吸引人,5039734574,宏腾love,https://weibo.com/u/5039734574,,做不一样的自己,湖北 武汉,m,838,1932,10205,65,0,97,162
152,5084351758860761,5569557656,2024-09-30 17:19:15,看《舍不得星星》真是大开眼界，职场交锋精彩绝伦,来自浙江,5084354151450993,0,0,看《舍不得星星》真是大开眼界，职场交锋精彩绝伦,5644141099,今晚在家了,https://weibo.com/u/5644141099,,忙着呢,广东,m,938,2142,13092,157,133,218,508
153,5084351758860761,5569557656,2024-09-30 17:19:15,剧中职场交锋真实刺激，唐漾清醒大女主惹人喜欢,来自福建,5084354151711323,0,0,剧中职场交锋真实刺激，唐漾清醒大女主惹人喜欢,5707347194,小雷子曰,https://weibo.com/u/5707347194,,人不知而不愠,山西,m,445,1663,19902,,,,
154,5084351758860761,5569557656,2024-09-30 17:19:14,挺赞同的，唐漾的职场虎眼挺犀利的,来自广东,5084354145682376,0,0,挺赞同的，唐漾的职场虎眼挺犀利的,3751221991,梦绕千里,https://weibo.com/u/3751221991,,知足常乐的心态，稳稳幸福的生活！,浙江 湖州,f,125,973,8277,134,7,76,217
155,5084351758860761,5569557656,2024-09-30 17:19:14,唐漾果断拒绝盲目迎合，真有气质,来自广东,5084354145684143,0,0,唐漾果断拒绝盲目迎合，真有气质,1118899343,规定的兔子,https://weibo.com/u/1118899343,,,浙江 杭州,f,88,912,8095,151,32,21,204
156,5084351758860761,5569557656,2024-09-30 17:19:14,女主聪明又有原则，一定能处理好职场和个人关系,来自江苏,5084354148043937,0,0,女主聪明又有原则，一定能处理好职场和个人关系,3933769507,给寡人拿下,https://weibo.com/u/3933769507,,阳光，乐观，逗比,湖北 襄阳,m,752,1539,6818,38,5,38,81
157,5084351758860761,5569557656,2024-09-30 17:19:14,看到唐漾身手不凡，果然实力派女主让人敬佩,来自福建,5084354145684066,0,0,看到唐漾身手不凡，果然实力派女主让人敬佩,2657553010,采采狗尾草,https://weibo.com/u/2657553010,,喜欢林黛玉的才情，却不喜欢她的命运,广东,f,155,1555,15493,,,,
158,5084351758860761,5569557656,2024-09-30 17:19:14,唐漾遇到的职场挑战紧贴现实，引起了年轻观众的共鸣和关注,来自江西,5084354145684061,0,0,唐漾遇到的职场挑战紧贴现实，引起了年轻观众的共鸣和关注,1654685000,babyting__free,https://weibo.com/u/1654685000,,,上海 浦东新区,f,111,1511,9654,51,23,43,117
159,5084351758860761,5569557656,2024-09-30 17:19:13,唐漾实在太厉害了，职场女性的楷模,来自广东,5084354145419312,0,0,唐漾实在太厉害了，职场女性的楷模,2641763412,草青青ZHY,https://weibo.com/u/2641763412,,永远的怀念,北京,m,545,1377,14472,4,31,89,124
160,5084351758860761,5569557656,2024-09-30 17:19:13,《舍不得星星》点到为止的职场交锋很真实，喜欢女主的知性清醒,来自浙江,5084354141489396,0,0,《舍不得星星》点到为止的职场交锋很真实，喜欢女主的知性清醒,5407883045,Zhenhangsu,https://weibo.com/u/5407883045,,职业投资客,北京 朝阳区,m,904,2174,11625,,,,
161,5084351758860761,5569557656,2024-09-30 17:19:13,《舍不得星星》里职场交锋真实，靠谨慎和智慧,来自江西,5084354141487858,0,0,《舍不得星星》里职场交锋真实，靠谨慎和智慧,3243088014,Gqq477,https://weibo.com/u/3243088014,,,其他,m,911,1844,10303,,,,
162,5084351758860761,5569557656,2024-09-30 17:19:13,唐漾是真正的职场女王，聪明且清醒，不会轻易受人左右，超级喜欢她的性格！,来自江西,5084354143323099,0,0,唐漾是真正的职场女王，聪明且清醒，不会轻易受人左右，超级喜欢她的性格！,5631899859,陈大爷_21364,https://weibo.com/u/5631899859,,,云南 昆明,m,973,1912,8436,,,,
163,5084351758860761,5569557656,2024-09-30 17:19:13,这部剧的剧情确实很真实，职场上的人际关系交织复杂,来自江苏,5084354143062225,0,0,这部剧的剧情确实很真实，职场上的人际关系交织复杂,5645018859,Ohye爱杜,https://weibo.com/u/5645018859,,Yes，爱杜。,浙江,m,913,1521,9442,68,0,94,162
164,5084351758860761,5569557656,2024-09-30 17:19:13,职场斗智斗勇，女主张扬自我励志及格线强劲,来自广东,5084354142802362,0,0,职场斗智斗勇，女主张扬自我励志及格线强劲,5359651214,炫迈志,https://weibo.com/u/5359651214,,,湖南 长沙,m,252,747,4926,121,5,129,255
