,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
10,5083314522423648,7529849023,2024-09-28 00:17:42,"看过的朋友说说是不是超级好看?我明天要去支持一下票房<img alt=""[比心心]"" title=""[比心心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/21/2023_S_heart_org.png"" />",来自河北,5083372295293653,2,1,看过的朋友说说是不是超级好看?我明天要去支持一下票房[比心心],5719881961,鹤北省生草,https://weibo.com/u/5719881961,微博认证∶施拉姆、麦克卢汉、拉扎斯菲尔德、拉斯韦尔、李普曼唯一嫡·亲弟子,其他,f,664,2641,6271,"4,584","3,144","2,780","10,508",颜值博主
11,5083314522423648,7529849023,2024-09-27 20:51:59,剖腹产,来自河南,5083320524210926,0,4,剖腹产,3165592797,碎梦双城,https://weibo.com/u/3165592797,,河南,m,4,130,124,33,4,48,85,
12,5083314522423648,7529849023,2024-09-27 22:38:41,困住的岂止是一个妈妈，一个女儿。,来自北京,5083347376150569,0,4,困住的岂止是一个妈妈，一个女儿。,5559768005,折往春风间,https://weibo.com/u/5559768005,大世界只认定你这颗星球  | 新建文件夹,香港,f,271,632,14370,"6,346","8,101","12,026","26,473",
13,5083314522423648,7529849023,2024-09-27 20:40:22,实在想看到国内能拍出一个完全脱离“母亲”“女儿”“妻子”甚至是“女性”等所有标签的故事。这样的故事能让人觉得，她，完完全全是她，看到她，不会想到她是母亲，是女儿，是妻子，是女性，而是——她就是她,来自贵州,5083317598946513,0,6,实在想看到国内能拍出一个完全脱离“母亲”“女儿”“妻子”甚至是“女性”等所有标签的故事。这样的故事能让人觉得，她，完完全全是她，看到她，不会想到她是母亲，是女儿，是妻子，是女性，而是——她就是她,6318839891,有只耳朵-,https://weibo.com/u/6318839891,想写很美很美的故事,福建 厦门,f,523,413,1140,"1,124",31,"1,000","2,155",
14,5083314522423648,7529849023,2024-09-28 09:26:08,"以前在了解到女权内部分化的时候有听过这样一个概念，“阶级女权”在脱离更阶层的女性的时候，存在一种无意识的忽视状态，就像人很难看到自己以外的处境。而大多数家庭结构里的力量消解，不过也就是更换了受力结构。如同女性在承受家庭劳务和养育问题时，现代的解决方式往往是寻求“母亲”或者“婆婆” ...<span class=""expand"">全文</span>",来自安徽,5083510312273771,0,2,以前在了解到女权内部分化的时候有听过这样一个概念，“阶级女权”在脱离更阶层的女性的时候，存在一种无意识的忽视状态，就像人很难看到自己以外的处境。而大多数家庭结构里的力量消解，不过也就是更换了受力结构。如同女性在承受家庭劳务和养育问题时，现代的解决方式往往是寻求“母亲”或者“婆婆”,7908122920,朕心似那霸刀沉,https://weibo.com/u/7908122920,,其他,f,1,159,279,6,4,65,75,
15,5083314522423648,7529849023,2024-10-25 20:45:03,"整个观影体验完全是在乳腺增生。男的在剧里不那么重要，颐指气使的爹和事事商量的丈夫不过是一体两面罢了，都解决不了系统性困境。“我等不了”是细碎的日常，是等着孩子长大，等孩子结婚，等孩子待产，等孙辈长大，等孙辈上幼儿园，再等孙辈长大，再等等吧什么时候才轮到“自己”……可是时间将对年老 ...<span class=""expand"">全文</span>",来自北京,5093465637786840,0,0,整个观影体验完全是在乳腺增生。男的在剧里不那么重要，颐指气使的爹和事事商量的丈夫不过是一体两面罢了，都解决不了系统性困境。“我等不了”是细碎的日常，是等着孩子长大，等孩子结婚，等孩子待产，等孙辈长大，等孙辈上幼儿园，再等孙辈长大，再等等吧什么时候才轮到“自己”……可是时间将对年老,5686727405,F1n1s,https://weibo.com/u/5686727405,自分を強く持たなきゃダメ,海外,f,163,1588,12204,"3,552",692,"3,550","7,794",
16,5083314522423648,7529849023,2024-09-28 13:57:22,"等切切的评论<img alt=""[来]"" title=""[来]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/42/2018new_guolai_org.png"" />",来自浙江,5083578568542614,0,1,等切切的评论[来],3004429232,周周有余_,https://weibo.com/u/3004429232,周周有余_的含金量还在上升,湖南,f,81,586,6901,"2,167",444,"2,451","5,062",
17,5083314522423648,7529849023,2024-09-28 00:40:17,写的很好。吴倩在采访里也说到“不要神化母爱，不要妖魔化妈妈，妈妈也有情绪也有七情六欲，要允许妈妈做自己，妈妈也是人”,来自北京,5083377977525387,0,4,写的很好。吴倩在采访里也说到“不要神化母爱，不要妖魔化妈妈，妈妈也有情绪也有七情六欲，要允许妈妈做自己，妈妈也是人”,1450252421,Jessey小窝,https://weibo.com/u/1450252421,人并不是聪明才能活的干净、通透和好，永远这么傻下去，最好。,北京 朝阳区,f,750,3387,88681,"12,016","24,060","7,066","43,142",
18,5083314522423648,7529849023,2024-09-29 14:30:39,母职带来的隐形剥削展现的特别好，三代人的枷锁随着时代的进步在逐渐卸掉一些。但同时这也是社会系统性困境，出走不难，难得是下这个决心和社会的支持…,来自上海,5083949335054473,0,1,母职带来的隐形剥削展现的特别好，三代人的枷锁随着时代的进步在逐渐卸掉一些。但同时这也是社会系统性困境，出走不难，难得是下这个决心和社会的支持…,2506695611,团子饲养员,https://weibo.com/u/2506695611,,海外 美国,f,612,180,600,"2,068",44,"1,342","3,454",
19,5083314522423648,7529849023,2024-09-28 10:33:29,"<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自广东,5083527262243232,0,0,[doge],2037769737,柴郡主的小窝,https://weibo.com/u/2037769737,,广东 广州,f,3,1450,2014,87,122,4,213,
20,5083314522423648,7529849023,2024-09-27 21:30:07,是的，总是把晓雪 往“背刺母亲”上营销的，不是蠢就是坏。,来自上海,5083330120256629,0,3,是的，总是把晓雪 往“背刺母亲”上营销的，不是蠢就是坏。,7464740192,130XX26汪汪本汪,https://weibo.com/u/7464740192,又闻到眼泪沸腾的味道！major in 2017,其他,m,8,128,4896,93,42,307,442,
21,5083314522423648,7529849023,2024-10-07 09:29:53,不是，之前提醒文案写错剖腹产了，改过来就把我评论删掉了？？？,来自湖北,5086772747569537,0,0,不是，之前提醒文案写错剖腹产了，改过来就把我评论删掉了？？？,1146499617,超级逗猫棒,https://weibo.com/u/1146499617,,其他,f,217,678,483,466,25,307,798,
22,5083314522423648,7529849023,2024-10-02 12:12:30,这个女儿，她自己选的跟男人结婚，为男人生育，为什么有事就要让妈妈放下一切为她兜底？,来自四川,5085001735995737,0,0,这个女儿，她自己选的跟男人结婚，为男人生育，为什么有事就要让妈妈放下一切为她兜底？,7861037978,打遍天下无敌手___,https://weibo.com/u/7861037978,一千年，年年花开放,江苏 徐州,f,108,409,3240,512,578,"1,932","3,022",
23,5083314522423648,7529849023,2024-09-30 10:26:10,真的很不容易！,来自上海,5084250193791504,0,0,真的很不容易！,2610859941,霍霍家的小乖,https://weibo.com/u/2610859941,,上海 闵行区,m,325,55,587,196,25,42,263,
24,5083314522423648,7529849023,2024-09-29 23:49:25,女儿被结构性困境剥削的那部分，不得不从母亲身上吸取，如果这种困境不改变，将永远代继传递下去。,来自湖北,5084089950667995,0,0,女儿被结构性困境剥削的那部分，不得不从母亲身上吸取，如果这种困境不改变，将永远代继传递下去。,5951211357,Joker照镜子,https://weibo.com/u/5951211357,,福建 厦门,f,100,891,4897,244,76,737,"1,057",
25,5083314522423648,7529849023,2024-09-29 11:43:51,两个关键的选择，如果在最坏的时机出走，结局很可能是后代走上完全相反的道路。,来自贵州,5083907358461473,0,0,两个关键的选择，如果在最坏的时机出走，结局很可能是后代走上完全相反的道路。,3130499273,耿直的手机用户1309658827,https://weibo.com/u/3130499273,,其他,m,12,28,750,18,10,18,46,
26,5083314522423648,7529849023,2024-09-29 09:38:48,转发微博,来自福建,5083875891479061,0,0,转发微博,1627877763,宝哥妞妹,https://weibo.com/u/1627877763,,福建 福州,f,3105,655,7892,"8,622","2,697","7,907","19,226",
27,5083314522423648,7529849023,2024-09-28 14:27:49,女性好像一生都在被各种绑架，爱，道德，家庭，工作等等,来自浙江,5083586233111222,0,1,女性好像一生都在被各种绑架，爱，道德，家庭，工作等等,1906251903,伊世毒璃,https://weibo.com/u/1906251903,什么都不想'只想活的自在些，不用顾虑太多的人和事!,浙江 绍兴,f,154,322,4069,209,52,260,521,
28,5083314522423648,7529849023,2024-09-28 09:15:17,"<img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" />",来自江西,5083507582307990,0,0,[good],6692884169,LYJ勿忘初心,https://weibo.com/u/6692884169,,其他,f,18,5305,5256,368,4,361,733,
29,5083314522423648,7529849023,2024-09-27 20:41:49,"医院里那声“妈”我直接眼泪出来<img alt=""[悲伤]"" title=""[悲伤]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/ee/2018new_beishang_org.png"" />",来自四川,5083317965951315,0,0,医院里那声“妈”我直接眼泪出来[悲伤],6181544090,九月天高_人,https://weibo.com/u/6181544090,爱女人 地球大爆炸都还在磕cp,其他,f,24,441,3781,302,193,"1,090","1,585",
30,5083314522423648,7529849023,2024-09-30 07:28:40,"<a href=/n/Cookiery_ usercard=""name=@Cookiery_"">@Cookiery_</a>",来自广东,5084205524715205,1,0,@Cookiery_,5830969691,心想事成大美女桃,https://weibo.com/u/5830969691,我要万无一失的自由,广东 广州,f,311,1255,3510,"2,571",267,"5,678","8,516",
31,5083314522423648,7529849023,2024-09-30 10:54:46,我反反复复纠结自己坚持丁克的想法时，也反思自己的母爱呐，为什么对任何一个孩子都无法如别的女人那样喜爱。后来接受这就是我的真实想法即使怪异也不愿改变。,来自北京,5084257393054522,0,0,我反反复复纠结自己坚持丁克的想法时，也反思自己的母爱呐，为什么对任何一个孩子都无法如别的女人那样喜爱。后来接受这就是我的真实想法即使怪异也不愿改变。,7358444738,221Betty,https://weibo.com/u/7358444738,,山西 太原,f,8,110,317,33,7,114,154,
32,5083314522423648,7529849023,2024-09-29 10:05:42,我也是为了我们留下来,来自湖南,5083882657941652,0,4,我也是为了我们留下来,7821261360,用户7821261360,https://weibo.com/u/7821261360,,其他,f,7,35,22,8,0,49,57,
33,5083314522423648,7529849023,2024-09-27 20:29:43,母职惩罚,来自广东,5083314920883430,0,1,母职惩罚,7828762704,夜晚与周末,https://weibo.com/u/7828762704,那种让人明白人只活一瞬间是什么意思的时刻 我从来没有过 ​​ /  不防搜了所以会不断发恐怖图吓退sj我的人,广东,f,0,254,1006,58,24,45,127,
