,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
10,5129652068159395,7632633363,2025-02-02 20:20:16,"<img alt=""[给力]"" title=""[给力]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/36/2018new_geili_org.png"" /><img alt=""[给力]"" title=""[给力]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/36/2018new_geili_org.png"" /><img alt=""[给力]"" title=""[给力]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/36/2018new_geili_org.png"" /><img alt=""[给力]"" title=""[给力]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/36/2018new_geili_org.png"" />",来自广东,5129698192919919,0,0,[给力][给力][给力][给力],7597833612,问姓惊初见称名忆旧容-,https://weibo.com/u/7597833612,,不要惦记我我吃百家饭老公孩子在天堂 点进主页是手滑或者保存头像不是sj 好浪漫查成分我是铁血拆公 钗黛湘&惜妙岫大三角请99,广东,f,28,549,1396,240,27,533,800
11,5129652068159395,7632633363,2025-02-04 23:24:03,可是我们大学的心理老师，一个女老师，上课跟我们说她自从生了儿子之后，体会到了男人的思想和女人是不一样的...然后她自己更能包容男人了,来自山东,5130469220286813,0,1,可是我们大学的心理老师，一个女老师，上课跟我们说她自从生了儿子之后，体会到了男人的思想和女人是不一样的...然后她自己更能包容男人了,6362440065,是纤阿啊,https://weibo.com/u/6362440065,,懒。。。,山东,f,290,380,229,33,3,58,94
12,5129652068159395,7632633363,2025-02-03 10:14:59,"<a href=/n/登月面条人 usercard=""name=@登月面条人"">@登月面条人</a>",来自天津,5129908252838398,0,1,@登月面条人,5977743702,好想退休_____,https://weibo.com/u/5977743702,,"Virág, tudjad, tüled el kell mennem, És teéretted gyászba kell ölteznem!",海外 匈牙利,m,117,385,230,217,6,286,509
13,5129652068159395,7632633363,2025-02-04 20:40:06,我也买过，我也确实没看完OTL,来自浙江,5130427954108749,0,0,我也买过，我也确实没看完OTL,5691984466,荞麦他妈,https://weibo.com/u/5691984466,,"“I’m rooted, but I flow. “",上海,f,205,2370,12444,"1,221","1,359","1,119","3,699"
14,5129652068159395,7632633363,2025-02-03 16:46:01,有推荐书单吗,来自广东,5130006663790703,0,3,有推荐书单吗,6096425878,疯丫妹妹,https://weibo.com/u/6096425878,,我想带你去吃好吃的,广东,f,21,356,2327,24,74,"1,140","1,238"
15,5129652068159395,7632633363,2025-02-03 10:14:20,"<a href=/n/做梦怪兽s usercard=""name=@做梦怪兽s"">@做梦怪兽s</a>",来自安徽,5129908089523592,0,1,@做梦怪兽s,5016744412,可可小熊软糖重生版,https://weibo.com/u/5016744412,,地球之所以是圆的就是为了让所有人都滚,北京 东城区,f,33,144,820,541,17,894,"1,452"
16,5129652068159395,7632633363,2025-02-05 00:57:41,转发微博,来自四川,5130492785459738,0,0,转发微博,7559458530,-猹猹-,https://weibo.com/u/7559458530,,水獭猹的一天,四川,f,20,188,6985,99,7,399,505
17,5129652068159395,7632633363,2025-02-04 18:38:47,"<a href=/n/我的Notion usercard=""name=@我的Notion"">@我的Notion</a>",来自广东,5130397425862680,0,0,@我的Notion,2471890195,小工匠赤赤,https://weibo.com/u/2471890195,,理智与感性的矛盾综合体，爱好涉猎广泛，多看少回的专心潜水党。虽然我不一定开心，但我希望看我的人开心！,四川,f,228,2370,3742,"2,623",681,"4,009","7,313"
18,5129652068159395,7632633363,2025-02-02 20:14:39,2019年，一个化名“折毛”的中国内地高中女生，为了在一款类似文明与权力的古代罗斯文本游戏中获得有利开局条件，采取了一个令人震惊的举动——她在维基百科上伪造了大量古代俄罗斯历史，共206个词条，超过100万字内容，这场历时三年的信息骗局终在2022年6月被识破，给维基百科的公信力带来沉重打击。,来自浙江,5129696777866337,0,2,2019年，一个化名“折毛”的中国内地高中女生，为了在一款类似文明与权力的古代罗斯文本游戏中获得有利开局条件，采取了一个令人震惊的举动——她在维基百科上伪造了大量古代俄罗斯历史，共206个词条，超过100万字内容，这场历时三年的信息骗局终在2022年6月被识破，给维基百科的公信力带来沉重打击。,7735376324,凭借智慧推回去,https://weibo.com/u/7735376324,,,北京,m,30,39,9,0,0,0,0
19,5129652068159395,7632633363,2025-02-03 15:14:29,"我会成为一个专注帮助女人的心理医生<img alt=""[赞]"" title=""[赞]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e6/2018new_zan_org.png"" />",来自北京,5129983625007658,0,0,我会成为一个专注帮助女人的心理医生[赞],7897039784,一只吱吱吱0812,https://weibo.com/u/7897039784,,一句话，能看看不能看滚,其他,f,81,16,11,68,0,48,116
