,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
25,5063232929138895,1824247375,2024-08-03 13:33:07,还没看的家人们建议大家都去追起来,来自河南,5063278747454368,0,0,还没看的家人们建议大家都去追起来,7903149091,花朵般的温柔,https://weibo.com/u/7903149091,你努力让自己变得强大却发现在孤单面前自己不堪一击,其他,f,229,1865,6164,79,23,45,147,
26,5063232929138895,1824247375,2024-08-03 11:23:18,太帅了榴莲！！！！,来自江苏,5063246078543285,0,0,太帅了榴莲！！！！,1804575527,Queenie_sonnet,https://weibo.com/u/1804575527,"Love all, trust a few, do wrong to none",江苏,f,1344,272,1365,"8,237","1,420","35,369","45,026",
27,5063232929138895,1824247375,2024-08-03 12:35:21,"看钟姐演戏是一种享受，银幕里能看到如此适配钟姐这样凌厉气质的角色真的很好，这种气质其实挺特别的，希望刘连枝之后，更多人能看到钟姐的可能性<img alt=""[流浪地球2]"" title=""[流浪地球2]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/17/2023_TheWanderingEarthⅡ_org.png"" />",来自广东,5063264209733405,1,3,看钟姐演戏是一种享受，银幕里能看到如此适配钟姐这样凌厉气质的角色真的很好，这种气质其实挺特别的，希望刘连枝之后，更多人能看到钟姐的可能性[流浪地球2],7540757233,TheFountainhead_,https://weibo.com/u/7540757233,-,香港 其他,m,799,269,6286,"35,785","31,622","145,063","212,470",
28,5063232929138895,1824247375,2024-08-03 19:02:44,"支持刘连枝<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",来自天津,5063361698728813,0,1,支持刘连枝[心],5579271045,方巷的巷,https://weibo.com/u/5579271045,会越来越好@钟楚曦,天津 河西区,f,582,81,510,477,181,"2,423","3,081",超话主持人（电影好东西超话）
29,5063232929138895,1824247375,2024-08-03 13:20:43,"全片最喜欢的女性角色<img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" /><img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" /><img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" />",来自山西,5063275626890677,0,1,全片最喜欢的女性角色[打call][打call][打call],7916962308,水灵灵6541,https://weibo.com/u/7916962308,“把心情和脾气调成静音模式，  让我们低配生活，高配心灵    以欢喜之心，慢度日常。”,山西 阳泉,f,15,278,2535,51,25,36,112,
30,5063232929138895,1824247375,2024-08-03 13:18:03,我就挺喜欢钟楚曦非常的优秀了,来自陕西,5063274955017746,1,1,我就挺喜欢钟楚曦非常的优秀了,7722026854,遗落人间的仙女姐姐,https://weibo.com/u/7722026854,😍,河南,f,121,408,13695,204,89,125,418,
31,5063232929138895,1824247375,2024-08-03 13:15:56,钟楚曦本人的性格就很豪迈。真的好喜欢,来自广东,5063274423128771,0,1,钟楚曦本人的性格就很豪迈。真的好喜欢,7892810899,是小颖不,https://weibo.com/u/7892810899,,其他,m,933,883,4895,,,,,
32,5063232929138895,1824247375,2024-08-03 13:13:41,"天马行空的江湖里，独一无二的刘连枝<img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" /><img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" /><img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" />",来自山西,5063273856635514,0,1,天马行空的江湖里，独一无二的刘连枝[打call][打call][打call],7588972986,幸好是你9544,https://weibo.com/u/7588972986,无论何时，守住初心。 任凭世间，不停轮转。 我亦是我，自在人间。,四川,f,949,1739,19519,201,314,364,879,
33,5063232929138895,1824247375,2024-08-03 13:13:27,钟楚曦可真的是实力派演员太优秀,来自浙江,5063273798699306,1,1,钟楚曦可真的是实力派演员太优秀,1351827923,元气少女小美眉,https://weibo.com/u/1351827923,爱美的人,山东,f,180,1122,34882,"19,348",129,309,"19,786",
34,5063232929138895,1824247375,2024-08-03 13:12:08,钟楚曦演的真好啊，我们很有代入感。,来自广东,5063273467351410,2,2,钟楚曦演的真好啊，我们很有代入感。,7727167061,真正变化的人心是无法猜测的,https://weibo.com/u/7727167061,希望大家能够支持两个人,其他,f,52,1247,16857,219,107,246,572,
35,5063232929138895,1824247375,2024-08-03 13:49:06,感受到了不一样的魅力，特别的有女性力量,来自河南,5063282767435055,0,0,感受到了不一样的魅力，特别的有女性力量,7914329321,梨兮绘画,https://weibo.com/u/7914329321,姐的文案你可以抄，但姐的飒爽你无处可抄,其他,f,142,1488,5155,116,55,113,284,
36,5063232929138895,1824247375,2024-08-03 13:47:43,绝对让我们十分看好她的演技，特别优秀,来自河南,5063282422187211,0,0,绝对让我们十分看好她的演技，特别优秀,7914329304,绵绵思丘,https://weibo.com/u/7914329304,不是所有的鲜花，都盛开在春天。,其他,f,206,1510,5417,123,47,116,286,
37,5063232929138895,1824247375,2024-08-03 13:38:33,又酷又飒的榴莲真是让人特别喜欢,来自河南,5063280112437920,0,0,又酷又飒的榴莲真是让人特别喜欢,7919813492,半截的诗仙,https://weibo.com/u/7919813492,“你眼中的点点星光，是我将一生奔赴的星辰.”,其他,f,197,1578,5345,133,44,152,329,
38,5063232929138895,1824247375,2024-08-03 13:27:59,我想说，谁不看这个电影都是一大损失,来自天津,5063277453250407,0,1,我想说，谁不看这个电影都是一大损失,6588941205,清风明月小哥,https://weibo.com/u/6588941205,,天津,f,103,273,186,3,0,0,3,
39,5063232929138895,1824247375,2024-08-03 13:26:47,这次的演技确实是可圈可点，我为钟楚曦圈粉了,来自天津,5063277154146223,0,1,这次的演技确实是可圈可点，我为钟楚曦圈粉了,1965434321,咗-咡叮,https://weibo.com/u/1965434321,加载中……,北京,m,293,828,1168,260,5,19,284,
40,5063232929138895,1824247375,2024-08-03 13:25:14,在这个电影里面，我最喜欢刘连枝这个角色,来自天津,5063276761190275,0,1,在这个电影里面，我最喜欢刘连枝这个角色,7843794552,男南得意的好,https://weibo.com/u/7843794552,,天津,m,39,313,838,89,1,38,128,
41,5063232929138895,1824247375,2024-08-03 13:23:53,这个电影值得我们一刷再刷,来自天津,5063276423812501,0,1,这个电影值得我们一刷再刷,7842612091,聪明给力呀,https://weibo.com/u/7842612091,,天津,m,116,735,1747,109,7,139,255,
42,5063232929138895,1824247375,2024-08-03 13:22:30,强烈的推荐大家来看一下这个电影,来自天津,5063276073325465,0,1,强烈的推荐大家来看一下这个电影,5316003621,乣景烟,https://weibo.com/u/5316003621,,天津,f,265,1478,18213,111,"1,041",225,"1,377",
43,5063232929138895,1824247375,2024-08-03 13:21:33,绝对是独一无二的刘连枝，让人十分的喜欢,来自河南,5063275836086227,0,0,绝对是独一无二的刘连枝，让人十分的喜欢,7902831068,喵喵招财鱼,https://weibo.com/u/7902831068,想对你撒娇，想紧紧抱住你，想向你证明无论这个世界多么严苛我都偏爱你,其他,f,240,1838,5996,77,19,41,137,
44,5063232929138895,1824247375,2024-08-03 13:17:32,我是非常喜欢刘连枝，这个角色喜欢钟姐,来自天津,5063274826040926,0,1,我是非常喜欢刘连枝，这个角色喜欢钟姐,5526430405,宸瑀雨菲,https://weibo.com/u/5526430405,,其他,m,65,353,906,36,0,69,105,
45,5063232929138895,1824247375,2024-08-03 13:16:54,"钟楚曦找到了自己的人生角色<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" /><img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" /><img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",来自广东,5063274665608842,1,0,钟楚曦找到了自己的人生角色[心][心][心],7863840147,第13人在这里,https://weibo.com/u/7863840147,有点难过,其他,f,185,1859,18690,336,126,296,758,
46,5063232929138895,1824247375,2024-08-03 13:14:30,大家真的是可以看一下这个电影，喜欢钟楚曦的演技,来自天津,5063274061630113,0,1,大家真的是可以看一下这个电影，喜欢钟楚曦的演技,7621301633,福气满满的来,https://weibo.com/u/7621301633,,其他,m,128,654,1920,80,3,71,154,
47,5063232929138895,1824247375,2024-08-03 13:11:09,钟楚曦的演技真的太棒了，好有代入感,来自广东,5063273219102216,2,2,钟楚曦的演技真的太棒了，好有代入感,7734242558,娱心飞扬1,https://weibo.com/u/7734242558,,其他,f,729,1843,22658,,,,,
48,5063232929138895,1824247375,2024-08-03 13:10:52,这个角色真是给我留下了很深的印象,来自天津,5063273147536230,0,1,这个角色真是给我留下了很深的印象,7643435295,明星光环下,https://weibo.com/u/7643435295,成功不是将来才有的，而是从决定去做的那一刻起，持续累积而成。,天津,m,243,795,4019,63,1,158,222,
49,5063232929138895,1824247375,2024-08-03 10:32:21,她真的又帅又美，一整个爱上了,来自山东,5063233256034949,0,0,她真的又帅又美，一整个爱上了,6321032593,FrancinoBrestino,https://weibo.com/u/6321032593,影视民工，中传预科毕业 英国创意艺术大学在读,北京 朝阳区,m,24,132,36,61,18,621,700,
50,5063232929138895,1824247375,2024-08-03 14:00:32,这样的角色值得我们喜欢，非常优秀的女性,来自山西,5063285644988753,0,0,这样的角色值得我们喜欢，非常优秀的女性,7836379071,呱了蛙的哈哈,https://weibo.com/u/7836379071,开心乐哈哈,其他,m,228,1181,23296,148,194,43,385,
51,5063232929138895,1824247375,2024-08-03 14:00:28,抛开恋爱脑，勇敢的说自己,来自山西,5063285630306852,0,0,抛开恋爱脑，勇敢的说自己,7895035406,夜雨飘雪一抹微笑,https://weibo.com/u/7895035406,梦想星辰,其他,f,62,719,8831,93,66,172,331,
52,5063232929138895,1824247375,2024-08-03 13:58:43,跟着角色不断的成长,来自山西,5063285189904765,0,0,跟着角色不断的成长,6329878771,花雀雨凉,https://weibo.com/u/6329878771,岁岁年年花相似，年年岁岁人不同,其他,m,374,1012,19336,219,260,246,725,
53,5063232929138895,1824247375,2024-08-03 13:58:39,一个很独立的女性，非常优秀,来自山西,5063285172339642,0,0,一个很独立的女性，非常优秀,7834155358,偶樱花下的烂漫,https://weibo.com/u/7834155358,爱生活，爱自己,其他,m,222,1240,23726,174,176,84,434,
54,5063232929138895,1824247375,2024-08-03 13:53:56,超越了时空的限制，我们一起来看,来自山西,5063283983782634,0,0,超越了时空的限制，我们一起来看,7733646416,随风启妩,https://weibo.com/u/7733646416,,北京,f,918,2426,42286,"1,303","1,002","1,051","3,356",超话主持人（yturwaesh粉丝专属超话）
55,5063232929138895,1824247375,2024-08-03 13:53:52,对于这个角色我更喜欢,来自山西,5063283968836168,0,0,对于这个角色我更喜欢,7913225310,哆啦A梦的布,https://weibo.com/u/7913225310,机器猫的口袋妖怪,其他,f,87,564,16123,110,253,6,369,
56,5063232929138895,1824247375,2024-08-03 13:50:46,这样的女性力量更值得被看到,来自山西,5063283186865507,0,0,这样的女性力量更值得被看到,7928269639,我的宝我的崽,https://weibo.com/u/7928269639,别惹我，本公主心情不爽,其他,f,66,362,12892,73,280,10,363,
57,5063232929138895,1824247375,2024-08-03 13:47:14,优秀的影片值得我们去看,来自山西,5063282300035764,0,0,优秀的影片值得我们去看,2107392631,小女子心随所愿,https://weibo.com/u/2107392631,生活真奇妙,北京,f,392,1918,44726,581,"3,397",531,"4,509",
58,5063232929138895,1824247375,2024-08-03 13:47:08,带给我们很多的惊喜，大家一起来看,来自山西,5063282272507450,0,0,带给我们很多的惊喜，大家一起来看,7739400971,甜甜妞不减肥,https://weibo.com/u/7739400971,精致来源于生活,山西,f,431,2868,70881,735,999,637,"2,371",超话主持人（一起来听歌呀呀呀超话）
59,5063232929138895,1824247375,2024-08-03 13:44:49,这才是双向奔赴的爱，更喜欢,来自山西,5063281691329852,0,0,这才是双向奔赴的爱，更喜欢,7736395126,月色下的风等你,https://weibo.com/u/7736395126,醉一场又如何,北京,m,590,2002,51971,522,"2,062",635,"3,219",
60,5063232929138895,1824247375,2024-08-03 13:43:49,谁还没看过刘连枝，赶快一起追起来吧,来自河南,5063281440196815,0,0,谁还没看过刘连枝，赶快一起追起来吧,7265874704,听风说予,https://weibo.com/u/7265874704,诚信做人，踏实做事,河南 平顶山,f,1450,4002,33659,340,"10,317",251,"10,908",
61,5063232929138895,1824247375,2024-08-03 13:27:29,很喜欢钟楚曦饰演的刘连芝这个角色，演绎的太到位了,来自河北,5063277327418184,0,0,很喜欢钟楚曦饰演的刘连芝这个角色，演绎的太到位了,3302062995,加减法哪个好,https://weibo.com/u/3302062995,,其他,m,414,1091,22497,348,586,612,"1,546",
62,5063232929138895,1824247375,2024-08-03 13:25:46,钟楚曦太会演了，是我看过最好看的作品了,来自重庆,5063276902482020,0,0,钟楚曦太会演了，是我看过最好看的作品了,7405247508,北漂的琴琴,https://weibo.com/u/7405247508,你不服可以哭！！！,其他,f,339,1696,18416,257,345,129,731,
63,5063232929138895,1824247375,2024-08-03 13:24:58,对这个角色扮演已经很用心了,来自河北,5063276695654755,0,0,对这个角色扮演已经很用心了,5668263485,赵小兔886,https://weibo.com/u/5668263485,我能有多坚强，我又没比别人多一个心脏．,河北 邯郸,f,1840,3283,156214,"1,110",822,"2,306","4,238",超话小主持人（励志人生感悟超话）
64,5063232929138895,1824247375,2024-08-03 13:24:07,"最亮眼的角色就是姐钟楚曦姐饰演的刘连枝<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",来自广东,5063276482528725,0,0,最亮眼的角色就是姐钟楚曦姐饰演的刘连枝[心],7909945586,一心一意只对你好的,https://weibo.com/u/7909945586,,其他,f,42,1080,9046,237,89,91,417,
65,5063232929138895,1824247375,2024-08-03 13:21:49,很喜欢刘连枝这个角色，钟楚曦的非常精彩,来自广东,5063275904242121,0,0,很喜欢刘连枝这个角色，钟楚曦的非常精彩,7412615245,风流云南,https://weibo.com/u/7412615245,,广东 韶关,f,366,1125,13221,305,"2,124",348,"2,777",
66,5063232929138895,1824247375,2024-08-03 13:18:52,"很喜欢刘连枝这个角色，喜欢钟姐<img alt=""[太开心]"" title=""[太开心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/1e/2018new_taikaixin_org.png"" /><img alt=""[太开心]"" title=""[太开心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/1e/2018new_taikaixin_org.png"" /><img alt=""[太开心]"" title=""[太开心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/1e/2018new_taikaixin_org.png"" />",来自山西,5063275164729423,0,0,很喜欢刘连枝这个角色，喜欢钟姐[太开心][太开心][太开心],7587758728,思念的青竹,https://weibo.com/u/7587758728,努力吧少年,北京 延庆区,f,916,1431,17064,579,"3,369",748,"4,696",
67,5063232929138895,1824247375,2024-08-03 13:18:04,注意到钟楚曦，让我们改变了对她的看法,来自河北,5063274959735602,0,0,注意到钟楚曦，让我们改变了对她的看法,7755067557,亚奇洛贝x6,https://weibo.com/u/7755067557,若不是心宽似海，哪有人生风平浪静。,河北,f,410,1601,70246,758,275,454,"1,487",超话小主持人（文雅每日超话）
68,5063232929138895,1824247375,2024-08-03 13:17:28,这就是满满的惊喜啊姐姐太飒了,来自河北,5063274808218085,0,0,这就是满满的惊喜啊姐姐太飒了,7753291687,竹妃凌雪,https://weibo.com/u/7753291687,别留遗憾，有梦就做！,河北,f,477,1952,112705,764,"1,314","5,318","7,396",
69,5063232929138895,1824247375,2024-08-03 13:17:27,钟楚曦演技炸裂，把角色演活了,来自重庆,5063274804024440,0,0,钟楚曦演技炸裂，把角色演活了,7486105132,黄盼盼J吖,https://weibo.com/u/7486105132,简简单单就是真,重庆,m,520,1892,23489,285,"3,113",198,"3,596",
70,5063232929138895,1824247375,2024-08-03 13:17:05,"注意到钟楚曦，让人改变了对她的看法<img alt=""[哈哈]"" title=""[哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8f/2018new_haha_org.png"" /><img alt=""[哈哈]"" title=""[哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8f/2018new_haha_org.png"" /><img alt=""[哈哈]"" title=""[哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8f/2018new_haha_org.png"" />",来自山西,5063274713059551,0,0,注意到钟楚曦，让人改变了对她的看法[哈哈][哈哈][哈哈],6104188367,茶韵清香1083,https://weibo.com/u/6104188367,不知道从什么时候开始，已经不期待任何惊喜的发生，只希望不要有突如其来的烦恼就好。,其他,f,1089,2404,26659,907,"12,036","1,150","14,093",
71,5063232929138895,1824247375,2024-08-03 13:16:25,这就是我喜欢的女性角色啊,来自河北,5063274545292324,0,0,这就是我喜欢的女性角色啊,3316714710,柠檬糖的味道x8,https://weibo.com/u/3316714710,你若安好，便是晴天,河北,f,985,1971,47985,492,247,364,"1,103",超话小主持人（邯郸超话）
72,5063232929138895,1824247375,2024-08-03 13:16:01,越来越喜欢周楚曦姐姐演的这个角色很棒,来自浙江,5063274448028687,0,0,越来越喜欢周楚曦姐姐演的这个角色很棒,6423116482,慧慧的小薯条,https://weibo.com/u/6423116482,等待爱情的到来,辽宁,f,227,2637,88921,390,387,375,"1,152",超话小主持人（冯冯我好ml超话）
73,5063232929138895,1824247375,2024-08-03 13:13:49,这是我全片里最喜欢的女性角色,来自重庆,5063273894380139,0,0,这是我全片里最喜欢的女性角色,7099329582,姓刘琪,https://weibo.com/u/7099329582,我选择的，没有回头路了,其他,m,83,451,1257,29,19,29,77,
