,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
24,5064112612836380,6336197797,2024-08-05 21:12:33,"这样的职场女性形象才真实又迷人，赖美云诠释得很棒<img alt=""[鼓掌]"" title=""[鼓掌]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_guzhang_org.png"" /><img alt=""[鼓掌]"" title=""[鼓掌]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_guzhang_org.png"" />",来自西藏,5064119143368556,0,1,这样的职场女性形象才真实又迷人，赖美云诠释得很棒[鼓掌][鼓掌],2391069827,奶芙泡小可爱,https://weibo.com/u/2391069827,不要ヽ(≧Д≦)ノ,江苏 南京,f,5019,1034,3450,50,0,21,71,
25,5064112612836380,6336197797,2024-08-05 21:12:09,"太会演了，必须赞<img alt=""[爱慕]"" title=""[爱慕]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/18/2023_adore_org.png"" />",来自福建,5064119042706276,0,1,太会演了，必须赞[爱慕],1862698304,难解思绪girl,https://weibo.com/u/1862698304,Sup!,海外 新加坡,m,10546,1562,4807,,,,,
26,5064112612836380,6336197797,2024-08-05 21:11:30,"赖美云饰演的小七太出彩了，真的打破了固有认知<img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" />",来自西藏,5064118878866503,0,1,赖美云饰演的小七太出彩了，真的打破了固有认知[打call],3290939415,是奶油味_,https://weibo.com/u/3290939415,,其他,m,10131,1119,3691,69,0,41,110,
27,5064112612836380,6336197797,2024-08-05 21:11:00,赖美云在《满分方案》里的表演真的绝了！,来自福建,5064118751203936,0,1,赖美云在《满分方案》里的表演真的绝了！,5639789695,荔枝味的椰奶冻,https://weibo.com/u/5639789695,无恶不作的小妖精,广西 百色,f,10182,1019,3074,31,0,32,63,
28,5064112612836380,6336197797,2024-08-05 21:09:25,她把职场的压力、挑战以及我们的应对方式都展现得极为生动。,来自福建,5064118354840547,0,1,她把职场的压力、挑战以及我们的应对方式都展现得极为生动。,5019758043,咕噜咕噜地咕噜,https://weibo.com/u/5019758043,,湖南,m,5236,1050,3077,39,1,18,58,
29,5064112612836380,6336197797,2024-08-05 21:07:21,赖美云饰演的小七形象真的深入人心,来自北京,5064117835276304,0,1,赖美云饰演的小七形象真的深入人心,1827935525,谁吃了大饼,https://weibo.com/u/1827935525,我的生活我做主,浙江 宁波,f,10312,1159,3635,474,17,72,563,
30,5064112612836380,6336197797,2024-08-05 21:06:06,"好好看呀！赖美云这演技太棒了<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",来自广东,5064117520436348,0,1,好好看呀！赖美云这演技太棒了[心],2414529422,网名不好拾哈,https://weibo.com/u/2414529422,,江苏 徐州,m,9706,846,2441,22,36,19,77,
31,5064112612836380,6336197797,2024-08-05 21:05:36,感谢赖美云为我们呈现了一个这么棒的角色,来自北京,5064117394083340,0,1,感谢赖美云为我们呈现了一个这么棒的角色,5595988404,lllan小朋友,https://weibo.com/u/5595988404,,四川 内江,m,10092,1427,6704,108,1,62,171,
32,5064112612836380,6336197797,2024-08-05 21:04:55,赖美云把小七演活了，让职场变得丰富多彩！,来自北京,5064117227094204,0,1,赖美云把小七演活了，让职场变得丰富多彩！,2156834762,布丁小鱼喵,https://weibo.com/u/2156834762,"昨天的就让他在昨天终结,今日的要在今日了结,明天的要在今天做好准备,为明天调整好心态",河南,m,10030,1595,4135,70,69,25,164,
33,5064112612836380,6336197797,2024-08-05 21:04:27,小七这个角色看得太打动人心了,来自北京,5064117104679717,0,3,小七这个角色看得太打动人心了,2715728710,醒在幼儿园的床上,https://weibo.com/u/2715728710,我喜欢的样子你都有。,四川,f,10046,1529,6397,,,,,
34,5064112612836380,6336197797,2024-08-05 21:03:44,小七这个角色因为赖美云的演绎而鲜活，太厉害了！,来自北京,5064116923801200,1,3,小七这个角色因为赖美云的演绎而鲜活，太厉害了！,1877592455,iidoll7,https://weibo.com/u/1877592455,宇宙超级无敌大美女,广西 桂林,f,9413,1503,4675,520,147,70,737,
35,5064112612836380,6336197797,2024-08-05 21:03:22,赖美云上班戏，很赞,来自陕西,5064116832572890,0,1,赖美云上班戏，很赞,1976156333,-_月亮熄灯了,https://weibo.com/u/1976156333,,广东 汕尾,m,10132,645,1510,238,44,44,326,
36,5064112612836380,6336197797,2024-08-05 21:03:16,赖美云的小七，让我看到了职场女性的无限可能👍👍,来自福建,5064116806881072,0,1,赖美云的小七，让我看到了职场女性的无限可能👍👍,7410283318,King-Ryan2,https://weibo.com/u/7410283318,,山西,m,10236,1204,5223,55,5,59,119,
37,5064112612836380,6336197797,2024-08-05 21:02:42,"赖美云演的太好了<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />很棒！太真实了",来自广东,5064116663753300,0,2,赖美云演的太好了[心]很棒！太真实了,2256303964,帅世亮,https://weibo.com/u/2256303964,,江西 南昌,m,5091,642,2056,10,1,14,25,
38,5064112612836380,6336197797,2024-08-05 21:02:05,"还是这届年轻人最懂职场<img alt=""[哈哈]"" title=""[哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8f/2018new_haha_org.png"" /><img alt=""[哈哈]"" title=""[哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8f/2018new_haha_org.png"" /><img alt=""[哈哈]"" title=""[哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8f/2018new_haha_org.png"" />",来自福建,5064116509348984,0,1,还是这届年轻人最懂职场[哈哈][哈哈][哈哈],1644776757,小邪D8卦酱糊,https://weibo.com/u/1644776757,"人生苦短, 故来此地销魂/",其他,f,10461,1456,10110,990,910,49,"1,949",
39,5064112612836380,6336197797,2024-08-05 21:01:29,这上班演的，爱了爱了,来自陕西,5064116357826181,0,1,这上班演的，爱了爱了,1891086180,__夏天小风扇,https://weibo.com/u/1891086180,,广东 广州,f,8054,1027,1361,34,"1,015",31,"1,080",
40,5064112612836380,6336197797,2024-08-05 21:00:56,小七把上班演明白了,来自陕西,5064116219152494,0,1,小七把上班演明白了,2076712375,泡泡不咕咕_-,https://weibo.com/u/2076712375,,其他,f,9869,681,1403,37,20,15,72,
41,5064112612836380,6336197797,2024-08-05 20:58:55,赖美云让我们看到了不一样的职场女性形象,来自北京,5064115715834723,1,2,赖美云让我们看到了不一样的职场女性形象,2985092417,小仙未成,https://weibo.com/u/2985092417,,陕西 西安,f,10065,1362,4329,163,83,29,275,
42,5064112612836380,6336197797,2024-08-12 08:18:14,让我们的职场也能面面俱到,来自山西,5066460995521761,0,1,让我们的职场也能面面俱到,6890219193,柠萌花笺碎,https://weibo.com/u/6890219193,如果没人认可你，那就自己认可自己；如果没人欣赏你，那就自己欣赏自己,山东 淄博,m,24,1095,8153,24,1,73,98,
43,5064112612836380,6336197797,2024-08-06 15:35:56,赖美云这部音乐剧短片，没看的赶紧去看挺好的,来自安徽,5064396818875519,0,1,赖美云这部音乐剧短片，没看的赶紧去看挺好的,6634133464,思念回复,https://weibo.com/u/6634133464,喜欢穷游的人,安徽 芜湖,m,110,1457,32613,127,"2,045",295,"2,467",
44,5064112612836380,6336197797,2024-08-06 15:34:46,赖美云的这部值得一看非常有意义,来自安徽,5064396525535883,0,1,赖美云的这部值得一看非常有意义,2993316834,Xlao宁大蕊,https://weibo.com/u/2993316834,热爱生活的人,安徽 芜湖,f,196,1397,37999,181,"1,407",459,"2,047",
45,5064112612836380,6336197797,2024-08-06 15:33:42,不得不说，赖美云的演技是一流的,来自安徽,5064396254480241,0,1,不得不说，赖美云的演技是一流的,2993316834,Xlao宁大蕊,https://weibo.com/u/2993316834,热爱生活的人,安徽 芜湖,f,196,1397,37999,181,"1,407",459,"2,047",
46,5064112612836380,6336197797,2024-08-06 15:30:20,在短片里面我们也看到了不一样的她演的针不戳,来自广东,5064395409590178,0,0,在短片里面我们也看到了不一样的她演的针不戳,6573668164,与自己独处的浪漫,https://weibo.com/u/6573668164,,广东,f,207,4856,24868,196,"2,013",144,"2,353",
47,5064112612836380,6336197797,2024-08-05 21:36:38,赖美云演技派！超级棒！,来自福建,5064125203613814,0,0,赖美云演技派！超级棒！,1974389657,和维,https://weibo.com/u/1974389657,和谐广州@神奇水寨@,广东 清远,m,5273,1118,4326,189,113,58,360,
48,5064112612836380,6336197797,2024-08-05 21:28:02,"赖美云把角色诠释的很好<img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" /><img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" />",来自福建,5064123040406441,0,0,赖美云把角色诠释的很好[打call][打call],2370848822,仿宋居士,https://weibo.com/u/2370848822,,河南 新乡,m,5734,3014,5918,173,130,89,392,
49,5064112612836380,6336197797,2024-08-05 21:25:07,"赖美云演得特别好<img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" /><img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" />",来自福建,5064122305876850,0,0,赖美云演得特别好[打call][打call],1772891724,甘南人在珠海,https://weibo.com/u/1772891724,,广东 珠海,m,5529,1639,4959,289,221,59,569,
50,5064112612836380,6336197797,2024-08-05 21:23:45,"赖美云把职场女性诠释的很好<img alt=""[爱慕]"" title=""[爱慕]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/18/2023_adore_org.png"" />",来自福建,5064121962203057,0,0,赖美云把职场女性诠释的很好[爱慕],1981249641,aLone王某某,https://weibo.com/u/1981249641,我想变成一头会说话的熊🐻,黑龙江,m,8896,1073,4061,0,1,41,42,
51,5064112612836380,6336197797,2024-08-05 21:22:03,"赖美云演技超好，深深打动人心<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",来自福建,5064121533599062,0,0,赖美云演技超好，深深打动人心[心],2027639017,_锄作田,https://weibo.com/u/2027639017,向每一个捍卫底线的人致敬！,黑龙江 哈尔滨,m,5304,1502,4228,52,8,20,80,
52,5064112612836380,6336197797,2024-08-05 21:05:29,被赖美云的小七深深吸引，这才是真正懂职场的女性！,来自北京,5064117362627233,0,0,被赖美云的小七深深吸引，这才是真正懂职场的女性！,1859610744,芋泥音饱饱,https://weibo.com/u/1859610744,,广东 佛山,m,10219,1132,4239,87,42,21,150,
53,5064112612836380,6336197797,2024-08-05 21:04:37,小七上班，拿捏得准,来自陕西,5064117147145446,0,0,小七上班，拿捏得准,1567533141,睡觉专业户-_-_,https://weibo.com/u/1567533141,有些事不是看到希望才坚持，而是坚持了才看到希望。,海外 澳大利亚,f,10162,821,1704,73,34,44,151,
54,5064112612836380,6336197797,2024-08-05 21:03:43,"赖美云演的好棒呀！真的太喜欢了<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",来自广东,5064116920129047,0,0,赖美云演的好棒呀！真的太喜欢了[心],1627833280,六月是只猫猫猫,https://weibo.com/u/1627833280,,浙江 嘉兴,m,10144,891,2912,17,13,32,62,
55,5064112612836380,6336197797,2024-08-05 21:02:19,赖美云饰演的小七，给职场女性树立了新标杆！,来自北京,5064116569899593,0,0,赖美云饰演的小七，给职场女性树立了新标杆！,1732208312,枝上迢迢,https://weibo.com/u/1732208312,,广东 深圳,f,10512,1565,5438,"4,042",398,87,"4,527",
56,5064112612836380,6336197797,2024-08-05 21:01:33,感谢赖美云，让我们看到如此真实立体的职场女性小七！,来自北京,5064116375131657,0,0,感谢赖美云，让我们看到如此真实立体的职场女性小七！,1791956361,菜点怎么破,https://weibo.com/u/1791956361,,广东 珠海,f,513,1405,3711,"3,300",134,45,"3,479",
57,5064112612836380,6336197797,2024-08-05 21:01:23,赖美云饰演的小七简直就是职场人的真实写照！,来自福建,5064116332925049,0,0,赖美云饰演的小七简直就是职场人的真实写照！,2967862833,碎碎小奶狗,https://weibo.com/u/2967862833,回不到的昨天,广东 深圳,m,5240,1005,3200,30,1,27,58,
58,5064112612836380,6336197797,2024-08-05 21:00:40,"小七这个角色，在赖美云的演绎下，变得如此鲜活生动<img alt=""[哇]"" title=""[哇]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/3d/2022_wow_org.png"" /><img alt=""[哇]"" title=""[哇]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/3d/2022_wow_org.png"" />",来自福建,5064116152043469,0,1,小七这个角色，在赖美云的演绎下，变得如此鲜活生动[哇][哇],1869657757,南广钦,https://weibo.com/u/1869657757,,河南 焦作,m,10336,1259,5267,55,6,36,97,
59,5064112612836380,6336197797,2024-08-05 21:00:25,赖美云的表演太棒了，把职场女性的多面性都演出来了！,来自北京,5064116089390438,0,0,赖美云的表演太棒了，把职场女性的多面性都演出来了！,3312654005,芝士奶绿甜糕Q,https://weibo.com/u/3312654005,春色将阑，红英落尽青梅小。,江苏 苏州,f,10064,1175,4109,101,31,71,203,
60,5064112612836380,6336197797,2024-08-05 20:59:51,小七的魅力被赖美云展现得淋漓尽致，这才是真实的职场！,来自北京,5064115951239633,0,0,小七的魅力被赖美云展现得淋漓尽致，这才是真实的职场！,1732280270,侠客林,https://weibo.com/u/1732280270,,海外 加拿大,m,10206,1561,4002,81,11,26,118,
61,5064112612836380,6336197797,2024-08-05 20:59:29,"看《满分方案》，被赖美云饰演的小七深深吸引<img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" /><img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" /><img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" />",来自福建,5064115854515101,0,1,看《满分方案》，被赖美云饰演的小七深深吸引[打call][打call][打call],1891347610,酸奶盖收藏家,https://weibo.com/u/1891347610,,安徽 蚌埠,f,8832,1641,7243,,,,,
62,5064112612836380,6336197797,2024-08-05 20:58:23,"赖美云在《满分方案》中的小七形象，简直是职场女性的新标杆<img alt=""[爱你]"" title=""[爱你]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/f6/2018new_aini_org.png"" /><img alt=""[爱你]"" title=""[爱你]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/f6/2018new_aini_org.png"" /><img alt=""[爱你]"" title=""[爱你]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/f6/2018new_aini_org.png"" />",来自福建,5064115576112604,4,5,赖美云在《满分方案》中的小七形象，简直是职场女性的新标杆[爱你][爱你][爱你],2427781855,A长白山的松,https://weibo.com/u/2427781855,,吉林 白山,m,8844,2212,10932,,,,,
63,5064112612836380,6336197797,2024-08-05 20:58:07,小七这个角色被赖美云诠释得太完美，真是职场女性的典范！,来自北京,5064115510841233,0,0,小七这个角色被赖美云诠释得太完美，真是职场女性的典范！,2005809457,MAGGIE-WY,https://weibo.com/u/2005809457,,陕西 西安,f,10314,1474,5341,249,54,27,330,
64,5064112612836380,6336197797,2024-08-05 20:57:22,赖美云演的小七太出彩了，打破刻板印象，爱了爱了！,来自北京,5064115322098074,0,0,赖美云演的小七太出彩了，打破刻板印象，爱了爱了！,2455044855,贰拾伍点说晚安,https://weibo.com/u/2455044855,,河北 张家口,f,10091,1480,4654,132,58,63,253,
65,5064112612836380,6336197797,2024-08-05 20:57:09,"情绪拿捏，做到面面俱到<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" /><img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",来自黑龙江,5064115267837042,0,1,情绪拿捏，做到面面俱到[心][心],1760602265,陆口lu,https://weibo.com/u/1760602265,做一个快乐有趣的人类,上海,f,9547,1470,3440,73,4,44,121,
66,5064112612836380,6336197797,2024-08-06 15:26:36,太喜欢小七的形象了  打破了传统职场女性的刻板,来自山东,5064394470589897,0,1,太喜欢小七的形象了  打破了传统职场女性的刻板,7902217597,搬砖小公主u,https://weibo.com/u/7902217597,爱旅游,其他,m,288,890,6321,102,3,216,321,
67,5064112612836380,6336197797,2024-08-12 08:17:08,看赖美云的职场经历，感觉就是看自己,来自山西,5066460716339425,0,0,看赖美云的职场经历，感觉就是看自己,7759710495,青青子衿悠悠我心纵bb,https://weibo.com/u/7759710495,你说啥？,山西 太原,f,36,1698,5222,28,0,24,52,
68,5064112612836380,6336197797,2024-08-06 15:36:05,也是特别有感触啊，代入感满满啊,来自北京,5064396856367709,0,0,也是特别有感触啊，代入感满满啊,2178558015,奢忸,https://weibo.com/u/2178558015,,河北 石家庄,f,175,1603,16025,134,83,46,263,
