,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
24,5063641384882359,5082671548,2024-08-04 14:25:54,"韩剧很多也是<img alt=""[裂开]"" title=""[裂开]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/1b/202011_liekai_org.png"" />",来自北京,5063654416584420,0,1,韩剧很多也是[裂开],5407620208,zawzj4ever,https://weibo.com/u/5407620208,喜欢🥊、编程、 外语、 剪辑、听歌。,上海,f,284,323,14687,"1,219","1,720","3,375","6,314",
25,5063641384882359,5082671548,2024-08-09 11:52:07,编剧男的吧，现实中搞事业的女人谁稀罕男人的喜爱啊，那种一勾引就上钩的老公谁喜欢谁拿走吧,来自浙江,5065427656901915,0,1,编剧男的吧，现实中搞事业的女人谁稀罕男人的喜爱啊，那种一勾引就上钩的老公谁喜欢谁拿走吧,1858147442,醉时狐狸醒时猫,https://weibo.com/u/1858147442,,其他,f,83,477,444,138,8,74,220,
26,5063641384882359,5082671548,2024-08-07 12:00:19,这难以评论。,来自山东,5064704942937651,0,0,这难以评论。,7719831059,解构多重,https://weibo.com/u/7719831059,,山东 青岛,f,2,85,185,93,6,147,246,
27,5063641384882359,5082671548,2024-08-07 02:58:02,"<img alt=""[吃瓜]"" title=""[吃瓜]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/01/2018new_chigua_org.png"" />这秘书是什么新时代的陪房",来自广东,5064568472863556,0,0,[吃瓜]这秘书是什么新时代的陪房,1134054523,vinicc,https://weibo.com/u/1134054523,,广东,f,368,2196,7186,"3,102","1,352","3,003","7,457",
28,5063641384882359,5082671548,2024-08-05 17:59:59,小学同学说嫉妒老师对我好，我当时也很震惊,来自辽宁,5064070684213312,0,0,小学同学说嫉妒老师对我好，我当时也很震惊,6544528710,不想上班的赵大宝,https://weibo.com/u/6544528710,这是个树洞,其他,f,9,976,3232,236,"1,679",157,"2,072",
29,5063641384882359,5082671548,2024-08-04 15:35:09,这剧情跟张娜拉的新剧好像啊,来自山东,5063671849943790,0,0,这剧情跟张娜拉的新剧好像啊,5482408399,钩子放心飞,https://weibo.com/u/5482408399,所有的人和事都可能会骗你但是披萨不会，因为披萨只有6片8片12片，没有7片。,山东,f,250,217,1576,"1,705",71,"2,901","4,677",
30,5063641384882359,5082671548,2024-08-04 14:31:20,"<img alt=""[吐]"" title=""[吐]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/08/2018new_tu_org.png"" />",来自四川,5063655790477931,0,0,[吐],6001068204,32XYY32,https://weibo.com/u/6001068204,我是普通人，我讨厌三白眼土豆和虾爬子；还有一些爱发面馒头、哄抬猪价的恋丑癖。,四川,f,155,405,19819,118,49,748,915,
31,5063641384882359,5082671548,2024-08-04 13:47:24,"<img alt=""[吃瓜]"" title=""[吃瓜]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/01/2018new_chigua_org.png"" /><img alt=""[吃瓜]"" title=""[吃瓜]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/01/2018new_chigua_org.png"" /><img alt=""[吃瓜]"" title=""[吃瓜]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/01/2018new_chigua_org.png"" />",来自浙江,5063644734292334,0,0,[吃瓜][吃瓜][吃瓜],5667576172,风中捉西瓜第一,https://weibo.com/u/5667576172,,浙江 台州,m,304,494,7349,184,2,186,372,
32,5063641384882359,5082671548,2024-08-04 13:35:18,"这种真的很难评<img alt=""[裂开]"" title=""[裂开]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/1b/202011_liekai_org.png"" />",来自广东,5063641683987748,0,1,这种真的很难评[裂开],6017381065,rowrowewe,https://weibo.com/u/6017381065,,广东 阳江,f,18,1262,823,29,2,22,53,
33,5063641384882359,5082671548,2024-08-08 09:01:37,"现实生活见过这种人，日子过得一塌糊涂牙齿打落也只能往肚子里咽，纯纯活该。<img alt=""[微笑]"" title=""[微笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e3/2018new_weixioa02_org.png"" />",来自江苏,5065022359472858,0,0,现实生活见过这种人，日子过得一塌糊涂牙齿打落也只能往肚子里咽，纯纯活该。[微笑],2240323422,柚子味巧克力麻烦来一袋,https://weibo.com/u/2240323422,纯粹 爱 灵魂再生,江苏 苏州,f,115,1238,32723,"8,661","2,075","8,030","18,766",
34,5063641384882359,5082671548,2024-08-06 21:27:47,转发微博,来自广西,5064485364567286,0,0,转发微博,5998079332,Souvenir猫儿,https://weibo.com/u/5998079332,祉猷并茂，顺遂无虞。,其他,f,82,164,95168,"8,953","28,719","23,824","61,496",
35,5063641384882359,5082671548,2024-08-04 14:55:58,回家的诱惑,来自陕西,5063661985731251,0,0,回家的诱惑,7578254369,靓坤小哥哥,https://weibo.com/u/7578254369,,其他,m,18,131,1,0,0,0,0,
36,5063641384882359,5082671548,2024-08-04 14:04:44,这种看归看了。还是对人类的善意抱有希望。,来自河北,5063649095582268,0,0,这种看归看了。还是对人类的善意抱有希望。,7273964527,安安寧寧_不瘦到100斤不改名,https://weibo.com/u/7273964527,心理年龄16岁,其他,m,6,483,7734,163,272,358,793,
37,5063641384882359,5082671548,2024-08-07 07:20:53,白天给女主当秘书，晚上给女主老公当保姆伴，这三份工牛马脑子正常么……,来自贵州,5064634623854520,0,1,白天给女主当秘书，晚上给女主老公当保姆伴，这三份工牛马脑子正常么……,1819889734,襄言,https://weibo.com/u/1819889734,凡事三个月热度，逾期保温。走神时乃神人。,其他,m,87394,1469,23454,"9,094","105,040","56,893","171,027",超话主持人（MOSS超话）
38,5063641384882359,5082671548,2024-08-05 06:45:20,还真的有，遇到过，不知道此物种啥心理,来自广西,5063900900622621,0,1,还真的有，遇到过，不知道此物种啥心理,6049757710,东边有只冬瓜琪,https://weibo.com/u/6049757710,其实是点赞微博,其他,f,498,270,25198,127,183,152,462,
39,5063641384882359,5082671548,2024-08-04 19:47:00,"<img alt=""[费解]"" title=""[费解]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/2a/2018new_wenhao_org.png"" />好脏。。。",来自江西,5063735225358245,0,1,[费解]好脏。。。,2895160857,雪莉的发夹,https://weibo.com/u/2895160857,关注我也回复不了，有老公，是秦始皇。。。,江西 南昌,f,423,1259,16561,"3,116","1,001","3,559","7,676",
40,5063641384882359,5082671548,2024-08-04 18:10:02,这不就是哄抬猪价,来自浙江,5063710823419544,0,0,这不就是哄抬猪价,6306495752,花京院的樱桃耳环,https://weibo.com/u/6306495752,养了20只小鬼，惹我的要当心了😈,浙江,f,283,1269,11318,"6,948","7,334","9,035","23,317",
41,5063641384882359,5082671548,2024-08-04 14:23:24,这种为了奇怪的嫉妒心跑去给人做驴做🐎的人，我不能理解,来自广东,5063653793203168,0,2,这种为了奇怪的嫉妒心跑去给人做驴做🐎的人，我不能理解,5355079911,BiBibaBiBoombeyourmon,https://weibo.com/u/5355079911,小金毛微醺就是最棒的！Bigbang4ever，哦我还是体积小狗呢……,其他,f,62,891,2815,216,86,"1,170","1,472",
42,5063641384882359,5082671548,2024-08-04 13:55:58,王牌大律师不离么？好想看大律师通过专业对付这对狗男女,来自湖北,5063646885975004,0,0,王牌大律师不离么？好想看大律师通过专业对付这对狗男女,5611700596,偶和钱多多,https://weibo.com/u/5611700596,目标以外全是水份，抓大放小，不内耗，钱多多,湖北,f,569,1133,1919,247,"1,929","1,302","3,478",
