,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
10,5093815507750020,3956055188,2024-10-26 21:08:38,"谢谢甄姬<img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" /><img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" /><img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" />很喜欢乔妍的心事",来自北京,5093833960588923,0,4,谢谢甄姬[打call][打call][打call]很喜欢乔妍的心事,6168317832,-防意如城,https://weibo.com/u/6168317832,,报一丝，我的微博我想干嘛就干嘛，你担废物。略略略略略略略略～（言论仅代表个人🤟）,安徽 合肥,f,843,851,8221,"1,276",84,"2,638","3,998"
11,5093815507750020,3956055188,2024-10-26 23:36:45,"啊啊啊<img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" />",来自江苏,5093871239301775,0,2,啊啊啊[打call],7365619025,丽宝被窝里的探险吒,https://weibo.com/u/7365619025,超话粉丝大咖（赵丽颖超话） 微博原创视频博主,赵丽颖很棒你真的特别特别棒许半夏你最牛,海外,m,11895,690,34716,"14,543","4,200,465","33,075","4,248,083"
12,5093815507750020,3956055188,2024-10-26 23:36:43,"好爱<img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" />",来自江苏,5093871229076426,0,1,好爱[打call],7365619025,丽宝被窝里的探险吒,https://weibo.com/u/7365619025,超话粉丝大咖（赵丽颖超话） 微博原创视频博主,赵丽颖很棒你真的特别特别棒许半夏你最牛,海外,m,11895,690,34716,"14,543","4,200,465","33,075","4,248,083"
13,5093815507750020,3956055188,2024-10-26 23:34:10,"好看<img alt=""[彩虹屁]"" title=""[彩虹屁]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4b/2022_praise_org.png"" />",来自北京,5093870587348394,0,0,好看[彩虹屁],7846188325,爱吃栗栗子啊,https://weibo.com/u/7846188325,,,北京,f,6,330,383,190,68,233,491
14,5093815507750020,3956055188,2024-10-26 21:19:43,"等我放假了也去看看<img alt=""[哇]"" title=""[哇]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/3d/2022_wow_org.png"" />",来自湖北,5093836752166023,0,0,等我放假了也去看看[哇],7459895495,是念Ran呀,https://weibo.com/u/7459895495,微博原创视频博主,All Eyes On JISOO,湖北,f,1665,636,836,"3,062",390,"4,040","7,492"
15,5093815507750020,3956055188,2024-10-26 21:02:12,很不错,来自江苏,5093832343163181,0,0,很不错,6112824955,慕楠兮兮,https://weibo.com/u/6112824955,娱乐博主 超话粉丝大咖（丁禹兮超话） 微博剪辑视频博主,,海外,f,3269,3649,20563,"34,003",373,"18,734","53,110"
16,5093815507750020,3956055188,2024-10-26 20:48:55,哪天放假，我也去看啦,来自四川,5093829002662153,0,0,哪天放假，我也去看啦,5545121230,秋风落叶1205,https://weibo.com/u/5545121230,头像本人 超话粉丝大咖（肖战超话）,,四川 自贡,f,153,663,2372,369,32,"1,015","1,416"
17,5093815507750020,3956055188,2024-10-27 02:05:46,转发微博,来自河南,5093908743192815,0,0,转发微博,7858373451,初见Ying2010,https://weibo.com/u/7858373451,,,河南 驻马店,f,56,1259,5607,"1,958",76,"1,269","3,303"
18,5093815507750020,3956055188,2024-10-27 01:49:35,乔妍的心事很有温度很真诚的电影,来自河北,5093904667902913,0,0,乔妍的心事很有温度很真诚的电影,7561437395,行颖不璃zly,https://weibo.com/u/7561437395,,,其他,m,72,221,4651,"6,870",783,"6,478","14,131"
19,5093815507750020,3956055188,2024-10-27 00:44:22,都来看,来自云南,5093888252970433,0,0,都来看,6376759363,为颖而来520,https://weibo.com/u/6376759363,,开心生活认真工作，只为百姓抗击病毒我在一线😀,云南 昆明,m,570,587,139826,"7,926","34,339","8,457","50,722"
20,5093815507750020,3956055188,2024-10-27 00:37:57,都来看,来自云南,5093886639213411,0,0,都来看,7526552219,唯一喜欢演员赵丽颖,https://weibo.com/u/7526552219,,,云南 昆明,m,583,558,135627,"6,980","112,947","7,887","127,814"
21,5093815507750020,3956055188,2024-10-26 23:34:02,"好看的<img alt=""[送花花]"" title=""[送花花]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/cb/2022_Flowers_org.png"" />",来自江西,5093870553271302,0,0,好看的[送花花],7877679768,天选慕子期,https://weibo.com/u/7877679768,,,其他,m,76,29,3338,536,19,571,"1,126"
22,5093815507750020,3956055188,2024-10-26 23:33:19,"嘿嘿<img alt=""[你好]"" title=""[你好]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/b2/2023_hello_org.png"" />",来自广东,5093870372652806,0,0,嘿嘿[你好],7729833936,喜欢内娱美女,https://weibo.com/u/7729833936,,,北京,m,240,387,5078,"1,095",188,921,"2,204"
23,5093815507750020,3956055188,2024-10-29 20:39:29,剧情很真实，又有文艺风格，好看,来自吉林,5094913790707332,0,0,剧情很真实，又有文艺风格，好看,7295789142,素雪听禅,https://weibo.com/u/7295789142,,赵丽颖剧粉，不雷赵丽颖的互粉,云南,f,81,506,2478,"1,763",49,"3,216","5,028"
24,5093815507750020,3956055188,2024-10-28 13:47:47,父亲的死，原生家庭的痛，母亲的体验，工作的无奈,来自海南,5094447792784718,0,0,父亲的死，原生家庭的痛，母亲的体验，工作的无奈,3143955250,只因L颖,https://weibo.com/u/3143955250,,期待《向阳花》《在人间》《造城者》 问我为什么来微博  抖或ins只因赵丽颖 在这乱七八糟乌烟瘴气的娱乐圈 只想陪她走完演员这艰难艰辛的演员路,广东,f,198,919,5840,"1,931",121,"15,803","17,855"
25,5093815507750020,3956055188,2024-10-27 07:54:00,说的真好❤️,来自江苏,5093996373739492,0,0,说的真好❤️,3560946791,W只喜欢颖,https://weibo.com/u/3560946791,,喜欢赵丽颖是件特别骄傲幸福的事情❤️我喜欢优秀努力上进可爱正能量的人❤️,江苏 常州,f,280,684,9774,"1,207",78,"4,712","5,997"
26,5093815507750020,3956055188,2024-10-27 05:58:54,女子生存真心艰难,来自广西,5093967409185698,0,0,女子生存真心艰难,2576203731,快乐多多的小屋,https://weibo.com/u/2576203731,,,广东 汕尾,f,657,366,13137,"62,537","2,648","62,661","127,846"
27,5093815507750020,3956055188,2024-10-27 00:22:44,好看的,来自云南,5093882809552594,0,0,好看的,1803575083,颖郁暖纯爷们,https://weibo.com/u/1803575083,超话粉丝钻咖（赵丽颖超话）,云南省昆明市民政局，抗击病毒我在一线。唯一喜欢明星赵丽颖😀,云南,m,8468,3690,138988,"95,094","67,485","262,874","425,453"
28,5093815507750020,3956055188,2024-10-27 00:06:11,我觉得最大的亮点是一大段长镜下情绪表达。,来自广东,5093878643823833,0,0,我觉得最大的亮点是一大段长镜下情绪表达。,5773557271,用户昵称vip,https://weibo.com/u/5773557271,,,北京 朝阳区,m,963,232,37962,"10,764","14,576","46,541","71,881"
29,5093815507750020,3956055188,2024-10-27 15:30:12,"好爱这种女性视角<img alt=""[吹风车]"" title=""[吹风车]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/da/2023_Windmill_org.png"" />",来自四川,5094111178660221,0,0,好爱这种女性视角[吹风车],6802128688,cancer土土,https://weibo.com/u/6802128688,,重度熬班星人 已黑化,四川,f,51,846,569,118,0,96,214
30,5093815507750020,3956055188,2024-10-27 11:06:52,说的真好,来自山东,5094044911537303,0,0,说的真好,7502112030,颖and梦呀,https://weibo.com/u/7502112030,,,北京,f,6,38,246,20,0,34,54
31,5093815507750020,3956055188,2024-10-27 09:18:48,"<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" /><img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" /><img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",来自福建,5094017714881636,0,0,[心][心][心],1788501112,一方那个通行,https://weibo.com/u/1788501112,,,福建,f,277,279,4637,518,392,524,"1,434"
32,5093815507750020,3956055188,2024-10-27 00:55:30,谢谢,来自浙江,5093891053455319,0,0,谢谢,7922764293,toyer啊,https://weibo.com/u/7922764293,,,其他,f,3,58,197,43,2,9,54
33,5093815507750020,3956055188,2024-10-27 00:39:12,喜欢,来自安徽,5093886957716075,0,0,喜欢,3446597340,七柒祁绮栖,https://weibo.com/u/3446597340,,,安徽,m,54,61,699,56,3,58,117
34,5093815507750020,3956055188,2024-10-26 23:55:28,"我很喜欢<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",来自广东,5093875947145169,0,0,我很喜欢[心],6869201635,许一个半夏吖,https://weibo.com/u/6869201635,,Blueming💙花开了很美好,其他,f,63,776,8722,"1,521",52,"6,899","8,472"
35,5093815507750020,3956055188,2024-10-26 23:39:18,"<a href=""//s.weibo.com/weibo?q=%23%E8%B5%B5%E4%B8%BD%E9%A2%96%20%E7%94%B5%E5%BD%B1%E4%B9%94%E5%A6%8D%E7%9A%84%E5%BF%83%E4%BA%8B%23"" target=""_blank"">#赵丽颖 电影乔妍的心事#</a> <img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" /><img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" /><img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",来自上海,5093871881028154,0,0,#赵丽颖 电影乔妍的心事# [心][心][心],5695568511,Rayy-虎妞,https://weibo.com/u/5695568511,,,其他,f,1837,192,11386,"17,521","1,063","24,377","42,961"
36,5093815507750020,3956055188,2024-10-26 23:33:41,"是救赎也是找寻，最终得到了自由，温暖了内心<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",来自江苏,5093870465190080,0,0,是救赎也是找寻，最终得到了自由，温暖了内心[心],7620068761,财神爷爷永远粘着我,https://weibo.com/u/7620068761,,💚💚💚   💛💛💛,西藏,f,269,269,11752,"11,111","1,548","35,013","47,672"
37,5093815507750020,3956055188,2024-10-27 00:02:52,明天去看,来自江苏,5093877809681759,0,0,明天去看,7331299222,旧时梦萝z,https://weibo.com/u/7331299222,,,其他,f,143,535,1084,"1,787",39,"2,370","4,196"
38,5093815507750020,3956055188,2024-10-26 19:56:48,很好看,来自湖北,5093815885764382,0,0,很好看,3982070109,心琴美美哒,https://weibo.com/u/3982070109,,珍惜现在  简单生活,湖北,f,838,7968,64652,522,"1,225",786,"2,533"
