,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
10,5084435232065263,3956055188,2024-09-30 22:52:28,"<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",来自北京,5084438008171302,0,1,[心],7780372466,甄姬不吃瓜,https://weibo.com/u/7780372466,我是@甄姬不放瓜 🎺，暂时用来吐槽,北京,m,10859,104,170,825,80,"6,465","7,370",
11,5084435232065263,3956055188,2024-09-30 22:52:14,也是有意思,来自江西,5084437950498225,0,2,也是有意思,5446400283,资深起床困难户,https://weibo.com/u/5446400283,我是个勤奋干饭的人。,上海,f,13,403,1469,24,0,173,197,
12,5084435232065263,3956055188,2024-09-30 22:48:24,"果然搞事业的女人最飒<img alt=""[爱你]"" title=""[爱你]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/f6/2018new_aini_org.png"" />",来自四川,5084436987380970,0,3,果然搞事业的女人最飒[爱你],5545121230,秋风落叶1205,https://weibo.com/u/5545121230,,四川 自贡,f,153,663,2372,369,32,"1,015","1,416",头像本人 超话粉丝大咖（肖战超话）
13,5084435232065263,3956055188,2024-09-30 22:51:51,《半熟男女》让女性职场成为焦点，值得一看,来自四川,5084437852722194,0,1,《半熟男女》让女性职场成为焦点，值得一看,7467779949,袭吞,https://weibo.com/u/7467779949,,四川,f,617,1141,8438,,,,,
14,5084435232065263,3956055188,2024-09-30 22:50:54,"佩服她们敢为自己发声的勇气<img alt=""[鲜花]"" title=""[鲜花]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/d4/2018new_xianhua_org.png"" />",来自四川,5084437614954932,0,2,佩服她们敢为自己发声的勇气[鲜花],7934821660,Jasmine-Z1205,https://weibo.com/u/7934821660,,四川 自贡,f,2,30,290,8,0,10,18,
15,5084435232065263,3956055188,2024-09-30 22:49:22,好真实,来自北京,5084437228554364,0,3,好真实,7904144686,玫律英果,https://weibo.com/u/7904144686,,其他,f,52,505,1952,"2,683",452,"1,773","4,908",
16,5084435232065263,3956055188,2024-09-30 22:48:43,剧情可以,来自江苏,5084437064715097,0,0,剧情可以,7749737800,牙齿失衡,https://weibo.com/u/7749737800,@j.m,其他,f,26196,368,4765,"26,277","73,440","88,198","187,915",音乐博主
17,5084435232065263,3956055188,2024-09-30 22:46:48,有点想看的冲动,来自辽宁,5084436581845077,0,0,有点想看的冲动,7436775254,喜欢感叹号-,https://weibo.com/u/7436775254,平安喜乐,辽宁 营口,m,10551,405,7099,"64,858","1,376,054","18,048","1,458,960",娱乐博主 超话创作官（朱志鑫超话）
18,5084435232065263,3956055188,2024-09-30 22:52:17,确实不错,来自江苏,5084437965964590,0,1,确实不错,7565115270,心动危险源_Xuan,https://weibo.com/u/7565115270,,海南,f,568,129,2198,657,5,514,"1,176",
19,5084435232065263,3956055188,2024-10-01 00:05:07,"嘿！你也在关注“半熟男女”吗？快戳<a target=""_blank"" href=""https://m.weibo.cn/z/recommend/aggregation?activity_id=103358&showmenu=0&luicode=10000002&ext=activity_theme:comment_url""><img class=""icon-link"" title=""http://t.cn/A6RB9zn0"" src=""https://h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_web_default.png""/>《半熟男女》阵容</a>进入专题页查看并关注相关博主吧，包含<a href=/n/田曦薇 usercard=""name=@田曦薇"">@田曦薇</a> 、<a href=/n/辛云来 usercard=""name=@辛云来"">@辛云来</a> 等12位博主哦，热门精彩内容不错过！ <a target=""_blank"" data-pid=007rX6aXgy1htjpnkqr83j30ji06s77f  href=""https://wx3.sinaimg.cn/large/007rX6aXgy1htjpnkqr83j30ji06s77f.jpg""><img class=""icon-link"" title=""http://t.cn/A6EivkVS"" src=""https://h5.sinaimg.cn/upload/2015/01/21/20/timeline_card_small_photo_default.png""/>查看图片</a>",,5084456291930110,0,0,嘿！你也在关注“半熟男女”吗？快戳http://t.cn/A6RB9zn0进入专题页查看并关注相关博主吧，包含@田曦薇 、@辛云来 等12位博主哦，热门精彩内容不错过！ http://t.cn/A6EivkVS,5406006781,微博电视剧,https://weibo.com/u/5406006781,最新、最热、最全剧集资讯与互动官方微博,北京,m,12544989,3143,88610,,,,,微博电视剧官方微博
20,5084435232065263,3956055188,2024-09-30 22:57:11,太喜欢这样的剧情了,来自河北,5084439193326441,0,1,太喜欢这样的剧情了,7859001980,我没有名字了l_,https://weibo.com/u/7859001980,红烧鸡腿,其他,f,38,952,4972,592,9,104,705,
21,5084435232065263,3956055188,2024-10-01 20:14:10,超级好看,来自江苏,5084760559060425,0,0,超级好看,6017945120,捏捏张张屁股,https://weibo.com/u/6017945120,始于2020.11.19,福建,f,1434,1946,33327,"20,892",893,"10,211","31,996",
22,5084435232065263,3956055188,2024-10-01 11:16:53,好有价值观,来自湖北,5084625345186573,0,0,好有价值观,7459895495,是念Ran呀,https://weibo.com/u/7459895495,All Eyes On JISOO,湖北,f,1665,636,836,"3,062",390,"4,040","7,492",微博原创视频博主
23,5084435232065263,3956055188,2024-09-30 22:46:16,剧情真不错,来自山东,5084436451819858,0,0,剧情真不错,5693603936,人家有神明,https://weibo.com/u/5693603936,这个2024将在瓜田走不出来,山东,f,350,1277,11340,,,,,
24,5084435232065263,3956055188,2024-09-30 22:45:40,是的，内核很强大,来自江苏,5084436295060211,0,0,是的，内核很强大,7416948834,唏哩胡图呼卢卢,https://weibo.com/u/7416948834,多一点幸运,其他,m,196,866,28378,340,612,530,"1,482",
25,5084435232065263,3956055188,2024-09-30 22:45:06,太喜欢这样剧情了，好好看呀,来自江西,5084436152452519,0,0,太喜欢这样剧情了，好好看呀,7860315395,椿枙刈禕_,https://weibo.com/u/7860315395,🦋,江西 抚州,f,487,289,8143,329,8,188,525,
26,5084435232065263,3956055188,2024-09-30 22:44:03,剧情真的很好看,来自山东,5084435890310930,0,0,剧情真的很好看,7771138438,小羊枣泥416,https://weibo.com/u/7771138438,,山东,f,278,1356,13678,91,103,173,367,
27,5084435232065263,3956055188,2024-09-30 22:44:01,很开心看到有这样关注女性的作品出现,来自江西,5084435881924040,0,0,很开心看到有这样关注女性的作品出现,6982421160,香菜夺好吃l,https://weibo.com/u/6982421160,,其他,f,2651,753,13973,"18,305",12,324,"18,641",超话粉丝钻咖（阳光信用超话）
28,5084435232065263,3956055188,2024-09-30 23:14:51,喜欢这种剧情,来自河北,5084443641644269,0,0,喜欢这种剧情,7756328052,是我又怎样呢,https://weibo.com/u/7756328052,,其他,f,4,118,313,21,0,3,24,
29,5084435232065263,3956055188,2024-09-30 22:48:22,"很喜欢看这种博弈呀<img alt=""[哈哈]"" title=""[哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8f/2018new_haha_org.png"" /><img alt=""[哈哈]"" title=""[哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8f/2018new_haha_org.png"" />",来自福建,5084436981613117,0,1,很喜欢看这种博弈呀[哈哈][哈哈],7804354858,何似在青山,https://weibo.com/u/7804354858,何似是爱哭鬼吧 . .̫ .,福建 漳州,f,78,677,18656,178,84,158,420,
30,5084435232065263,3956055188,2024-09-30 22:47:08,"确实很喜欢看职场呀<img alt=""[哇]"" title=""[哇]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/3d/2022_wow_org.png"" /><img alt=""[哇]"" title=""[哇]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/3d/2022_wow_org.png"" />",来自福建,5084436666259155,0,0,确实很喜欢看职场呀[哇][哇],6922047890,讨厌沙茶酱,https://weibo.com/u/6922047890,你要记得我,浙江 湖州,f,208,726,29172,,,,,
31,5084435232065263,3956055188,2024-09-30 22:45:55,真的很真实,来自广东,5084436360075524,0,0,真的很真实,6329873585,尖齿小比,https://weibo.com/u/6329873585,慢慢来,其他,f,95,1073,14976,831,729,"1,729","3,289",
32,5084435232065263,3956055188,2024-09-30 22:45:45,好喜欢这部剧,来自浙江,5084436323106924,0,0,好喜欢这部剧,7437984736,此生唯爱空白,https://weibo.com/u/7437984736,对方很神秘，什么也没有留下 i人一个,浙江,f,51,555,670,501,3,543,"1,047",
33,5084435232065263,3956055188,2024-09-30 22:45:34,这部剧让许多人感同身受，反映了当代女性的生存法则。,来自安徽,5084436271728323,0,0,这部剧让许多人感同身受，反映了当代女性的生存法则。,6077444985,不经意的潇洒EE,https://weibo.com/u/6077444985,生活中并不缺少美好，缺的是发现美的眼睛。,陕西,f,12061,2402,22218,233,313,396,942,
34,5084435232065263,3956055188,2024-09-30 22:45:28,我爱看这部剧，女孩子一定要好好爱自己,来自福建,5084436247611268,0,0,我爱看这部剧，女孩子一定要好好爱自己,7695564009,大圈200505,https://weibo.com/u/7695564009,,广东,m,64,266,9751,133,8,74,215,
35,5084435232065263,3956055188,2024-09-30 22:43:44,好好看呀，我觉得人有钱才是王道,来自四川,5084435810095414,0,0,好好看呀，我觉得人有钱才是王道,6323320721,解释的表达不如缄口,https://weibo.com/u/6323320721,每天转发有意思的！欢迎关注～。生性爱自由。懒s懒d。只复bmgynhbyc，有趣的开心(*ﾟ∀ﾟ*)避开广子成分很重,其他,f,272,5420,46517,664,343,521,"1,528",
36,5084435232065263,3956055188,2024-09-30 22:43:41,感谢你的分享，低估了内核,来自山东,5084435798559678,0,0,感谢你的分享，低估了内核,7147917870,WD虽稍远百事可乐,https://weibo.com/u/7147917870,花花草草,其他,m,225,1171,6115,154,11,198,363,
37,5084435232065263,3956055188,2024-09-30 22:43:36,"真的太真实了<img alt=""[哈哈]"" title=""[哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8f/2018new_haha_org.png"" />",来自江西,5084435777327187,0,0,真的太真实了[哈哈],7269742310,B_七朵海棠花,https://weibo.com/u/7269742310,萬事勝意,吉林,f,1580,705,8968,"29,696","4,449","19,632","53,777",
38,5084435232065263,3956055188,2024-09-30 22:45:23,真的很棒好厉害,来自广东,5084436225591200,0,0,真的很棒好厉害,7480576647,-抛月如词-,https://weibo.com/u/7480576647,老公南风,香港,f,12752,340,9414,"178,401","46,355","331,971","556,727",超话粉丝钻咖（王楚然超话） 微博原创视频博主
39,5084435232065263,3956055188,2024-09-30 22:45:00,"这剧情也是在太让人上头了<img alt=""[雪糕]"" title=""[雪糕]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e0/2022_icecream_org.png"" />",来自湖北,5084436129647486,0,0,这剧情也是在太让人上头了[雪糕],7498744968,茜茜儿Cecile,https://weibo.com/u/7498744968,安谧,广东 广州,f,4151,3243,16077,,,,,
40,5084435232065263,3956055188,2024-09-30 22:44:31,值得我们一看,来自广东,5084436007227517,0,0,值得我们一看,7632249740,初夏也听恋爱告急吗丨鞠婧祎,https://weibo.com/u/7632249740,漂流瓶岛ˇ,广东,f,21020,4459,7212,"117,531","1,102,200","6,726","1,226,457",娱乐博主 超话创作官（鞠婧祎超话）
41,5084435232065263,3956055188,2024-09-30 22:44:13,剧情太燃了,来自江西,5084435934610089,0,0,剧情太燃了,7945415521,小狸猫al,https://weibo.com/u/7945415521,冰淇淋🍨🍨,其他,f,93,332,11629,67,9,76,152,
42,5084435232065263,3956055188,2024-09-30 22:43:45,没错,来自四川,5084435814554164,0,0,没错,7763733615,爱吃奶黄甜豆包,https://weibo.com/u/7763733615,,四川 成都,f,10215,418,10687,,,,,
43,5084435232065263,3956055188,2024-09-30 22:45:33,把女性的无奈展现得淋漓尽致，,来自四川,5084436265961358,0,0,把女性的无奈展现得淋漓尽致，,3311969555,z我爱我的祖国,https://weibo.com/u/3311969555,,其他,f,177,3891,953,3,2,3,8,
44,5084435232065263,3956055188,2024-09-30 22:49:09,这部剧真正反映女性生活中遇到的问题 值得一看！,来自四川,5084437171932521,0,1,这部剧真正反映女性生活中遇到的问题 值得一看！,7878922311,静观流水-,https://weibo.com/u/7878922311,,其他,m,154,1964,931,,,,,
45,5084435232065263,3956055188,2024-09-30 22:47:08,很喜欢这样的题材的啊,来自江西,5084436667041986,0,0,很喜欢这样的题材的啊,7942051870,桃枙刈祎,https://weibo.com/u/7942051870,既往不恋，当下不杂，未来不乱。,其他,f,9,96,1992,19,11,4,34,
46,5084435232065263,3956055188,2024-09-30 22:44:03,好看,来自福建,5084435891096844,0,0,好看,7733062575,唯爱蛋神,https://weibo.com/u/7733062575,视频剪辑博主,其他,f,227,1474,7854,177,32,587,796,
