,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
10,5129776454960554,5621117124,2025-02-03 06:21:20,"我的嘴替来了，点了<img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" /><img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" />",来自河北,5129849452888265,0,12,我的嘴替来了，点了[good][good],7056563673,毛联王太后,https://weibo.com/u/7056563673,未来是千变万化的嘛,河北,f,2098,384,7206,"12,760","67,251","26,370","106,381",超话创作官（童禹坤超话）
11,5129776454960554,5621117124,2025-02-03 08:42:58,我自己就是因为他的舞台粉上他的，既然他在公司这么久，我们愿意陪他这么久，就是因为他值得，一开始的喜欢只是外在，后来发现他真的是一个很好很善良的小男孩。这样喜欢才会持久，他们口中对zzm的喜欢又会到什么时候？每次他们都只会是破防的几句话，无非就是怎么说的zzm他们就怎么我们，其实无人在意,来自北京,5129885099753495,1,19,我自己就是因为他的舞台粉上他的，既然他在公司这么久，我们愿意陪他这么久，就是因为他值得，一开始的喜欢只是外在，后来发现他真的是一个很好很善良的小男孩。这样喜欢才会持久，他们口中对zzm的喜欢又会到什么时候？每次他们都只会是破防的几句话，无非就是怎么说的zzm他们就怎么我们，其实无人在意,7737415049,逸心向童_spring,https://weibo.com/u/7737415049,,北京,f,17,129,292,74,2,34,110,
12,5129776454960554,5621117124,2025-02-03 01:32:47,"起码童童干干净净 没有被扒出一点黑料<img alt=""[挤眼]"" title=""[挤眼]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/43/2018new_jiyan_org.png"" />",来自安徽,5129776836642943,0,13,起码童童干干净净 没有被扒出一点黑料[挤眼],7794538172,童栀鹿语,https://weibo.com/u/7794538172,请叫我六一^-^  TF_ING童禹坤KUN,其他,f,1153,201,1281,"20,912","9,147",245,"30,304",超话粉丝大咖（王橹杰超话）
13,5129776454960554,5621117124,2025-02-03 01:33:48,完全正确,来自山东,5129777092757395,0,3,完全正确,7775360568,卷毛小呆童,https://weibo.com/u/7775360568,少来视奸我,其他,m,1173,297,2073,"2,393",138,"1,357","3,888",
14,5129776454960554,5621117124,2025-02-03 09:49:48,用出道与否来攻击人并无卵用，毕竟养成系和资本比，明显资本就是压着人，占了便宜还觉得是自己的面子大的也就他们家了,来自广东,5129901913149107,0,15,用出道与否来攻击人并无卵用，毕竟养成系和资本比，明显资本就是压着人，占了便宜还觉得是自己的面子大的也就他们家了,6616305853,喝辣椒加不加盐呢,https://weibo.com/u/6616305853,属性很复杂谨慎关注 霖和童是我的心窝窝 我是个solo散粉,其他,f,94,404,4812,"1,606",88,"1,581","3,275",
15,5129776454960554,5621117124,2025-02-03 01:35:30,是这样的哈,来自四川,5129777520577107,0,1,是这样的哈,7534702321,芝芝卷颂糕,https://weibo.com/u/7534702321,童禹坤.,其他,f,2065,290,4121,"12,639","613,109","4,287","630,035",
16,5129776454960554,5621117124,2025-02-03 02:32:57,是的，童禹坤是我看到第一眼就爱上的小孩。，他怎么会普通呢？他是特别的，唯一的，无可替代的。,来自浙江,5129791978079584,0,6,是的，童禹坤是我看到第一眼就爱上的小孩。，他怎么会普通呢？他是特别的，唯一的，无可替代的。,7912884033,卷毛的童坤桑YK,https://weibo.com/u/7912884033,童唯。 愿你一直健康快乐。,其他,f,1258,192,1383,"8,889","233,077","1,859","243,825",超话粉丝钻咖（童禹坤超话）
17,5129776454960554,5621117124,2025-02-03 08:10:00,"虽然我第一个粉上的人不是童禹坤 但是童禹坤真的是一个很好很好很好的男孩子 会一直帮忙其他的队员 纠正他们的舞步和缺点 他真的很好也很温柔 对粉丝也很好对ts也很好 真的很喜欢童禹坤<img alt=""[苦涩]"" title=""[苦涩]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7e/2021_bitter_org.png"" />",来自马来西亚,5129876797654285,1,4,虽然我第一个粉上的人不是童禹坤 但是童禹坤真的是一个很好很好很好的男孩子 会一直帮忙其他的队员 纠正他们的舞步和缺点 他真的很好也很温柔 对粉丝也很好对ts也很好 真的很喜欢童禹坤[苦涩],7943814074,抽象爆炸头,https://weibo.com/u/7943814074,属性很杂 📍🗺️马来西亚 土生土长的马来西亚人 不要再问我什么时候回国啦！我本来就在自己国家里！,其他,f,27,188,797,311,12,287,610,
18,5129776454960554,5621117124,2025-02-03 15:44:11,"我就是一眼就看上的童禹坤，他帅他美，唱歌还特别好听<img alt=""[哇]"" title=""[哇]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/3d/2022_wow_org.png"" /><img alt=""[哇]"" title=""[哇]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/3d/2022_wow_org.png"" /><img alt=""[哇]"" title=""[哇]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/3d/2022_wow_org.png"" />超级值得粉的一位小爱豆<img alt=""[哇]"" title=""[哇]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/3d/2022_wow_org.png"" /><img alt=""[哇]"" title=""[哇]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/3d/2022_wow_org.png"" /><img alt=""[哇]"" title=""[哇]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/3d/2022_wow_org.png"" />而且zzm还不配叫养成系哈<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />臭贝贝回家守着稠稠的zzm不行吗？",来自四川,5129991098468245,0,3,我就是一眼就看上的童禹坤，他帅他美，唱歌还特别好听[哇][哇][哇]超级值得粉的一位小爱豆[哇][哇][哇]而且zzm还不配叫养成系哈[允悲][允悲][允悲]臭贝贝回家守着稠稠的zzm不行吗？,7633625629,在十七日尾灯,https://weibo.com/u/7633625629,"路要朝前走,人往未来看",其他,f,259,371,4708,"3,584",59,"5,615","9,258",
19,5129776454960554,5621117124,2025-02-03 09:06:53,"老师每次都说到我心里太会说了<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />",来自安徽,5129891114124555,0,3,老师每次都说到我心里太会说了[泪],7905965511,木木夕很困,https://weibo.com/u/7905965511,禹坤 一直唱下去吧,安徽 合肥,f,24,91,433,411,11,810,"1,232",
20,5129776454960554,5621117124,2025-02-03 01:32:36,力挺！！,来自河南,5129776789981142,0,3,力挺！！,2621154655,芝新米麻薯y,https://weibo.com/u/2621154655,当你们像鸟飞出久困的山,重庆,m,6259,994,4127,"13,258","33,041","7,631","53,930",
21,5129776454960554,5621117124,2025-02-03 02:08:38,经历是最可贵的宝物,来自广西,5129785858065292,0,6,经历是最可贵的宝物,2420662955,绿水线漆,https://weibo.com/u/2420662955,所有的结果都是命中注定,其他,f,1092,865,28639,"3,646","47,060","3,429","54,135",
22,5129776454960554,5621117124,2025-02-03 10:14:10,"谁懂 我是因为他当时要离开去武汉读书的时候粉上禹坤的<img alt=""[悲伤]"" title=""[悲伤]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/ee/2018new_beishang_org.png"" />",来自广东,5129908047580705,0,3,谁懂 我是因为他当时要离开去武汉读书的时候粉上禹坤的[悲伤],7672466126,Z_头发好卷昂_T,https://weibo.com/u/7672466126,（1️⃣🐏💰🚿）🐎 🥟 🍥 🐉 🐑 （🐙👁️7️⃣）,广东 揭阳,f,48,167,3250,553,3,238,794,
23,5129776454960554,5621117124,2025-02-03 09:58:02,"真不想说，破防了连童禹坤是武音附中中专都说，更离谱的是已经删了的图和手机壳图也能翻出来吵，有时候挺无助的，跟一些没脑子的怼<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><a href=""//s.weibo.com/weibo?q=%23%E4%BB%8A%E6%97%A5%E7%AB%A5%E6%AD%A5%23"" target=""_blank"">#今日童步#</a> ",来自湖北,5129903986706974,1,2,真不想说，破防了连童禹坤是武音附中中专都说，更离谱的是已经删了的图和手机壳图也能翻出来吵，有时候挺无助的，跟一些没脑子的怼[允悲]#今日童步# ,7442107216,椰椰奶卷包,https://weibo.com/u/7442107216,童禹坤,湖北 孝感,f,1203,165,3109,"4,081",356,"6,240","10,677",娱乐博主
24,5129776454960554,5621117124,2025-02-03 01:47:21,"还是马尔说话舒服<img alt=""[嘻嘻]"" title=""[嘻嘻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/33/2018new_xixi_org.png"" />",来自江苏,5129780504821801,0,2,还是马尔说话舒服[嘻嘻],7895435330,童鑫桂圆,https://weibo.com/u/7895435330,我们不说再见！,其他,f,1563,878,567,"13,194",48,567,"13,809",
25,5129776454960554,5621117124,2025-02-03 02:15:42,"点了，他们翻来覆去就那么几句，攻击力为零，感觉到像是给自己洗脑<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自河北,5129787641430131,0,2,点了，他们翻来覆去就那么几句，攻击力为零，感觉到像是给自己洗脑[允悲],7487847546,卷卷Brittany,https://weibo.com/u/7487847546,,上海,f,8,276,83,20,3,52,75,
26,5129776454960554,5621117124,2025-02-03 14:09:37,"其实几代粉丝对zzm的印象存在于“跳舞不会跳”“临近合作舞台退赛”“搞抽象”，对于那些原创根本无人在乎哈<img alt=""[挤眼]"" title=""[挤眼]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/43/2018new_jiyan_org.png"" />",来自河南,5129967299988203,0,3,其实几代粉丝对zzm的印象存在于“跳舞不会跳”“临近合作舞台退赛”“搞抽象”，对于那些原创根本无人在乎哈[挤眼],7800322510,小卷愛吃魚,https://weibo.com/u/7800322510,枯木逢春,其他,f,161,266,1935,129,6,198,333,
27,5129776454960554,5621117124,2025-02-03 18:41:41,"童禹坤人品比其他人不要好太多 就是喜欢善良的孩子<img alt=""[抱一抱]"" title=""[抱一抱]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/af/2020_hug_org.png"" />",来自甘肃,5130035772260877,0,1,童禹坤人品比其他人不要好太多 就是喜欢善良的孩子[抱一抱],7931209491,童禹坤的甜蜜罐子,https://weibo.com/u/7931209491,喜欢禹坤被你发现🤲 禹坤唯粉,其他,f,22,51,684,178,16,168,362,
28,5129776454960554,5621117124,2025-02-03 17:08:17,写的真的很好，太好了，这么长一段话都是我爱听的,来自湖北,5130012267642933,0,3,写的真的很好，太好了，这么长一段话都是我爱听的,7794569444,兔肉夹烧饼,https://weibo.com/u/7794569444,💚🥕贺峻霖二代唯一all绿🥕💚,其他,f,675,597,4316,"7,148","233,562","1,363","242,073",超话粉丝大咖（贺峻霖超话）
29,5129776454960554,5621117124,2025-02-03 13:20:44,dl,来自山东,5129954998621240,0,1,dl,6495681429,一口茄味卷,https://weibo.com/u/6495681429,马嘉祺时团童禹坤纬钧南波万我素大米爆,其他,f,2949,1101,5306,"9,127","3,931","11,669","24,727",超话粉丝钻咖（马嘉祺超话）
30,5129776454960554,5621117124,2025-02-03 13:00:39,"馍丝都蠢的无边际了<img alt=""[摊手]"" title=""[摊手]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/62/2018new_tanshou_org.png"" />",来自山东,5129949942127782,0,1,馍丝都蠢的无边际了[摊手],7940312623,Winter_桃扬书刊,https://weibo.com/u/7940312623,₊˚⊹⁠♡童禹坤✮重度依賴♡⊹⁠˚₊,山东,f,1382,327,1210,"15,543","109,753",726,"126,022",娱乐博主
31,5129776454960554,5621117124,2025-02-03 08:18:50,转发微博,来自江西,5129879024566856,0,1,转发微博,7616092682,醉竹忆蝶追禹yk,https://weibo.com/u/7616092682,鸿运当头,重庆 渝北区,f,68,137,1066,845,58,847,"1,750",
32,5129776454960554,5621117124,2025-02-03 02:01:49,+1，这波我也预言了,来自广西,5129784147312986,0,1,+1，这波我也预言了,6919911366,待续yk,https://weibo.com/u/6919911366,你是自由 不被定义的,其他,m,22,71,791,147,17,251,415,
33,5129776454960554,5621117124,2025-02-03 02:00:50,是这样的,来自辽宁,5129783893820091,0,1,是这样的,7827719288,rua一口禹坤,https://weibo.com/u/7827719288,小呆童^,其他,f,3404,696,5451,"7,536","295,151","2,918","305,605",超话粉丝大咖（童禹坤超话） 微博原创视频博主
34,5129776454960554,5621117124,2025-02-03 12:40:34,"对家疑似破防<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自山东,5129944891918303,0,5,对家疑似破防[允悲],7562772822,橹橹小卷-,https://weibo.com/u/7562772822,高中 多担 属性图详见微博,重庆,f,22,152,373,110,0,194,304,
35,5129776454960554,5621117124,2025-02-03 10:19:37,"是看我们家没有黑料天天拿着乙游和武音附中是中专的事情说<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />武音附中也是成中专了<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自贵州,5129909418591017,0,4,是看我们家没有黑料天天拿着乙游和武音附中是中专的事情说[允悲]武音附中也是成中专了[允悲],7871273853,童话故事里有童童,https://weibo.com/u/7871273853,我只为童禹坤发帖，少管我！童禹坤！平安快乐！！！童毒，慎关🥱童禹坤平平安安最重要,贵州 贵阳,f,15,114,1915,716,39,572,"1,327",
36,5129776454960554,5621117124,2025-02-03 18:45:38,"哈哈哈哈哈哈哈哈老师好嘴！<img alt=""[憧憬]"" title=""[憧憬]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/c9/2018new_chongjing_org.png"" /><img alt=""[憧憬]"" title=""[憧憬]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/c9/2018new_chongjing_org.png"" /><img alt=""[憧憬]"" title=""[憧憬]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/c9/2018new_chongjing_org.png"" />",来自山东,5130036762380745,0,1,哈哈哈哈哈哈哈哈老师好嘴！[憧憬][憧憬][憧憬],6350327514,抬头月很满,https://weibo.com/u/6350327514,今天我请客，请大家一定要开心,山东,f,4,2075,9726,241,30,275,546,
37,5129776454960554,5621117124,2025-02-03 13:48:16,"我是二代偏祺轩，我喜欢唱歌好听的孩子，童童是我23年才开始注意，然后就开始喜欢，童的音色和高音三代独一份，谁会不喜欢唱歌好听的孩子呢<img alt=""[老师好]"" title=""[老师好]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/0d/2022_Teacher_org.png"" />童的数据如果能打击到我，那早该打击到了，毕竟我都粉二代战斗力最强的13了<img alt=""[老师好]"" title=""[老师好]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/0d/2022_Teacher_org.png"" />时代峰峻养成系为什么叫养成系呢，突然出现是什么养成系呢<img alt=""[老师好]"" title=""[老师好]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/0d/2022_Teacher_org.png"" />",来自安徽,5129961927350682,0,7,我是二代偏祺轩，我喜欢唱歌好听的孩子，童童是我23年才开始注意，然后就开始喜欢，童的音色和高音三代独一份，谁会不喜欢唱歌好听的孩子呢[老师好]童的数据如果能打击到我，那早该打击到了，毕竟我都粉二代战斗力最强的13了[老师好]时代峰峻养成系为什么叫养成系呢，突然出现是什么养成系呢[老师好],7017544651,宋祺球-YX,https://weibo.com/u/7017544651,那一天  那一刻  那个场景  你出现在我生命🦋,安徽 宿州,f,135,332,263,193,0,192,385,
38,5129776454960554,5621117124,2025-02-03 09:14:27,我的嘴替 点了,来自湖北,5129893023318220,0,1,我的嘴替 点了,7795145221,心系小卷,https://weibo.com/u/7795145221,心系小卷,其他,f,15,63,205,32,0,44,76,
39,5129776454960554,5621117124,2025-02-03 07:43:38,说的太棒了老师,来自河南,5129870163575200,0,1,说的太棒了老师,5705389273,童话镇的卷卷毛,https://weibo.com/u/5705389273,童禹坤,河南,f,654,133,402,165,1,216,382,
40,5129776454960554,5621117124,2025-02-03 03:25:05,这可太对了…,来自广西,5129805097600605,0,1,这可太对了…,7940561531,日绘源貓Caineciou,https://weibo.com/u/7940561531,✉永远坚定选择,广西 南宁,f,49,106,211,143,3,228,374,超话粉丝钻咖（童禹坤超话）
41,5129776454960554,5621117124,2025-02-03 01:40:00,点了老公,来自马来西亚,5129778653039115,0,1,点了老公,7717438229,童童今天早起了吗,https://weibo.com/u/7717438229,✩‧₊ 🥡 ˚‧🐇 ⋆ ꙳ ₓ 🫧 ⊹꙳,海外,f,997,903,11908,"7,628",565,"7,525","15,718",
42,5129776454960554,5621117124,2025-02-03 01:36:20,"点了<img alt=""[爱你]"" title=""[爱你]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/f6/2018new_aini_org.png"" />",来自湖南,5129777729507140,0,2,点了[爱你],7909928574,心愿Ping,https://weibo.com/u/7909928574,炸 嗝,湖南 娄底,f,5,88,276,66,2,59,127,
43,5129776454960554,5621117124,2025-02-04 10:55:02,正解,来自广东,5130280724070512,0,0,正解,7782241174,童帝驾到-TONG,https://weibo.com/u/7782241174,童禹坤,广东,f,5,103,561,201,20,296,517,
44,5129776454960554,5621117124,2025-02-04 08:47:09,"我将力挺<img alt=""[嘻嘻]"" title=""[嘻嘻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/33/2018new_xixi_org.png"" />",来自上海,5130248540128185,0,0,我将力挺[嘻嘻],7620234335,易碎心寒被子卷,https://weibo.com/u/7620234335,这个世界是一个巨大的菜鸟驿站和恶我他享,上海 宝山区,f,303,442,1370,"1,878",185,"2,870","4,933",
45,5129776454960554,5621117124,2025-02-03 13:30:15,"虽然但是，这话是真的<img alt=""[可怜]"" title=""[可怜]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/96/2018new_kelian_org.png"" />",来自河北,5129957393566971,0,1,虽然但是，这话是真的[可怜],7619548660,七月月爱笑吟吟-,https://weibo.com/u/7619548660,耳机里的DJX. 绿灯亮了，身后的喧嚣提醒着我该往前走了.,其他,f,17,95,692,91,6,230,327,
46,5129776454960554,5621117124,2025-02-07 18:26:57,"退一万步讲俺们童童是好宝宝，微博营业活跃<img alt=""[可爱]"" title=""[可爱]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/09/2018new_keai_org.png"" /><img alt=""[可爱]"" title=""[可爱]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/09/2018new_keai_org.png"" /><img alt=""[可爱]"" title=""[可爱]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/09/2018new_keai_org.png"" />",来自湖南,5131481609670625,0,0,退一万步讲俺们童童是好宝宝，微博营业活跃[可爱][可爱][可爱],7612311170,共鸣庭_Eternal,https://weibo.com/u/7612311170,热度可以多给LOFTER【账号:宋ci桉】 醒歪霖‖穆邓童梦抚一体机💣  原配党。主灼昏安  拒拆‖杨博文梦唯 有因数,其他,f,133,278,309,253,9,921,"1,183",
47,5129776454960554,5621117124,2025-02-06 13:18:40,"他怎么说呢，皮相算不上骨相更别提了，才华没看见，喜欢他的人可能都比较喜欢浦南，毕竟没距离感<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><img alt=""[ok]"" title=""[ok]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/45/2018new_ok_org.png"" />",来自山西,5131041643692676,0,0,他怎么说呢，皮相算不上骨相更别提了，才华没看见，喜欢他的人可能都比较喜欢浦南，毕竟没距离感[允悲][ok],7740672101,HE-KTHQ,https://weibo.com/u/7740672101,,其他,f,41,145,80,148,3,217,368,
48,5129776454960554,5621117124,2025-02-05 00:13:46,光是长相 玉坤就赢很大。,来自山东,5130481727444346,0,0,光是长相 玉坤就赢很大。,5661278675,天才小球少,https://weibo.com/u/5661278675,好的啊好的啊哈哈哈,山东 济宁,f,223,582,2569,"1,427","25,636",672,"27,735",
49,5129776454960554,5621117124,2025-02-04 10:10:55,老公好帅点了,来自四川,5130269617816568,0,0,老公好帅点了,7832153472,左洱缘困_desting,https://weibo.com/u/7832153472,,其他,f,63,459,532,119,9,197,325,
50,5129776454960554,5621117124,2025-02-03 20:25:23,"敢说 喜欢<img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" />",来自江苏,5130061862934000,0,0,敢说 喜欢[good],7783123003,卷兔猫妹,https://weibo.com/u/7783123003,ALL FOR 禹坤新皓函瑞,江苏,f,1116,182,1242,"9,222",28,498,"9,748",
51,5129776454960554,5621117124,2025-02-06 18:29:35,粉zzm的真的不是跟风红人粉吗。,来自陕西,5131119884506563,0,1,粉zzm的真的不是跟风红人粉吗。,7773156202,XXbeam,https://weibo.com/u/7773156202,欢迎你来收看我的碎碎念日常！😆,陕西 延安,f,15,83,203,76,4,217,297,
