,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
11,4962174588159024,7252207497,2023-11-02 00:12:47,"开场记得出来那一下子嗷嗷哭，关键词哭，talk哭了，最后一直等起风了，一千年以后出来哭了，期待起风了第二天没唱<img alt=""[苦涩]"" title=""[苦涩]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7e/2021_bitter_org.png"" />最后一首好舍不得，大哭了起来<img alt=""[苦涩]"" title=""[苦涩]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7e/2021_bitter_org.png"" />",来自陕西,4963420674197056,0,0,开场记得出来那一下子嗷嗷哭，关键词哭，talk哭了，最后一直等起风了，一千年以后出来哭了，期待起风了第二天没唱[苦涩]最后一首好舍不得，大哭了起来[苦涩],2979787641,耶嘿Momo,https://weibo.com/u/2979787641,热爱生活的女研究生👩🏻‍🎓 别再视奸了 没啥看的 平平无奇发疯日常,广东,f,609,1061,42821,"10,818",350,"9,150","20,318",
12,4962174588159024,7252207497,2023-10-31 01:19:57,"我一个半月过去了都没走出来<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自广东,4962712800723295,0,0,我一个半月过去了都没走出来[允悲][允悲],7333562787,林小瓜_JJ20,https://weibo.com/u/7333562787,我心目中的男神，男神1号老林，男神2号JJ，男神3号林小瓜，男神总结老公林俊杰😝😝😝😝,其他,f,8,91,103,97,1,129,227,
13,4962174588159024,7252207497,2023-10-30 13:43:50,"真的路转粉了<img alt=""[悲伤]"" title=""[悲伤]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/ee/2018new_beishang_org.png"" />之前只是会听一些传唱度高的歌 对他也不大了解 看完演唱会就是有点走不出来了 好喜欢他的真诚谦逊 还有他的live功底太牛了！！！！！！",来自陕西,4962537620636492,0,0,真的路转粉了[悲伤]之前只是会听一些传唱度高的歌 对他也不大了解 看完演唱会就是有点走不出来了 好喜欢他的真诚谦逊 还有他的live功底太牛了！！！！！！,7556425145,IoorenaanieraL-,https://weibo.com/u/7556425145,Being loved is the easiest thing in the world because it is my true nature/镇魂/npc,其他,f,228,137,1579,836,45,"1,626","2,507",
14,4962174588159024,7252207497,2023-10-29 18:48:57,"林momo 请你停止释放魅力，这个票是越来越难抢了<img alt=""[苦涩]"" title=""[苦涩]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7e/2021_bitter_org.png"" /><img alt=""[苦涩]"" title=""[苦涩]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7e/2021_bitter_org.png"" /><img alt=""[苦涩]"" title=""[苦涩]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7e/2021_bitter_org.png"" />",来自北京,4962252015013582,0,0,林momo 请你停止释放魅力，这个票是越来越难抢了[苦涩][苦涩][苦涩],5545979689,Cinderella_swell,https://weibo.com/u/5545979689,好好学习将来挣钱去！植！发！,其他,f,96,137,489,324,20,482,826,
15,4962174588159024,7252207497,2023-10-29 15:40:30,"笑死我了 我旁边一个路人粉从大不为就开始疯狂大喊“卧槽好牛”喊到了结束<img alt=""[舔屏]"" title=""[舔屏]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/3e/2018new_tianping_org.png"" />",来自陕西,4962204590017014,0,1,笑死我了 我旁边一个路人粉从大不为就开始疯狂大喊“卧槽好牛”喊到了结束[舔屏],2708006483,Yuyyizhi,https://weibo.com/u/2708006483,🙂,其他,f,2449,96,4829,"11,983","4,559","19,390","35,932",
16,4962174588159024,7252207497,2023-10-29 15:30:24,"看林俊杰的演唱会只有零次和无数次<img alt=""[awsl]"" title=""[awsl]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/14/moren_awsl02_org.png"" />",来自山东,4962202046956405,0,0,看林俊杰的演唱会只有零次和无数次[awsl],5243452614,慢行行人道,https://weibo.com/u/5243452614,不计划太多反而能勇敢冒险,山东,f,131,154,14249,"2,642","1,393","4,350","8,385",超话粉丝大咖（林俊杰超话）
17,4962174588159024,7252207497,2023-10-29 15:14:47,"情敌越来越多，忧心<img alt=""[苦涩]"" title=""[苦涩]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7e/2021_bitter_org.png"" />",来自陕西,4962198117942480,0,0,情敌越来越多，忧心[苦涩],1784070393,面包渣会有的,https://weibo.com/u/1784070393,🍇,北京 东城区,f,505,1093,3504,"6,797","1,373","4,549","12,719",
18,4962174588159024,7252207497,2023-10-29 14:44:13,到现在都还没缓过来，好想再见,来自陕西,4962190426375913,0,0,到现在都还没缓过来，好想再见,1232724264,桃之夭夭_tt66,https://weibo.com/u/1232724264,记录生活ing,陕西 西安,f,2264,1109,16405,"30,668","6,876","6,925","44,469",
19,4962174588159024,7252207497,2023-10-29 14:29:29,"我也好想去现场看老林啊<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />",来自江苏,4962186715990150,0,0,我也好想去现场看老林啊[泪],6624228357,仲夏夜调调,https://weibo.com/u/6624228357,守护康康&VIP &JM！💜,其他,f,25,1689,1319,610,13,"1,181","1,804",
20,4962174588159024,7252207497,2023-10-29 14:09:11,"林俊杰的天王魅力<img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" /><img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" />",来自四川,4962181608637714,0,0,林俊杰的天王魅力[打call][打call],5578739853,生活的美好让你更美好,https://weibo.com/u/5578739853,林俊杰的忠实粉丝,四川,m,499,1567,9816,729,156,"2,604","3,489",
21,4962174588159024,7252207497,2023-10-29 13:42:19,"<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" /><img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />",来自陕西,4962174852661488,0,0,[泪][泪],2908707900,Ai现现呀123,https://weibo.com/u/2908707900,我爱李现,陕西,f,207,95,1761,"1,223",58,743,"2,024",
22,4962174588159024,7252207497,2023-10-30 10:33:36,"我也是其中之一，久久无法平静<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" /><img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" /><img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />",来自陕西,4962489743704898,0,0,我也是其中之一，久久无法平静[泪][泪][泪],2299016363,小瓶子的冒险梦,https://weibo.com/u/2299016363,,四川,f,118,20,769,473,12,107,592,
23,4962174588159024,7252207497,2023-10-30 00:23:34,"今天在火车上哭了一天<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />",来自四川,4962336221955711,0,0,今天在火车上哭了一天[泪],7678071051,Q热忱瓜,https://weibo.com/u/7678071051,相信爱一天 抵过永远.  😙林俊杰 镇魂,其他,f,64,564,3602,377,63,688,"1,128",
24,4962174588159024,7252207497,2023-10-29 22:27:55,好评,来自广东,4962307120301707,0,0,好评,5786548433,狮城瓜少,https://weibo.com/u/5786548433,【爱瓜】~【护瓜】~【顶呱呱】,其他,m,84,3903,21730,172,"2,731",284,"3,187",
25,4962174588159024,7252207497,2023-10-29 19:48:09,"嗯路人都能抢到票真爱粉抢不到<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" /><img alt=""[伤心]"" title=""[伤心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6c/2018new_xinsui_org.png"" />",来自山东,4962266911868301,0,0,嗯路人都能抢到票真爱粉抢不到[泪][伤心],7481236950,一缕king光_,https://weibo.com/u/7481236950,船到桥头自然直,海外,f,4,63,481,244,10,315,569,
26,4962174588159024,7252207497,2023-10-29 19:21:37,说实话 确实路转粉 昨天是第一次看他现场 确实厉害 ,来自陕西,4962260236109271,0,1,说实话 确实路转粉 昨天是第一次看他现场 确实厉害 http://t.cn/A6WiyeoW,2204740831,小黑桃Na,https://weibo.com/u/2204740831,​​​​​​​ʕ•̫͡• ʔ•̫͡•ཻʕ•̫͡•ʔ•͓͡•ʔ.嘻.  ♡,海外,m,377,219,4509,"1,015","27,087",459,"28,561",
27,4962174588159024,7252207497,2023-10-29 17:34:32,"别说了，上个月的鸟巢还没走出来<img alt=""[抱一抱]"" title=""[抱一抱]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/af/2020_hug_org.png"" />",来自北京,4962233286661502,0,0,别说了，上个月的鸟巢还没走出来[抱一抱],2646432314,桃子酱要快乐鸭,https://weibo.com/u/2646432314,世界上有两个我…一个假装快乐…一个真心难过……,北京 宣武区,f,164,597,3134,475,44,464,983,
28,4962174588159024,7252207497,2023-10-29 16:27:06,"好的 明年抢票难度➕N<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" /><img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" /><img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自北京,4962216320696719,0,0,好的 明年抢票难度➕N[doge][doge][doge],2969215791,林俊杰副驾驶的女人,https://weibo.com/u/2969215791,💜林俊杰本身不只是行走的CD，更是这个浮躁时代里难得的修行者，是一位有着匠人精神的，真正的音乐家💜,北京 通州区,f,377,204,9839,"1,861","2,192","4,367","8,420",
29,4962174588159024,7252207497,2023-10-29 15:49:23,"我就是看了一次现场 垂直入坑<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />",来自山东,4962206828724419,0,1,我就是看了一次现场 垂直入坑[泪],7561008514,hhhhhhhbbk,https://weibo.com/u/7561008514,,其他,m,521,279,3735,119,12,326,457,
30,4962174588159024,7252207497,2023-10-29 15:46:53,"我朋友也是 三开他朋友超神了 给她抢到一张 她本来路人的不能再路人 昨晚回去告诉我 她垂直入坑 下次肯定要去内场<img alt=""[收到]"" title=""[收到]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8b/2022_get_org.png"" />",来自陕西,4962206196958374,0,0,我朋友也是 三开他朋友超神了 给她抢到一张 她本来路人的不能再路人 昨晚回去告诉我 她垂直入坑 下次肯定要去内场[收到],3243833101,不吃香菜说一百遍_,https://weibo.com/u/3243833101,想瘦的胖子/,陕西,f,506,157,1379,"1,809",74,"1,676","3,559",
31,4962174588159024,7252207497,2023-10-29 15:01:05,"明年西安返场<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" /><img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />",来自陕西,4962194675204639,0,0,明年西安返场[泪][泪],7596937904,澈沫200406,https://weibo.com/u/7596937904,,陕西,f,0,130,11,6,0,7,13,
32,4962174588159024,7252207497,2023-10-29 14:41:45,"昨天在现场哭了一晚上，这会坐在飞机上看这个又哭了。喜欢JJ20年了，从最开始的只是买买CD听，到现在真真实实的站在舞台上唱给我听。这不仅仅是林俊杰的20年，也是他陪着我鼓励我的20年。在接下来的30年，40年，也都会陪着JJ，一起走下去。<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />",来自陕西,4962189804831398,0,0,昨天在现场哭了一晚上，这会坐在飞机上看这个又哭了。喜欢JJ20年了，从最开始的只是买买CD听，到现在真真实实的站在舞台上唱给我听。这不仅仅是林俊杰的20年，也是他陪着我鼓励我的20年。在接下来的30年，40年，也都会陪着JJ，一起走下去。[泪],1963683635,-小_草_莓-,https://weibo.com/u/1963683635,“世界上美好的东西不太多，立秋傍晚从河对岸吹来的风。”,广东 佛山,f,213,401,1791,"1,234",108,855,"2,197",
33,4962174588159024,7252207497,2023-10-29 14:27:35,"明年来成都老公<a href=/n/林俊杰 usercard=""name=@林俊杰"">@林俊杰</a>",来自陕西,4962186239413798,0,0,明年来成都老公@林俊杰,5754151592,俊俊小名叫香菜,https://weibo.com/u/5754151592,日升换月落，真爱换寂寞,四川,f,77,60,879,"1,479",46,"2,247","3,772",
34,4962174588159024,7252207497,2023-10-29 14:25:58,"很难不爱我的小瓜<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" /><a href=/n/林俊杰 usercard=""name=@林俊杰"">@林俊杰</a> ",来自广西,4962185837019261,0,0,很难不爱我的小瓜[泪]@林俊杰 ,7401442654,新地球公主,https://weibo.com/u/7401442654,没有莎士比亚的天份,广西,f,3277,731,3967,"12,183",704,"22,753","35,640",
35,4962174588159024,7252207497,2023-10-29 14:13:59,"昨天有一段说什么什么 是因为有你啊，这段有谁录到了，好甜啊，好想要视频<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />",来自陕西,4962182816859647,0,0,昨天有一段说什么什么 是因为有你啊，这段有谁录到了，好甜啊，好想要视频[泪],1876199092,JJ吞体_一直有票版,https://weibo.com/u/1876199092,别着急给我上粉籍，我主要嗑cp。哦，你祝我哥哥找嫂子啊，那敢情好啊，顺便就嗑上。  -内娱第一反骨仔,广东 广州,m,546,780,11222,"13,653","2,206","3,981","19,840",
36,4962174588159024,7252207497,2023-10-29 14:10:41,"熬过了北京的一个月 昨晚结束再次失恋 过半个月南京再见<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />",来自陕西,4962181985600428,0,0,熬过了北京的一个月 昨晚结束再次失恋 过半个月南京再见[泪],5088952352,JJMOGA_小番茄,https://weibo.com/u/5088952352,💜,上海,f,238,1593,5933,834,"1,620",800,"3,254",
37,4962174588159024,7252207497,2023-10-29 14:01:16,"来了，我最喜欢看的<img alt=""[彩虹屁]"" title=""[彩虹屁]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4b/2022_praise_org.png"" /><img alt=""[彩虹屁]"" title=""[彩虹屁]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4b/2022_praise_org.png"" /><img alt=""[彩虹屁]"" title=""[彩虹屁]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4b/2022_praise_org.png"" /> <img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" /><img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" /><img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" />",来自新加坡,4962179616343275,0,0,来了，我最喜欢看的[彩虹屁][彩虹屁][彩虹屁] [打call][打call][打call],6455852813,my1nonly,https://weibo.com/u/6455852813,,海外,f,62,90,8532,"8,142",602,733,"9,477",
38,4962174588159024,7252207497,2023-10-29 13:42:36,"我是其中之一<img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" />",来自云南,4962174918199805,0,0,我是其中之一[打call],1032252580,亮晶晶牌烤面包,https://weibo.com/u/1032252580,有一种踏实是你心中有我名字💗,海外,f,204,188,961,"1,512",166,838,"2,516",
39,4962174588159024,7252207497,2023-11-02 11:34:20,"我也是我也是，现在满脑子都是JJ，怎么会有唱歌这么好听的人还这么可爱<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />，好喜欢他对粉丝的态度<img alt=""[哇]"" title=""[哇]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/3d/2022_wow_org.png"" /><img alt=""[哇]"" title=""[哇]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/3d/2022_wow_org.png"" />",来自陕西,4963592194752887,0,0,我也是我也是，现在满脑子都是JJ，怎么会有唱歌这么好听的人还这么可爱[泪]，好喜欢他对粉丝的态度[哇][哇],5958390085,ioushi-,https://weibo.com/u/5958390085,,陕西 宝鸡,f,6,105,130,14,0,15,29,
40,4962174588159024,7252207497,2023-11-01 13:25:55,"真的走不出来，三天了，我做梦还是演唱会<img alt=""[苦涩]"" title=""[苦涩]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7e/2021_bitter_org.png"" />",来自陕西,4963257885131712,0,0,真的走不出来，三天了，我做梦还是演唱会[苦涩],1728468292,你今天真好看丫,https://weibo.com/u/1728468292,,其他,f,1164,412,12064,"13,272","1,558","1,153","15,983",
41,4962174588159024,7252207497,2023-10-30 19:13:33,"他值得这一切<img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" />",来自河北,4962620593147704,0,0,他值得这一切[打call],1764046797,rMystery_,https://weibo.com/u/1764046797,做自己的太阳,河北 张家口,f,101,259,227,7,22,26,55,
42,4962174588159024,7252207497,2023-10-29 23:22:21,"完了，以后老林的演唱会门票更不好抢了<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自天津,4962320818373402,0,0,完了，以后老林的演唱会门票更不好抢了[允悲],3231607340,满树繁花_小齐,https://weibo.com/u/3231607340,,天津 红桥区,f,12,591,295,30,7,110,147,
43,4962174588159024,7252207497,2023-10-31 10:05:59,"他值得！全世界最好的林俊杰<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",来自江苏,4962845182134967,0,0,他值得！全世界最好的林俊杰[心],7850652903,sunny322444,https://weibo.com/u/7850652903,,其他,f,10,22,5669,388,19,540,947,
44,4962174588159024,7252207497,2023-10-30 12:21:36,"<img alt=""[二哈]"" title=""[二哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/22/2018new_erha_org.png"" />在线招林俊杰武汉场安保 有偿 你给我 我也给你<img alt=""[喵喵]"" title=""[喵喵]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7b/2018new_miaomiao_org.png"" />",来自江苏,4962516921748432,0,0,[二哈]在线招林俊杰武汉场安保 有偿 你给我 我也给你[喵喵],7873023338,要吃蒸螃蟹,https://weibo.com/u/7873023338,林俊杰安保,其他,f,4,86,9,12,0,0,12,
45,4962174588159024,7252207497,2023-10-29 19:57:50,"<a href=/n/林俊杰 usercard=""name=@林俊杰"">@林俊杰</a> 走不出来就一直喜欢支持，JM永远支持林俊杰 期待南京啦<img alt=""[送花花]"" title=""[送花花]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/cb/2022_Flowers_org.png"" /><img alt=""[送花花]"" title=""[送花花]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/cb/2022_Flowers_org.png"" /><img alt=""[送花花]"" title=""[送花花]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/cb/2022_Flowers_org.png"" />",来自山东,4962269354001471,0,0,@林俊杰 走不出来就一直喜欢支持，JM永远支持林俊杰 期待南京啦[送花花][送花花][送花花],5790895314,宇宙最美小学生_,https://weibo.com/u/5790895314,缘分到了就会见面,其他,f,14,42,1147,674,56,637,"1,367",
