,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
10,5155361099875623,2624755655,2025-04-14 17:28:11,"LGBT<img alt=""[怒]"" title=""[怒]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/f6/2018new_nu_org.png"" />",来自广西,5155384419682631,1,3,LGBT[怒],7279764890,暖暖的军大衣moon,https://weibo.com/u/7279764890,“世间本无路，人走多了自然也就成路了”。,其他,m,22675,7211,16905,,,,,
11,5155361099875623,2624755655,2025-04-14 16:33:21,不就是无中生有制造话题嘛,来自湖北,5155370625139908,0,4,不就是无中生有制造话题嘛,7783373354,CHESS_PONY114514,https://weibo.com/u/7783373354,,其他,f,95,2345,45429,318,739,"1,794","2,851",
12,5155361099875623,2624755655,2025-04-14 18:26:51,这羞耻那羞耻，这TM活的有多自卑。,来自广东,5155399184945827,0,3,这羞耻那羞耻，这TM活的有多自卑。,1105434467,用户xdrdj9nwdk,https://weibo.com/u/1105434467,,其他,m,97,322,50,4,0,37,41,
13,5155361099875623,2624755655,2025-04-14 20:15:27,虚空打吧，制造对立和矛盾， 造这种热搜的真该死,来自吉林,5155426515293794,0,3,虚空打吧，制造对立和矛盾， 造这种热搜的真该死,7505042959,橙蓝格子纹,https://weibo.com/u/7505042959,,北京,m,31,251,6188,362,269,925,"1,556",
14,5155361099875623,2624755655,2025-04-14 16:45:50,"也可能是因为没毛而感到羞耻<img alt=""[阴险]"" title=""[阴险]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9e/2018new_yinxian_org.png"" />",来自陕西,5155373763268843,0,2,也可能是因为没毛而感到羞耻[阴险],6004447272,秦岭河汉,https://weibo.com/u/6004447272,,陕西 西安,f,145,474,8631,317,213,"3,421","3,951",
15,5155361099875623,2624755655,2025-04-14 20:06:50,想方设法的设置议题，居心叵测！,来自河北,5155424346310649,0,3,想方设法的设置议题，居心叵测！,1361865922,风吹过的下雨天2024,https://weibo.com/u/1361865922,,其他,m,485,788,5526,,,,,
16,5155361099875623,2624755655,2025-04-15 08:56:13,"这种“羞耻”用词方式非常倭<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自湖北,5155617967703135,0,2,这种“羞耻”用词方式非常倭[允悲][允悲],7809681907,木夷1984,https://weibo.com/u/7809681907,,其他,m,16,150,286,11,10,24,45,
17,5155361099875623,2624755655,2025-04-14 19:06:44,"结果就好吃懒做不羞耻，<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自上海,5155409221913317,0,3,结果就好吃懒做不羞耻，[允悲],1405798450,v月生魄v,https://weibo.com/u/1405798450,,上海,m,131,653,345,22,15,34,71,
18,5155361099875623,2624755655,2025-04-14 18:48:37,这些舆论背后，应该有黑暗势力在推动。否则一般人哪有这么无聊啊！,来自安徽,5155404665848295,0,2,这些舆论背后，应该有黑暗势力在推动。否则一般人哪有这么无聊啊！,1793566641,手机用户1793566641_491,https://weibo.com/u/1793566641,,安徽,f,9,147,15,0,0,21,21,
19,5155361099875623,2624755655,2025-04-14 16:20:58,"归根结底是某些操控舆论的人智商羞耻<img alt=""[鄙视]"" title=""[鄙视]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/da/2018new_bishi_org.png"" />",来自甘肃,5155367504842664,0,2,归根结底是某些操控舆论的人智商羞耻[鄙视],1572738775,一晓De,https://weibo.com/u/1572738775,,甘肃 兰州,m,1080,848,8292,431,403,804,"1,638",
20,5155361099875623,2624755655,2025-04-14 16:03:11,拒绝大街上拉屎羞耻，古代都可以在大街上拉屎,来自安徽,5155363028994188,0,2,拒绝大街上拉屎羞耻，古代都可以在大街上拉屎,2907005415,台湾都是大青蛙,https://weibo.com/u/2907005415,,其他,m,212,601,1638,136,93,608,837,
21,5155361099875623,2624755655,2025-04-14 21:17:06,我闻到了满满打拳的味道，通常这样的话题可以获得无限流量,来自广西,5155442032379545,0,4,我闻到了满满打拳的味道，通常这样的话题可以获得无限流量,6536683113,枭傲江湖Mr,https://weibo.com/u/6536683113,唯一应该试着去超越的人  是昨天的自己,广东,m,87,174,244,18,5,75,98,
22,5155361099875623,2624755655,2025-04-15 07:55:31,这群人跟深井冰似的,来自福建,5155602691524337,0,1,这群人跟深井冰似的,1880633343,tweyseo,https://weibo.com/u/1880633343,"c u latter alligator, in a while crocodile",福建 福州,m,715,663,2007,"7,950",468,273,"8,691",
23,5155361099875623,2624755655,2025-04-14 23:53:26,"白皮猪黑皮猪杂皮猪才刮得干净哦！它们最羞耻这个！<img alt=""[笑而不语]"" title=""[笑而不语]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/2d/2018new_xiaoerbuyu_org.png"" />",来自重庆,5155481372334457,0,1,白皮猪黑皮猪杂皮猪才刮得干净哦！它们最羞耻这个！[笑而不语],6892224589,LeOAA麦,https://weibo.com/u/6892224589,,其他,m,656,625,10627,93,55,324,472,
24,5155361099875623,2624755655,2025-04-14 21:09:53,"这些人就是劳动少了，吃饱撑得<img alt=""[吐]"" title=""[吐]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/08/2018new_tu_org.png"" />",来自四川,5155440213628968,0,1,这些人就是劳动少了，吃饱撑得[吐],1454439267,疏萤照晓,https://weibo.com/u/1454439267,认定的事，就努力去实现！,四川 成都,f,291,421,3733,299,49,"1,811","2,159",
25,5155361099875623,2624755655,2025-04-14 19:22:42,"这帮货一天到晚盯着下三路<img alt=""[吃瓜]"" title=""[吃瓜]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/01/2018new_chigua_org.png"" /><img alt=""[吃瓜]"" title=""[吃瓜]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/01/2018new_chigua_org.png"" /><img alt=""[吃瓜]"" title=""[吃瓜]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/01/2018new_chigua_org.png"" />都神马玩意儿啊<img alt=""[挖鼻]"" title=""[挖鼻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9a/2018new_wabi_thumb.png"" /><img alt=""[挖鼻]"" title=""[挖鼻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9a/2018new_wabi_thumb.png"" /><img alt=""[挖鼻]"" title=""[挖鼻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9a/2018new_wabi_thumb.png"" />",来自湖南,5155413240317178,0,1,这帮货一天到晚盯着下三路[吃瓜][吃瓜][吃瓜]都神马玩意儿啊[挖鼻][挖鼻][挖鼻],7466798172,金英翠萼带春寒,https://weibo.com/u/7466798172,"半卷湘帘半掩门,碾冰为土玉为盆。偷来梨蕊三分白,借得梅花一缕魂。",其他,f,19,33,4753,278,36,"2,005","2,319",
26,5155361099875623,2624755655,2025-04-14 16:03:08,正常的生理特征，有什么羞耻的？,来自河南,5155363017200118,0,1,正常的生理特征，有什么羞耻的？,6395152391,唱红打诬第九季,https://weibo.com/u/6395152391,保护汉族的合法权益，追求真正的民族平等！,河南,m,3400,3701,52256,,,,,
27,5155361099875623,2624755655,2025-04-15 06:42:28,吃饱了撑的,来自浙江,5155584308412810,0,1,吃饱了撑的,7420947404,月满西楼YYY,https://weibo.com/u/7420947404,汉家女子,浙江,f,324,359,2910,162,886,665,"1,713",
28,5155361099875623,2624755655,2025-04-14 20:39:38,无聊,来自北京,5155432604893329,0,0,无聊,6548866425,帝都老鬼,https://weibo.com/u/6548866425,,其他,m,231,907,5670,375,28,369,772,
29,5155361099875623,2624755655,2025-04-14 19:25:58,"一条裤衩子引发的思考<img alt=""[赞]"" title=""[赞]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e6/2018new_zan_org.png"" />有深度<img alt=""[苦涩]"" title=""[苦涩]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7e/2021_bitter_org.png"" />最服这些人的思维维度<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />",来自辽宁,5155414061356049,0,0,一条裤衩子引发的思考[赞]有深度[苦涩]最服这些人的思维维度[笑cry],5165405717,冶铁昆吾,https://weibo.com/u/5165405717,收藏并始终煎熬在买不到之中,辽宁 沈阳,m,70,389,488,117,9,637,763,
30,5155361099875623,2624755655,2025-04-14 18:30:59,资本在制造焦虑，因为它们要卖产品,来自上海,5155400224346949,0,0,资本在制造焦虑，因为它们要卖产品,3936112681,耿直得没心没肺,https://weibo.com/u/3936112681,努力做最好的自己！,上海 黄浦区,f,204,809,121,0,27,752,779,
31,5155361099875623,2624755655,2025-04-14 18:12:43,就是pua中国男人，要求中国男人购买赎罪券的一种手段。,来自湖北,5155395627389093,0,0,就是pua中国男人，要求中国男人购买赎罪券的一种手段。,2381751183,真是无语3,https://weibo.com/u/2381751183,,福建,m,157,725,10250,573,"1,451","1,104","3,128",
32,5155361099875623,2624755655,2025-04-14 16:27:46,对对对，拒绝羞耻。索性裸奔，身体没错，不敢展现才是错。去吧去吧。乖，别叫了。,来自浙江,5155369220834016,0,0,对对对，拒绝羞耻。索性裸奔，身体没错，不敢展现才是错。去吧去吧。乖，别叫了。,1881950240,蛋黄肉粽蘸糖吃,https://weibo.com/u/1881950240,要坚信。要坚定。要坚持。,浙江 杭州,m,423,89,299,547,56,28,631,
33,5155361099875623,2624755655,2025-04-16 07:05:37,羞耻来羞耻去，最后就只能学着穿大黑袍子蒙着头了。 也许鼓吹这个“羞耻”的人的目的就是这个呢。,来自广东,5155952522693566,0,0,羞耻来羞耻去，最后就只能学着穿大黑袍子蒙着头了。 也许鼓吹这个“羞耻”的人的目的就是这个呢。,2021952435,liova,https://weibo.com/u/2021952435,,广东 深圳,m,467,1141,1789,71,248,99,418,
34,5155361099875623,2624755655,2025-04-15 17:25:39,一群不知羞耻的货在宣扬各种羞耻论调,来自云南,5155746170013150,0,0,一群不知羞耻的货在宣扬各种羞耻论调,5698826947,农人飞马,https://weibo.com/u/5698826947,生态农业,广东,m,88134,2132,11047,"11,911","18,309","23,361","53,581",科技博主 头条文章作者
35,5155361099875623,2624755655,2025-04-15 13:49:21,"哪里来那么多莫名其妙的羞耻？<img alt=""[哆啦A梦害怕]"" title=""[哆啦A梦害怕]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/35/2022_dorashock_org.png"" />超人内裤外穿都不羞耻，我们羞耻毛线啊？",来自广东,5155691736860435,0,0,哪里来那么多莫名其妙的羞耻？[哆啦A梦害怕]超人内裤外穿都不羞耻，我们羞耻毛线啊？,7575102263,养猪能手依之洋,https://weibo.com/u/7575102263,佛系吐槽，健康身心，性别是龙神号,其他,m,21,152,999,107,35,151,293,
36,5155361099875623,2624755655,2025-04-15 12:33:28,日本语，哈日小孩,来自四川,5155672641243635,0,0,日本语，哈日小孩,2878140702,凌云丈心,https://weibo.com/u/2878140702,,四川 成都,m,181,330,227,116,115,68,299,
37,5155361099875623,2624755655,2025-04-15 12:14:35,说羞耻说不好看的不都是她们自己吗？真特么戏多。,来自四川,5155667887787245,0,0,说羞耻说不好看的不都是她们自己吗？真特么戏多。,6304664238,Linson2024,https://weibo.com/u/6304664238,没有个性其实也是种个性。,四川,m,81,770,246,1,2,12,15,
38,5155361099875623,2624755655,2025-04-15 11:32:30,每天的举报话题忙不过来,来自广东,5155657302147214,0,0,每天的举报话题忙不过来,7463533118,上一个昵称叫啥来着,https://weibo.com/u/7463533118,,其他,f,1,315,2327,0,1,48,49,
39,5155361099875623,2624755655,2025-04-15 11:12:26,它们狗日的不懂羞耻，整天就知道不要脸制造xx羞耻,来自海南,5155652251943621,0,0,它们狗日的不懂羞耻，整天就知道不要脸制造xx羞耻,5356959541,天翼无痕飞霜,https://weibo.com/u/5356959541,,其他,m,24,158,834,120,40,822,982,
40,5155361099875623,2624755655,2025-04-15 09:35:09,嫌羞耻的，就别长那些东西不就完了，给它惯得毛病,来自山东,5155627765335827,0,0,嫌羞耻的，就别长那些东西不就完了，给它惯得毛病,1232144463,斯人么,https://weibo.com/u/1232144463,平平淡淡过一生。,山东,m,695,350,26482,251,"2,841",253,"3,345",
41,5155361099875623,2624755655,2025-04-15 08:10:51,不穿内裤就没有痕迹羞耻了,来自四川,5155606550809533,0,0,不穿内裤就没有痕迹羞耻了,5683801457,予致子,https://weibo.com/u/5683801457,我和你,其他,m,73,253,5,3,0,22,25,
42,5155361099875623,2624755655,2025-04-15 07:38:07,"都是生意<img alt=""[并不简单]"" title=""[并不简单]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/aa/2018new_bingbujiandan_org.png"" />",来自广东,5155598312933183,0,0,都是生意[并不简单],7271301305,长风大虾米,https://weibo.com/u/7271301305,,其他,m,131,418,1099,24,40,222,286,
43,5155361099875623,2624755655,2025-04-15 07:18:25,很想问这种盯着人家下三路看的不羞耻吗,来自江苏,5155593355002415,0,0,很想问这种盯着人家下三路看的不羞耻吗,3245312200,杜紫彤萌萌白,https://weibo.com/u/3245312200,心如止水，虽繁华纷扰之世间红尘，已然空无一物。,江苏 南京,f,260,265,4535,335,682,214,"1,231",
44,5155361099875623,2624755655,2025-04-15 06:21:57,"谁特么没事关注这些啊！<img alt=""[怒]"" title=""[怒]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/f6/2018new_nu_org.png"" />",来自重庆,5155579145486952,0,0,谁特么没事关注这些啊！[怒],5141348445,重庆醉了,https://weibo.com/u/5141348445,一个有大国梦的普通兔子，虽然老了点，热情不减当年！,北京 东城区,f,512,411,8977,"2,455","5,883","7,154","15,492",万州区戴家岩自来水厂技术员
45,5155361099875623,2624755655,2025-04-15 03:19:24,故意制造性别对立，再加上卖内衣的推波助澜！,来自广西,5155533203964369,0,0,故意制造性别对立，再加上卖内衣的推波助澜！,5703351892,随心所欲欲随我心,https://weibo.com/u/5703351892,以自己的眼睛看世界，用自己的大脑思考问题！,广西 柳州,m,350,486,12394,564,257,"1,205","2,026",
46,5155361099875623,2624755655,2025-04-14 23:28:57,脸都不要了什么玩意,来自青海,5155475210111041,0,0,脸都不要了什么玩意,5687453555,北归朱雀,https://weibo.com/u/5687453555,历经坎坷，终将熬过。所有所有失去的，会用另一种方式归来！,青海,m,265,144,332,5,42,91,138,
47,5155361099875623,2624755655,2025-04-14 23:12:43,搞这个的才是耻辱，羞耻他祖宗。这个也羞耻那个也羞耻，日子过不过了！,来自河北,5155471125646267,0,0,搞这个的才是耻辱，羞耻他祖宗。这个也羞耻那个也羞耻，日子过不过了！,7506035031,土豆烂了欧耶,https://weibo.com/u/7506035031,这就是奋斗,北京,m,97,427,22212,722,"5,359","1,420","7,501",
48,5155361099875623,2624755655,2025-04-14 22:56:16,"自己觉得就好，谁还能说你咋滴即使人家觉得真恶心也不可能表达出来<img alt=""[挖鼻]"" title=""[挖鼻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9a/2018new_wabi_thumb.png"" />",来自天津,5155466985871364,0,0,自己觉得就好，谁还能说你咋滴即使人家觉得真恶心也不可能表达出来[挖鼻],7383329828,白嫖怪怪怪怪,https://weibo.com/u/7383329828,,河北,f,28,242,711,97,15,199,311,
49,5155361099875623,2624755655,2025-04-14 22:51:32,无聊的热搜,来自辽宁,5155465797828723,0,0,无聊的热搜,6100144459,闲逛wb,https://weibo.com/u/6100144459,,辽宁 沈阳,m,130,203,11,1,0,1,2,
50,5155361099875623,2624755655,2025-04-14 22:23:32,脱毛这个事情不是西方传过来的吗？以前谁羞耻了？,来自浙江,5155458748522702,0,0,脱毛这个事情不是西方传过来的吗？以前谁羞耻了？,7357918223,别吵吵就是你对我闭嘴,https://weibo.com/u/7357918223,,其他,f,1,795,46,6,12,88,106,
51,5155361099875623,2624755655,2025-04-14 22:10:56,"回复<a href=/n/晨雾里的草 usercard=""name=@晨雾里的草"">@晨雾里的草</a>:因为私有制。只有女性才有生育能力，而男性要确保自己的财产正确的传承给自己的基因后代。所以女性增加了更多的性羞耻。思而不学则殆，请阅读马克思主义《家庭、私有制和国家的起源》",来自四川,5155455577622336,0,0,回复@晨雾里的草:因为私有制。只有女性才有生育能力，而男性要确保自己的财产正确的传承给自己的基因后代。所以女性增加了更多的性羞耻。思而不学则殆，请阅读马克思主义《家庭、私有制和国家的起源》,7863130208,猫子丑丑,https://weibo.com/u/7863130208,,四川 成都,f,26,202,283,30,43,89,162,
52,5155361099875623,2624755655,2025-04-14 20:44:14,"变态羞耻，<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自上海,5155433758330841,0,0,变态羞耻，[doge],1608573160,Wnai1968,https://weibo.com/u/1608573160,心似小河常流水，世事沧桑皆公平,上海 浦东新区,m,1011,478,18954,619,"2,136","1,224","3,979",
53,5155361099875623,2624755655,2025-04-14 19:53:09,产业兴盛前提前预热，过后再为脱毛膏修剪工具再过一波广告，反复不断地收割。,来自山东,5155420902002441,0,0,产业兴盛前提前预热，过后再为脱毛膏修剪工具再过一波广告，反复不断地收割。,7922494343,用户7922494343,https://weibo.com/u/7922494343,,其他,f,7,92,2,0,0,0,0,
54,5155361099875623,2624755655,2025-04-14 18:49:31,"它们可以在羞耻和骄傲中无缝切换<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />，几天后同一批人又在地铁中骄傲无裤日了<img alt=""[二哈]"" title=""[二哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/22/2018new_erha_org.png"" />",来自浙江,5155404887886575,0,0,它们可以在羞耻和骄傲中无缝切换[doge]，几天后同一批人又在地铁中骄傲无裤日了[二哈],1457845084,永远的大菠萝,https://weibo.com/u/1457845084,,福建 福州,m,55,523,314,12,20,11,43,
55,5155361099875623,2624755655,2025-04-14 18:32:23,天天在微博买热搜撒娇打滚,来自广东,5155400580334358,0,0,天天在微博买热搜撒娇打滚,1965468051,草结子,https://weibo.com/u/1965468051,,广东,m,234,2574,234,14,19,42,75,
56,5155361099875623,2624755655,2025-04-14 18:24:21,"<img alt=""[裂开]"" title=""[裂开]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/1b/202011_liekai_org.png"" />",来自江西,5155398555274285,0,0,[裂开],7329088854,晴空康泰,https://weibo.com/u/7329088854,,其他,f,13,643,2535,13,1,10,24,
57,5155361099875623,2624755655,2025-04-14 18:24:17,"肯定是来去之间啊<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自上海,5155398542688919,0,0,肯定是来去之间啊[允悲],2621316147,茶色文章,https://weibo.com/u/2621316147,时评作者,上海,m,205679,2933,104264,,,,,校园博主 头条文章作者
58,5155361099875623,2624755655,2025-04-14 18:18:31,姨妈羞耻啥啊？正常的生理现象，这些人自己封闭起来然后再打破么？,来自甘肃,5155397086483335,0,0,姨妈羞耻啥啊？正常的生理现象，这些人自己封闭起来然后再打破么？,7804709567,走在阳光明媚的道路上,https://weibo.com/u/7804709567,,陕西,f,8,164,44,0,1,2,3,
59,5155361099875623,2624755655,2025-04-14 18:16:42,"我要鼻毛自由<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自广东,5155396633231454,0,0,我要鼻毛自由[doge],1179962753,五斤_-_,https://weibo.com/u/1179962753,,广东 深圳,m,28,107,10,0,0,12,12,
60,5155361099875623,2624755655,2025-04-14 18:02:42,靠下三烂吃饭的媒体人,来自山东,5155393107657782,0,0,靠下三烂吃饭的媒体人,7936392950,花木成畦手自栽-67,https://weibo.com/u/7936392950,,山东 莱芜,m,47,80,16,3,0,23,26,
61,5155361099875623,2624755655,2025-04-14 17:49:11,"超人羞耻不<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />（谁造的词条 超人的图片甩她脸上 人内裤正大光明穿外面  咋没人说他耍流氓<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />）",来自上海,5155389704768116,0,0,超人羞耻不[允悲]（谁造的词条 超人的图片甩她脸上 人内裤正大光明穿外面  咋没人说他耍流氓[允悲][doge]）,2469055323,贪嗔痴的俗人,https://weibo.com/u/2469055323,人是人他妈生的 妖是妖他妈生的，请问 微博 人否？妖否？,江西 景德镇,f,70,492,1032,139,128,189,456,
62,5155361099875623,2624755655,2025-04-14 17:45:28,"谁是盯裆猫？整天盯着档制造热点<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自广西,5155388770489291,0,0,谁是盯裆猫？整天盯着档制造热点[允悲],1658222821,尾大的狸先生,https://weibo.com/u/1658222821,,河南,m,2493,3446,23751,"10,168","36,679","87,270","134,117",临床医学 李清乐
63,5155361099875623,2624755655,2025-04-14 17:44:22,真他吗一群人吃太饱了是吧？？？,来自广东,5155388492090277,0,0,真他吗一群人吃太饱了是吧？？？,5131556007,tianslee,https://weibo.com/u/5131556007,,广东 深圳,m,146,318,119,50,0,24,74,
64,5155361099875623,2624755655,2025-04-14 17:42:45,不就是“玩意”搞出来的玩意么…！,来自广东,5155388085766216,0,0,不就是“玩意”搞出来的玩意么…！,6070645410,宁静志远-守真志满,https://weibo.com/u/6070645410,孤独使人认识到在环境中如何生存，自然界中给予参悟宇宙与人的哲理，黄山松屹立不倒于峭壁上不依托攀俯因为从小它就知道在恶劣环境中如何孤独中生,其他,m,293,671,3495,56,13,142,211,
65,5155361099875623,2624755655,2025-04-14 17:40:32,xxn这个拒绝羞耻，那个拒绝羞耻。看到膀爷：啊啊啊啊啊啊啊啊！羞耻！！！！！！！！！,来自江苏,5155387527924513,0,0,xxn这个拒绝羞耻，那个拒绝羞耻。看到膀爷：啊啊啊啊啊啊啊啊！羞耻！！！！！！！！！,6150545004,対立,https://weibo.com/u/6150545004,,江苏,m,78,115,591,9,14,23,46,
66,5155361099875623,2624755655,2025-04-14 17:39:10,言外之意，漏个眼睛得了,来自新疆,5155387185303247,0,0,言外之意，漏个眼睛得了,6204651665,你可知道回字有几种写法,https://weibo.com/u/6204651665,祝新浪早日倒闭。,其他,m,56,243,272,37,19,37,93,
