,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
10,5155340623287675,5997605338,2025-04-14 14:47:01,大女人,来自山东,5155343860502946,0,1,大女人,5878795252,隐姓埋名再冲浪,https://weibo.com/u/5878795252,,猫喝伏特加,山东 滨州,f,163,936,7501,235,306,434,975
11,5155340623287675,5997605338,2025-04-18 10:36:46,我超级喜欢片尾曲历史的天空 真的绝了,来自江苏,5156730435797767,0,0,我超级喜欢片尾曲历史的天空 真的绝了,1297076531,披云归山,https://weibo.com/u/1297076531,,笑看沧海欲成尘。,广东 深圳,f,635,457,1109,851,57,379,"1,287"
12,5155340623287675,5997605338,2025-04-16 11:54:54,"小熊老师才是真·心有猛虎细嗅蔷薇，看完鼻酸<img alt=""[悲伤]"" title=""[悲伤]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/ee/2018new_beishang_org.png"" />",来自浙江,5156025323227438,0,0,小熊老师才是真·心有猛虎细嗅蔷薇，看完鼻酸[悲伤],2294503792,我要发疯了都别来烦我,https://weibo.com/u/2294503792,,爱是想触碰，又收回手.,浙江 杭州,f,414,520,4420,75,364,279,718
13,5155340623287675,5997605338,2025-04-15 06:09:17,你应该去看看那个节目《致敬经典》  三国演义 几十周年，专门说了这个事儿。   快去看看,来自江苏,5155575962009724,0,1,你应该去看看那个节目《致敬经典》  三国演义 几十周年，专门说了这个事儿。   快去看看,2617432970,帥帥-小帥,https://weibo.com/u/2617432970,,,海外 比利时,f,169,197,5088,887,440,557,"1,884"
14,5155340623287675,5997605338,2025-04-15 00:41:44,我记得里面的好多音乐都是她俩合作的。 某乎上居然有不要脸的人问为什么女生也看三国.....,来自美国,5155493527685840,0,0,我记得里面的好多音乐都是她俩合作的。 某乎上居然有不要脸的人问为什么女生也看三国.....,1980564473,不变态不舒服斯基,https://weibo.com/u/1980564473,,变态道路上盛开的一朵奇葩,海外,f,398,617,1257,254,306,523,"1,083"
15,5155340623287675,5997605338,2025-04-14 21:36:42,转发微博,来自上海,5155446960687496,0,0,转发微博,5482364023,八爪鱼小落,https://weibo.com/u/5482364023,,我是傻逼，别关注我（祝你生活愉快）,其他,m,374,1984,44660,"13,899","33,057","19,985","66,941"
16,5155340623287675,5997605338,2025-04-14 20:00:10,2023年有个谷建芬音乐会（B站有） 都是谷老师的经典作品,来自美国,5155422668853639,0,0,2023年有个谷建芬音乐会（B站有） 都是谷老师的经典作品,1952217444,小丫么小老鼠呀,https://weibo.com/u/1952217444,,,黑龙江 齐齐哈尔,f,21,145,1988,455,246,225,926
17,5155340623287675,5997605338,2025-04-14 19:33:45,所以后排请问一下是什么游戏——,来自北京,5155416024809762,0,0,所以后排请问一下是什么游戏——,6891428760,秃头秃头还秃头x,https://weibo.com/u/6891428760,,嗷。,海外,f,181,324,2111,662,762,"1,530","2,954"
18,5155340623287675,5997605338,2025-04-14 16:02:32,"<img alt=""[赞]"" title=""[赞]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e6/2018new_zan_org.png"" /><img alt=""[赞]"" title=""[赞]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e6/2018new_zan_org.png"" />",来自湖北,5155362865679950,0,0,[赞][赞],7460560704,书海瓜田一书生,https://weibo.com/u/7460560704,,,其他,f,4,82,189,4,3,11,18
19,5155340623287675,5997605338,2025-04-14 15:21:17,虽然但是，这首开场词在杨慎《廿一史弹词》里是在咏秦汉而非咏三国...,来自美国,5155352483991712,0,0,虽然但是，这首开场词在杨慎《廿一史弹词》里是在咏秦汉而非咏三国...,1162892110,木叶撑脸君,https://weibo.com/u/1162892110,,如切如磋，如琢如磨。,上海 杨浦区,f,1053,382,3441,"11,628","1,749","2,973","16,350"
20,5155340623287675,5997605338,2025-04-14 15:01:20,哈，到也不说理想主义，出身好还少年得志，大礼仪硬刚嘉靖被狠狠贬谪，然后写的诗升格了。,来自澳大利亚,5155347468386703,0,2,哈，到也不说理想主义，出身好还少年得志，大礼仪硬刚嘉靖被狠狠贬谪，然后写的诗升格了。,7012437683,将食酒,https://weibo.com/u/7012437683,,恋爱,其他,m,10,628,1510,181,39,299,519
