,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
14,5155746653145024,6415862796,2025-04-17 23:26:49,"找外围不爽吗？天天换，还服务好！ 要后代，直接代孕，还混血，30万全包！<img alt=""[嘻嘻]"" title=""[嘻嘻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/33/2018new_xixi_org.png"" />",来自广西,5156561837363820,0,1,找外围不爽吗？天天换，还服务好！ 要后代，直接代孕，还混血，30万全包！[嘻嘻],7804164443,用户7804164443,https://weibo.com/u/7804164443,,,广西,m,195,109,70,3,0,18,21
15,5155746653145024,6415862796,2025-04-17 22:53:37,还是单着吧,来自广东,5156553481258493,0,1,还是单着吧,5174528865,晓兒sister,https://weibo.com/u/5174528865,,随和……,广东,f,100,27,1907,34,10,72,116
16,5155746653145024,6415862796,2025-04-17 21:59:43,"好像这些人愿意嫁似的<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自河北,5156539918194666,0,1,好像这些人愿意嫁似的[doge],7608369832,封梦姣1005,https://weibo.com/u/7608369832,,晓看天色暮看云  行也思君，坐也思君,河北 衡水,f,0,137,62,17,0,76,93
17,5155746653145024,6415862796,2025-04-17 20:00:23,可娶的能不能写出15条？,来自上海,5156509885404617,0,1,可娶的能不能写出15条？,3620733904,马小哈她爹,https://weibo.com/u/3620733904,,,上海 闵行区,m,146,290,173,10,4,46,60
18,5155746653145024,6415862796,2025-04-17 19:33:20,"15个不娶，我都怀疑你是从哪冒出来的<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />！",来自江苏,5156503078834641,0,1,15个不娶，我都怀疑你是从哪冒出来的[允悲][允悲][允悲]！,5980552822,用户5980552822,https://weibo.com/u/5980552822,,,其他,m,22,84,32,8,1,44,53
19,5155746653145024,6415862796,2025-04-17 18:39:36,"娶不到酸吧<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" /><img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" /><img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />",来自福建,5156489557444751,0,1,娶不到酸吧[笑cry][笑cry][笑cry],1792536677,唐丽鹃,https://weibo.com/u/1792536677,,现在才懂，原来一个人可以难过到，没有情绪，没有言语，没有表情。,福建 漳州,f,592,354,1276,40,28,59,127
20,5155746653145024,6415862796,2025-04-17 18:02:35,"不挑都娶不到了，还挑<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />，打光棍吧",来自云南,5156480240061659,0,1,不挑都娶不到了，还挑[允悲][允悲]，打光棍吧,3292250761,海底月蔚蔚U,https://weibo.com/u/3292250761,,你越是费劲心思的去取悦一个人，那个人就越有可能让你痛彻心扉。避免失望的最好办法，就是不寄希望于任何人、任何事。 ​​​,云南 曲靖,f,76,152,218,61,8,273,342
21,5155746653145024,6415862796,2025-04-17 18:02:16,笑死，穷男人不配结婚,来自湖南,5156480161681644,0,1,笑死，穷男人不配结婚,7578955945,用户7578955945,https://weibo.com/u/7578955945,,,其他,f,16,201,514,86,19,242,347
22,5155746653145024,6415862796,2025-04-17 14:22:15,不嫁的男人有木有,来自山西,5156424793196942,0,1,不嫁的男人有木有,2094855053,fuyouyiyi,https://weibo.com/u/2094855053,,希望自己终有一天变成一个没有任何牵挂的人，这样就会不痛不痒,山西 太原,f,148,5224,7059,212,3,132,347
23,5155746653145024,6415862796,2025-04-17 23:24:16,教师也不要娶，没空管自己孩子,来自山东,5156561194320932,0,1,教师也不要娶，没空管自己孩子,5790932669,林园-7,https://weibo.com/u/5790932669,,觉察内心，保持正念,其他,f,30,397,200,12,3,51,66
24,5155746653145024,6415862796,2025-04-16 18:21:17,曼曼新娘，你的魅力无人能挡！无论做什么我都想娶了你好好宠着[比心],来自上海,5156122562920880,0,1,曼曼新娘，你的魅力无人能挡！无论做什么我都想娶了你好好宠着[比心],7642156901,在荒野学烹饪的甜瓜,https://weibo.com/u/7642156901,,,其他,f,336,1363,16584,381,"1,742","1,747","3,870"
25,5155746653145024,6415862796,2025-04-18 10:36:50,建议打光棍,来自河南,5156730452314378,0,0,建议打光棍,2860571907,百人药药,https://weibo.com/u/2860571907,,恩 资深摩羯,河南 安阳,f,179,610,1279,612,44,181,837
26,5155746653145024,6415862796,2025-04-18 10:12:56,原来光棍多的原因是这个,来自山东,5156724436896036,0,0,原来光棍多的原因是这个,3065740847,支持你2018,https://weibo.com/u/3065740847,,岁月静好！,北京 大兴区,f,230,898,2528,71,45,141,257
27,5155746653145024,6415862796,2025-04-18 10:11:33,想娶还没人呢！哪来的那么多不娶？,来自重庆,5156724089293622,0,0,想娶还没人呢！哪来的那么多不娶？,7601967762,笞竹殇稔,https://weibo.com/u/7601967762,,,其他,f,1,142,1456,5,1,170,176
28,5155746653145024,6415862796,2025-04-18 09:49:53,他喜欢家庭妇女,来自河南,5156718637746344,0,0,他喜欢家庭妇女,1340531241,快乐的小龙鱼,https://weibo.com/u/1340531241,,好水，好茶，好友共煎！至真，至善，至友同品！知者乐水，仁者乐山。,河南 漯河,m,297,1793,345,71,20,10,101
29,5155746653145024,6415862796,2025-04-18 09:30:53,"先写写不嫁<img alt=""[挖鼻]"" title=""[挖鼻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9a/2018new_wabi_thumb.png"" />",来自江苏,5156713855979446,0,0,先写写不嫁[挖鼻],6090319705,陈心如意_st,https://weibo.com/u/6090319705,,,江苏,m,4,145,8,2,0,1,3
30,5155746653145024,6415862796,2025-04-18 09:24:43,要娶的都在了,来自浙江,5156712307753372,0,0,要娶的都在了,5324062851,傻马33993,https://weibo.com/u/5324062851,,,其他,m,152,150,827,17,3,262,282
31,5155746653145024,6415862796,2025-04-18 09:07:19,看来你只能孤独终老了,来自陕西,5156707923919249,0,0,看来你只能孤独终老了,7511251431,一直走着的老于,https://weibo.com/u/7511251431,,一直走在路上，啥时能歇？快了，终点就在前方！,其他,m,4,194,226,34,9,305,348
32,5155746653145024,6415862796,2025-04-18 08:46:49,脑残,来自上海,5156702765188154,0,0,脑残,2738973081,齐天大圣suwukong,https://weibo.com/u/2738973081,,我宁游戏污渎之中自快，无为有国者所羈，终身不仕，以快吾志焉。,海外 其他,m,1356,52,10795,,,,
33,5155746653145024,6415862796,2025-04-18 08:35:10,这上面好像把能见到的职业都说了,来自安徽,5156699833370478,0,0,这上面好像把能见到的职业都说了,2907395597,我叫小顺利,https://weibo.com/u/2907395597,,向前看 会很快乐,安徽,m,255,2108,3842,242,6,110,358
34,5155746653145024,6415862796,2025-04-18 08:07:04,还有夜场，足浴spa师,来自浙江,5156692766228680,0,0,还有夜场，足浴spa师,3499645500,黯然烟,https://weibo.com/u/3499645500,,,浙江,m,128,138,78,13,8,54,75
35,5155746653145024,6415862796,2025-04-18 08:06:05,狗屁不通,来自江苏,5156692514310044,0,0,狗屁不通,6577245352,赌神踩着刹车加油门,https://weibo.com/u/6577245352,,默默无闻,江苏 南京,m,5,148,21,0,0,2,2
36,5155746653145024,6415862796,2025-04-18 07:57:27,第一题就错，医护更懂照顾孩子家人,来自广东,5156690341397939,0,0,第一题就错，医护更懂照顾孩子家人,1785383284,广东学生伟峰,https://weibo.com/u/1785383284,,,广东,m,731,1035,2589,97,139,135,371
37,5155746653145024,6415862796,2025-04-18 07:02:34,内地女棺了千万别娶，原因大家都知道,来自浙江,5156676529292871,0,0,内地女棺了千万别娶，原因大家都知道,6065980064,还是人家的好11112,https://weibo.com/u/6065980064,,,浙江 杭州,m,132,489,5,3,1,0,4
38,5155746653145024,6415862796,2025-04-18 06:28:14,这样会变光棍 虽然说的都是实话,来自福建,5156667889287465,0,0,这样会变光棍 虽然说的都是实话,6895860590,wennie小翁啊,https://weibo.com/u/6895860590,,,其他,f,9,254,19,2,0,8,10
39,5155746653145024,6415862796,2025-04-18 06:04:27,娶个村姑,来自上海,5156661908996251,0,0,娶个村姑,6940889928,用户6940889928,https://weibo.com/u/6940889928,,,其他,m,0,163,1,0,0,0,0
40,5155746653145024,6415862796,2025-04-18 04:06:55,"自己(不是指博主哈)不够优秀的话，连挑剔的底子都没有的<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自江西,5156632327357476,0,0,自己(不是指博主哈)不够优秀的话，连挑剔的底子都没有的[doge],6868102217,燚携简单,https://weibo.com/u/6868102217,,一个文字工作者 不婚带两狗,江西 萍乡,m,254,353,827,189,34,434,657
41,5155746653145024,6415862796,2025-04-18 02:03:00,说些屁话 谁想嫁啊,来自四川,5156601142445698,0,0,说些屁话 谁想嫁啊,5395828544,向紫琳,https://weibo.com/u/5395828544,,✨,四川,f,170,163,114,113,0,151,264
42,5155746653145024,6415862796,2025-04-18 01:13:53,"只能当孤家寡人<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自四川,5156588780783134,0,0,只能当孤家寡人[doge],6018113652,尘都028,https://weibo.com/u/6018113652,,没什么好说的,四川,m,27,80,33,1,0,30,31
43,5155746653145024,6415862796,2025-04-18 01:04:18,"现在不是你想不想起的问题啊 兄弟 <img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />",来自广东,5156586373251396,0,0,现在不是你想不想起的问题啊 兄弟 [笑cry],5404115742,韦雅旭,https://weibo.com/u/5404115742,,ｈｉ❗大家好啊⭕我是来自美丽的嘉义；我叫《韦雅旭》我们一起互动吧💋  💋,广东,m,109,62,86,4,1,77,82
44,5155746653145024,6415862796,2025-04-18 00:07:49,"你这不是不娶，你这是不举吧<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自山东,5156572155614966,0,0,你这不是不娶，你这是不举吧[doge],5436593604,隋奕轩SVP,https://weibo.com/u/5436593604,,后来  遇见  意外  成全,山东 滨州,m,40,270,88,3,0,24,27
45,5155746653145024,6415862796,2025-04-17 23:45:09,"<img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" /><img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" />",来自甘肃,5156566450049404,0,0,[good][good],3733065025,顾墨青影,https://weibo.com/u/3733065025,,喜欢交很多的朋友哦！,其他,m,58,168,2278,84,28,442,554
46,5155746653145024,6415862796,2025-04-17 21:28:17,"那还有啥可以娶的？真要来个厂妹，又嫌人家文化水平低了<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />。只能说，甭看要求百十条，真要看对眼了，啥条件都可以忽略。",来自日本,5156532006948691,0,0,那还有啥可以娶的？真要来个厂妹，又嫌人家文化水平低了[允悲]。只能说，甭看要求百十条，真要看对眼了，啥条件都可以忽略。,2821801790,吴政宪1984,https://weibo.com/u/2821801790,,任尔何等英雄好汉，也禁不住病来磨。,四川 成都,m,479,330,6091,"1,285","1,323","1,032","3,640"
47,5155746653145024,6415862796,2025-04-17 21:18:40,15不嫁呢,来自广东,5156529586575746,0,0,15不嫁呢,5644938318,明天去吃螺蛳粉哦,https://weibo.com/u/5644938318,,,广东 揭阳,f,141,618,1,0,0,2,2
48,5155746653145024,6415862796,2025-04-17 20:38:14,"你倒是想娶，人还不嫁呢<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自浙江,5156519411976512,0,0,你倒是想娶，人还不嫁呢[doge],1621441105,小土泥zzz,https://weibo.com/u/1621441105,,去你的！,浙江 杭州,f,193,105,1273,38,17,17,72
49,5155746653145024,6415862796,2025-04-17 19:45:46,"那就打一辈子光棍吧，不先看看自己还挑三拣四的<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自云南,5156506213024117,0,0,那就打一辈子光棍吧，不先看看自己还挑三拣四的[允悲],7458826985,记得留意OVO,https://weibo.com/u/7458826985,,,其他,m,48,625,5,0,0,25,25
50,5155746653145024,6415862796,2025-04-17 18:55:55,不娶了不娶了,来自广东,5156493663147622,0,0,不娶了不娶了,5782641739,妈妈说名字太长会有小姐姐跟着念,https://weibo.com/u/5782641739,,一个简单的我，却爱上了不简单的你,其他,m,239,1023,288,,,,
51,5155746653145024,6415862796,2025-04-17 18:53:33,分数达最低录取分数线，还有资格挑清华北大？,来自江苏,5156493070958687,0,0,分数达最低录取分数线，还有资格挑清华北大？,6446069118,西大流缸,https://weibo.com/u/6446069118,,,江苏 南京,m,60,387,1745,14,16,110,140
52,5155746653145024,6415862796,2025-04-17 18:41:53,"建议雌雄同体<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自北京,5156490131541523,0,0,建议雌雄同体[允悲],7768547838,乌鸦嘴000,https://weibo.com/u/7768547838,,如果认为未来是“不确定的”那么这个“不确定”已经是一种确定，人们会因为这个“不确定”的确定而焦虑。其实对“未来是不确定的”的确定也不确定。,北京,m,247,482,797,90,41,103,234
53,5155746653145024,6415862796,2025-04-17 18:40:08,总结：不娶女人,来自上海,5156489689828181,0,0,总结：不娶女人,7856826148,黎蔓儿,https://weibo.com/u/7856826148,,,河南 南阳,f,4,69,73,2,0,106,108
54,5155746653145024,6415862796,2025-04-17 18:32:10,神经病是让你娶了,来自北京,5156487684949561,0,0,神经病是让你娶了,7791551783,用户7791551783,https://weibo.com/u/7791551783,,,其他,m,5,114,2,0,0,0,0
55,5155746653145024,6415862796,2025-04-17 18:30:34,巧了，没踩雷,来自山东,5156487282299149,0,0,巧了，没踩雷,7119723619,得即高歌-失亦休,https://weibo.com/u/7119723619,,追剧狂魔，从来不问别人剧好不好看，只会自己看了再发表意见。,其他,m,103,304,43,88,5,"1,606","1,699"
56,5155746653145024,6415862796,2025-04-17 18:29:26,我单身，男大，美女看到请私信,来自上海,5156486998922000,0,0,我单身，男大，美女看到请私信,6592306110,果郡王允礼_回首那人却在,https://weibo.com/u/6592306110,,纯爱战神只是希望早日遇到那个她 金牛♉️男大即将毕业留沪工作，爱好篮球、游泳，乒乓羽毛球，下象棋，想学乐器奈何资质太差无人点拨,上海 徐汇区,m,594,468,825,,,,
57,5155746653145024,6415862796,2025-04-17 18:12:38,一派胡言具像化,来自四川,5156482771062508,0,0,一派胡言具像化,5178720757,种的太阳花居然不结瓜子,https://weibo.com/u/5178720757,,,四川 成都,f,11,89,193,2,0,6,8
58,5155746653145024,6415862796,2025-04-17 18:10:01,"以偏概全的不是蠢就是坏<img alt=""[微笑]"" title=""[微笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e3/2018new_weixioa02_org.png"" />",来自安徽,5156482115174713,0,0,以偏概全的不是蠢就是坏[微笑],2543844664,达里诺尔的风车,https://weibo.com/u/2543844664,,,海外 西班牙,m,209,543,405,47,37,121,205
59,5155746653145024,6415862796,2025-04-17 18:01:19,"还有个老师不娶<img alt=""[太开心]"" title=""[太开心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/1e/2018new_taikaixin_org.png"" /><img alt=""[太开心]"" title=""[太开心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/1e/2018new_taikaixin_org.png"" /><img alt=""[太开心]"" title=""[太开心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/1e/2018new_taikaixin_org.png"" /><img alt=""[太开心]"" title=""[太开心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/1e/2018new_taikaixin_org.png"" />",来自江苏,5156479926534543,0,0,还有个老师不娶[太开心][太开心][太开心][太开心],1295162057,牛津布大王,https://weibo.com/u/1295162057,,,江苏 苏州,m,8,81,25,1,0,0,1
60,5155746653145024,6415862796,2025-04-17 17:35:55,普通且自信的原因是什么？,来自四川,5156473531013381,0,0,普通且自信的原因是什么？,2916296103,lIly邱邱,https://weibo.com/u/2916296103,,,其他,f,268,202,124,161,39,205,405
61,5155746653145024,6415862796,2025-04-17 17:30:44,呦！还挑上了，把你能的,来自陕西,5156472226055465,0,0,呦！还挑上了，把你能的,6505301907,华华內,https://weibo.com/u/6505301907,,,其他,f,7,91,412,71,0,210,281
62,5155746653145024,6415862796,2025-04-17 17:22:09,"娶个农村种地妇，好生养<img alt=""[嘻嘻]"" title=""[嘻嘻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/33/2018new_xixi_org.png"" />",来自上海,5156470064943928,0,0,娶个农村种地妇，好生养[嘻嘻],7801716370,用户7801716370,https://weibo.com/u/7801716370,,,其他,f,1,26,1,1,0,31,32
63,5155746653145024,6415862796,2025-04-17 17:18:31,接龙,来自广西,5156469151895250,0,0,接龙,1447906922,私语录,https://weibo.com/u/1447906922,,曾经沧海,广西 柳州,m,127,45,1205,115,37,252,404
64,5155746653145024,6415862796,2025-04-17 17:16:24,"人家跟你吗<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自北京,5156468617906364,0,0,人家跟你吗[允悲],7597854266,生活阅览室,https://weibo.com/u/7597854266,,,其他,f,34,1978,65,3,0,15,18
65,5155746653145024,6415862796,2025-04-17 17:16:09,是不是性别转换也是一样？,来自湖南,5156468555780496,0,0,是不是性别转换也是一样？,5537381250,24h短路,https://weibo.com/u/5537381250,,嘴长在别人身上，怎么说是他的事，嘴长在我身上，怎么说是我的事。,其他,f,60,137,216,23,0,14,37
66,5155746653145024,6415862796,2025-04-17 17:06:12,光棍好光棍好自己的戏自己导，所有的一切亲自去干,来自山东,5156466052302108,0,0,光棍好光棍好自己的戏自己导，所有的一切亲自去干,5776528555,惟一76986,https://weibo.com/u/5776528555,,,其他,m,401,758,994,33,51,380,464
67,5155746653145024,6415862796,2025-04-17 16:54:11,我来加几个 16 有权的，不娶，有成为贪官的风险。 17 有钱的，不娶，有散伙的风险。 18 命长的，不娶，有成为老妖婆的可能。 19 命短的，不娶，无需理由。 20 黑社会的，不娶，无需理由。,来自福建,5156463026905389,0,0,我来加几个 16 有权的，不娶，有成为贪官的风险。 17 有钱的，不娶，有散伙的风险。 18 命长的，不娶，有成为老妖婆的可能。 19 命短的，不娶，无需理由。 20 黑社会的，不娶，无需理由。,7844663293,黎曼再世,https://weibo.com/u/7844663293,,中华太极协会无用之用专业学会创会理事长。,福建 福州,f,6,131,22,5,2,8,15
68,5155746653145024,6415862796,2025-04-17 16:50:02,哈，有本事改成百不娶。,来自福建,5156461988020426,0,0,哈，有本事改成百不娶。,7844663293,黎曼再世,https://weibo.com/u/7844663293,,中华太极协会无用之用专业学会创会理事长。,福建 福州,f,6,131,22,5,2,8,15
69,5155746653145024,6415862796,2025-04-17 16:19:57,女人只有一样不可嫁，男的,来自福建,5156454416253182,0,0,女人只有一样不可嫁，男的,6840214988,用户6840214988,https://weibo.com/u/6840214988,,,福建 厦门,f,0,66,392,14,0,17,31
