,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
10,5155109827249420,6536901695,2025-04-14 06:18:46,"怎么的steam是个用吊注册的平台呗？原来你们田力玩steam上的游戏都是用吊啊？那真挺厉害的因为我们都是用脑子和双手玩呢<img alt=""[喵喵]"" title=""[喵喵]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7b/2018new_miaomiao_org.png"" />",来自江苏,5155215955985589,0,7,怎么的steam是个用吊注册的平台呗？原来你们田力玩steam上的游戏都是用吊啊？那真挺厉害的因为我们都是用脑子和双手玩呢[喵喵],7724818204,考过了所以改名了987,https://weibo.com/u/7724818204,,,其他,m,40,204,394,201,57,446,704
11,5155109827249420,6536901695,2025-04-14 09:27:04,"？同人女追星女跑去外面吃饭的时候他们还不租掉在哪挖粪呢<img alt=""[二哈]"" title=""[二哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/22/2018new_erha_org.png"" />",来自四川,5155263343231702,0,7,？同人女追星女跑去外面吃饭的时候他们还不租掉在哪挖粪呢[二哈],7648208691,好耶耶2021,https://weibo.com/u/7648208691,,,其他,f,10,204,92,4,0,110,114
12,5155109827249420,6536901695,2025-04-14 11:23:12,那steam的乙游到底是谁在玩？,来自湖南,5155292573335691,0,16,那steam的乙游到底是谁在玩？,5037867839,少东家公嬷嗑梦代一体机,https://weibo.com/u/5037867839,,聪明勇敢有力气，我真的羡慕我自己🎶,其他,f,96,391,1598,551,46,"1,505","2,102"
13,5155109827249420,6536901695,2025-04-14 09:27:01,"苏丹苏丹<img alt=""[馋嘴]"" title=""[馋嘴]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/fa/2018new_chanzui_org.png"" /><img alt=""[馋嘴]"" title=""[馋嘴]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/fa/2018new_chanzui_org.png"" />为了苏丹把steam下载回来还和好朋友开了家庭共享，狠狠赚了<img alt=""[馋嘴]"" title=""[馋嘴]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/fa/2018new_chanzui_org.png"" /><img alt=""[馋嘴]"" title=""[馋嘴]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/fa/2018new_chanzui_org.png"" /><img alt=""[馋嘴]"" title=""[馋嘴]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/fa/2018new_chanzui_org.png"" />",来自山东,5155263330649927,2,3,苏丹苏丹[馋嘴][馋嘴]为了苏丹把steam下载回来还和好朋友开了家庭共享，狠狠赚了[馋嘴][馋嘴][馋嘴],7386597714,阿钱和柴,https://weibo.com/u/7386597714,,答え無き時代に，惜しみない愛を,江苏,m,497,351,2356,"3,802",345,"2,228","6,375"
14,5155109827249420,6536901695,2025-04-13 23:30:23,"<img alt=""[好喜欢]"" title=""[好喜欢]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/d6/lxhlike_thumb.gif"" />能懂就真的太奇怪了",来自广东,5155113182432585,0,5,[好喜欢]能懂就真的太奇怪了,3948316795,kkkkkk的,https://weibo.com/u/3948316795,,不要多管闲事,广东 广州,f,220,424,759,35,6,124,165
15,5155109827249420,6536901695,2025-04-14 20:42:37,oioi，也不知道因为flj发压缩包不会打开破防去骂人的是谁……,来自北京,5155433350174078,0,10,oioi，也不知道因为flj发压缩包不会打开破防去骂人的是谁……,3245996104,小白爸爸不露脸,https://weibo.com/u/3245996104,,,北京 丰台区,f,81,366,330,25,5,96,126
16,5155109827249420,6536901695,2025-04-14 09:15:21,男编男信，怎么不算是一场赛博gj呢,来自陕西,5155260398567541,0,9,男编男信，怎么不算是一场赛博gj呢,5422641400,是我momo,https://weibo.com/u/5422641400,,我先是我自己，然后才是其他人,海外,f,38,759,1166,723,6,366,"1,095"
17,5155109827249420,6536901695,2025-04-14 07:17:49,这么多年了还在用阿Q这招，别人是没骗到，只有他们自己信了,来自吉林,5155230817454009,0,7,这么多年了还在用阿Q这招，别人是没骗到，只有他们自己信了,3453938002,Stardust_四号小玫瑰,https://weibo.com/u/3453938002,,虽然辛苦，我还是会选择那种滚烫的人生。,山东 济南,m,163,644,14778,"6,595","2,928","7,038","16,561"
18,5155109827249420,6536901695,2025-04-14 20:20:20,男的不用下steam，因为他们会用模拟器玩盗版游戏,来自上海,5155427743960223,0,2,男的不用下steam，因为他们会用模拟器玩盗版游戏,7174273401,Redchess_,https://weibo.com/u/7174273401,,镇魂,江苏,f,63,715,1025,125,323,352,800
19,5155109827249420,6536901695,2025-04-14 00:28:08,"<a href=/n/找不到熊熊嘞 usercard=""name=@找不到熊熊嘞"">@找不到熊熊嘞</a>：…那我是在哪奋力撅苏丹的",来自北京,5155127715957643,0,2,@找不到熊熊嘞：…那我是在哪奋力撅苏丹的,6643954842,Rosecular,https://weibo.com/u/6643954842,,整个宇宙都是玫瑰,其他,f,155,716,10859,"4,319","2,259","4,467","11,045"
20,5155109827249420,6536901695,2025-04-14 08:31:40,"该说不说呢，我跟一个想撩我的男的说我现在不喜欢男人了，男人让我太失望了，不要在我这浪费时间，他来一句让我来拯救你<img alt=""[二哈]"" title=""[二哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/22/2018new_erha_org.png"" />",来自广东,5155249402413986,0,2,该说不说呢，我跟一个想撩我的男的说我现在不喜欢男人了，男人让我太失望了，不要在我这浪费时间，他来一句让我来拯救你[二哈],3221968985,长庚家的小宝贝,https://weibo.com/u/3221968985,,人生如梦，一樽还酹江月,广东 广州,f,323,371,272,187,173,352,712
21,5155109827249420,6536901695,2025-04-17 10:38:14,"steam下载还没找fw邀请码难<img alt=""[黑线]"" title=""[黑线]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a3/2018new_heixian_org.png"" />哦对不起现在没有fw了",来自江苏,5156368416245395,0,3,steam下载还没找fw邀请码难[黑线]哦对不起现在没有fw了,7271353184,春不入槛,https://weibo.com/u/7271353184,,远方来信。,其他,f,98,453,469,"2,292",541,"2,008","4,841"
22,5155109827249420,6536901695,2025-04-17 15:41:06,Steam不如代号鸢难下不如模拟人生mod难装,来自浙江,5156444635661885,0,0,Steam不如代号鸢难下不如模拟人生mod难装,5379745915,心情是蛋蛋的惆怅,https://weibo.com/u/5379745915,,洒脱一点,安徽,f,747,503,435,550,6,957,"1,513"
23,5155109827249420,6536901695,2025-04-17 15:36:54,游戏成了它们打男拳的工具,来自浙江,5156443578959016,0,0,游戏成了它们打男拳的工具,5625709296,树树繁花开盛夏,https://weibo.com/u/5625709296,,,重庆,m,237,340,1667,676,398,"3,184","4,258"
24,5155109827249420,6536901695,2025-04-16 22:31:17,"这帮田力给正版游戏花过多少钱<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自湖南,5156185476956670,0,0,这帮田力给正版游戏花过多少钱[允悲],6783882673,忮忌,https://weibo.com/u/6783882673,,,其他,f,3,112,43,17,0,80,97
25,5155109827249420,6536901695,2025-04-16 00:03:20,男同事还真的惊奇我居然会用steam。。。,来自浙江,5155846251873716,0,1,男同事还真的惊奇我居然会用steam。。。,5478782968,拙鸦西渡_,https://weibo.com/u/5478782968,,就装作没心没肺吧。,浙江 舟山,f,89,432,520,133,11,441,585
26,5155109827249420,6536901695,2025-04-15 10:44:43,steam下载还没找某些古早小说难。。。,来自广东,5155645272099005,0,2,steam下载还没找某些古早小说难。。。,5921866626,今天沐风也在和瞌睡斗争,https://weibo.com/u/5921866626,,镇魂,广东 汕头,f,199,872,1946,170,28,222,420
27,5155109827249420,6536901695,2025-04-14 09:46:30,"抖上这种言论特别多<img alt=""[裂开]"" title=""[裂开]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/1b/202011_liekai_org.png"" />还有什么鼓吹给男朋友送显卡的视频，我请问呢怎么不能鼓吹鼓吹送女孩子显卡，是因为贵吗",来自安徽,5155268237721940,0,0,抖上这种言论特别多[裂开]还有什么鼓吹给男朋友送显卡的视频，我请问呢怎么不能鼓吹鼓吹送女孩子显卡，是因为贵吗,7793889497,梦境悬赏,https://weibo.com/u/7793889497,,清理手机库存专用号,安徽,f,12,388,259,113,2,64,179
28,5155109827249420,6536901695,2025-04-14 02:53:56,"男的<img alt=""[太开心]"" title=""[太开心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/1e/2018new_taikaixin_org.png"" />",来自云南,5155164407726767,0,0,男的[太开心],1648389041,给YRH日的一声打成糊糊的干饭媛,https://weibo.com/u/1648389041,,我的微博我做主🦀，指手画脚你入土🐾。喜欢duang大一只白毛红瞳男🌷~没事别来找骂🌷，怕你爽到(＾－＾)V～（雷丑男人渣）,海外,f,1152,665,9793,"12,695","2,564","5,305","20,564"
29,5155109827249420,6536901695,2025-04-14 01:56:09,：…那我是在哪奋力撅苏丹的,来自江苏,5155149867387208,0,3,：…那我是在哪奋力撅苏丹的,7852305303,patpetpot_读档版,https://weibo.com/u/7852305303,,,其他,f,1,34,6,0,0,0,0
