,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
19,5156028496743241,1838919975,2025-04-17 09:47:30,我有次带我女儿逛超市 一个货架是玩具 我女儿和另一个小男孩都在那看 就是那种里面有各种彩色糖果的玩具 他的妈妈就说这都是女孩子玩的 不是你玩的,来自北京,5156355648520918,0,0,我有次带我女儿逛超市 一个货架是玩具 我女儿和另一个小男孩都在那看 就是那种里面有各种彩色糖果的玩具 他的妈妈就说这都是女孩子玩的 不是你玩的,2381954853,马儿飞呀飞呀,https://weibo.com/u/2381954853,,北京 朝阳区,f,807,678,5114,"2,854",612,361,"3,827",
20,5156028496743241,1838919975,2025-04-17 08:23:03,玩具这个在社会学的文章和书里经常被提到🤣,来自加拿大,5156334397294658,0,0,玩具这个在社会学的文章和书里经常被提到🤣,6366511172,我的名字是你呀,https://weibo.com/u/6366511172,,海外 加拿大,f,75,72,10933,26,603,29,658,
21,5156028496743241,1838919975,2025-04-17 04:26:53,甚至连原始农耕的发明者都是女性   但当时是男性祖先崇拜和男性氏族社会…,来自北京,5156274962694472,0,0,甚至连原始农耕的发明者都是女性   但当时是男性祖先崇拜和男性氏族社会…,6522145084,Cold_Fish_76,https://weibo.com/u/6522145084,,其他,f,29,212,271,89,2,111,202,
22,5156028496743241,1838919975,2025-04-17 00:22:33,我小时候的玩具最多的是飞机,来自广东,5156213478916449,0,0,我小时候的玩具最多的是飞机,2619092525,SiSi_de,https://weibo.com/u/2619092525,人生得意须尽欢,广东 中山,f,545,197,2359,"3,484",245,866,"4,595",
23,5156028496743241,1838919975,2025-04-16 22:09:48,"莴笋，不愧是我粉了这么多年的博主<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" /><img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" /><img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" /><img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" /><img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />真的三观好正！！！！！<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" /><img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" /><img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" /><img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />",来自黑龙江,5156180068141101,0,1,莴笋，不愧是我粉了这么多年的博主[泪][泪][泪][泪][泪]真的三观好正！！！！！[泪][泪][泪][泪],5609701767,爱吃泡芙的麦兜ya,https://weibo.com/u/5609701767,有时候大大咧咧，有时候疯疯癫癫，有时候也会很安静，有时候心肠也很软。。,湖南,f,468,557,4193,"1,229",107,"4,661","5,997",
24,5156028496743241,1838919975,2025-04-16 22:03:29,我侄女喜欢奥特曼 很多人下意识会觉得怎么女孩子喜欢这个 但是我就觉得很不错 她也喜欢艾莎公主喜欢漂亮裙子 小孩子 喜欢什么都可以！,来自广东,5156178477192317,0,0,我侄女喜欢奥特曼 很多人下意识会觉得怎么女孩子喜欢这个 但是我就觉得很不错 她也喜欢艾莎公主喜欢漂亮裙子 小孩子 喜欢什么都可以！,2136269025,喵了个巧巧,https://weibo.com/u/2136269025,红蔷薇白玫瑰,广东 深圳,f,470,196,353,995,140,875,"2,010",
25,5156028496743241,1838919975,2025-04-16 19:05:36,有没有种可能是大家都能做。但是女性体力不行 导致一些看似理工科的任务女生坚持不下去。生理因素？猜测一下,来自安徽,5156133711120662,0,0,有没有种可能是大家都能做。但是女性体力不行 导致一些看似理工科的任务女生坚持不下去。生理因素？猜测一下,5613928613,宝瑟20140709,https://weibo.com/u/5613928613,希望人生重启,安徽,f,58,151,613,19,2,17,38,
26,5156028496743241,1838919975,2025-04-16 18:30:02,可是我家一儿一女，我发现他们俩的喜好从小就不同，男孩就喜欢各种工程车，我家女儿就喜欢各种卡片之类的，但是儿子喜欢粉红色，我从来都不强迫不能喜欢粉色，所以我觉得也有天生性格使然,来自四川,5156124762049894,0,0,可是我家一儿一女，我发现他们俩的喜好从小就不同，男孩就喜欢各种工程车，我家女儿就喜欢各种卡片之类的，但是儿子喜欢粉红色，我从来都不强迫不能喜欢粉色，所以我觉得也有天生性格使然,2661502243,麦丽素coco,https://weibo.com/u/2661502243,,四川 雅安,f,255,533,740,589,28,103,720,
27,5156028496743241,1838919975,2025-04-16 17:59:46,"所以我姑娘小时候喜欢玩汽车和枪我也没说她什么<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" /><img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" /><img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" /><img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" /><img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />  她不喜欢毛绒玩具<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" /><img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" /> 不喜欢芭比娃娃<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" /><img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" /> 不喜欢简简单单嗷嗷叫的光电类玩具<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" /><img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" /><img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" /><img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" /> 我真是<img alt=""[淡淡的]"" title=""[淡淡的]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7b/2024_takearest_org.png"" /><img alt=""[淡淡的]"" title=""[淡淡的]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7b/2024_takearest_org.png"" /> 随她吧<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自山东,5156117143620331,0,0,所以我姑娘小时候喜欢玩汽车和枪我也没说她什么[笑cry][笑cry][笑cry][笑cry][笑cry]  她不喜欢毛绒玩具[笑cry][笑cry] 不喜欢芭比娃娃[笑cry][笑cry] 不喜欢简简单单嗷嗷叫的光电类玩具[笑cry][笑cry][笑cry][笑cry] 我真是[淡淡的][淡淡的] 随她吧[允悲][允悲][允悲],2209273817,一年改一次名字2,https://weibo.com/u/2209273817,,山东 潍坊,f,152,1223,2457,418,62,350,830,
28,5156028496743241,1838919975,2025-04-16 16:14:10,父系社会,来自四川,5156090568771807,0,0,父系社会,2438316974,大明湖畔的柳青,https://weibo.com/u/2438316974,,四川 雅安,m,266,963,171,212,31,24,267,
29,5156028496743241,1838919975,2025-04-16 15:54:50,"我们家小朋友在幼儿园之前喜欢红色，上了幼儿园开始喜欢蓝色，因为蓝色才是男孩子的颜色，红色是女孩子的颜色，不知道幼儿园学的啥，红色咋了<img alt=""[二哈]"" title=""[二哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/22/2018new_erha_org.png"" />",来自福建,5156085704693188,0,0,我们家小朋友在幼儿园之前喜欢红色，上了幼儿园开始喜欢蓝色，因为蓝色才是男孩子的颜色，红色是女孩子的颜色，不知道幼儿园学的啥，红色咋了[二哈],5646474153,Naanbanbu,https://weibo.com/u/5646474153,纯粹看心情，铲屎官,其他,f,65,188,496,33,0,118,151,
30,5156028496743241,1838919975,2025-04-16 14:51:58,"说的中肯<img alt=""[鲜花]"" title=""[鲜花]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/d4/2018new_xianhua_org.png"" />",来自四川,5156069887443223,0,0,说的中肯[鲜花],2677820867,淼淼之蓝,https://weibo.com/u/2677820867,曾经沧海难为水，除却巫山不是云。,四川 眉山,f,155,121,1554,206,31,372,609,
31,5156028496743241,1838919975,2025-04-16 14:30:51,之前看有人说家用小汽车都是按照男性身高设计的司机座椅……,来自北京,5156064568280176,0,0,之前看有人说家用小汽车都是按照男性身高设计的司机座椅……,1285126310,若水吉吉,https://weibo.com/u/1285126310,优游文史,北京 海淀区,f,473,172,728,"1,714",452,"1,113","3,279",无阳斋书画社 职员
32,5156028496743241,1838919975,2025-04-16 13:00:20,失衡还有一个原因是他们不招女的,来自山东,5156041789280971,0,1,失衡还有一个原因是他们不招女的,3946617122,天使1号店1123,https://weibo.com/u/3946617122,,陕西,f,129,891,707,108,17,56,181,
33,5156028496743241,1838919975,2025-04-16 15:44:39,所以我们的教育真的需要持续的调整，好的是，现在很多人意识到了这些问题，只是还需要很久的时间，但有希望就是好的,来自芬兰,5156083141970408,0,0,所以我们的教育真的需要持续的调整，好的是，现在很多人意识到了这些问题，只是还需要很久的时间，但有希望就是好的,7516398849,J_Lu77777,https://weibo.com/u/7516398849,,其他,f,3,90,9,2,0,3,5,
34,5156028496743241,1838919975,2025-04-17 10:54:08,不错哦,来自广西,5156372418658970,0,0,不错哦,7992484337,辈召纲扒恿苍nW,https://weibo.com/u/7992484337,,其他,f,0,0,0,0,0,0,0,
35,5156028496743241,1838919975,2025-04-17 10:44:19,不错啊宝贝，加油,来自广西,5156369946905035,0,0,不错啊宝贝，加油,7992593185,释掣菊估貉冉mE,https://weibo.com/u/7992593185,,其他,f,0,0,0,0,0,0,0,
36,5156028496743241,1838919975,2025-04-17 09:58:03,哎呀，不支持怎么行呢,来自广西,5156358304828828,0,0,哎呀，不支持怎么行呢,7991509630,痔端钟人关钨cj,https://weibo.com/u/7991509630,,其他,f,0,0,0,0,0,0,0,
37,5156028496743241,1838919975,2025-04-17 05:53:58,哎呦！不错哦！,来自广西,5156296879243671,0,0,哎呦！不错哦！,7989895965,氨劫把暮肆乖a1,https://weibo.com/u/7989895965,,其他,m,0,0,0,0,0,0,0,
38,5156028496743241,1838919975,2025-04-16 13:38:11,"太喜欢<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />",来自辽宁,5156051315593635,0,0,太喜欢[泪],7988093180,郑多多14771,https://weibo.com/u/7988093180,,其他,m,7,3,0,0,0,0,0,
39,5156028496743241,1838919975,2025-04-16 15:28:34,感觉你在积极寻找新赛道 但是（。）别买转了,来自广东,5156079093943089,0,1,感觉你在积极寻找新赛道 但是（。）别买转了,3532034302,嘉然丸吞Suket-Key,https://weibo.com/u/3532034302,是你恨的顺直、品客、泥塑、乙女腐、受腐唯🥺 我恶心殖皮、肖战、mxtx 、皮一龙。 这些群体或粉丝别来沾边哈，面斥不雅,广东,f,1091,792,56343,"33,914","25,038","85,002","143,954",动漫博主
40,5156028496743241,1838919975,2025-04-17 05:53:58,哎呦！不错哦！,来自广西,5156296878981466,0,0,哎呦！不错哦！,7981095281,丫虏烂文较质Lh,https://weibo.com/u/7981095281,,其他,m,0,0,0,0,0,0,0,
41,5156028496743241,1838919975,2025-04-16 21:48:14,生活,来自浙江,5156174638880448,0,0,生活,1892585410,甩尾椎的猫,https://weibo.com/u/1892585410,改个签名，有些贵物的粉丝理解不了中文。亖。,浙江,m,170,489,9239,126,"1,215",482,"1,823",
42,5156028496743241,1838919975,2025-04-16 12:39:58,你每条微博的内容都讲得好好啊,来自广东,5156036664363792,0,0,你每条微博的内容都讲得好好啊,3384807090,大脸猫的小粗腿儿,https://weibo.com/u/3384807090,,广东 广州,f,239,78,85,15,1,22,38,
43,5156028496743241,1838919975,2025-04-17 11:06:45,帮着转发一下~~,来自福建,5156375593485486,0,0,帮着转发一下~~,7994283733,用户7994283733,https://weibo.com/u/7994283733,,新疆 阿克苏,f,0,0,0,0,0,0,0,
44,5156028496743241,1838919975,2025-04-17 11:00:38,哎呦，感觉还是很不错的。,来自福建,5156374057845000,0,0,哎呦，感觉还是很不错的。,7994283944,用户7994283944,https://weibo.com/u/7994283944,,湖北 武汉,m,0,0,0,0,0,0,0,
45,5156028496743241,1838919975,2025-04-17 09:41:46,爱你爱你爱你,来自福建,5156354205422765,0,0,爱你爱你爱你,7994220066,用户7994220066,https://weibo.com/u/7994220066,,福建 三明,m,0,0,0,0,0,0,0,
46,5156028496743241,1838919975,2025-04-17 08:34:31,不赞我良心都过意不去啊,来自福建,5156337282713800,0,0,不赞我良心都过意不去啊,7993903897,用户7993903897,https://weibo.com/u/7993903897,,辽宁 葫芦岛,f,0,0,0,0,0,0,0,
47,5156028496743241,1838919975,2025-04-17 07:54:04,不错哦,来自福建,5156327102350931,0,0,不错哦,7993766369,用户7993766369,https://weibo.com/u/7993766369,,贵州 六盘水,f,0,0,0,0,0,0,0,
48,5156028496743241,1838919975,2025-04-17 07:44:12,~爱你哦,来自福建,5156324620371255,0,0,~爱你哦,7994282102,用户7994282102,https://weibo.com/u/7994282102,,广西 北海,m,0,0,0,0,0,0,0,
49,5156028496743241,1838919975,2025-04-17 07:38:22,不错啊宝贝，加油,来自福建,5156323152364108,0,0,不错啊宝贝，加油,7994091290,用户7994091290,https://weibo.com/u/7994091290,,贵州 毕节,m,0,0,0,0,0,0,0,
50,5156028496743241,1838919975,2025-04-17 07:38:22,不错啊宝贝，加油,来自福建,5156323151315538,0,0,不错啊宝贝，加油,7993766204,用户7993766204,https://weibo.com/u/7993766204,,福建 龙岩,m,0,0,0,0,0,0,0,
51,5156028496743241,1838919975,2025-04-17 07:38:18,不赞都对不起人民群众了,来自福建,5156323134016152,0,0,不赞都对不起人民群众了,7993332010,用户7993332010,https://weibo.com/u/7993332010,,重庆,f,0,0,0,0,0,0,0,
52,5156028496743241,1838919975,2025-04-17 02:03:35,必须32个赞呢，太棒,来自广西,5156238899806706,0,0,必须32个赞呢，太棒,7992840181,蔚释萍牌偶录6x,https://weibo.com/u/7992840181,,其他,f,0,0,0,0,0,0,0,
53,5156028496743241,1838919975,2025-04-17 01:20:03,~爱你哦,来自福建,5156227945857611,0,0,~爱你哦,7994091586,用户7994091586,https://weibo.com/u/7994091586,,广西 玉林,f,0,0,0,0,0,0,0,
54,5156028496743241,1838919975,2025-04-17 01:18:14,不错啊，支持一下啊,来自福建,5156227488418016,0,0,不错啊，支持一下啊,7994001776,用户7994001776,https://weibo.com/u/7994001776,,海南 海口,f,0,0,0,0,0,0,0,
55,5156028496743241,1838919975,2025-04-16 13:19:54,不要被性别定义,来自青海,5156046716797337,0,0,不要被性别定义,7690237482,你可以走向月亮呀,https://weibo.com/u/7690237482,,海外,f,2,105,394,13,0,29,42,
56,5156028496743241,1838919975,2025-04-16 15:02:11,"不要发这些东西女性流量了，很多女性就喜欢男的给他们赚钱花，就喜欢相夫教子，怎么，在你们女权眼里，他们算不算被驯化了还不自知甘愿堕落的典范呢<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自湖北,5156072453312426,0,0,不要发这些东西女性流量了，很多女性就喜欢男的给他们赚钱花，就喜欢相夫教子，怎么，在你们女权眼里，他们算不算被驯化了还不自知甘愿堕落的典范呢[允悲][允悲][允悲],1761321292,啵啵啵哔哔哔吧波,https://weibo.com/u/1761321292,要什么没什么~~~~~,湖北 武汉,f,1097,352,8571,"8,490","2,562","1,208","12,260",
57,5156028496743241,1838919975,2025-04-16 15:00:25,"btw很多女生就喜欢做家务啊，喜欢照顾家里啊，你可能说是被驯化的结果，那很多gay也很喜欢照顾家里相夫教子还想做女人，男权社会应该不会驯化男的吧，所以说这是天性啊，这不是被驯化了，男孩喜欢车女孩喜欢娃娃，这一套对大多数人有用啊，那些不喜欢的估计觉得自己被压迫了吧<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自湖北,5156072009237227,1,1,btw很多女生就喜欢做家务啊，喜欢照顾家里啊，你可能说是被驯化的结果，那很多gay也很喜欢照顾家里相夫教子还想做女人，男权社会应该不会驯化男的吧，所以说这是天性啊，这不是被驯化了，男孩喜欢车女孩喜欢娃娃，这一套对大多数人有用啊，那些不喜欢的估计觉得自己被压迫了吧[允悲],1761321292,啵啵啵哔哔哔吧波,https://weibo.com/u/1761321292,要什么没什么~~~~~,湖北 武汉,f,1097,352,8571,"8,490","2,562","1,208","12,260",
