,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
10,5156182256520424,1086852517,2025-04-16 23:01:13,因为他就是把别人当成独立自主的个体来看待，所以祝福这个女生工作顺利，做自己喜欢的事。,来自湖南,5156193006520919,0,11,因为他就是把别人当成独立自主的个体来看待，所以祝福这个女生工作顺利，做自己喜欢的事。,7648861413,后海有树1129,https://weibo.com/u/7648861413,,,其他,f,9,193,10469,"1,121","3,350",530,"5,001"
11,5156182256520424,1086852517,2025-04-16 22:24:46,"他就是很好的人<img alt=""[爱你]"" title=""[爱你]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/f6/2018new_aini_org.png"" />",来自上海,5156183833578523,0,12,他就是很好的人[爱你],7641740466,柠檬桂桂普洱茶,https://weibo.com/u/7641740466,,好人要有好报@龚俊Simon,其他,m,706,258,23098,"2,210","11,099","3,268","16,577"
12,5156182256520424,1086852517,2025-04-17 00:21:23,只有将正确的观念广而告之，才能为纠正社会风气、正视女性价值多一份助力。,来自北京,5156213185839743,0,6,只有将正确的观念广而告之，才能为纠正社会风气、正视女性价值多一份助力。,3039958711,掬一捧水月在手,https://weibo.com/u/3039958711,微博剪辑视频博主,镇魂 防搜,北京,f,1064,1524,35416,"13,988","39,687","35,631","89,306"
13,5156182256520424,1086852517,2025-04-17 08:05:12,龚俊真的特别好！他尊重所有人！清爽干净，随和温暖，大方坦荡，情绪稳定……完全没有爹味、不嘚瑟，不小气，身上完全没有我讨厌的任何一点。比较博爱又挑剔的我，以前喜欢的人大部分都是多了解一点滤镜就破碎了，但是龚俊反而让我越了解越喜欢，越了解越欣赏！,来自山东,5156329904937281,0,5,龚俊真的特别好！他尊重所有人！清爽干净，随和温暖，大方坦荡，情绪稳定……完全没有爹味、不嘚瑟，不小气，身上完全没有我讨厌的任何一点。比较博爱又挑剔的我，以前喜欢的人大部分都是多了解一点滤镜就破碎了，但是龚俊反而让我越了解越喜欢，越了解越欣赏！,3225800363,平平安安健康快乐啊夕阳,https://weibo.com/u/3225800363,,爱生活，爱自然，爱阳光，爱自由，还爱GJ😊,山东 济南,f,499,742,25608,"17,446","3,624","49,690","70,760"
14,5156182256520424,1086852517,2025-04-17 00:12:35,我只知道龚俊人格的含金量还在上升。不管包装成什么样，发自内心的想法总会在某个时刻展露。,来自美国,5156210967054013,0,6,我只知道龚俊人格的含金量还在上升。不管包装成什么样，发自内心的想法总会在某个时刻展露。,1911818873,海外飞仙哉,https://weibo.com/u/1911818873,,《将饮茶》,海外,m,442,225,6025,"4,057","5,374","22,597","32,028"
15,5156182256520424,1086852517,2025-04-17 11:16:22,"骨子里的正，光风霁月，明朗又温柔<img alt=""[爱你]"" title=""[爱你]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/f6/2018new_aini_org.png"" />",来自上海,5156378013862480,0,2,骨子里的正，光风霁月，明朗又温柔[爱你],7873753149,月亮meow,https://weibo.com/u/7873753149,,俊包🎶,北京,f,123,517,3620,"1,786",887,"6,411","9,084"
16,5156182256520424,1086852517,2025-04-17 09:24:00,"“三观比五官还正”这句话形容龚俊真是太正确了<img alt=""[哈哈]"" title=""[哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8f/2018new_haha_org.png"" />",来自湖南,5156349739794798,0,4,“三观比五官还正”这句话形容龚俊真是太正确了[哈哈],5457079101,琴枕芳华,https://weibo.com/u/5457079101,电影博主,"一场愁梦酒醒时,斜阳却照深深院。",湖南,f,495,722,15562,"4,465","7,497","16,169","28,131"
17,5156182256520424,1086852517,2025-04-17 06:29:55,现场这种恶趣味的引导太不体面了，而俊俊的回答得体又真诚,来自江苏,5156305924784853,0,3,现场这种恶趣味的引导太不体面了，而俊俊的回答得体又真诚,6501442404,希sun希,https://weibo.com/u/6501442404,,,北京,f,61,99,2197,221,156,"1,388","1,765"
18,5156182256520424,1086852517,2025-04-17 04:01:08,"喜欢他一开始就觉得他没有爹味，全是清新可爱<img alt=""[爱你]"" title=""[爱你]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/f6/2018new_aini_org.png"" />",来自河北,5156268482756910,0,3,喜欢他一开始就觉得他没有爹味，全是清新可爱[爱你],7777125651,月来月想初,https://weibo.com/u/7777125651,,滴滴滴滴滴,河北,f,108,1386,14401,"1,810",459,"1,759","4,028"
19,5156182256520424,1086852517,2025-04-16 23:25:07,"龚俊就是本身就是顶好顶好的人//<a href=/n/杰瑞可可 usercard=""name=@杰瑞可可"">@杰瑞可可</a>:我宝骨子里就是很有教养的人，尊重自己尊重他人<img alt=""[爱你]"" title=""[爱你]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/f6/2018new_aini_org.png"" />",来自浙江,5156199026394057,0,3,龚俊就是本身就是顶好顶好的人//@杰瑞可可:我宝骨子里就是很有教养的人，尊重自己尊重他人[爱你],5162041069,嫌我帅吗_565,https://weibo.com/u/5162041069,,你在我的分组是【1╱1】 我在你的分组是【N╱N】,浙江,m,20,254,2740,"1,077",43,116,"1,236"
20,5156182256520424,1086852517,2025-04-16 23:01:26,"龚俊一直就很尊重体贴别人<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" /><img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" /><img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",来自山东,5156193061308457,0,2,龚俊一直就很尊重体贴别人[心][心][心],7674774471,薇思安86,https://weibo.com/u/7674774471,,,山东 济南,f,217,229,1298,936,113,"1,093","2,142"
21,5156182256520424,1086852517,2025-04-17 03:29:25,"他的素质是刻在骨子里的<img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" /><img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" /><img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" /><img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" /><img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" />",来自美国,5156260501783064,0,2,他的素质是刻在骨子里的[good][good][good][good][good],7424017877,鹅蛋以上甩饼未满,https://weibo.com/u/7424017877,,,四川,f,15,851,529,142,31,228,401
22,5156182256520424,1086852517,2025-04-17 11:14:52,真正尊重人的表现,来自上海,5156377636111210,0,1,真正尊重人的表现,5925336595,beantobar巧克力爱好者,https://weibo.com/u/5925336595,,,上海,m,204,476,4986,"1,715",21,240,"1,976"
23,5156182256520424,1086852517,2025-04-17 07:41:20,"<a href=""//s.weibo.com/weibo?q=%23%E9%BE%9A%E4%BF%8A%23"" target=""_blank"">#龚俊#</a> 爱龚俊的外表，更爱他高尚纯粹的内心<a href=/n/龚俊Simon usercard=""name=@龚俊Simon"">@龚俊Simon</a> ",来自辽宁,5156323898690370,0,1,#龚俊# 爱龚俊的外表，更爱他高尚纯粹的内心@龚俊Simon ,1843703357,sekijudy,https://weibo.com/u/1843703357,超话粉丝钻咖（龚俊超话）,,北京 东城区,f,408,1089,15357,"13,957","1,292","22,722","37,971"
24,5156182256520424,1086852517,2025-04-17 11:37:18,咱们俊俊是怎么说的来着：对自己好点，抽点时间关注他就行了。。不记得原话了，记得是这个意思吧,来自重庆,5156383280595581,0,1,咱们俊俊是怎么说的来着：对自己好点，抽点时间关注他就行了。。不记得原话了，记得是这个意思吧,1599432472,亲爱的四月天,https://weibo.com/u/1599432472,,,重庆,f,56,75,2837,"1,096",408,447,"1,951"
25,5156182256520424,1086852517,2025-04-17 09:02:37,从始至终，他尊重每一个人，有原则有底线，善良是他的本色,来自河北,5156344353522744,0,1,从始至终，他尊重每一个人，有原则有底线，善良是他的本色,7645733711,博山沉水香1013,https://weibo.com/u/7645733711,,,其他,f,2,321,885,78,0,158,236
26,5156182256520424,1086852517,2025-04-17 08:29:35,龚俊俊棒棒哒,来自美国,5156336039887630,0,1,龚俊俊棒棒哒,1706742302,PORvsBKN,https://weibo.com/u/1706742302,,讨厌不真诚的人,海外 其他,f,42,380,2278,155,42,396,593
27,5156182256520424,1086852517,2025-04-17 07:40:09,龚俊尊重每一个人，真诚、有原则。,来自辽宁,5156323601419297,0,0,龚俊尊重每一个人，真诚、有原则。,1843703357,sekijudy,https://weibo.com/u/1843703357,超话粉丝钻咖（龚俊超话）,,北京 东城区,f,408,1089,15357,"13,957","1,292","22,722","37,971"
28,5156182256520424,1086852517,2025-04-17 07:04:32,"<img alt=""[抱一抱]"" title=""[抱一抱]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/af/2020_hug_org.png"" />",来自江苏,5156314636356280,0,0,[抱一抱],7546409160,俊龚仔1129,https://weibo.com/u/7546409160,,爱龚俊❤️人生巅峰：见龚俊😘,其他,f,84,787,19450,927,754,960,"2,641"
29,5156182256520424,1086852517,2025-04-17 06:39:50,最好的龚俊！,来自山东,5156308421707535,0,1,最好的龚俊！,5626530802,我家琪琪018,https://weibo.com/u/5626530802,,,山东,f,60,659,1230,75,2,150,227
30,5156182256520424,1086852517,2025-04-17 06:36:07,他怎么好呀,来自广东,5156307489783950,0,1,他怎么好呀,5278006760,祝今宵同学_,https://weibo.com/u/5278006760,,不求人好感不与人难堪,其他,f,4,40,622,27,2,97,126
31,5156182256520424,1086852517,2025-04-17 06:27:07,俊俊有内涵有教养,来自四川,5156305225646136,0,1,俊俊有内涵有教养,3254161657,空梦的俊宝fy,https://weibo.com/u/3254161657,超话粉丝钻咖（龚俊超话）,🍄🍄🍄,四川,f,952,868,14197,"71,620",696,"24,057","96,373"
32,5156182256520424,1086852517,2025-04-17 00:17:34,俊俊真的很好很好，老登太yue了,来自江苏,5156212220104138,0,0,俊俊真的很好很好，老登太yue了,1712499127,_菠萝卜,https://weibo.com/u/1712499127,超话粉丝钻咖（龚俊超话）,甜唯🥰peace＆love~烦圣母烦咯噔,江苏,f,645,202,22439,"5,200","4,616","3,671","13,487"
33,5156182256520424,1086852517,2025-04-16 23:45:25,龚俊就是很好很好的人,来自浙江,5156204130864494,0,0,龚俊就是很好很好的人,6422477995,哈蘑菇哈哈,https://weibo.com/u/6422477995,超话粉丝钻咖（龚俊超话）,🍄,浙江,f,36,274,9027,"4,975","2,852","3,166","10,993"
34,5156182256520424,1086852517,2025-04-16 22:27:03,最好的龚俊,来自广东,5156184408722867,0,0,最好的龚俊,7607765389,东方月啾啾,https://weibo.com/u/7607765389,超话粉丝钻咖（龚俊超话）,因为龚俊，肾亏中...,广东,f,10341,235,33992,"30,111","6,879","14,978","51,968"
35,5156182256520424,1086852517,2025-04-17 01:14:52,最讨厌倚老卖老高高在上还恶趣味，我俊三观比五官还正的人有自己的原则,来自浙江,5156226640381118,0,1,最讨厌倚老卖老高高在上还恶趣味，我俊三观比五官还正的人有自己的原则,1353081095,大漠麻辣烫,https://weibo.com/u/1353081095,,,其他,f,20,244,1792,332,99,669,"1,100"
36,5156182256520424,1086852517,2025-04-16 23:43:55,给女生的私人祝福？张是预想怎样的？,来自广东,5156203751805179,0,2,给女生的私人祝福？张是预想怎样的？,7883585901,兔子耳朵好好捏,https://weibo.com/u/7883585901,,,广东 江门,f,20,82,153,59,5,410,474
37,5156182256520424,1086852517,2025-04-18 04:29:31,"嗯！这也是我喜欢他的原因之一<img alt=""[赞]"" title=""[赞]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e6/2018new_zan_org.png"" /><img alt=""[音乐]"" title=""[音乐]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/1f/2018new_yinyue_org.png"" /><img alt=""[酷]"" title=""[酷]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/c4/2018new_ku_org.png"" /><a target=""_blank"" href=""https://weibo.com/p/100808b503e94e4f2f272c6e1cf79b59c41085""><img class=""icon-link"" title=""#龚俊[超话]#"" src=""https://h5.sinaimg.cn/upload/100/959/2020/05/09/timeline_card_small_super_default.png""/>龚俊超话</a><a href=""//s.weibo.com/weibo?q=%23%E7%9C%9F%E7%88%B12025%23"" target=""_blank"">#真爱2025#</a> <a target=""_blank"" href=""https://weibo.com/p/100808857778c19a5b73b1098c8c4d34f292e3""><img class=""icon-link"" title=""#向全世界安利龚俊[超话]#"" src=""https://h5.sinaimg.cn/upload/100/959/2020/05/09/timeline_card_small_super_default.png""/>向全世界安利龚俊超话</a><a href=""//s.weibo.com/weibo?q=%23%E4%B8%96%E7%95%8C%E5%92%8C%E5%B9%B3%23"" target=""_blank"">#世界和平#</a> ",来自德国,5156638012998421,0,0,嗯！这也是我喜欢他的原因之一[赞][音乐][酷]#龚俊[超话]##真爱2025# #向全世界安利龚俊[超话]##世界和平# ,7889934266,人间值得因为有你,https://weibo.com/u/7889934266,,记录我与美好相遇的每一个璀璨 感恩你给我的每一个感动 人间值得，因为有你！,海外 其他,f,15,478,1413,416,41,645,"1,102"
38,5156182256520424,1086852517,2025-04-17 22:13:55,老登平行低劣,来自四川,5156543491476186,0,0,老登平行低劣,7935873266,小布丁A仔,https://weibo.com/u/7935873266,,,其他,f,1,84,1380,470,10,54,534
39,5156182256520424,1086852517,2025-04-17 21:08:42,真棒,来自陕西,5156527078115446,0,0,真棒,7769251383,明天更好7769251383,https://weibo.com/u/7769251383,,,陕西,f,7,46,4105,667,60,522,"1,249"
40,5156182256520424,1086852517,2025-04-17 11:19:24,"看多了爹味的男艺人，尊重女性的龚俊真让人如沐春风。女人当自强<img alt=""[送花花]"" title=""[送花花]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/cb/2022_Flowers_org.png"" />",来自中国台湾,5156378777489629,0,0,看多了爹味的男艺人，尊重女性的龚俊真让人如沐春风。女人当自强[送花花],5404500418,花与茶的人生,https://weibo.com/u/5404500418,,,台湾 台北市,f,101,66,10471,"15,080","1,252","18,865","35,197"
41,5156182256520424,1086852517,2025-04-17 10:00:39,"<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",来自广西,5156358961758237,0,0,[心],2920016365,最美流年LL,https://weibo.com/u/2920016365,,,广西 桂林,f,2,236,3545,166,4,59,229
42,5156182256520424,1086852517,2025-04-17 09:43:05,"我的嘴替//<a href=/n/平平安安健康快乐啊夕阳 usercard=""name=@平平安安健康快乐啊夕阳"">@平平安安健康快乐啊夕阳</a>:龚俊真的特别好！他尊重所有人！清爽干净，随和温暖，大方坦荡，情绪稳定……完全没有爹味、不嘚瑟，不小气，身上完全没有我讨厌的任何一点。比较博爱又挑剔的我，以前喜欢的人大部分都是多了解一点滤镜就破碎了，但是龚俊反而让我越了解越喜欢，越了解越欣赏！",来自广东,5156354541486541,0,0,我的嘴替//@平平安安健康快乐啊夕阳:龚俊真的特别好！他尊重所有人！清爽干净，随和温暖，大方坦荡，情绪稳定……完全没有爹味、不嘚瑟，不小气，身上完全没有我讨厌的任何一点。比较博爱又挑剔的我，以前喜欢的人大部分都是多了解一点滤镜就破碎了，但是龚俊反而让我越了解越喜欢，越了解越欣赏！,7823504552,金木水火土五有三行,https://weibo.com/u/7823504552,,,其他,f,6,97,7623,"2,540",233,566,"3,339"
43,5156182256520424,1086852517,2025-04-17 07:23:00,"他真的很好<a href=""//s.weibo.com/weibo?q=%23%E9%BE%9A%E4%BF%8A%23"" target=""_blank"">#龚俊#</a> ",来自辽宁,5156319285479897,0,0,他真的很好#龚俊# ,3291448177,香菜是世界上最好吃的,https://weibo.com/u/3291448177,,,其他,f,14,216,11852,135,22,207,364
44,5156182256520424,1086852517,2025-04-17 06:53:07,"<img alt=""[抱一抱]"" title=""[抱一抱]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/af/2020_hug_org.png"" /><img alt=""[抱一抱]"" title=""[抱一抱]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/af/2020_hug_org.png"" /><img alt=""[抱一抱]"" title=""[抱一抱]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/af/2020_hug_org.png"" />",来自中国香港,5156311764566272,0,0,[抱一抱][抱一抱][抱一抱],7745429167,Only龚俊_Cindy1129,https://weibo.com/u/7745429167,,龚俊 Only fan,海外,f,78,235,52251,"121,326","4,574","2,297","128,197"
45,5156182256520424,1086852517,2025-04-17 06:36:26,不愧是我喜欢的人,来自四川,5156307565544281,0,0,不愧是我喜欢的人,7924893072,吾与香菜势不两立,https://weibo.com/u/7924893072,,,其他,f,7,128,2197,"1,215",16,186,"1,417"
46,5156182256520424,1086852517,2025-04-17 06:30:58,"好孩子<img alt=""[鲜花]"" title=""[鲜花]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/d4/2018new_xianhua_org.png"" />",来自浙江,5156306189025925,0,0,好孩子[鲜花],5831161478,远山见客行,https://weibo.com/u/5831161478,,好无语😅,其他,m,107,629,9309,"1,910",509,"2,411","4,830"
47,5156182256520424,1086852517,2025-04-17 00:20:39,他就是那么好的人,来自日本,5156212996049991,0,0,他就是那么好的人,7340025745,什么名字都通不过吗,https://weibo.com/u/7340025745,,儿女双全,其他,f,4,183,1235,863,46,825,"1,734"
48,5156182256520424,1086852517,2025-04-16 23:44:45,"<a href=""//s.weibo.com/weibo?q=%23%E6%AF%95%E4%B8%9A%E7%94%9F%23"" target=""_blank"">#毕业生#</a> <a href=""//s.weibo.com/weibo?q=%23%E9%BE%9A%E4%BF%8A%E5%B7%A5%E4%BD%9C%E5%AE%A4%23"" target=""_blank"">#龚俊工作室#</a> ",来自浙江,5156203961256658,0,0,#毕业生# #龚俊工作室# ,7799431416,俊俊家甜美小蘑菇2022,https://weibo.com/u/7799431416,,,北京,m,111,294,5129,"1,491",77,359,"1,927"
49,5156182256520424,1086852517,2025-04-16 22:21:02,"好爱龚俊<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",来自江苏,5156182894057900,0,1,好爱龚俊[心],7704057199,iijjuunn,https://weibo.com/u/7704057199,,,其他,f,7,370,12352,"1,137",144,"1,665","2,946"
50,5156182256520424,1086852517,2025-04-16 22:20:25,"<img alt=""[种树]"" title=""[种树]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/36/2025_Plantingtrees_org.png"" /><img alt=""[种树]"" title=""[种树]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/36/2025_Plantingtrees_org.png"" /><img alt=""[种树]"" title=""[种树]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/36/2025_Plantingtrees_org.png"" />",来自湖北,5156182739654406,0,0,[种树][种树][种树],5281505182,人的名字就像符号,https://weibo.com/u/5281505182,,有胆子造谣，别人评论就被拉黑删评。那就祝拉黑我删我评论的厄运灾祸不离身边人，官司纠纷长期纠缠不清。,其他,f,16,1651,4096,146,11,99,256
51,5156182256520424,1086852517,2025-04-17 09:39:31,好可爱啊,来自广东,5156353639711738,0,0,好可爱啊,2110499302,想找一个人来喜欢,https://weibo.com/u/2110499302,,,广东 佛山,f,158,117,44949,"2,073","1,321","5,199","8,593"
52,5156182256520424,1086852517,2025-04-16 22:38:06,"<img alt=""[亲亲]"" title=""[亲亲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/2c/2018new_qinqin_org.png"" /><img alt=""[亲亲]"" title=""[亲亲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/2c/2018new_qinqin_org.png"" /><img alt=""[亲亲]"" title=""[亲亲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/2c/2018new_qinqin_org.png"" />",来自福建,5156187189547477,0,0,[亲亲][亲亲][亲亲],7624155169,豆腐都有脑O_o,https://weibo.com/u/7624155169,,,其他,m,17,92,19292,"1,153",139,245,"1,537"
53,5156182256520424,1086852517,2025-04-16 22:24:04,俊宝,来自江苏,5156183657420155,0,0,俊宝,5651441574,霜色金黎,https://weibo.com/u/5651441574,,雪成君真的好可爱,江苏,f,33,215,2719,"10,439",74,"8,563","19,076"
54,5156182256520424,1086852517,2025-04-16 22:22:31,"龚俊就是这样体贴又尊重人<img alt=""[抱一抱]"" title=""[抱一抱]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/af/2020_hug_org.png"" />",来自四川,5156183266561198,0,2,龚俊就是这样体贴又尊重人[抱一抱],7987245352,陀螺转不动了,https://weibo.com/u/7987245352,,为俊而来,其他,f,3,68,209,71,10,101,182
55,5156182256520424,1086852517,2025-04-16 22:18:43,"龚俊龚俊<img alt=""[加油]"" title=""[加油]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9f/2018new_jiayou_org.png"" />",来自内蒙古,5156182310519848,0,0,龚俊龚俊[加油],7794339253,绿野碎冰,https://weibo.com/u/7794339253,,,内蒙古,f,11,125,4807,"2,626",50,849,"3,525"
