,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
10,5154765767972935,7807022139,2025-04-13 08:26:28,美不该被限制,来自浙江,5154885705404356,0,0,美不该被限制,7563437945,语依yy,https://weibo.com/u/7563437945,,🔝石凯💙💚  耶耶,其他,f,623,212,3110,"6,462",54,"4,236","10,752"
11,5154765767972935,7807022139,2025-04-13 00:31:08,美不该被限制 ,来自广东,5154766083592263,0,1,美不该被限制 ,7916349486,日落瞰星Stella,https://weibo.com/u/7916349486,超话粉丝大咖（石凯超话）,石凯 | 等星相遇 亿万公里,其他,f,2066,118,2843,"1,737",150,"2,071","3,958"
12,5154765767972935,7807022139,2025-04-13 02:05:41,娘从来都不是贬义词,来自广西,5154789878662026,0,3,娘从来都不是贬义词,7861333755,-KKKani-,https://weibo.com/u/7861333755,娱乐博主,谢谢你成为我的几分之几@石凯KAIK,广西 贵港,f,694,384,2268,"9,837",102,"1,802","11,741"
13,5154765767972935,7807022139,2025-04-13 18:44:52,说实话石凯这叫亚文化 自己不知道不要瞎说好吗？自己什么也不懂就说是“娘”当初90后的非主流火的时候怎么不见你们说娘 你自己跟不上时代进步 要当封建老古董不要把别人也想成老封建,来自河北,5155041334526386,0,5,说实话石凯这叫亚文化 自己不知道不要瞎说好吗？自己什么也不懂就说是“娘”当初90后的非主流火的时候怎么不见你们说娘 你自己跟不上时代进步 要当封建老古董不要把别人也想成老封建,7938638464,送你一个包子耶,https://weibo.com/u/7938638464,,泪是透明的血液#infj,其他,f,11,157,56,8,0,13,21
14,5154765767972935,7807022139,2025-04-13 00:41:34,"愿意尝试多种风格且都能拥有自己的特色还符合主流审美，们嫉妒也没用呀你凯爹早已nextlevel<img alt=""[爱你]"" title=""[爱你]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/f6/2018new_aini_org.png"" />",来自广东,5154768712893327,0,1,愿意尝试多种风格且都能拥有自己的特色还符合主流审美，们嫉妒也没用呀你凯爹早已nextlevel[爱你],7761211207,肆玥柒kk,https://weibo.com/u/7761211207,,在你的未来每个定格画面都会有我在@石凯KAIK,其他,f,83,148,471,"1,162",6,706,"1,874"
15,5154765767972935,7807022139,2025-04-13 16:09:15,"谁让他是小公主呢<a href=""//s.weibo.com/weibo?q=%23%E7%9F%B3%E5%87%AF%E9%9F%B3%E4%B9%90%E8%8A%82%23"" target=""_blank"">#石凯音乐节#</a> <a target=""_blank"" href=""https://weibo.com/p/10080835b314228423c5a84ad26c8c76394723""><img class=""icon-link"" title=""#石凯[超话]#"" src=""https://h5.sinaimg.cn/upload/100/959/2020/05/09/timeline_card_small_super_default.png""/>石凯超话</a>",来自北京,5155002173358098,0,2,谁让他是小公主呢#石凯音乐节# #石凯[超话]#,3935994427,小爱同学Alysa,https://weibo.com/u/3935994427,,爱笑是我的标志☺活泼开朗是我的性格😊热爱劳动是我的优点😘,北京 朝阳区,f,14,772,142,47,15,131,193
16,5154765767972935,7807022139,2025-04-13 12:43:33,明明就很萌,来自广东,5154950407260165,0,1,明明就很萌,7495357346,心碎椰米糕,https://weibo.com/u/7495357346,,来财,浙江 温州,f,16,110,165,103,0,153,256
17,5154765767972935,7807022139,2025-04-13 12:29:23,支持石凯美甲自由,来自山东,5154946837906907,0,1,支持石凯美甲自由,7739254924,考拉和小耶,https://weibo.com/u/7739254924,,只做你的独家听众@石凯KAIK,其他,f,145,97,640,558,77,831,"1,466"
18,5154765767972935,7807022139,2025-04-13 11:37:14,"新时代了！支持发型美甲自由<img alt=""[赢牛奶]"" title=""[赢牛奶]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9c/2021_yingniunai_org.png"" />",来自河南,5154933713405048,0,0,新时代了！支持发型美甲自由[赢牛奶],6834547497,想何耶汁La,https://weibo.com/u/6834547497,,只爱石凯 唯粉（甜，微毒）  小红书抖音同名为“想何耶汁La.” 去过生日场（星空派对2） 成都音乐节,河南 郑州,f,17,55,146,"2,356",2,"1,605","3,963"
19,5154765767972935,7807022139,2025-04-13 11:32:07,谁规定的男性不可以做美甲 石凯用心准备的每一次见面在你们嘴里就变成了“娘” 看来你们也是没吃过这么好的 原来是在破防,来自江苏,5154932426281323,0,0,谁规定的男性不可以做美甲 石凯用心准备的每一次见面在你们嘴里就变成了“娘” 看来你们也是没吃过这么好的 原来是在破防,2884116165,石分想念你_,https://weibo.com/u/2884116165,,“我是什么样的烟火 你来接触就好了”,江苏 淮安,f,124,399,1159,303,3,626,932
20,5154765767972935,7807022139,2025-04-13 02:39:19,支持男生美丽自由,来自福建,5154798345912563,0,1,支持男生美丽自由,7026045465,苹果耶c美式,https://weibo.com/u/7026045465,超话粉丝钻咖（石凯超话）,目前 偏k  爱磕cp但k🔝  院：凯凯＞韬韬＞其他 再就业：陈楚生＞其他  十个勤天：耕昊山＞山高鹭沅＞其他,其他,f,36,367,231,"6,856",48,"3,447","10,351"
21,5154765767972935,7807022139,2025-04-13 00:31:05,凯的每次美甲都能惊喜到我,来自湖南,5154766071531709,0,0,凯的每次美甲都能惊喜到我,7859695312,黄桃罐头配芝麻糊,https://weibo.com/u/7859695312,,追星日记230805,其他,f,56,103,138,"1,164",18,950,"2,132"
22,5154765767972935,7807022139,2025-04-13 20:51:49,爱美之心人人都有 美不该被限制,来自江苏,5155073278085065,0,3,爱美之心人人都有 美不该被限制,7701970378,零肆小晤BIG-K,https://weibo.com/u/7701970378,超话粉丝钻咖（鞠婧祎超话）,鞠婧祎  石凯,江苏,f,158,1034,2039,"14,344",34,"1,623","16,001"
23,5154765767972935,7807022139,2025-04-13 09:18:17,"不懂欣赏的人有难了，拍手势舞眼神还乖乖的，完全反差<img alt=""[亲亲]"" title=""[亲亲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/2c/2018new_qinqin_org.png"" />",来自广东,5154898744968988,0,2,不懂欣赏的人有难了，拍手势舞眼神还乖乖的，完全反差[亲亲],7892897149,可可冰摩卡丶,https://weibo.com/u/7892897149,,得之我幸,其他,f,3,52,507,57,1,55,113
24,5154765767972935,7807022139,2025-04-13 00:45:54,"跟着别人屁股后面抄袭的不配搞审美霸凌哦<a href=""//s.weibo.com/weibo?q=%23%E7%9F%B3%E5%87%AF%E9%9F%B3%E4%B9%90%E8%8A%82%23"" target=""_blank"">#石凯音乐节#</a>",来自广东,5154769800268180,0,2,跟着别人屁股后面抄袭的不配搞审美霸凌哦#石凯音乐节#,6166044098,那个仲夏看着天空日暮童话,https://weibo.com/u/6166044098,,我可以喜欢很多人，但我最喜欢你🌸,广东 广州,f,44,249,2490,"4,939",71,"3,082","8,092"
25,5154765767972935,7807022139,2025-04-14 08:25:10,"没有想到精心准备的妆造会被嘲，祝他们正主天天舞台穿大体恤，他们就老实了<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自四川,5155247766637432,0,1,没有想到精心准备的妆造会被嘲，祝他们正主天天舞台穿大体恤，他们就老实了[doge],6612465318,开心果耶耶怪,https://weibo.com/u/6612465318,,happy！,四川,f,68,686,2267,645,10,885,"1,540"
26,5154765767972935,7807022139,2025-04-17 09:50:25,"美不应该被定义 美甲染发高跟鞋小裙子也并不是某一性别的专利<img alt=""[爱你]"" title=""[爱你]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/f6/2018new_aini_org.png"" />",来自江苏,5156356383050511,0,0,美不应该被定义 美甲染发高跟鞋小裙子也并不是某一性别的专利[爱你],6924692850,小羊是不是窝窝,https://weibo.com/u/6924692850,,给我点钱,其他,f,5,89,329,20,0,129,149
27,5154765767972935,7807022139,2025-04-15 14:53:13,这分明是体现了凯凯对于每场演出，每次与粉丝见面的重视，拿“娘”来骂的，莫不是这辈子就这么随便打理自己了吧🙊凯凯每次妆造都特别精致，主题表达也很明显，分明是花心思了，这年头认真对待任何事都要被嘲吗🙊,来自广东,5155707809435089,0,0,这分明是体现了凯凯对于每场演出，每次与粉丝见面的重视，拿“娘”来骂的，莫不是这辈子就这么随便打理自己了吧🙊凯凯每次妆造都特别精致，主题表达也很明显，分明是花心思了，这年头认真对待任何事都要被嘲吗🙊,6469957464,阿衍衍衍yan_,https://weibo.com/u/6469957464,,我一二三次杂坑！勿介●^●,广东 珠海,f,3,125,31,23,1,156,180
28,5154765767972935,7807022139,2025-04-14 22:01:33,支持石凯美甲自由,来自湖南,5155453220159560,0,0,支持石凯美甲自由,5894991082,桃子米面,https://weibo.com/u/5894991082,,世界和平,湖南 常德,f,4,80,1,1,0,11,12
29,5154765767972935,7807022139,2025-04-14 19:54:19,"支持！！！而且凯凯做美甲本来就是很用心很精致的！男孩子一样可以精致打扮！到现在还只会用“娘”骂人这辈子也就这样了吧<img alt=""[汗]"" title=""[汗]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/28/2018new_han_org.png"" />",来自上海,5155421195866172,0,0,支持！！！而且凯凯做美甲本来就是很用心很精致的！男孩子一样可以精致打扮！到现在还只会用“娘”骂人这辈子也就这样了吧[汗],7309076811,星星上也有老师吗,https://weibo.com/u/7309076811,,不会讨好你 但会喜欢你💕,其他,f,0,56,241,386,6,151,543
30,5154765767972935,7807022139,2025-04-14 15:53:04,"好羡慕，他的本甲不薄吗<img alt=""[悲伤]"" title=""[悲伤]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/ee/2018new_beishang_org.png"" />",来自宁夏,5155360482791157,0,0,好羡慕，他的本甲不薄吗[悲伤],6714945713,小石当当耶,https://weibo.com/u/6714945713,娱乐博主 超话创作官（石凯超话）,只能说石凯唯粉  “永远做你的歌迷，做你的独家听众”,贵州 黔南,f,1199,190,949,"6,457",408,"4,180","11,045"
31,5154765767972935,7807022139,2025-04-13 11:27:37,"你追着骂 但是你担疯狂学哈<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />",来自四川,5154931293031158,0,2,你追着骂 但是你担疯狂学哈[泪],6615770201,永远不说以后,https://weibo.com/u/6615770201,,,其他,f,4,58,189,710,7,257,974
32,5154765767972935,7807022139,2025-04-13 09:29:20,"不是 都说了一切为了舞台 不管是造型 妆容和服饰 都是为了舞台 这些人是不是有病<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自陕西,5154901525530998,0,3,不是 都说了一切为了舞台 不管是造型 妆容和服饰 都是为了舞台 这些人是不是有病[允悲],2141451954,噼里啪啦yy1,https://weibo.com/u/2141451954,,珍惜拥有比怀念失去更重要！,陕西,f,1,14,35,45,1,69,115
33,5154765767972935,7807022139,2025-04-15 10:52:58,什么时候美都要有限制了，自己审美跟不上多吃点好的吧,来自广西,5155647349329641,0,0,什么时候美都要有限制了，自己审美跟不上多吃点好的吧,7397953939,石分想念糖,https://weibo.com/u/7397953939,,永远热爱，沿途盛开。石头🪨终会长满鲜花🌸,广西 南宁,f,14,104,685,"2,138",12,735,"2,885"
34,5154765767972935,7807022139,2025-04-14 21:43:11,哥们帅！！,来自江苏,5155448598299190,0,0,哥们帅！！,3937421663,dan19950214,https://weibo.com/u/3937421663,,,江苏 连云港,f,125,244,47,33,4,81,118
35,5154765767972935,7807022139,2025-04-13 14:55:50,"明明就是很萌的宝宝<img alt=""[馋嘴]"" title=""[馋嘴]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/fa/2018new_chanzui_org.png"" />",来自重庆,5154983692998339,0,0,明明就是很萌的宝宝[馋嘴],7763007102,一颗好水果,https://weibo.com/u/7763007102,,,其他,f,5,104,21,6,0,57,63
36,5154765767972935,7807022139,2025-04-13 13:41:05,"帅死了<img alt=""[爱你]"" title=""[爱你]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/f6/2018new_aini_org.png"" />",来自河南,5154964881542532,0,1,帅死了[爱你],7866904980,silverliningxixi,https://weibo.com/u/7866904980,,,其他,f,5,124,122,38,0,127,165
37,5154765767972935,7807022139,2025-04-13 11:50:34,"这叫时尚的好吧，不懂别瞎说<img alt=""[怒]"" title=""[怒]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/f6/2018new_nu_org.png"" />",来自辽宁,5154937068849319,0,1,这叫时尚的好吧，不懂别瞎说[怒],5321152679,追剧使我快乐666,https://weibo.com/u/5321152679,,,辽宁 抚顺,f,31,679,178,47,48,97,192
38,5154765767972935,7807022139,2025-04-13 00:31:48,"翻一翻老院的演出妆造就知道你凯爹被多少人追着抄<img alt=""[可爱]"" title=""[可爱]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/09/2018new_keai_org.png"" />",来自广东,5154766251891924,0,5,翻一翻老院的演出妆造就知道你凯爹被多少人追着抄[可爱],7490980355,四颗柴鱼,https://weibo.com/u/7490980355,,,广东 东莞,f,0,15,52,9,0,14,23
39,5154765767972935,7807022139,2025-04-13 14:38:29,这明明是把我们粉丝放在心上，想让我们看到更好的他，石凯最棒了好吧,来自河北,5154979326987481,0,4,这明明是把我们粉丝放在心上，想让我们看到更好的他，石凯最棒了好吧,7277672729,林舒sk,https://weibo.com/u/7277672729,,天天开心,河北 邯郸,f,1,13,29,15,1,84,100
40,5154765767972935,7807022139,2025-04-13 00:57:18,有偏见的人少来指手画脚😡,来自河南,5154772669173642,0,2,有偏见的人少来指手画脚😡,7974045509,iiii耶大师,https://weibo.com/u/7974045509,,永远热爱 沿途盛开,北京,f,5,68,830,238,3,96,337
41,5154765767972935,7807022139,2025-04-13 00:46:34,我说凯这样从头到脚精致的宝宝再上哪去找啊！每天看到这么美的妆造爽都爽死了，每次都被帅得一愣一愣的,来自中国香港,5154769966992908,0,0,我说凯这样从头到脚精致的宝宝再上哪去找啊！每天看到这么美的妆造爽都爽死了，每次都被帅得一愣一愣的,7992716798,在南极圈爱_SKY,https://weibo.com/u/7992716798,,永远保持热爱，做你的独家听众🥰,其他,f,0,10,3,0,0,0,0
42,5154765767972935,7807022139,2025-04-13 00:33:15,从头到脚都精致也是舞台工作者认真负责的体现哦,来自山东,5154766616529893,0,3,从头到脚都精致也是舞台工作者认真负责的体现哦,7953158961,hxyzg,https://weibo.com/u/7953158961,,虽然嘴上有的时候有点小暴躁，经常欠欠的。但本质会溺爱。本人的处事标准就是我给我喜欢的人一点溺爱怎么啦@石凯kk,北京,f,5,62,228,105,16,104,225
43,5154765767972935,7807022139,2025-04-18 07:41:24,"想出用娘骂人的家里请高人也没用了<img alt=""[赢牛奶]"" title=""[赢牛奶]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9c/2021_yingniunai_org.png"" /><img alt=""[赢牛奶]"" title=""[赢牛奶]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9c/2021_yingniunai_org.png"" />",来自广东,5156686302283657,0,0,想出用娘骂人的家里请高人也没用了[赢牛奶][赢牛奶],7205950875,路羊Aries,https://weibo.com/u/7205950875,,luca……luca…！luca！！！上勾拳！下勾拳！左勾拳！扫堂腿！回旋踢！蜘蛛吃耳屎，龙卷风摧毁停车场！羚羊蹬，山羊跳！乌鸦坐飞机！彻底疯狂！！！！,其他,f,30,1038,704,"1,839",18,"1,323","3,180"
44,5154765767972935,7807022139,2025-04-14 10:41:28,这些人都疯了吧，你们别太恨石凯，我的妈石凯还娘。。。我服了,来自北京,5155282066081223,0,0,这些人都疯了吧，你们别太恨石凯，我的妈石凯还娘。。。我服了,6657291519,l_fan_l,https://weibo.com/u/6657291519,,，镇魂，我口袋只剩玫瑰一片 此行又山高路远,黑龙江,f,5,203,723,78,3,169,250
45,5154765767972935,7807022139,2025-04-13 23:54:18,"用娘骂人的都啥成分啊……这个小石凯就是萌萌帅帅嘟，爱干啥干啥，如此有风格<img alt=""[開學季]"" title=""[開學季]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/72/2021_kaixueji_org.png"" />",来自福建,5155119202570956,0,0,用娘骂人的都啥成分啊……这个小石凯就是萌萌帅帅嘟，爱干啥干啥，如此有风格[開學季],6067025651,Y_Y-yyh,https://weibo.com/u/6067025651,,,福建 泉州,m,38,238,131,289,1,400,690
46,5154765767972935,7807022139,2025-04-13 08:33:15,"娘就不是贬义词你不是你娘生的吗<img alt=""[鄙视]"" title=""[鄙视]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/da/2018new_bishi_org.png"" />，再说从来没有人规定男性就不能做美甲染发自己没见识在这瞎说<img alt=""[二哈]"" title=""[二哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/22/2018new_erha_org.png"" />你没见过不代表这不正常",来自江西,5154887412222339,0,0,娘就不是贬义词你不是你娘生的吗[鄙视]，再说从来没有人规定男性就不能做美甲染发自己没见识在这瞎说[二哈]你没见过不代表这不正常,7737678193,离耶远点,https://weibo.com/u/7737678193,娱乐博主 超话粉丝钻咖（石凯超话）,cut  it  out     hyq属性不代表自己的属性（有🈷️很多sx🐏铁的），本人有且仅有的正主是石凯,江西,f,1234,251,1798,"5,119",120,"2,703","7,942"
