,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
10,5076479044227907,7528579302,2024-09-08 23:49:00,点赞，好评,来自广东,5076479701944507,0,0,点赞，好评,5607029573,熊市追牛,https://weibo.com/u/5607029573,,,上海,m,14677,228,9570,"14,766","2,200","117,767","134,733"
11,5076479044227907,7528579302,2024-09-08 23:46:25,信不信由你,来自广东,5076479050515027,0,0,信不信由你,5874483731,作手赵灵儿2023,https://weibo.com/u/5874483731,投资内容创作者,,湖南,f,35585,899,26255,"53,142","2,581","1,484,683","1,540,406"
12,5076479044227907,7528579302,2024-09-08 23:57:17,"我又来了<img alt=""[抓狂]"" title=""[抓狂]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/17/2018new_zhuakuang_org.png"" />",来自福建,5076481787300340,0,0,我又来了[抓狂],1969614494,dl木土先生,https://weibo.com/u/1969614494,,要么旅行，要么读书，身体和灵魂必须有一个在路上,陕西 延安,f,233,80,376,86,52,25,163
13,5076479044227907,7528579302,2024-09-08 23:57:09,"每天关注你<img alt=""[威武]"" title=""[威武]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/14/2018new_weiwu_org.png"" />",来自浙江,5076481758200751,0,0,每天关注你[威武],2650355492,松鼠之恋,https://weibo.com/u/2650355492,,,福建 厦门,m,262,298,77,35,6,2,43
14,5076479044227907,7528579302,2024-09-08 23:57:06,"支持你<img alt=""[衰]"" title=""[衰]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a2/2018new_shuai_org.png"" />",来自江苏,5076481743258061,0,0,支持你[衰],1734811755,告淼,https://weibo.com/u/1734811755,,倪泽浩,浙江,m,250,262,364,285,98,9,392
15,5076479044227907,7528579302,2024-09-08 23:56:29,"加油喔<img alt=""[酷]"" title=""[酷]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/c4/2018new_ku_org.png"" />",来自青海,5076481585188058,0,0,加油喔[酷],3929235252,波斯公猫ly,https://weibo.com/u/3929235252,,我尽力，你随意,湖北 荆州,m,97,72,136,21,17,69,107
16,5076479044227907,7528579302,2024-09-08 23:56:03,"记得常常互动哦<img alt=""[馋嘴]"" title=""[馋嘴]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/fa/2018new_chanzui_org.png"" />",来自浙江,5076481476398095,0,0,记得常常互动哦[馋嘴],2674693083,寻找思念_角度,https://weibo.com/u/2674693083,,随风而去 随缘而适,福建 泉州,m,100,28,50,34,13,0,47
17,5076479044227907,7528579302,2024-09-08 23:55:34,"支持博主<img alt=""[偷笑]"" title=""[偷笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/71/2018new_touxiao_org.png"" />",来自江苏,5076481355810880,0,0,支持博主[偷笑],2202178353,甜甜甜腻_,https://weibo.com/u/2202178353,,骂人专属地,其他,f,48,89,0,0,0,0,0
18,5076479044227907,7528579302,2024-09-08 23:55:29,"博主好,你的铁杆粉丝来了<img alt=""[喜]"" title=""[喜]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e0/2018new_xizi_org.png"" />",来自辽宁,5076481333527748,0,0,"博主好,你的铁杆粉丝来了[喜]",1440563231,张翅扬沙,https://weibo.com/u/1440563231,,地球好大，我却遇见你。城市好小，我却找不到你。,江苏 徐州,m,135,347,171,29,23,7,59
19,5076479044227907,7528579302,2024-09-08 23:55:08,"来了来了<img alt=""[钟]"" title=""[钟]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8e/2018new_zhong_org.png"" />",来自江苏,5076481245712308,0,0,来了来了[钟],2445910875,路要走完了,https://weibo.com/u/2445910875,,每天都要快乐,辽宁 沈阳,m,521,242,5286,235,583,77,895
20,5076479044227907,7528579302,2024-09-08 23:54:24,"每天关注你<img alt=""[白眼]"" title=""[白眼]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/ef/2018new_landelini_org.png"" />",来自福建,5076481065615725,0,0,每天关注你[白眼],1927015994,Z枩枀,https://weibo.com/u/1927015994,,,湖北 武汉,m,84,138,0,0,0,0,0
21,5076479044227907,7528579302,2024-09-08 23:54:22,"支持你<img alt=""[污]"" title=""[污]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/10/2018new_wu_org.png"" />",来自安徽,5076481057226962,0,0,支持你[污],1407377012,满汉全席1923,https://weibo.com/u/1407377012,,,云南 昆明,m,174,357,239,210,18,21,249
22,5076479044227907,7528579302,2024-09-08 23:54:20,"我是铁粉<img alt=""[黑线]"" title=""[黑线]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a3/2018new_heixian_org.png"" />",来自安徽,5076481045431906,0,0,我是铁粉[黑线],1406892680,爱可可的阿默默,https://weibo.com/u/1406892680,,额••••••一个需要营养同时希望能营养别人的人。,湖南 长沙,f,192,496,378,593,143,11,747
23,5076479044227907,7528579302,2024-09-08 23:54:18,"认真看博<img alt=""[空星]"" title=""[空星]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/ff/hot_blankstar_org.png"" />",来自山东,5076481035994749,0,0,认真看博[空星],1826526327,Judy太任性,https://weibo.com/u/1826526327,,,山西 太原,f,129,328,469,241,39,8,288
24,5076479044227907,7528579302,2024-09-08 23:53:58,"支持博主<img alt=""[挖鼻]"" title=""[挖鼻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9a/2018new_wabi_thumb.png"" />",来自辽宁,5076480952636085,0,0,支持博主[挖鼻],2244805182,sxsam,https://weibo.com/u/2244805182,,,广东 佛山,m,81,131,16,13,11,1,25
25,5076479044227907,7528579302,2024-09-08 23:53:34,"记得常常互动哦<img alt=""[失望]"" title=""[失望]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/aa/2018new_shiwang_org.png"" />",来自江苏,5076480849872559,0,0,记得常常互动哦[失望],2322572405,X951121,https://weibo.com/u/2322572405,,,其他,f,48,96,16,3,0,15,18
26,5076479044227907,7528579302,2024-09-08 23:53:29,"我来互动一下<img alt=""[空星]"" title=""[空星]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/ff/hot_blankstar_org.png"" />",来自湖北,5076480831262498,0,0,我来互动一下[空星],1694796601,楊柳芳草春風岸,https://weibo.com/u/1694796601,,--------11月11日--------,广东 惠州,m,175,101,4759,73,308,123,504
27,5076479044227907,7528579302,2024-09-08 23:53:26,"一刷微博就刷到你了<img alt=""[挤眼]"" title=""[挤眼]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/43/2018new_jiyan_org.png"" />",来自河北,5076480818943125,0,0,一刷微博就刷到你了[挤眼],2530418245,飞鸟youyu,https://weibo.com/u/2530418245,,,河北 石家庄,m,139,93,1368,15,21,11,47
28,5076479044227907,7528579302,2024-09-08 23:53:06,"感觉这条微博离热门不远了<img alt=""[黑线]"" title=""[黑线]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a3/2018new_heixian_org.png"" />",来自辽宁,5076480732432378,0,0,感觉这条微博离热门不远了[黑线],2814602464,名字已被使用了了,https://weibo.com/u/2814602464,,,福建 福州,m,68,89,51,3,7,0,10
29,5076479044227907,7528579302,2024-09-08 23:52:21,"每天来看你<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自安徽,5076480545784652,0,0,每天来看你[doge],2045521371,木子-_Leeyan,https://weibo.com/u/2045521371,,,福建 福州,f,119,277,211,137,23,40,200
30,5076479044227907,7528579302,2024-09-08 23:51:57,"我是铁粉<img alt=""[酷]"" title=""[酷]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/c4/2018new_ku_org.png"" />",来自辽宁,5076480444598761,0,0,我是铁粉[酷],5831122775,天道酬勤92410,https://weibo.com/u/5831122775,,,北京,m,614,54,0,0,0,0,0
31,5076479044227907,7528579302,2024-09-08 23:51:53,"加油喔<img alt=""[酷]"" title=""[酷]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/c4/2018new_ku_org.png"" />",来自浙江,5076480425986665,0,0,加油喔[酷],2739474047,韩主儿2049,https://weibo.com/u/2739474047,,,吉林 吉林,f,88,56,54,12,0,0,12
32,5076479044227907,7528579302,2024-09-08 23:51:50,"支持博主<img alt=""[怒]"" title=""[怒]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/f6/2018new_nu_org.png"" />",来自江苏,5076480414978369,0,0,支持博主[怒],2457509565,耳东72小时,https://weibo.com/u/2457509565,,无,黑龙江 哈尔滨,f,93,424,545,18,31,12,61
33,5076479044227907,7528579302,2024-09-08 23:51:48,"前排留名<img alt=""[怒]"" title=""[怒]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/f6/2018new_nu_org.png"" />",来自陕西,5076480407636713,0,0,前排留名[怒],1672649880,long_210,https://weibo.com/u/1672649880,,,福建 泉州,m,152,193,2795,53,30,24,107
34,5076479044227907,7528579302,2024-09-08 23:51:42,"记得常常互动哦<img alt=""[喜]"" title=""[喜]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e0/2018new_xizi_org.png"" />",来自江苏,5076480382208319,0,0,记得常常互动哦[喜],5097624637,我是白昼呀,https://weibo.com/u/5097624637,,,贵州,m,23,178,27,4,0,11,15
35,5076479044227907,7528579302,2024-09-08 23:56:26,"支持博主<img alt=""[笑而不语]"" title=""[笑而不语]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/2d/2018new_xiaoerbuyu_org.png"" />",来自陕西,5076481573653141,0,0,支持博主[笑而不语],2367449570,超级无敌之酸梅仔,https://weibo.com/u/2367449570,,俺滴：http://shop100342893.taobao.com/?spm=0.0.0.29.Pip2dA 听着┍①烟花绽开的声╠音。℡靑烟︶￣绕扌旨柔★、╰︶￣ ℡ -,广东 广州,f,177,250,491,123,45,10,178
36,5076479044227907,7528579302,2024-09-08 23:56:00,"过来冒个泡<img alt=""[干杯]"" title=""[干杯]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/40/2018new_ganbei_org.png"" />",来自江苏,5076481462241071,0,0,过来冒个泡[干杯],1711398881,御景阁软装,https://weibo.com/u/1711398881,,承接室内装饰装修，软装设计，欢迎大家光临：http://yige029.taobao.com/,陕西 西安,m,311,535,152,2,6,6,14
37,5076479044227907,7528579302,2024-09-08 23:53:55,"前排留名<img alt=""[思考]"" title=""[思考]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/30/2018new_sikao_org.png"" />",来自陕西,5076480939789167,0,0,前排留名[思考],2397843405,义博养生,https://weibo.com/u/2397843405,,桃花坞里桃花庵，桃花庵里桃花仙， 桃花仙人种桃树，又摘桃花换酒钱。 。 。。。别人笑我太疯癫，我笑他人看不穿，不识武林豪杰墓，无花无酒锄作田。,北京 朝阳区,m,102,134,805,26,44,4,74
38,5076479044227907,7528579302,2024-09-08 23:52:00,"支持你<img alt=""[摊手]"" title=""[摊手]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/62/2018new_tanshou_org.png"" />",来自陕西,5076480456918873,0,0,支持你[摊手],2216892120,Tsuchiya-Yvonne,https://weibo.com/u/2216892120,,,上海 静安区,f,52,359,3,2,0,4,6
