,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
36,5137695823364144,2337102433,2025-02-25 10:11:10,"你把这篇投稿，不经意的，转发给她看<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自浙江,5137879824601762,0,1,你把这篇投稿，不经意的，转发给她看[doge],5590173741,早餐有蜂蜜酱,https://weibo.com/u/5590173741,#le  #恋爱脑  #碎碎念  #热衷给鹅子们买罐罐7🍯,黑龙江 哈尔滨,f,21,84,46,18,0,13,31,
37,5137695823364144,2337102433,2025-02-25 00:07:16,"<a href=/n/Yuikawai_ usercard=""name=@Yuikawai_"">@Yuikawai_</a> 诶 我去一趟要花快3000",来自江西,5137727853429505,0,1,@Yuikawai_ 诶 我去一趟要花快3000,7602452897,六点起不来的鸭子,https://weibo.com/u/7602452897,,河南 洛阳,f,16,393,18,1,0,32,33,
38,5137695823364144,2337102433,2025-02-24 22:39:58,开小荷包,来自浙江,5137705879475633,0,1,开小荷包,6169114341,言知柚芽_,https://weibo.com/u/6169114341,恰似草木对光阴的钟情.,浙江 嘉兴,f,936,659,3771,"6,902","1,087","36,497","44,486",
39,5137695823364144,2337102433,2025-02-25 11:56:52,沟通啊 每个人都有能接受的相处方式 实在合不来就不合适 换合适的 我们出去吃饭都是谁心情好或有一件很小的开心事就会说今天我要请你吃好吃的 但很多时候都不让我付 觉得反正都是我们的钱 我们都是不太在意花多少那种 她每次回家会主动买很多菜蛋糕各种好吃的 我看到好用的东西也会直接买给她,来自吉林,5137906425662549,0,0,沟通啊 每个人都有能接受的相处方式 实在合不来就不合适 换合适的 我们出去吃饭都是谁心情好或有一件很小的开心事就会说今天我要请你吃好吃的 但很多时候都不让我付 觉得反正都是我们的钱 我们都是不太在意花多少那种 她每次回家会主动买很多菜蛋糕各种好吃的 我看到好用的东西也会直接买给她,7873483861,雇佣西弗勒斯给我熬福灵剂的富翁,https://weibo.com/u/7873483861,日记本,其他,f,6,133,277,92,2,19,113,
40,5137695823364144,2337102433,2025-02-25 10:49:29,直接说 再说了如果真的为你考虑也不用你说,来自新疆,5137889468613663,0,0,直接说 再说了如果真的为你考虑也不用你说,7870408477,薯豆小土条,https://weibo.com/u/7870408477,有小狗啦～                                                      楠的看了一辈子发不了财！,其他,f,11,26,453,73,6,56,135,
41,5137695823364144,2337102433,2025-02-25 08:55:30,直接说，这次见面花费预计是多少，宝宝咱们AA哦。（见面前就说清楚，大头也就机酒饭了，剩下的就随意（不过见次面这么便宜吗？连吃饭带住宿一千就可以了？是离得比较近吗？,来自浙江,5137860780884983,0,0,直接说，这次见面花费预计是多少，宝宝咱们AA哦。（见面前就说清楚，大头也就机酒饭了，剩下的就随意（不过见次面这么便宜吗？连吃饭带住宿一千就可以了？是离得比较近吗？,7816182689,在夏至时相拥,https://weibo.com/u/7816182689,🛰️：forxiaxia0402  日常/测评/想法，部分小故事/教程仅粉丝可见,其他,f,2466,47,635,496,53,920,"1,469",
42,5137695823364144,2337102433,2025-02-25 04:15:49,开小荷包然后给她发钱包空空的表情包,来自浙江,5137790398365826,0,0,开小荷包然后给她发钱包空空的表情包,2683120430,名井南梦女,https://weibo.com/u/2683120430,逃避现实,海外 美国,f,754,725,27730,"2,537","2,374","3,632","8,543",
43,5137695823364144,2337102433,2025-02-25 01:27:50,你们可以弄一个支付宝小荷包，每个月互相按照自己的经济情况来存钱。还可以存旅游经费之类的,来自广东,5137748128694286,0,0,你们可以弄一个支付宝小荷包，每个月互相按照自己的经济情况来存钱。还可以存旅游经费之类的,7756749798,jgty653,https://weibo.com/u/7756749798,,其他,m,44,889,3432,759,29,270,"1,058",
44,5137695823364144,2337102433,2025-02-25 00:50:39,建议分哈，这种对于别人的付出觉得理所当然的人都不会太善良。,来自浙江,5137738766485707,0,3,建议分哈，这种对于别人的付出觉得理所当然的人都不会太善良。,3636727762,影幻从觉,https://weibo.com/u/3636727762,你就是天上的星星，而我只配拥有尘世的幸福,其他,f,42,266,2452,60,61,106,227,
45,5137695823364144,2337102433,2025-02-24 22:05:27,直说,来自广东,5137697192023382,0,0,直说,7624115886,Greybass,https://weibo.com/u/7624115886,你别忧愁我爱你带笑的眼眸๑ᦲ 𖥦 ᦲ๑,其他,f,1285,662,500,"5,671",3,"2,259","7,933",情感博主
46,5137695823364144,2337102433,2025-02-24 22:01:54,"支付宝创个小荷包然后往里面存钱说是生活费<img alt=""[思考]"" title=""[思考]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/30/2018new_sikao_org.png"" />",来自福建,5137696298636231,0,0,支付宝创个小荷包然后往里面存钱说是生活费[思考],5816148023,云也要平安,https://weibo.com/u/5816148023,平安喜乐,其他,f,12,358,13,0,0,0,0,
47,5137695823364144,2337102433,2025-03-02 20:38:12,"跟她讲啊<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" /><img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />",来自四川,5139849561247683,0,1,跟她讲啊[笑cry][笑cry],6045360511,被困击倒的每一天,https://weibo.com/u/6045360511,,其他,f,0,40,1,0,0,1,1,
48,5137695823364144,2337102433,2025-03-01 20:21:41,直说吧,来自福建,5139483022066165,0,0,直说吧,7444644039,良好市民子庚,https://weibo.com/u/7444644039,我要中镜签龟签！！！,海外 其他,f,60,207,177,127,0,101,228,
49,5137695823364144,2337102433,2025-02-28 07:12:51,最近不见了，有点捉襟见肘,来自辽宁,5138922113073969,0,0,最近不见了，有点捉襟见肘,2174018485,sang良心,https://weibo.com/u/2174018485,努力赚钱,辽宁,f,548,443,2032,"1,139",794,"7,333","9,266",
50,5137695823364144,2337102433,2025-02-27 10:24:35,"<a href=/n/唉哟无事又一天 usercard=""name=@唉哟无事又一天"">@唉哟无事又一天</a> 不主动付钱的两天就分了",来自广东,5138607975957925,1,0,@唉哟无事又一天 不主动付钱的两天就分了,7817782709,zswdzx,https://weibo.com/u/7817782709,工作号无打理不必关注,其他,f,24,219,308,26,0,92,118,
51,5137695823364144,2337102433,2025-02-26 15:57:07,"虽然我有很多话讲  但是话到嘴边我觉得还是分吧  你自己想想如果对方大包大揽承担所有支出  你会不会主动提出分担  正常人都会的对吧  所以  就算这次你鼓起勇气讲了  以后也都有得受呢  因为  她就是这样的人  你想着改变是没用的  你该做的是谈个本来就没有这种问题的人<img alt=""[春游家族]"" title=""[春游家族]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/b6/2021_YoungFamily_org.png"" />",来自黑龙江,5138329273369101,0,0,虽然我有很多话讲  但是话到嘴边我觉得还是分吧  你自己想想如果对方大包大揽承担所有支出  你会不会主动提出分担  正常人都会的对吧  所以  就算这次你鼓起勇气讲了  以后也都有得受呢  因为  她就是这样的人  你想着改变是没用的  你该做的是谈个本来就没有这种问题的人[春游家族],6224604635,一天不搞抽象就浑身刺挠,https://weibo.com/u/6224604635,94  长发特（b了个g的嘴上爱女实则搞雌竞的女的能不能都滚啊看着烦）,黑龙江,f,74,54,36,138,1,121,260,
52,5137695823364144,2337102433,2025-02-26 12:21:39,"约你的话直接说没钱了，去不了，你给我车费就去<img alt=""[爱你]"" title=""[爱你]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/f6/2018new_aini_org.png"" />",来自四川,5138275048620912,0,0,约你的话直接说没钱了，去不了，你给我车费就去[爱你],6059336126,因光而遇a,https://weibo.com/u/6059336126,,四川,m,45,95,11,1,0,3,4,
53,5137695823364144,2337102433,2025-02-26 08:11:41,不是没有意识…是人家根本不想吧…,来自吉林,5138212144548722,0,0,不是没有意识…是人家根本不想吧…,7825118315,嘉嘉贾克斯司,https://weibo.com/u/7825118315,NPC…,吉林,f,7,91,148,96,1,8,105,
54,5137695823364144,2337102433,2025-02-25 20:00:07,"直接说呗<img alt=""[傻眼]"" title=""[傻眼]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/dd/2018new_shayan_org.png"" />",来自安徽,5138028043174335,0,0,直接说呗[傻眼],3509016500,黑化的小萝卜,https://weibo.com/u/3509016500,秦意浓,其他,f,2,171,41,69,0,45,114,
55,5137695823364144,2337102433,2025-02-25 17:35:58,分手吧 真正爱你的人不会让你一直出钱的,来自湖北,5137991763495342,0,1,分手吧 真正爱你的人不会让你一直出钱的,5969829506,Levilookingoy,https://weibo.com/u/5969829506,祖国繁荣昌盛 国泰民安,湖北,f,41,299,164,310,1,365,676,
56,5137695823364144,2337102433,2025-02-25 15:23:11,"用嘴说<img alt=""[挖鼻]"" title=""[挖鼻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9a/2018new_wabi_thumb.png"" />",来自广西,5137958344592319,0,0,用嘴说[挖鼻],7149245768,刘妗桐,https://weibo.com/u/7149245768,原来这么多年的执念，早在她回来的那一刻，就开始慢慢消散了,其他,f,9,67,153,33,1,521,555,
