,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
10,5099757001244798,3103841084,2024-11-21 08:48:36,转发微博,来自山东,5103069811967264,0,0,转发微博,3610953761,轻松自在9,https://weibo.com/u/3610953761,,,山东,m,53,341,1607,0,14,215,229
11,5099757001244798,3103841084,2024-11-15 22:21:41,转发与分享微博,来自湖南,5101100108087606,0,0,转发与分享微博,1006534284,飞鹰侯2000,https://weibo.com/u/1006534284,,,其他,m,486,646,729,,,,
12,5099757001244798,3103841084,2024-11-13 21:59:41,很多是扯蛋,来自重庆,5100369789322790,0,0,很多是扯蛋,2154665737,槟仔沐微博,https://weibo.com/u/2154665737,哈尔滨斯锐科技开发有限公司技术经理,光辉的思想就是照亮人类社会的光，而提出这思想的人就是发出这光的火把。,黑龙江 哈尔滨,m,1178,1547,1115,243,163,"1,801","2,207"
13,5099757001244798,3103841084,2024-11-13 21:56:05,少吃馄饨是为啥啊？,来自上海,5100368885187992,0,0,少吃馄饨是为啥啊？,2639075023,逍遥游-999,https://weibo.com/u/2639075023,,健康是最宝贵的财富。,上海 浦东新区,f,391,667,714,224,51,245,520
14,5099757001244798,3103841084,2024-11-13 21:23:45,"<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",来自广东,5100360752955652,0,0,[心],3293456245,玲雪兒3293456245,https://weibo.com/u/3293456245,,已婚，不搞暧昧，勿扰,广东 深圳,f,190,5122,6268,333,4,211,548
15,5099757001244798,3103841084,2024-11-13 18:08:07,不错,来自山西,5100311515760881,0,0,不错,6276659499,超然ch,https://weibo.com/u/6276659499,,山东聊城,山东 聊城,m,454,5265,6727,313,45,373,731
16,5099757001244798,3103841084,2024-11-13 10:30:28,"<img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" />",来自山东,5100196344631032,0,0,[good],5505097472,我爱我家yuyu,https://weibo.com/u/5505097472,,,山东 东营,m,225,5277,12527,297,86,360,743
17,5099757001244798,3103841084,2024-11-13 10:14:41,"馄饨为啥要少吃<img alt=""[哼]"" title=""[哼]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7c/2018new_heng_org.png"" />",来自江苏,5100192370262743,0,0,馄饨为啥要少吃[哼],1845933022,小小的肖肖啊,https://weibo.com/u/1845933022,,愿大家平安健康，万事胜意！,其他,f,588,269,7670,"4,414",686,"1,869","6,969"
18,5099757001244798,3103841084,2024-11-13 09:41:53,好,来自山西,5100184121901169,0,0,好,3485141381,独行侠_35633,https://weibo.com/u/3485141381,,,山西 大同,m,359,458,23990,993,34,276,"1,303"
19,5099757001244798,3103841084,2024-11-13 08:31:41,"收藏<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",来自广东,5100166450777476,0,0,收藏[心],1799540537,fat-wang,https://weibo.com/u/1799540537,,生活要简单，无非钱和欲望所累！,广东 江门,m,249,765,6659,344,80,246,670
20,5099757001244798,3103841084,2024-11-13 08:25:16,"<img alt=""[哈哈]"" title=""[哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8f/2018new_haha_org.png"" />",来自重庆,5100164837280381,0,0,[哈哈],3201784067,重庆吃喝玩乐看过来,https://weibo.com/u/3201784067,,爱看书，爱看美剧，爱听音乐，是一个比较随性的人！,重庆,f,5506,747,5232,"1,072",24,"1,179","2,275"
21,5099757001244798,3103841084,2024-11-13 07:31:26,靠自己,来自河北,5100151288631046,0,0,靠自己,1108082000,帅哥爸爸1108082000,https://weibo.com/u/1108082000,,,其他,m,185,593,7029,156,7,98,261
22,5099757001244798,3103841084,2024-11-13 06:34:45,"<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自甘肃,5100137023800020,0,0,[doge],7571154300,myh513,https://weibo.com/u/7571154300,,,甘肃,m,52,226,8244,317,50,115,482
23,5099757001244798,3103841084,2024-11-12 14:37:11,生活常识,来自河北,5099896048714276,0,0,生活常识,1232782645,牵着蝴蝶去远行,https://weibo.com/u/1232782645,,雨后的淡淡风轻总是让人如痴如醉,河北 石家庄,m,1283,2569,8875,"2,506",546,326,"3,378"
24,5099757001244798,3103841084,2024-11-13 14:59:17,有人把别人的转移的仿佛别人欠他的离谱了……什么是权益隶属，谁的分不清，整别人无路的事不要去学,来自北京,5100263994823300,0,0,有人把别人的转移的仿佛别人欠他的离谱了……什么是权益隶属，谁的分不清，整别人无路的事不要去学,6041234688,王静曾用笔名冰儿-冰镇话题,https://weibo.com/u/6041234688,,个人微博文稿本人署名系原创，爱好广泛……北京图书馆大学社会业余系！北京祥云学习过,北京,f,13,94,56983,"45,460","23,626","9,155","78,241"
