,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
10,5051377657581646,1896481783,2024-07-01 19:40:45,男的肯定比女的吃得多，AA你亏了,来自上海,5051412465846708,0,6,男的肯定比女的吃得多，AA你亏了,1565850202,糖柚子酱,https://weibo.com/u/1565850202,,搬砖养猫爱然然,上海,f,164,615,2190,250,110,712,"1,072"
11,5051377657581646,1896481783,2024-07-01 17:26:35,博主有时候真的很会说话,来自陕西,5051378702225550,0,8,博主有时候真的很会说话,7699939468,oxhenudneiahd,https://weibo.com/u/7699939468,,,其他,f,14,378,148,8,18,91,117
12,5051377657581646,1896481783,2024-07-02 14:52:45,"我跟我同事都互相会请妈呀<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" /><img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />那你俩开房你捅他一下他捅你一下?",来自北京,5051702379806826,1,2,我跟我同事都互相会请妈呀[泪][泪]那你俩开房你捅他一下他捅你一下?,6280358752,冰雪琉璃R樱王,https://weibo.com/u/6280358752,超话主持人（一束鲸超话）,樱罹     镇魂防搜,海外,f,278,570,3540,"2,648","3,212","5,806","11,666"
13,5051377657581646,1896481783,2024-07-01 18:55:03,"我以为的aa是，他请我吃饭我请他看电影<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自日本,5051400962708008,0,3,我以为的aa是，他请我吃饭我请他看电影[允悲],1867902914,Arashians-小南,https://weibo.com/u/1867902914,萌宠博主,🇨🇳🇯🇵中日夫妻💕,海外,f,141900,576,26743,"63,570","37,312","201,693","302,575"
14,5051377657581646,1896481783,2024-07-01 18:41:03,"26.57有零有整<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />这你都能接受，我觉得他是你的真爱，千万别分手，给我锁死！！！",来自山西,5051397441587853,0,3,26.57有零有整[doge]这你都能接受，我觉得他是你的真爱，千万别分手，给我锁死！！！,7491769962,毋相忘_,https://weibo.com/u/7491769962,,佛，懒，毒，与诗（大众雷点，脑残粉丝，自觉滚远，骂过我的点进来默认给我挡灾）,山西,f,40,227,592,663,1,458,"1,122"
15,5051377657581646,1896481783,2024-07-01 17:44:36,AA不反对，但天天跟着屁股后面要真是让人烦气,来自山东,5051383235742018,0,2,AA不反对，但天天跟着屁股后面要真是让人烦气,2686345043,Kylie_six,https://weibo.com/u/2686345043,,不强求，不将就,山东 济南,f,131,40,120,60,0,2,62
16,5051377657581646,1896481783,2024-07-02 07:00:45,26.57是多么小众的数字，给我看愣了,来自安徽,5051583593710654,0,1,26.57是多么小众的数字，给我看愣了,5908074925,一个吃货罢了a,https://weibo.com/u/5908074925,,🧸,北京,f,12,72,1,0,0,1,1
17,5051377657581646,1896481783,2024-07-02 02:00:55,分开吧,来自福建,5051508141850768,0,1,分开吧,2445919657,WEIJINYING-,https://weibo.com/u/2445919657,,1+1＝5,福建 泉州,f,2321,81,1,0,0,0,0
18,5051377657581646,1896481783,2024-07-04 02:14:14,我不反对AA，甚至挺赞同AA的，但是你这，有点难评,来自河南,5052236264112586,0,0,我不反对AA，甚至挺赞同AA的，但是你这，有点难评,6499157672,绛红伞,https://weibo.com/u/6499157672,,lof紫鲶鱼同ID:红伞 虽然你现在被短暂地困在这里，但世界哪儿都不去。如果可以，坚持下去。——马特·海格 《活下去的理由》,河南,f,1472,225,226,127,5,"1,083","1,215"
19,5051377657581646,1896481783,2024-07-03 00:34:02,宝宝，这个恋爱是非谈不可吗，如果你是图他的身子，那当我没说，你开心就好,来自广东,5051848664809898,0,0,宝宝，这个恋爱是非谈不可吗，如果你是图他的身子，那当我没说，你开心就好,5609683684,一颗小萝bei,https://weibo.com/u/5609683684,,🇨🇳,其他,f,397,178,1463,"1,285",28,"1,061","2,374"
20,5051377657581646,1896481783,2024-07-02 16:42:02,"<img alt=""[赞]"" title=""[赞]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e6/2018new_zan_org.png"" />幽默",来自福建,5051729878716466,0,1,[赞]幽默,2407486400,林耶嘿,https://weibo.com/u/2407486400,,忙于现充💅,福建 福州,f,895,327,7551,"1,087",114,612,"1,813"
21,5051377657581646,1896481783,2024-07-02 08:05:42,以后这种的不分手我就当秀恩爱了啊,来自北京,5051599942320441,0,0,以后这种的不分手我就当秀恩爱了啊,1839653123,请双标奇葩远离我,https://weibo.com/u/1839653123,,"很难动感情，选了就不会变，这辈子只爱蔡徐坤一个爱豆，嗯,不会变了。",北京,f,77,1512,11068,"3,652",178,"3,564","7,394"
22,5051377657581646,1896481783,2024-07-02 12:56:59,没💰谈什么恋爱 好好读书不就好了么,来自四川,5051673240408280,0,0,没💰谈什么恋爱 好好读书不就好了么,7500588442,魚魚要加油呀,https://weibo.com/u/7500588442,,世事如棋 执念者困于方寸 清醒者破局于无形。,四川,m,93,672,2231,10,3,78,91
23,5051377657581646,1896481783,2024-07-02 00:13:06,其实，想AA的就去找AA的；不想的就去找不想的。就OK了。,来自天津,5051481002607807,0,0,其实，想AA的就去找AA的；不想的就去找不想的。就OK了。,2990412297,Myclair,https://weibo.com/u/2990412297,,,天津 河西区,f,77,333,5171,20,47,37,104
24,5051377657581646,1896481783,2024-07-01 21:17:23,这是怎么做情侣的,来自广东,5051436784423484,0,0,这是怎么做情侣的,2616622515,杜杜有点饿er,https://weibo.com/u/2616622515,,黑眼圈届的达人,河南,f,243,167,95,18,4,50,72
25,5051377657581646,1896481783,2024-07-01 21:12:48,好烦。分了，换个话少的。,来自福建,5051435628627542,0,0,好烦。分了，换个话少的。,1434147584,炸鸡汉堡麻辣烫烧烤小龙虾我都爱,https://weibo.com/u/1434147584,,每当我找不到存在的意义，每当我迷失在黑夜里。。。,上海,f,1347,1650,21568,"21,939","1,750","1,035","24,724"
26,5051377657581646,1896481783,2024-07-01 20:50:59,你亏了，你肯定吃不过他。,来自湖南,5051430139855969,0,0,你亏了，你肯定吃不过他。,6512734836,柳夏夜,https://weibo.com/u/6512734836,,「风向是会转变的」「终有一天会吹向更加光亮的地方」,吉林 长春,f,25,116,645,26,19,55,100
27,5051377657581646,1896481783,2024-07-01 20:41:35,你看上他啥了,来自内蒙古,5051427774794810,0,0,你看上他啥了,6105859477,莫倾语a,https://weibo.com/u/6105859477,,多闻草木少识人,其他,f,92,211,2618,61,2,77,140
28,5051377657581646,1896481783,2024-07-01 19:09:12,"这个恋爱也不是非谈不可吧<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" /><img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" /><img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自菲律宾,5051404526292450,0,0,这个恋爱也不是非谈不可吧[doge][doge][doge],1667162152,曲曲的小破手,https://weibo.com/u/1667162152,,最懒惰的浪漫主义的暗黑料理大神,山东 青岛,f,484,82,2502,"1,919","1,308",74,"3,301"
29,5051377657581646,1896481783,2024-07-01 18:47:14,不知道你们为什么是情侣,来自江苏,5051398995840373,0,0,不知道你们为什么是情侣,7424675937,想念南极豆,https://weibo.com/u/7424675937,,希望我幸福,其他,f,65,251,4131,"3,803",18,"2,595","6,416"
30,5051377657581646,1896481783,2024-07-01 18:01:22,饭搭子都不会跟你A精确到，0.67,来自四川,5051387454952542,0,0,饭搭子都不会跟你A精确到，0.67,2017632187,一二77,https://weibo.com/u/2017632187,,,四川 成都,f,397,425,8055,665,"5,199","1,465","7,329"
31,5051377657581646,1896481783,2024-07-01 18:27:58,牛。同事都不会这样AA。精确到小数点后两位。,来自福建,5051394149058257,0,2,牛。同事都不会这样AA。精确到小数点后两位。,5301888459,许许要发财,https://weibo.com/u/5301888459,,,福建 泉州,f,57,35,0,0,0,0,0
32,5051377657581646,1896481783,2024-07-03 11:32:33,你不自找的么,来自黑龙江,5052014381763554,0,0,你不自找的么,5401589286,multipotentialite-,https://weibo.com/u/5401589286,,有些人血里有风，天生注定就要漂泊的,海外 英国,f,1410,80,979,434,4,"1,003","1,441"
33,5051377657581646,1896481783,2024-07-02 06:03:23,这恋爱时非得谈吗,来自浙江,5051569154556312,0,0,这恋爱时非得谈吗,2510411850,小盒子AU,https://weibo.com/u/2510411850,,重度网瘾老阿姨,浙江 宁波,f,92,966,67,8,1,26,35
34,5051377657581646,1896481783,2024-07-05 00:07:17,"男的吃饭一般也比女的吃的多啊？ 真这么算的话男的6女4?<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />",来自广东,5052566705279158,0,0,男的吃饭一般也比女的吃的多啊？ 真这么算的话男的6女4?[泪],7563823399,不要回复我评论,https://weibo.com/u/7563823399,,不要回复我的评论 我的言论我的事,其他,f,0,83,197,0,0,2,2
35,5051377657581646,1896481783,2024-07-03 08:57:47,本来觉得你挺双标的，可是看到26.57蚌埠住了……,来自内蒙古,5051975433193521,0,0,本来觉得你挺双标的，可是看到26.57蚌埠住了……,1832392277,筱荆溪,https://weibo.com/u/1832392277,,,内蒙古 呼和浩特,f,81,218,218,28,32,9,69
36,5051377657581646,1896481783,2024-07-02 14:29:24,没人跟你一起吃饭吗，非要找他,来自辽宁,5051696504111473,0,0,没人跟你一起吃饭吗，非要找他,3960954241,今天睡迷糊了,https://weibo.com/u/3960954241,,,辽宁 大连,f,991,91,803,441,47,527,"1,015"
37,5051377657581646,1896481783,2024-07-02 09:59:29,图什么呢妹,来自天津,5051628571067487,0,0,图什么呢妹,5137493160,清洁队长Sabrina,https://weibo.com/u/5137493160,,去发光，而不是被照亮,天津,f,228,288,129,9,0,18,27
38,5051377657581646,1896481783,2024-07-01 23:31:51,一个月的同事！感觉我两关系比你们小情侣还熟 ,来自广西,5051470623540980,0,0,一个月的同事！感觉我两关系比你们小情侣还熟 http://t.cn/A6QWbzyk,5860475059,盐焗鸡屁股吗,https://weibo.com/u/5860475059,,既试过渴望也有过快乐,广西 南宁,f,66,54,33,28,0,28,56
39,5051377657581646,1896481783,2024-07-01 21:48:47,"这谈寄毛啊<img alt=""[挤眼]"" title=""[挤眼]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/43/2018new_jiyan_org.png"" />",来自陕西,5051444686756106,0,0,这谈寄毛啊[挤眼],6582722172,万事OK吖,https://weibo.com/u/6582722172,,吃掉这个OK🍞  万事都会很OK！,其他,f,62,294,1016,635,4,203,842
40,5051377657581646,1896481783,2024-07-03 10:43:22,不建议A哦，这次他付，下次你付就行了。或者他买电影票，你买奶茶这种。A的话，算得太清，什么感情都没有了,来自上海,5052002003848832,0,1,不建议A哦，这次他付，下次你付就行了。或者他买电影票，你买奶茶这种。A的话，算得太清，什么感情都没有了,7472867599,阿布是鱼不吃肉,https://weibo.com/u/7472867599,,,其他,m,27,82,105,14,3,117,134
41,5051377657581646,1896481783,2024-07-01 19:50:35,自己要做好女人那就做到底,来自浙江,5051414940225852,0,0,自己要做好女人那就做到底,5631530867,完全想不到任何,https://weibo.com/u/5631530867,,你在哪一方停留,其他,f,618,63,1204,427,0,611,"1,038"
42,5051377657581646,1896481783,2024-07-01 18:58:42,抠逼谈什么恋爱啊。。,来自福建,5051401883879335,0,0,抠逼谈什么恋爱啊。。,1091375732,陆陆陆陆Lu陆,https://weibo.com/u/1091375732,,看毛看。,其他,f,375,153,4223,"1,938",327,421,"2,686"
43,5051377657581646,1896481783,2024-07-01 18:02:25,宝我请你，可以跟我谈吗,来自广东,5051387718664904,0,2,宝我请你，可以跟我谈吗,1876583183,LightSylcanus,https://weibo.com/u/1876583183,,因为无能为力 所以顺其自然 因为心无所属 所以随遇而安,其他,f,52,568,2338,211,1,126,338
44,5051377657581646,1896481783,2024-07-01 17:54:30,"<img alt=""[费解]"" title=""[费解]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/2a/2018new_wenhao_org.png"" />买套岂不是你买盒他买套，拿到收银台分开付款？",来自贵州,5051385731613668,0,0,[费解]买套岂不是你买盒他买套，拿到收银台分开付款？,1836984390,墨尐墨_所愿皆可得,https://weibo.com/u/1836984390,,国配圈海王，永远偏爱姜sir和光合小萝卜，爱使用黑名单功能人士        雷点：水产&XZ,其他,f,173,583,12566,"1,282","3,150","3,708","8,140"
45,5051377657581646,1896481783,2024-07-01 17:24:09,"26.57<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" /><img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" /><img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自湖南,5051378089857507,0,1,26.57[doge][doge][doge],1752557530,西门菠菜,https://weibo.com/u/1752557530,,铜雀春深锁二橘～,湖南 长沙,f,169,915,651,615,261,652,"1,528"
