,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
14,5155468880385618,1678565864,2025-04-15 11:15:58,"<a href=/n/Qiulover24 usercard=""name=@Qiulover24"">@Qiulover24</a> 评论好典<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />",来自湖南,5155653136943603,1,0,@Qiulover24 评论好典[笑cry],6559537645,喵代表ni,https://weibo.com/u/6559537645,"Don't get mad, get everything",湖南,f,109,370,3485,"2,246",194,"1,569","4,009",
15,5155468880385618,1678565864,2025-04-15 10:56:03,还不如直接说你给我花呢,来自河北,5155648125535425,0,2,还不如直接说你给我花呢,2514780637,Sun-Aries,https://weibo.com/u/2514780637,,北京 通州区,m,247,849,24297,74,42,22,138,超话小主持人（迟池Chichi超话）
16,5155468880385618,1678565864,2025-04-15 10:34:14,前任就特喜欢和我说第二句话,来自云南,5155642638598697,0,1,前任就特喜欢和我说第二句话,5495316152,乞力马扎罗山的雪_,https://weibo.com/u/5495316152,人生不就是这么一回事,其他,f,379,385,1762,"3,585",40,"4,626","8,251",
17,5155468880385618,1678565864,2025-04-15 00:12:35,"<img alt=""[白眼]"" title=""[白眼]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/ef/2018new_landelini_org.png"" />这种男的我蹲远远的",来自北京,5155486195515477,0,1,[白眼]这种男的我蹲远远的,3127304233,我是不二吖,https://weibo.com/u/3127304233,“关你p事？关我p事？”,北京,f,326,348,2221,"1,820",33,"3,305","5,158",
18,5155468880385618,1678565864,2025-04-15 16:16:45,问了也无所谓啊，就说对啊，是啊，好啊，分手吧，你去找别人吧，我前男友和我在一起从来不让我花钱，你让我我很不舒服。能被这些话术拿捏的本身也是想要牌坊的,来自广东,5155728832334073,0,1,问了也无所谓啊，就说对啊，是啊，好啊，分手吧，你去找别人吧，我前男友和我在一起从来不让我花钱，你让我我很不舒服。能被这些话术拿捏的本身也是想要牌坊的,6177574759,拉拉蓝奥斯卡之旅,https://weibo.com/u/6177574759,,上海,f,3,455,26,67,0,13,80,
19,5155468880385618,1678565864,2025-04-14 23:55:37,"<a href=/n/_Stune_ usercard=""name=@_Stune_"">@_Stune_</a>",来自广东,5155481921522382,1,0,@_Stune_,5517769742,myg_03,https://weibo.com/u/5517769742,✌️ 我总觉得好运气在等着我，总觉得有什么新鲜、美妙的事向我走近了。,其他,f,7,186,163,80,2,90,172,
20,5155468880385618,1678565864,2025-04-15 13:21:00,男的那么喜欢计算还找女友结婚干嘛，一个人挣钱一个人花就是最好的,来自四川,5155684602088041,0,3,男的那么喜欢计算还找女友结婚干嘛，一个人挣钱一个人花就是最好的,7505468157,只是为了想个名字,https://weibo.com/u/7505468157,爱音乐不爱生活,其他,f,44,554,88,26,4,114,144,
21,5155468880385618,1678565864,2025-04-16 21:17:28,我就一个字“滚”,来自浙江,5156166898028413,0,0,我就一个字“滚”,6328113893,老来得柳子,https://weibo.com/u/6328113893,,其他,f,74,226,1837,"1,485",89,"2,285","3,859",
22,5155468880385618,1678565864,2025-04-15 23:59:00,"<a href=""//s.weibo.com/weibo?q=%23%E7%94%B7%E7%94%9F%E4%B8%BA%E4%BB%80%E4%B9%88%E5%96%9C%E6%AC%A2%E6%B7%A1%E5%AE%9A%E7%9A%84%E5%A5%B3%E7%94%9F%23"" target=""_blank"">#男生为什么喜欢淡定的女生#</a> <a href=""//s.weibo.com/weibo?q=%23%E5%8E%9F%E6%9D%A5%E7%94%B7%E7%94%9F%E6%9C%80%E5%96%9C%E6%AC%A2%E7%9A%84%E5%A5%B3%E7%94%9F%E6%98%AF%E8%BF%99%E6%A0%B7%23"" target=""_blank"">#原来男生最喜欢的女生是这样#</a> ",来自江苏,5155845165024449,0,0,#男生为什么喜欢淡定的女生# #原来男生最喜欢的女生是这样# ,7739900651,昵称只是一串代码,https://weibo.com/u/7739900651,,江苏 连云港,f,25,284,499,9,1,82,92,
23,5155468880385618,1678565864,2025-04-15 21:29:05,“你都没有给我买过礼物”,来自辽宁,5155807432804822,0,1,“你都没有给我买过礼物”,6427692073,瘦瘦在干嘛,https://weibo.com/u/6427692073,（不涩涩不互关）自娱自乐~就是一个日常口嗨发疯的人。镇魂,其他,f,3808,100,3269,"10,132",184,"26,330","36,646",
24,5155468880385618,1678565864,2025-04-15 14:25:39,"//<a href=/n/潮打空城寂寞回 usercard=""name=@潮打空城寂寞回"">@潮打空城寂寞回</a>:我压根就不会接触有跟女性aa念头的男的 第一时间筛选 我跑的比他还快<img alt=""[哈哈]"" title=""[哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8f/2018new_haha_org.png"" />",来自四川,5155700876248806,0,0,//@潮打空城寂寞回:我压根就不会接触有跟女性aa念头的男的 第一时间筛选 我跑的比他还快[哈哈],7364027145,追剧快乐大本营,https://weibo.com/u/7364027145,,其他,m,61,1644,3642,7,314,48,369,
25,5155468880385618,1678565864,2025-04-15 13:09:07,"对于这些话的态度：懒得听他放屁<img alt=""[白眼]"" title=""[白眼]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/ef/2018new_landelini_org.png"" />个人经验，男的说这种话，可能并不是女方没花钱，纯属这个人钱不够，还希望女方多花钱，必须女方多花了，他心里才舒服<img alt=""[拜拜]"" title=""[拜拜]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/fd/2018new_baibai_org.png"" />",来自江苏,5155681611285170,0,2,对于这些话的态度：懒得听他放屁[白眼]个人经验，男的说这种话，可能并不是女方没花钱，纯属这个人钱不够，还希望女方多花钱，必须女方多花了，他心里才舒服[拜拜],3740018924,黄舒很白w,https://weibo.com/u/3740018924,世间多傻［哔——］，我乃其中一。,江苏 常州,f,117,446,449,393,6,358,757,
26,5155468880385618,1678565864,2025-04-15 11:04:59,"饺八毛<a href=""//s.weibo.com/weibo?q=%23%E7%94%B7%E7%94%9F%E4%B8%BA%E4%BB%80%E4%B9%88%E5%96%9C%E6%AC%A2%E6%B7%A1%E5%AE%9A%E7%9A%84%E5%A5%B3%E7%94%9F%23"" target=""_blank"">#男生为什么喜欢淡定的女生#</a> <img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />//<a href=/n/隨機應包 usercard=""name=@隨機應包"">@隨機應包</a>:想要女朋友卻啥都給不了，還把女朋友當存錢罐",来自湖南,5155650377876323,0,0,饺八毛#男生为什么喜欢淡定的女生# [doge]//@隨機應包:想要女朋友卻啥都給不了，還把女朋友當存錢罐,6643977754,蔷薇之恋0818,https://weibo.com/u/6643977754,妈宝女，上届躺吃大赛冠军🏆黑化中，别惹,湖南,f,229,1368,8307,"1,325",498,"2,727","4,550",
27,5155468880385618,1678565864,2025-04-15 07:53:27,七三开，女儿付三次，女儿男友付七次。大致这样。,来自中国香港,5155602171430017,0,0,七三开，女儿付三次，女儿男友付七次。大致这样。,7737873065,用户7737873065,https://weibo.com/u/7737873065,,广东 广州,f,8,212,413,5,2,21,28,
28,5155468880385618,1678565864,2025-04-15 00:09:16,那怎么怼回去,来自浙江,5155485359801065,0,0,那怎么怼回去,6091429902,而後存在,https://weibo.com/u/6091429902,,其他,f,178,885,618,389,10,595,994,
29,5155468880385618,1678565864,2025-04-14 23:21:38,额受不了了,来自广西,5155473369597350,0,0,额受不了了,5333270057,TolerateIt-,https://weibo.com/u/5333270057,KARMA IS REAL.BELIEVE IT. 一切发生皆有利于我 新建文件夹,其他,f,95,1783,7148,706,76,504,"1,286",
30,5155468880385618,1678565864,2025-04-16 09:53:51,"这样不是更平等吗，又不是妓女，何必只用他的钱呢<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />",来自重庆,5155994859996250,0,0,这样不是更平等吗，又不是妓女，何必只用他的钱呢[笑cry],5579711573,非濋不取,https://weibo.com/u/5579711573,洁癖，脏梅梅不要回复，谢谢,重庆,m,26,219,2,0,2,6,8,
31,5155468880385618,1678565864,2025-04-15 19:15:45,我是利己女性，但我不代表其他女性，因为利己让我心灵健康,来自河北,5155773878896682,0,1,我是利己女性，但我不代表其他女性，因为利己让我心灵健康,7907274964,双手迎接2026,https://weibo.com/u/7907274964,专注于情绪价值缔造,其他,f,34,384,0,0,0,0,0,
32,5155468880385618,1678565864,2025-04-15 14:13:17,算了，还是单着吧，谈恋爱好危险，一百个心眼子不够用,来自江苏,5155697759355692,0,0,算了，还是单着吧，谈恋爱好危险，一百个心眼子不够用,7824073343,平芜尽处是春山2004,https://weibo.com/u/7824073343,,其他,f,19,115,328,9,5,136,150,
33,5155468880385618,1678565864,2025-04-15 09:50:29,不会接触有一点任何形式aa的男人,来自黑龙江,5155631624358891,0,1,不会接触有一点任何形式aa的男人,7991891850,在梦月湖吃薯条的狸猫,https://weibo.com/u/7991891850,,其他,m,0,11,4,1,0,0,1,
34,5155468880385618,1678565864,2025-04-15 09:41:24,远离垃圾穷鬼鸡贼抠男,来自河南,5155629341606217,0,1,远离垃圾穷鬼鸡贼抠男,7977700032,Yzbb泽川,https://weibo.com/u/7977700032,,其他,f,0,17,2,0,0,0,0,
35,5155468880385618,1678565864,2025-04-15 01:29:18,想要女朋友卻啥都給不了，還把女朋友當存錢罐,来自广东,5155505496655113,0,1,想要女朋友卻啥都給不了，還把女朋友當存錢罐,7912213552,隨機應包,https://weibo.com/u/7912213552,名字是魔法🔮,其他,m,37,77,223,92,8,18,118,
36,5155468880385618,1678565864,2025-04-14 23:18:13,我家钱大风刮来的？,来自河北,5155472512648154,0,6,我家钱大风刮来的？,6026833868,qingmeisu0,https://weibo.com/u/6026833868,,海外 斯洛伐克,m,13982,799,3826,777,56,335,"1,168",
37,5155468880385618,1678565864,2025-04-15 12:41:36,越没本事的男人越扣逼,来自湖北,5155674687538017,0,1,越没本事的男人越扣逼,6739482892,一巴掌呼亖你哦,https://weibo.com/u/6739482892,发癫发疯都随我！少给我指手画脚！,海外,f,132,235,1290,"1,175",54,"1,055","2,284",
38,5155468880385618,1678565864,2025-04-14 23:35:56,"男女平等 你也不是舔狗 但我就是需要男生付出的女生 鲜花 礼物 卡片 情绪价值我都要  你给了我再奔赴 你不想给就换人 哪那么多话<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自北京,5155476967785754,0,11,男女平等 你也不是舔狗 但我就是需要男生付出的女生 鲜花 礼物 卡片 情绪价值我都要  你给了我再奔赴 你不想给就换人 哪那么多话[doge],3170889037,嘿我是赵道道,https://weibo.com/u/3170889037,"If you don't like me and still watch everything I do, bitch you are a fan. ​​​",北京 昌平区,f,1200,329,2070,409,369,685,"1,463",
