,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
10,5156364474909253,2198612292,2025-04-17 11:01:42,...............我妈之前说让我和我弟合伙买车 我说那这车以后肯定就是我弟的了 不会跟我有半毛钱关系 所以我不买,来自福建,5156374321300635,0,6,...............我妈之前说让我和我弟合伙买车 我说那这车以后肯定就是我弟的了 不会跟我有半毛钱关系 所以我不买,5894348063,TTriones,https://weibo.com/u/5894348063,,其他,f,220,498,15125,298,"1,096",310,"1,704",
11,5156364474909253,2198612292,2025-04-18 02:05:53,"吸血鬼父子两个<img alt=""[兔子]"" title=""[兔子]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/c6/2018new_tuzi_org.png"" />",来自江苏,5156601868321201,0,2,吸血鬼父子两个[兔子],7687217320,去码头搞点洋芋条,https://weibo.com/u/7687217320,"双推方媛仙子&公主饼饼，扩互关饼推无视属性公嬷梦妈及其他单推皆可。来sj的odw,(ಡωಡ) sj一次，你家老吒被片肉一次哦~",其他,f,131,491,225,139,4,465,608,
12,5156364474909253,2198612292,2025-04-17 11:48:56,"太厉害了<img alt=""[鼓掌]"" title=""[鼓掌]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_guzhang_org.png"" />",来自山东,5156386209533170,0,1,太厉害了[鼓掌],1880447803,朗星颜颜,https://weibo.com/u/1880447803,Are you ok？,云南 昆明,m,935,2829,9654,195,"1,730",375,"2,300",
13,5156364474909253,2198612292,2025-04-17 11:14:03,现在住的是租房吗,来自山东,5156377430593181,0,1,现在住的是租房吗,7017910197,是可爱滴沙糖桔呀,https://weibo.com/u/7017910197,一定是六小时,其他,f,88,517,1977,184,184,788,"1,156",
14,5156364474909253,2198612292,2025-04-17 10:35:51,笑到了哈哈哈哈,来自重庆,5156367815937030,0,1,笑到了哈哈哈哈,7730200368,经纪人大姐姐怒骂闭嘴,https://weibo.com/u/7730200368,提前庆祝肖战不叫小飞侠十周年,其他,m,250,331,2497,749,445,"1,242","2,436",
15,5156364474909253,2198612292,2025-04-18 04:44:33,"这么没用还要交配，很难评<img alt=""[挤眼]"" title=""[挤眼]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/43/2018new_jiyan_org.png"" />",来自湖北,5156641800978462,0,1,这么没用还要交配，很难评[挤眼],7196612950,玫瑰摇铃铛,https://weibo.com/u/7196612950,活一天赚一天，爱谁谁。 / 希望大家都有生活的勇气。（不伤害其他人的情况下）/ 喜欢🐰🐰（叶公好龙版）/骂死过八百个机器人,其他,f,25,669,15288,762,118,726,"1,606",
16,5156364474909253,2198612292,2025-04-17 11:57:22,"这不应该靠有出息的弟弟自己吗<img alt=""[挖鼻]"" title=""[挖鼻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9a/2018new_wabi_thumb.png"" />为啥非要靠别人",来自山东,5156388331063021,0,1,这不应该靠有出息的弟弟自己吗[挖鼻]为啥非要靠别人,1868415272,尤菲弥雅,https://weibo.com/u/1868415272,,山东 青岛,f,197,373,756,682,57,39,778,
17,5156364474909253,2198612292,2025-04-18 03:38:26,"<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自山东,5156625157980698,0,0,[doge],5852337968,想说什么说什么少来管我,https://weibo.com/u/5852337968,,其他,f,20,143,11197,281,"1,461","1,671","3,413",
18,5156364474909253,2198612292,2025-04-17 20:57:53,女王,来自河北,5156524356799896,0,0,女王,7309381237,无敌企鹅国王,https://weibo.com/u/7309381237,每只象龟心中都有一处温暖的水坑,河北 保定,f,5,293,66,85,4,651,740,
19,5156364474909253,2198612292,2025-04-17 17:17:52,太有种了,来自广东,5156468988580764,0,0,太有种了,7873250976,Phayeon000,https://weibo.com/u/7873250976,,其他,f,11,217,999,111,2,269,382,
20,5156364474909253,2198612292,2025-04-17 13:08:37,"哈哈哈女王行为<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" /><img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" /><img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" />",来自四川,5156406261189152,0,0,哈哈哈女王行为[doge][doge][打call],7825339961,草莓蛋糕番茄奶昔,https://weibo.com/u/7825339961,赛博女⭕️解来sj的不得house,四川,f,82,632,4712,"1,960",964,"1,531","4,455",
21,5156364474909253,2198612292,2025-04-17 10:43:54,"<img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" />",来自天津,5156369843625466,0,0,[good],7454990224,myyydwz,https://weibo.com/u/7454990224,,其他,m,27,493,469,0,1,189,190,
22,5156364474909253,2198612292,2025-04-18 08:15:30,"干的漂亮<img alt=""[666]"" title=""[666]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6c/2022_666_org.png"" /><img alt=""[666]"" title=""[666]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6c/2022_666_org.png"" />",来自北京,5156694883568194,0,0,干的漂亮[666][666],1879212093,六毛米饭爱拢龙,https://weibo.com/u/1879212093,爱美食，爱旅行，爱朱一龙🥰少年心，君子貌，有骨有相，未来可期，大道至简，徐徐图之。拢龙棒棒哒👍,北京 西城区,f,1957,2226,44609,"5,059","12,529","3,173","20,761",
23,5156364474909253,2198612292,2025-04-18 10:38:24,"<img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" /><img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" /><img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" /><img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" />",来自山东,5156730846318578,0,0,[good][good][good][good],3200939724,SampuDiez,https://weibo.com/u/3200939724,s_s,内蒙古,f,27,319,5753,"1,540",188,"1,255","2,983",
24,5156364474909253,2198612292,2025-04-18 09:39:50,快跑吧,来自江西,5156716107534865,0,0,快跑吧,2011970537,财神爷的亲闺女瓜瓜,https://weibo.com/u/2011970537,遥远的旅途,江西 南昌,f,248,366,1282,20,13,149,182,
25,5156364474909253,2198612292,2025-04-17 19:42:17,回的太棒了。,来自浙江,5156505332222862,0,0,回的太棒了。,1842555880,小蚊子想上学,https://weibo.com/u/1842555880,喜欢地理，旅行,江苏 无锡,f,513,1319,3158,812,132,391,"1,335",
26,5156364474909253,2198612292,2025-04-17 16:29:12,一个男的为什么不能靠自己,来自浙江,5156456740161361,0,0,一个男的为什么不能靠自己,7915877160,苏打贩售机Soda,https://weibo.com/u/7915877160,,浙江 温州,m,70,319,31,3,2,60,65,
27,5156364474909253,2198612292,2025-04-17 10:40:25,知道自己没出息还生孩子,来自黑龙江,5156368965960426,0,8,知道自己没出息还生孩子,7574678051,失去睡眠的小考拉,https://weibo.com/u/7574678051,文化垃圾加工者。大号咸鱼,黑龙江,f,4,568,1547,23,13,593,629,
